,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Beauty and Body Treatments and Alterations,0.0,0.0004971639423522,inf,0.06944444444444445
Skill subcat: Digital Marketing,0.0,0.0001071772829488,inf,0.3194444444444444
Skill subcat: Ground Passenger Transportation,0.0,0.0006924627775017,inf,0.08333333333333333
Skill subcat: Surgery,0.0,0.0005181459989649,inf,0.2777777777777778
Skill subcat: Scripting,0.0,0.0028649246381702,inf,0.1527777777777778
Skill subcat: Dictation,0.0,0.0425322642549159,inf,0.6527777777777778
Skill subcat: Enterprise Application Management,0.0,0.0001492024228139,inf,0.3194444444444444
Skill subcat: Microsoft Windows,0.0,1.68470967566222e-05,inf,0.9166666666666666
Skill subcat: Mainframe Technologies,0.0,0.0004692946719831,inf,0.05555555555555555
Skill subcat: Industry Specific Marketing,0.0,0.0001496837984888,inf,0.16666666666666666
Skill subcat: General Lending,0.0,0.0070764102754721,inf,0.6527777777777778
Skill subcat: Insurance and Warranty Claims Processing,0.0,0.0002192680146007,inf,0.2777777777777778
Skill subcat: Image Analysis,0.0,0.0003103770767891,inf,0.08333333333333333
Skill subcat: Financial Advisement,0.0,0.0008944131003109,inf,0.041666666666666664
Skill subcat: JavaScript and jQuery,0.0,0.0003335481317533,inf,0.027777777777777776
Skill subcat: Nuclear Medicine,0.0,9.03250637891461e-05,inf,0.041666666666666664
Skill subcat: Pediatrics,0.0,0.0004164631183792,inf,0.1527777777777778
Skill subcat: Medical Support,0.0,0.0004693955763265,inf,1.0138888888888888
Skill subcat: Middleware,0.0,0.0114501940259168,inf,0.4305555555555556
Skill subcat: Injury Treatment,0.0,0.0008294170981047,inf,0.125
Skill subcat: Presentation Design,0.0005213346166185,1100504011413271.6,2.1109360022002794e+20,0.013888888888888888
Skill subcat: Litigation and Civil Justice,0.0112600034540375,5946.342783688033,52809322.37682754,4.430555555555555
Skill subcat: Graphic and Visual Design Software,0.003672496422813,57.65498615830016,1569812.6566919435,0.9027777777777778
"Skill subcat: Language Interpretation, Translation, and Studies",0.0003252037561361,0.0291913261912231,8876.318889443062,0.25
Skill subcat: Hospitality Services,9.19793966151582e-05,0.0021667026911633,2255.6391658327398,0.2916666666666667
Skill subcat: Human Resources Software,0.0011221857726772,0.0210790668580575,1778.3937001597465,1.3611111111111112
Skill subcat: Ground Freight Transportation,0.0020156881274461,0.0296312049924044,1370.0292465356472,7.055555555555555
Skill subcat: Environmental Regulations,0.0050976618776946,0.0585919344909451,1049.3884038743483,7.833333333333333
Skill subcat: Electrical and Computer Engineering,0.0524599779797884,0.5871916138866875,1019.3134966867859,41.22222222222222
Skill subcat: Real Estate Sales,0.0058378384056437,0.0646386687358099,1007.2363475035692,3.5555555555555554
Skill subcat: Agile Software Development,0.0085627963981037,0.0706057332897698,724.5639626022872,2.75
Skill subcat: Cloud Computing,0.0019756674947242,0.0142318538837268,620.3567362287116,0.5972222222222222
Skill subcat: Financial Reporting,0.0051062256648399,0.034303809712682,571.8036366643338,2.125
Skill subcat: E-Commerce,4.59896983075791e-05,0.0002942121512989,539.7349017843283,0.05555555555555555
Skill subcat: Solution Sales Engineering,0.0005677025115615,0.0034812738196095,513.2214934251474,0.8611111111111112
Skill subcat: Hotels and Accommodations,0.0006008511560587,0.003655545037693,508.39444192329586,0.5138888888888888
Skill subcat: Food Science and Processing,0.0115733749935294,0.0667757658538218,476.97746673857637,3.6527777777777777
Skill subcat: Industrial Engineering,0.0019687241454319,0.0112620052486286,472.0458742155538,2.111111111111111
Skill subcat: Military Operations,0.0006279586822103,0.0031758114988124,405.73574166283083,1.0138888888888888
Skill subcat: Travel and Tourism,0.0003054196352758,0.0014781765949006,383.9821753980478,0.19444444444444445
Skill subcat: Chemical and Biomedical Engineering,0.0001827663368455,0.0008558565165556,368.27907771609557,0.027777777777777776
Skill subcat: Mergers and Acquisitions,0.001497730202214,0.00682808499314,355.89552664735436,1.25
Skill subcat: Business-to-Business (B2B) Sales,0.0067649939250163,0.0300320560584368,343.93323026323986,2.638888888888889
Skill subcat: Networking Software,0.0002287560351531,0.0009840356019111,330.1681488982411,0.08333333333333333
Skill subcat: Tax,0.0004421962738138,0.0017769868478261,301.8547765000738,0.5972222222222222
Skill subcat: Cannabis,0.0001671449609623,0.000671628733922,301.8240993059238,0.1388888888888889
Skill subcat: Business Intelligence,0.0028164250320092,0.0099844686687171,254.5085899763614,4.833333333333333
Skill subcat: Aerospace Engineering,9.228497600590623e-05,0.0003240658780774,251.15778548467068,0.1527777777777778
Skill subcat: Community and Social Work,0.0004284535535414,0.0014472442749827,237.7832353169776,0.6527777777777778
Skill subcat: Cardiology,0.0002456872166959,0.0008192510156272,233.45284571367424,0.8055555555555556
"Skill subcat: Company, Product, and Service Knowledge",0.0087887603126052,0.0292425904161732,232.72713529611542,5.458333333333333
Skill subcat: Emergency and Intensive Care,0.0013233816090835,0.0043697232435439,230.19374106083626,1.0694444444444444
Skill subcat: Student Support and Services,0.0009589405683738,0.0031600264326618,229.533084414258,0.625
Skill subcat: Environmental Engineering and Restoration,0.00354541779629,0.011341881504362,219.9025377553637,2.5972222222222223
Skill subcat: Home Health Care and Assisted Living,0.0009512862059355,0.0029705020689941,212.26165695032782,1.1111111111111112
Skill subcat: Financial Trading,0.0068058749600813,0.0203641423189459,199.2141706744292,1.6111111111111112
Skill subcat: Counseling Services,0.001742748714594,0.0051929843764296,197.97665796238357,1.3888888888888888
Skill subcat: Prospecting and Qualification,0.0091391097757829,0.0271776681059522,197.37763056494236,12.416666666666666
Skill subcat: Specialized Accounting,0.0020643858128242,0.0061284150608989,196.86384312605168,0.8055555555555556
Skill subcat: Brand Management,0.002095132331884,0.0060859941711394,190.48256659123336,3.5972222222222223
Skill subcat: Geological Engineering,0.0039313345552736,0.0109735316298757,179.129936045649,2.7083333333333335
Skill subcat: Hematology,0.0012442429840363,0.0034125918838388,174.27053458388156,0.6527777777777778
Skill subcat: Billing and Invoicing,0.0333249621322513,0.0851248263370019,155.43862885479356,24.583333333333332
Skill subcat: Digital Design,0.0004128321776582,0.0010466969759737,153.54055052372917,1.0833333333333333
Skill subcat: IT Automation,0.0006793934117923,0.0017102754264327,151.73565076541468,0.2916666666666667
Skill subcat: Groundskeeping and Yard Care,0.0329135558937434,0.0823824397963569,150.2994208900325,22.555555555555557
Skill subcat: Civil and Architectural Engineering,0.026514479792859,0.0652908119790714,146.24587202595546,27.944444444444443
Skill subcat: Robotics,0.0013435436443368,0.0032866771977069,144.62749770434658,0.3333333333333333
Skill subcat: Circuitry,0.0112006873813197,0.0272169645759118,142.9936989519389,7.861111111111111
Skill subcat: Health Care Administration,0.0054428099009599,0.0130236100670755,139.28100198352766,1.8194444444444444
Skill subcat: Market Analysis,0.0012438200553708,0.0028456125860578,128.78008549311284,2.7916666666666665
Skill subcat: Energy Efficiency,0.0056510376659382,0.0127437934180064,125.51244871043772,3.8194444444444446
Skill subcat: Product Management,0.0060851074661861,0.013674444801608,124.71985708706947,5.916666666666667
Skill subcat: Economics,0.0065488797207153,0.0145370254116943,121.9772851486498,1.4583333333333333
Skill subcat: Advertising,0.0018773411181303,0.0041414422968818,120.60148030030821,0.8194444444444444
Skill subcat: Chemistry,0.0020559447099988,0.0043112165863238,109.69516180842804,1.7916666666666667
Skill subcat: Customer Relationship Management (CRM),0.0148603577003696,0.03115306581397,109.6387344242405,12.958333333333334
Skill subcat: Microsoft Development Tools,0.001187363504774,0.0024820419326632,109.03808502482364,0.19444444444444445
Skill subcat: Agricultural Management and Operations,0.0008602810930269,0.0017904669550575,108.1258055733551,0.18055555555555555
Skill subcat: Electromechanical Engineering,0.0076911180573213,0.0159630648912806,107.55194202337202,8.652777777777779
Skill subcat: Air Quality and Emissions,0.0037234122473745,0.0077130528516337,107.15011766619251,2.013888888888889
Skill subcat: Compensation and Benefits,0.0019984963807851,0.0041284437366546,106.5774937772347,0.8333333333333334
Skill subcat: Web Design and Development,0.0012017023121174,0.0023799686239061,98.0497665609542,2.5694444444444446
Skill subcat: Office Management,0.0014564756946019,0.0028383112257781,94.87528946055626,1.1666666666666667
Skill subcat: Clean Energy,0.0066217474184842,0.0127615330414409,92.72153156760201,3.8472222222222223
Skill subcat: Legal Proceedings,0.0011197110299952,0.0021127292557515,88.685223165173,0.4027777777777778
Skill subcat: Property Law,0.0013287515999132,0.0024732071839732,86.13013780263825,1.2638888888888888
Skill subcat: Labor Compliance,0.0009141158070887,0.0016612628834463,81.73440067042857,0.16666666666666666
Skill subcat: Food and Beverage,0.036907601238316,0.0647391164244788,75.40862654945246,29.47222222222222
Skill subcat: Retail Sales,0.007614530792522,0.0126440038417741,66.05099101039019,4.166666666666667
Skill subcat: Logistics,0.0053293090007434,0.0086973805141433,63.19902848436971,2.9444444444444446
Skill subcat: Transportation Operations,0.0563614938302047,0.0910436549217702,61.535205571465845,32.138888888888886
Skill subcat: Auditing,0.018457303246886,0.0293870709898212,59.21649331290691,17.555555555555557
Skill subcat: Roads and Drainage,0.0663418353549645,0.1048170898105173,57.995462817224585,25.75
Skill subcat: Computer-Aided Manufacturing,0.0086148135574629,0.0134920526508589,56.614563517406744,3.25
Skill subcat: Biology,0.001140993186631,0.0017588844760024,54.15381061089786,0.625
Skill subcat: General Shipping and Receiving,0.0318851100615486,0.048672399059007,52.649305475356634,20.333333333333332
"Skill subcat: Elements, Compounds, and Materials",0.0730624138595721,0.1098126133021918,50.29973347616814,52.59722222222222
Skill subcat: Mathematics and Mathematical Modeling,0.0452872812305504,0.0679468566456044,50.03518603754923,35.94444444444444
