,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Root Cause Analysis,0.0326205169613374,1.2464767801836538,3721.143551038775,40.06944444444444
Control Systems,0.0700331062427803,0.9601032758613014,1270.9277331394655,82.16666666666667
Auditing,0.0534799714739361,0.4431763476811635,728.6772327415117,67.26388888888889
Electrical Engineering,0.0619880794869502,0.4668556606107508,653.1378040338124,63.69444444444444
Fine Motor Skills,0.0366771367192675,0.1553626577249892,323.5953829061388,40.833333333333336
Computer-Aided Design,0.0398189248779799,0.1600010357800452,301.8215867714869,44.77777777777778
Sales,0.0431321418425185,0.1689241518679313,291.6433190002413,66.81944444444444
Lock Out / Tag Out,0.0369088744073861,0.1407640411840462,281.3826442669216,52.18055555555556
Investigation,0.0360116675094371,0.1159176387269252,221.88911745491433,33.43055555555556
Technical Support,0.0279945908306167,0.0896025993858542,220.07111633815697,47.763888888888886
General Mathematics,0.0434270262339782,0.1291697718453014,197.44097868768253,82.41666666666667
Communications,0.3093995790298643,0.8141743342070141,163.14655526031828,520.9861111111111
Electric Power Distribution,0.0500226649981528,0.1245275362588547,148.94222701540025,41.138888888888886
Microsoft Outlook,0.0396500052488822,0.0975777067780589,146.09758855154192,64.90277777777777
Chemistry,0.0350115779183772,0.0849886828158629,142.74450872793497,33.041666666666664
Process Improvement,0.0390500171268661,0.0791757322044824,102.75466703959555,55.22222222222222
Occupational Safety and Health Administration (OSHA),0.028698458086415,0.0530171497910334,84.73867004070908,49.875
Leadership,0.1143231136510391,0.2071446961283589,81.19231493348687,171.34722222222223
Management,0.1987995211535868,0.347520008384676,74.80927839669798,312.3333333333333
Physics,0.0346158951263364,0.056199274465617,62.351065198541036,25.13888888888889
Manufacturing Processes,0.0331844465199485,0.053716043758663,61.871145647621795,54.638888888888886
Corrective Maintenance,0.0317589220829504,0.0496176523691837,56.232167576684425,31.27777777777778
Data Entry,0.0334303876064948,0.0514921920946288,54.028103714313445,40.80555555555556
SAP Applications,0.0253064261691614,0.0383185919492777,51.41842507960693,46.013888888888886
Material Handling Equipment,0.0456708841700785,0.0674712752082362,47.73367416530186,52.736111111111114
Planning,0.076254485875457,0.1116836126326952,46.46169513896271,109.11111111111111
Problem Solving,0.1602609149991193,0.2327851005504071,45.25381971748156,260.1111111111111
Grinding Machine,0.0325753447852638,0.0469448950182643,44.111736430494815,66.75
Optometry,0.0429336558062077,0.0603906679220394,40.660437104700556,44.388888888888886
Mechanical Systems,0.0595491803259262,0.0819204114692504,37.56765587852152,86.68055555555556
Construction,0.0292930154662718,0.0402145947008839,37.28390218885893,44.763888888888886
Mathematics,0.0903623570884047,0.1219440156077589,34.95001628660122,134.0
Blueprinting,0.1274510448034491,0.1700413950612078,33.417027160067754,172.59722222222223
Field Service Management,0.0283288609032904,0.03652194726414,28.92134063850753,60.125
Reliability,0.0332243947220507,0.042732631365947,28.618238867676883,52.625
Good Driving Record,0.0312833125635157,0.039248167691899,25.460395577392735,52.05555555555556
Time Management,0.05553174074403,0.0689194822721314,24.108269160535308,76.70833333333333
Solenoid,0.0311848736128403,0.0385333430715919,23.564211129994383,36.138888888888886
Transformers (Electrical),0.029121630948878,0.0359316010388427,23.384576577868746,38.47222222222222
Operations,0.2563714336180509,0.306549487589871,19.572404485039733,416.31944444444446
Predictive Maintenance,0.0574670992291917,0.0678059275145016,17.990865075817254,82.25
Microsoft PowerPoint,0.0212646146235593,0.024668485040854,16.007204821494938,44.958333333333336
Project Management,0.0607797175013465,0.0704038320819967,15.834418085995525,93.44444444444444
Tooling,0.0473034230640562,0.0546512787093545,15.533454387324486,64.58333333333333
Machinery,0.1803057669856456,0.2077035017318543,15.195151660562187,306.52777777777777
Electrical/Electronic Troubleshooting,0.0371038485053334,0.0415587949429014,12.00669638603023,56.81944444444444
Programmable Logic Controllers,0.1334685317651269,0.148213297928647,11.047372716639593,203.58333333333334
Research,0.0349118320910276,0.0385756178751692,10.494395638100015,59.65277777777778
English Language,0.0758091707081645,0.083631283158007,10.318161215553406,145.23611111111111
Interpersonal Communications,0.0757748405223352,0.0826857728031416,9.120352128975252,100.65277777777777
Electricity,0.0250990380553767,0.0273710826348374,9.0523173615173,55.791666666666664
Robotics,0.02644526423894,0.0288032219205219,8.916370281942068,45.77777777777778
Electromechanics,0.0556815693532711,0.0604363164276394,8.539175762453569,83.55555555555556
Production Equipment,0.0755719063912091,0.0799473983267708,5.789839299423406,151.70833333333334
Power Tool Operation,0.0949557785926788,0.0982995526809766,3.52140137004323,149.43055555555554
Prioritization,0.0269419242263489,0.0278423308741154,3.3420279865753315,43.625
Microsoft Word,0.045384527821092,0.0465363457291537,2.5379087617749896,66.66666666666667
Microsoft Excel,0.0661005686670647,0.0677508590979308,2.4966357538893305,123.81944444444444
Quality Control,0.0327390856437306,0.0332851559991422,1.6679462626231771,55.083333333333336
Welding,0.068155177533623,0.0690582180801127,1.3249771758634148,103.22222222222223
Human Machine Interfaces,0.031651209729437,0.0320560672183328,1.2791216903133351,47.388888888888886
Network Switches,0.0345400043610772,0.0348957855787924,1.030055508956814,61.43055555555556
Preventive Maintenance,0.1854387121027464,0.1873033295645544,1.0055168312293181,304.2638888888889
Professionalism,0.0417577717372692,0.0420352907913198,0.6645925836193646,76.125
Lifting Ability,0.1220410693494538,0.1225051788313786,0.3802895897247996,232.125
Relays,0.0575170061600559,0.0558262451359655,-2.939584545456736,73.68055555555556
Organizational Skills,0.0431227742214204,0.0414296013246531,-3.9264006718896307,78.75
Computer Science,0.0270860926164169,0.0258639616833776,-4.51202375457642,45.125
Troubleshooting (Problem Solving),0.4821243199862597,0.4599178276147848,-4.605968098043219,789.6805555555555
Scheduling,0.0434192239929272,0.0408537192299648,-5.90868405059544,68.375
Writing,0.0820941166859912,0.0759281440958218,-7.510858072514696,152.25
Three-Phase,0.0409218706149127,0.0376556989711946,-7.981481771578277,68.38888888888889
Equipment Maintenance,0.0467887086164355,0.0429426987832284,-8.219952947912967,71.73611111111111
Industrial Repair And Maintenance,0.0651531263459737,0.0578729551188427,-11.173939971003238,102.23611111111111
Soldering,0.0316176772785109,0.0274182319289586,-13.281953992257591,55.19444444444444
Sensors,0.0307177907649553,0.0262323269370433,-14.602169349461436,54.583333333333336
Innovation,0.0496361760835156,0.0416002075835296,-16.189741301717202,71.22222222222223
Lathes,0.0350840692314754,0.0293669861415581,-16.295381964382457,63.375
Cleanliness,0.0309191071117779,0.0255132284582785,-17.483941673853053,47.59722222222222
Electrical Wiring,0.0909184819794081,0.0745595582889775,-17.992957355068565,139.125
Hand Tools,0.1101085666515666,0.0881092638556791,-19.97964687480063,191.02777777777777
Computer Literacy,0.1057075274842882,0.0831321052962395,-21.356494400461866,205.97222222222223
Calipers,0.0285234745211158,0.0222839706306728,-21.87497840006807,48.43055555555556
Hydraulics,0.1080897391580929,0.0838368402880267,-22.43774391442811,212.88888888888889
Machining,0.0551370014493502,0.0411524334460728,-25.363308913568446,96.47222222222223
Pneumatics,0.0585046918858976,0.0418558009893836,-28.457360187426563,100.41666666666667
Electrical Equipment,0.0481149840097282,0.033467009709216,-30.443685271828375,70.33333333333333
Machine Tools,0.0291063223473013,0.0190115026230529,-34.6825669137976,52.791666666666664
Decision Making,0.0292814449938147,0.0189844028628225,-35.16575815560779,62.22222222222222
Mechanics,0.0372533856154915,0.0213783447603762,-42.613686226987646,59.611111111111114
Oscilloscope,0.0279584379521158,0.0156395154651965,-44.061554898087735,48.72222222222222
Wiring Diagram,0.0349288300780199,0.0192594890998503,-44.86076671669012,56.68055555555556
Drill Press,0.0232889803822895,0.0116143610331147,-50.12937087642085,48.47222222222222
Calibration,0.0251296500916919,0.0121269475604067,-51.742473467961325,55.236111111111114
Detail Oriented,0.0960326697408097,0.0424442062817074,-55.802326024816885,198.41666666666666
Transmission,0.0294314408870872,0.0068271319977395,-76.80326959209515,62.486111111111114
Electrical Power Transmission And Distribution,0.0271458351442886,0.002374487519402,-91.25284778758562,17.52777777777778
Forklift Truck,0.0660910585430483,-0.0219667985729332,-133.23717164951316,117.15277777777777
Machine Operation,0.0511947461048872,-0.0858857078703423,-267.76273818094666,108.20833333333333
Food Safety And Sanitation,0.0308122965258051,-0.0828583887292521,-368.91338222666633,61.43055555555556
Teamwork,0.058863824777436,-0.5249449450706496,-991.7955077765764,101.16666666666667
Brakes,0.0143975082186378,-0.9426068324371708,-6647.013678498559,44.513888888888886
