,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Disaster Management,0.0056403652858615,0.0015067110009598,-73.28699606146755,1407.0416666666667
Skill subcat: Enterprise Application Management,0.0106479113797232,0.0028114757097752,-73.59598883280445,3475.5
Skill subcat: Simulation and Simulation Software,0.0022304840073642,0.0005609077173415,-74.85264563701875,584.8958333333334
Skill subcat: Infectious Diseases,0.0143928775893357,0.0035853086827204,-75.08970210809748,3504.4166666666665
Skill subcat: Hotels and Accommodations,0.0034492183083454,0.0008538934743978,-75.2438553300091,589.6041666666666
Skill subcat: Litigation and Civil Justice,0.0159836882980692,0.0039084692142507,-75.54713817384166,4759.770833333333
Skill subcat: Collaborative Software,0.0117891581289526,0.002821735442093,-76.06499623443685,3325.375
Skill subcat: Medical Imaging,0.0120192679764648,0.0027694497882877,-76.95824909045524,2886.4166666666665
Skill subcat: Art and Illustration,0.0024325850411874,0.0005534259457079,-77.24947180314156,785.2291666666666
Skill subcat: Graphic and Visual Design,0.0091970251405602,0.0020813055592267,-77.36979591316062,2837.8333333333335
Skill subcat: Computer Science,0.1058629590959856,0.0238353075599927,-77.48475220838924,31422.416666666668
Skill subcat: Business Strategy,0.0717390997687148,0.0161453984117228,-77.49428350261546,22132.5
Skill subcat: Databases,0.0303453099433518,0.006772334926723,-77.68243283932344,9755.541666666666
Skill subcat: Financial Reporting,0.0290511018269415,0.0063458832236446,-78.15613582766237,8925.958333333334
Skill subcat: Creative Design,0.0175855873854809,0.0038221550102806,-78.2654117460059,4938.145833333333
Skill subcat: Interior Design,0.0014628716223301,0.0003134149671839,-78.57536079039633,430.6458333333333
Skill subcat: Financial Modeling,0.0101549620273126,0.0021397485463734,-78.92903448955919,3142.5208333333335
Skill subcat: Earth and Space Science,0.0027555618825713,0.0005564497867476,-79.80630410563091,763.1666666666666
Skill subcat: Financial Management,0.0290266430984405,0.0057655835372936,-80.13692621037751,8968.166666666666
"Skill subcat: Molecular, Cellular, and Microbiology",0.0045875956711685,0.0008813827915316,-80.78769676519674,1348.8958333333333
Skill subcat: Pediatrics,0.012934911143419,0.0023909379894945,-81.51562107397268,4244.583333333333
Skill subcat: Human Resources Software,0.0130657508720454,0.0024068500906537,-81.57893783354439,3592.7916666666665
Skill subcat: Sales Management,0.0250441210291397,0.004569964062014,-81.7523479594405,9984.375
Skill subcat: Recruitment,0.0161274481500863,0.0028560022689153,-82.29104665327964,4480.708333333333
Skill subcat: Special Education,0.0067762457411606,0.0011837711536491,-82.53057520540348,1745.7916666666667
Skill subcat: Cardiology,0.007171171643295,0.001210840724907,-83.11516185727993,2310.5416666666665
Skill subcat: User Interface and User Experience (UI/UX) Design,0.0129870537064605,0.0021070241977155,-83.77596454639018,3826.6458333333335
Skill subcat: Science Software,0.0004455001371077,6.57948403860608e-05,-85.23124127116601,127.375
Skill subcat: Data Storage,0.0070073640306871,0.0010040870537441,-85.67097343099435,2165.0416666666665
Skill subcat: System Design and Implementation,0.0434972268260935,0.0061065525230777,-85.96105322416912,12766.6875
Skill subcat: Wind Energy,0.0001239292275741,1.7163634069353444e-05,-86.15045505783458,23.895833333333332
Skill subcat: Configuration Management,0.007914308706683,0.0010028139717332,-87.32910215030653,2649.0208333333335
Skill subcat: Industrial Design,0.0057607213307424,0.0007249830688019,-87.41506441332288,1476.0833333333333
Skill subcat: Medical Equipment and Technology,0.0141714187845112,0.0017394534475257,-87.72562243784049,4428.791666666667
Skill subcat: Mental Health Therapies,0.0102034637984375,0.0012504607395406,-87.74474272421008,3153.4166666666665
Skill subcat: Application Programming Interface (API),0.0226165104735778,0.0027528919437826,-87.82795450695755,6190.895833333333
Skill subcat: Home Health Care and Assisted Living,0.0374704921520305,0.0045530762337149,-87.84890197000476,10987.625
Skill subcat: Marketing Strategy and Techniques,0.102734927758677,0.0123975957099873,-87.93244324937952,33225.895833333336
Skill subcat: Mergers and Acquisitions,0.008631055960196,0.0010305701769518,-88.059744002304,2972.9583333333335
Skill subcat: Physical Therapy,0.0166512658309639,0.0019752863582841,-88.13732013928363,5079.145833333333
Skill subcat: Animation and Game Design,0.0029127078960592,0.0003332710886589,-88.55803257478016,964.5625
Skill subcat: Advertising,0.0066236360651303,0.0007373044157893,-88.86858504091445,2176.4791666666665
Skill subcat: Higher Education,0.004449268389158,0.0004932964163174,-88.9128644718429,1124.3125
Skill subcat: Artificial Intelligence and Machine Learning (AI/ML),0.0124121149900873,0.0012584076350835,-89.86145684205712,3341.875
Skill subcat: Biology,0.0088816358856996,0.0008651576472423,-90.25902819732458,2504.9375
"Skill subcat: Company, Product, and Service Knowledge",0.027226472844604,0.0026365390465779,-90.31626659234917,9682.416666666666
Skill subcat: Scripting Languages,0.0402278126944512,0.0038576424472325,-90.41050907606368,11933.416666666666
Skill subcat: Solution Sales Engineering,0.0072876419602743,0.0006779901705682,-90.69671405011394,2991.6041666666665
Skill subcat: IT Management,0.0277067395686012,0.0025492055805057,-90.79933034273509,8061.9375
Skill subcat: General Lending,0.0132468079082508,0.0011034141897896,-91.67033901727876,4679.895833333333
Skill subcat: Medical Support,0.0185608258343825,0.0015318966111412,-91.74661394481984,5546.083333333333
Skill subcat: Software Quality Assurance,0.0366057252289106,0.0030195850126454,-91.75105808241007,10656.6875
Skill subcat: Payment Processing and Collection,0.0200321388174851,0.0016514435865052,-91.75602964041096,6636.1875
Skill subcat: Mortgage Lending,0.0054840315773564,0.0004456131912049,-91.87435037674035,2411.4791666666665
Skill subcat: General Finance,0.0857568467110514,0.0069015993002454,-91.9521302788807,26207.479166666668
Skill subcat: Office Management,0.0181193870705236,0.0014331143115146,-92.09071308021244,5670.875
Skill subcat: Financial Analysis,0.0253614145097182,0.0019585336104903,-92.27750640746079,7749.416666666667
Skill subcat: Data Management,0.0343993113381126,0.002618487180464,-92.38796627430487,10375.3125
Skill subcat: Database Architecture and Administration,0.0124613134047845,0.0009178573522729,-92.63434501277779,4138.520833333333
Skill subcat: Childhood Education and Development,0.0159620129628201,0.0010919923626559,-93.15880543889139,5669.875
Skill subcat: Public Health and Disease Prevention,0.0104115390041805,0.0006228891269348,-94.01731937339241,2624.4166666666665
Skill subcat: Biotechnology,0.0036418757148795,0.0002174224834112,-94.02993126528499,788.4583333333334
Skill subcat: Health Information Management and Medical Records,0.0389299833574407,0.0020096181844372,-94.8378652875712,11414.395833333334
Skill subcat: Payroll,0.0066236077925037,0.0003280748477649,-95.04688595637863,1943.5208333333333
Skill subcat: Business Communications,0.0195648487125705,0.0009636927279558,-95.07436657388195,5757.166666666667
Skill subcat: Cloud Solutions,0.0358803367347518,0.0017617127296136,-95.09003289841677,9566.770833333334
Skill subcat: Data Science,0.0301147405827669,0.0014465089143014,-95.19667482996961,8816.9375
Skill subcat: Pharmacy,0.0269962660959367,0.0012929371032336,-95.21068173413728,7536.5625
Skill subcat: Business Intelligence Software,0.0211712696223225,0.0010064194538846,-95.24629617477709,5956.833333333333
Skill subcat: Client Support,0.0167389537464493,0.0007778901425275,-95.35281503067354,5019.604166666667
Skill subcat: E-Commerce,0.0046473218600608,0.0002106358577601,-95.46758619043992,1398.375
Skill subcat: Nursing and Patient Care,0.0769286778997013,0.0032639846904768,-95.7571288372688,22294.854166666668
Skill subcat: Banking Services,0.0176581492346474,0.0006490997304765,-96.32407835129806,5462.333333333333
"Skill subcat: Language Interpretation, Translation, and Studies",0.0027767684669778,9.765528210101636e-05,-96.48313198372988,1027.3125
Skill subcat: Financial Trading,0.0135720376296959,0.000434605682524,-96.79778604818281,4062.8333333333335
Skill subcat: Merchandising,0.0599907529568466,0.0018745408347235,-96.87528370235339,19772.0625
Skill subcat: Online Advertising,0.0055132932485808,0.0001620901545481,-97.06001209731,1768.0833333333333
Skill subcat: Structured Finance,0.000712602414395,2.037763268915716e-05,-97.1403924155298,201.4375
Skill subcat: Content Management Systems,0.0046185324894005,0.0001283224757331,-97.22157468789926,1562.4375
Skill subcat: Digital Marketing,0.0158310636918815,0.0004045822936576,-97.4443770707266,5162.666666666667
Skill subcat: Community and Social Work,0.0182746421145385,0.000453953897157,-97.5159355006145,5289.875
Skill subcat: Mental and Behavioral Health Specialties,0.0264208825190708,0.0005665667073449,-97.8556102093261,7839.0
Skill subcat: Alternative Therapy,0.0035180009685822,7.156756840377319e-05,-97.9656751364507,1033.4583333333333
Skill subcat: IT Automation,0.0186552600053642,0.0003592727978443,-98.07414746435595,4949.5625
Skill subcat: Pathology,0.0035356861214488,6.703214376615411e-05,-98.10412628656395,1013.0
Skill subcat: Specialized Accounting,0.0058522101573834,0.0001088539697904,-98.13995111482686,1790.2083333333333
Skill subcat: Neurology,0.0036571274616521,6.602330818625446e-05,-98.19466756686603,1133.5625
Skill subcat: Clinical Trials,0.0079740656303482,0.0001405322462922,-98.23763368892583,2466.6666666666665
Skill subcat: Mental Health Diseases and Disorders,0.0072968348643504,0.0001259577324435,-98.27380316554945,2379.125
Skill subcat: Pricing Analysis,0.0044677718936074,6.944136347554204e-05,-98.44572719625859,1385.2083333333333
Skill subcat: Social Media,0.0121526152401218,0.0001437872848304,-98.81682023178281,3780.5833333333335
Skill subcat: Web Services,0.0247871395089676,0.000254360605745,-98.97382025201827,6983.895833333333
Skill subcat: Oncology,0.0080959251378229,6.703214376615411e-05,-99.17202614123752,2515.8958333333335
Skill subcat: Medical Billing and Coding,0.0059542441836824,4.517987622976706e-05,-99.24121559620308,2029.625
Skill subcat: Patient Education and Support,0.0259655205931247,0.0001856863746395,-99.28487328427119,7356.833333333333
Skill subcat: JavaScript and jQuery,0.0067508858733146,4.533550527190794e-05,-99.32845101927862,2475.5208333333335
Skill subcat: C and C++,0.0080481189939921,4.915564855647388e-05,-99.38922810916229,2584.3958333333335
Skill subcat: Emergency and Intensive Care,0.0439720806309967,0.0002551533518953,-99.41973782401502,13064.3125
"Skill subcat: Extraction, Transformation, and Loading (ETL)",0.011471596312311,6.629814653854053e-05,-99.4220669492406,3506.6875
Skill subcat: iOS Development,0.0044590044816693,2.1527784851640627e-05,-99.51720647646486,1332.4791666666667
Skill subcat: Internal Controls,0.011521254078882,5.08767099187806e-05,-99.55840996500515,3438.6458333333335
Skill subcat: Health Care Procedure and Regulation,0.0477641473709096,0.0001254771552794,-99.73729845043603,13759.854166666666
Skill subcat: Query Languages,0.034694867488762,7.992555871863004e-05,-99.76963290393164,10562.020833333334
