,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
"Skill subcat: Ear, Nose, and Throat",0.0025479836356202,0.0204701096680691,703.3846600073045,310.75
Skill subcat: Wind Energy,0.0001231024365441,0.000977552992683,694.0971926520748,23.270833333333332
Skill subcat: Simulation and Simulation Software,0.0022819984404059,0.0178698311982117,683.0781512292876,575.7083333333334
Skill subcat: Hardware Description Languages (HDL),0.000378794737309,0.002165199291301,471.60226318950913,90.27083333333333
Skill subcat: Events and Conferences,0.0094764609492489,0.0454013513099926,379.09606289878803,2356.125
Skill subcat: Software Development Tools,0.0276421329194761,0.129896333910047,369.9215298922343,7507.375
Skill subcat: Test Automation,0.01044569152838,0.0489889942336603,368.987563921083,2468.6666666666665
Skill subcat: Web Services,0.0268692555754936,0.1224425243778596,355.6974942377438,6944.208333333333
Skill subcat: Mathematical Software,0.0023848019532706,0.0106012918391742,344.5355231546679,694.0208333333334
Skill subcat: Mining Engineering,0.0001079688943588,0.0004414576620551,308.8748566675667,34.916666666666664
Skill subcat: Wireless Technologies,0.0042163391388702,0.0172338740291147,308.74022372243627,1130.6875
Skill subcat: IT Management,0.0290500221421267,0.1166381798413286,301.50805830948576,8124.208333333333
Skill subcat: Legal Proceedings,0.0075068995486861,0.0299909450485045,299.51174055277835,2397.4166666666665
Skill subcat: Application Programming Interface (API),0.0235500419123319,0.0924982462092915,292.773170228861,6129.333333333333
Skill subcat: Version Control,0.0167037139767823,0.0646613194644749,287.1074394254615,4451.145833333333
Skill subcat: Integrated Development Environments (IDEs),0.0044361266187637,0.0170105653427724,283.45536105353676,1065.3958333333333
Skill subcat: Ground Passenger Transportation,0.0006458413640133,0.0024478456244635,279.01654506184445,161.3125
Skill subcat: Natural Language Processing (NLP),0.0015254338982947,0.0054177895208182,255.1638341638277,405.2291666666667
Skill subcat: Investment Management,0.01869986112632,0.0618386358243231,230.69034794747964,5315.270833333333
Skill subcat: Power Generation,0.0010242703674288,0.0033318483524412,225.28992914293272,249.9375
Skill subcat: Energy Management,0.0027821042283994,0.0078880966236257,183.52987437008707,797.0208333333334
Skill subcat: Sports and Recreation,0.0031415214070687,0.0086581369888104,175.60331020914992,888.9375
Skill subcat: Program Management,0.0212217856272208,0.058110559749615,173.82502476642514,5863.833333333333
Skill subcat: Risk Management,0.0347046932722847,0.0943170874163509,171.7704106368601,9720.354166666666
Skill subcat: Procurement,0.0460213040681466,0.1239043483209255,169.2325887537925,13185.041666666666
Skill subcat: Business Continuity,0.0097148466534815,0.0260958375691488,168.61811102079372,2752.0
Skill subcat: Advertising,0.00691390604265,0.0181457703477844,162.4532389628684,2221.0625
Skill subcat: Education Administration,0.0055529438296343,0.014520640271841,161.49445622606427,1237.7083333333333
Skill subcat: General Science and Research,0.1012340022302259,0.2615002807713811,158.31269633761826,29588.770833333332
Skill subcat: Computer Science,0.1076085409988996,0.2758039514657963,156.30303032230185,31145.3125
Skill subcat: Marine and Naval Engineering,8.213721240631504e-06,2.0534954731878103e-05,150.00793343577473,4.541666666666667
Skill subcat: Electronics Engineering,0.0049536667803236,0.0123297027760235,148.9005280895793,1469.7083333333333
Skill subcat: Public Relations,0.0185359924295142,0.0458617618455071,147.42005058484514,5791.833333333333
Skill subcat: Nephrology,0.0042432997925052,0.0103240453903891,143.30228584424128,824.0416666666666
Skill subcat: Extensible Languages and XML,0.0068027038953128,0.0164571542640881,141.92077911001553,1846.8541666666667
Skill subcat: Commercial Lending,0.0019497361194828,0.0046149484559741,136.69605388437344,550.8333333333334
Skill subcat: Audio Production and Technology,0.0016279861942555,0.0038467096325676,136.28637921753088,502.3958333333333
Skill subcat: Network Protocols,0.0122163542011053,0.0286871650972931,134.8259114384353,3722.2291666666665
