,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Dermatology,0.0,3.085459347672904e-05,inf,0.3888888888888889
Skill subcat: Aquaculture,0.0,6.868741606047984e-05,inf,0.18055555555555555
Skill subcat: Speech Language Pathology,0.0006691475268023,87.20060794176833,13031496.83761811,2.5694444444444446
Skill subcat: Transportation Security,0.0009098631993045,17.094282749840055,1878675.046941885,3.0833333333333335
Skill subcat: Enterprise Information Management,0.0012717253616368,15.892294731482307,1249564.0556910657,7.25
Skill subcat: Graphic and Visual Design Software,0.0067216910562195,38.23099164849432,568670.4378070105,40.666666666666664
Skill subcat: Literature and Literary Studies,0.0001636892516439,0.6209286106154911,379233.7707757982,0.2777777777777778
Skill subcat: Chemical and Biomedical Engineering,0.006674601160325,17.032130643216156,255078.2531135812,35.40277777777778
Skill subcat: Clinical Trials,0.0101563472950351,10.514892118732526,103430.25367567627,23.541666666666668
Skill subcat: Military Operations,0.0010477249493856,0.8300644970620856,79125.42052175493,2.486111111111111
Skill subcat: Dictation,0.0022119015524785,0.9502322396978552,42859.96983378814,12.930555555555555
Skill subcat: Content Development and Management,0.0034869430101608,1.448408933389,41438.07301032451,16.01388888888889
Skill subcat: Intelligence Collection and Analysis,0.0004918896193861,0.0984124826947388,19907.025726129763,5.5
Skill subcat: Events and Conferences,0.0042117021860003,0.8188664935268469,19342.64948857874,11.166666666666666
Skill subcat: Immunology,0.000575614467055,0.0836574866564867,14433.596955007251,4.375
Skill subcat: Disaster Management,0.0035848746982088,0.502266304074646,13910.707384712938,20.541666666666668
Skill subcat: Environmental Geology,0.0020826042735556,0.1829410190353281,8684.24294803715,7.805555555555555
Skill subcat: Aerospace Engineering,0.0032422930456282,0.2652820070101886,8081.9256704105155,23.38888888888889
Skill subcat: Web Analytics and SEO,0.0011656927991534,0.0838433802307212,7092.579407852016,3.0555555555555554
Skill subcat: Online Advertising,0.0004063459897624,0.0230427654316215,5570.725443874848,2.125
Skill subcat: Anesthesiology,3.5107597824486835e-05,0.0018284120288843,5108.023738978291,1.0
Skill subcat: Hospitality Services,0.0029521723900147,0.1200646831563145,3966.994311118689,6.847222222222222
Skill subcat: Micro Manufacturing,8.10058532714483e-05,0.0027679880214256,3317.022239306771,2.1805555555555554
Skill subcat: Music,0.0005950552333735,0.0201502498436929,3286.2822665144313,2.388888888888889
Skill subcat: Labor Compliance,0.0016871219120548,0.0452737429492932,2583.489712616728,8.944444444444445
Skill subcat: Computer Hardware,0.010637808285062,0.2792879057230515,2525.427139115092,56.638888888888886
Skill subcat: Child Care,5.161732085578852e-05,0.0011771362948104,2180.5063790489085,0.06944444444444445
"Skill subcat: Water Supply, Testing, and Treatment",0.0138755641321855,0.2961003913536613,2033.9701112896182,65.90277777777777
Skill subcat: Hazardous Materials Management,0.0102218742035276,0.2082987707791593,1937.7747429847527,61.0
Skill subcat: Ground Passenger Transportation,0.0011557057810666,0.0228056157181887,1873.306363245965,3.0416666666666665
Skill subcat: Electronics Engineering,0.0259328272908728,0.4939146596512979,1804.592407574217,170.19444444444446
Skill subcat: Marketing Strategy and Techniques,0.0310606063047289,0.4845309591625188,1459.9533196773116,192.76388888888889
Skill subcat: Nuclear Energy,0.0004917481723841,0.0074709825417374,1419.270016910583,4.986111111111111
Skill subcat: Data Collection,0.0201439913190151,0.2930700563225578,1354.8758072880605,122.06944444444444
Skill subcat: General Sales Practices,0.0917775033125599,1.1968316821188196,1204.0577907669353,546.1944444444445
Skill subcat: Operating Systems,0.0096145844622122,0.1229551943380331,1178.8404410120768,55.5
Skill subcat: Extensible Languages and XML,0.0003456736653905,0.0042201367021485,1120.84414425412,6.305555555555555
Skill subcat: Financial Analysis,0.0049470918412001,0.0595116893646351,1102.9630998360108,29.944444444444443
Skill subcat: Market Analysis,0.015608279380633,0.1773586232427038,1036.311177661089,52.388888888888886
Skill subcat: Log Management,0.000222635216521,0.0024266098954931,989.9488110697038,2.611111111111111
Skill subcat: Streaming Media Systems,3.918381220639012e-05,0.000409010726284,943.825761846874,2.125
Skill subcat: Genetics,0.0009814902473854,0.0094308126566985,860.8666700276767,13.166666666666666
Skill subcat: Wind Energy,0.0002435065195877,0.0022766472438746,834.9430346790591,0.4861111111111111
Skill subcat: Cryptocurrency,2.1442160083563117e-05,0.0001842467971115,759.2734892075439,0.19444444444444445
Skill subcat: Biotechnology,0.0035054911427931,0.0296414746497459,745.5726585042291,23.930555555555557
Skill subcat: Engineering Software,0.0282080933814082,0.2364065261281481,738.0804860918474,162.70833333333334
Skill subcat: JavaScript and jQuery,0.0003273804463877,0.0027354535443841,735.5580104331098,2.486111111111111
Skill subcat: Structured Finance,1.7741652122827013e-05,0.0001345322534018,658.2848117549676,0.1527777777777778
Skill subcat: Agriculture and Crop Farming,0.0051462626655105,0.0387152570676329,652.2985044486146,23.09722222222222
Skill subcat: Business Operations,0.3685540188992255,2.655330762218557,620.4726108127476,2261.527777777778
Skill subcat: HVAC,0.0566206584230745,0.3809980520867654,572.895834661467,372.1388888888889
Skill subcat: Teaching,0.0478899320394147,0.3184484532689091,564.9590836896938,261.97222222222223
Skill subcat: Legal Proceedings,0.0014247813151548,0.0094518179602195,563.387276326864,8.5
Skill subcat: Financial Advisement,0.0003491328808218,0.0022835108677088,554.0520796362119,0.8472222222222222
Skill subcat: Physical Therapy,0.00650609730131,0.0424632780381077,552.6689668406548,24.26388888888889
Skill subcat: Audio Production and Technology,0.0020457459535454,0.0127191040732852,521.7342896972242,8.833333333333334
Skill subcat: Forestry,0.0008162280044173,0.0050008821260234,512.6820078408726,2.875
Skill subcat: Social Studies,0.0024477250132282,0.0147180372155396,501.2945545761534,15.680555555555555
"Skill subcat: Molecular, Cellular, and Microbiology",0.0072453393172052,0.0429484935352739,492.7740807567967,56.30555555555556
Skill subcat: Business Solutions,0.0422811024295696,0.2501551768654045,491.6477160975268,282.27777777777777
Skill subcat: Content Management Systems,0.0003607358981388,0.0020181901442205,459.4647371202195,3.3333333333333335
Skill subcat: Hardware Description Languages (HDL),5.782218521602368e-06,3.154197997635474e-05,445.4996185030693,0.3194444444444444
Skill subcat: Solar Energy,0.0005593105350664,0.0027592781924763,393.33563726789544,2.8055555555555554
Skill subcat: Employee Relations,0.0311015385190899,0.1432878080298258,360.7097103632889,177.54166666666666
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.1416705632563552,0.6448056227274708,355.14439125980215,820.1111111111111
Skill subcat: Digital Design,0.0033733446463731,0.0147693456400954,337.82498346188476,8.430555555555555
Skill subcat: Supply Chain Management,0.0484811399993495,0.2106025059176501,334.40089469941483,328.05555555555554
Skill subcat: Health Information Management and Medical Records,0.0054307119497394,0.023276544440976,328.6094467244383,43.97222222222222
Skill subcat: Robotics,0.0122453272255175,0.0505471111769995,312.78693697679705,75.29166666666667
Skill subcat: Green Architecture,0.0007662641750355,0.0031459255686511,310.55365383685773,1.2638888888888888
"Skill subcat: Fire Prevention, Safety, and Control",0.0166759058920971,0.0667613772917231,300.3463303505573,89.76388888888889
Skill subcat: Investment Management,0.0046579578455406,0.0180955735155329,288.4872752306486,25.819444444444443
Skill subcat: Ecology,0.0005337265183822,0.0020671978948116,287.314068837645,3.9722222222222223
Skill subcat: Agricultural Research and Agronomy,0.0008275558432111,0.0030249416679907,265.5271958751757,10.597222222222221
Skill subcat: Sales Management,0.0078556837374729,0.0285734909346595,263.7301588193942,48.263888888888886
Skill subcat: Air Quality and Emissions,0.0029232650953605,0.0104502038201339,257.48395986116236,12.833333333333334
Skill subcat: Sales Analysis,0.0027853502164587,0.009916431733397,256.0210014094662,12.73611111111111
Skill subcat: Power Generation,0.0048676958431757,0.0169638849310073,248.49927927994796,24.541666666666668
Skill subcat: Auditing,0.11141171934683,0.3700711901058557,232.16540618478962,714.1111111111111
Skill subcat: Cybersecurity,0.0077191026515203,0.0256250004144096,231.96864417086977,45.81944444444444
Skill subcat: Electronics Manufacturing,0.0020227162532704,0.0066646224929783,229.48874970489314,26.805555555555557
Skill subcat: Instructional and Curriculum Design,0.0018940362308239,0.0058743265967223,210.148586448475,12.63888888888889
Skill subcat: Community and Social Work,0.0048201788455696,0.0148117650865124,207.2866290039513,27.375
Skill subcat: Specialized Accounting,0.0006797900536443,0.0020682339173697,204.24598098811,6.208333333333333
Skill subcat: Geological Engineering,0.0018477695446434,0.0056184254845887,204.0652716068549,9.666666666666666
Skill subcat: Injury Treatment,9.863821034779662e-05,0.0002900276845532,194.03177889234547,1.9305555555555556
Skill subcat: Computer Science,0.0733587423236481,0.2147402747268896,192.72622174939528,457.6111111111111
Skill subcat: Automation Engineering,0.0751321070807926,0.2158591368937586,187.3061135655846,429.5138888888889
Skill subcat: Urology,5.168047396856384e-05,0.0001468847622915,184.21713465872423,0.2777777777777778
Skill subcat: Coaching and Athletic Training,0.0012294454140692,0.0033792515615063,174.859828898113,10.097222222222221
Skill subcat: Business Communications,0.0116957130334581,0.0318371158974479,172.21184212002285,68.88888888888889
Skill subcat: Recruitment,0.009388929972446,0.0255074986605973,171.67631173578877,33.166666666666664
Skill subcat: System Design and Implementation,0.0185180217127407,0.0497163142443007,168.47529944354193,110.52777777777777
Skill subcat: Telecommunications Equipment and Installation,0.0016217063262246,0.0043475434332238,168.08450845382487,19.833333333333332
Skill subcat: Financial Trading,0.005423511566289,0.0144042893305682,165.58972271952277,23.27777777777778
Skill subcat: Scripting,0.0027178997236263,0.007052767496312,159.49329311171178,23.194444444444443
"Skill subcat: Welding, Brazing, and Soldering",0.091472543641222,0.2371019321141776,159.20557434605752,583.0416666666666
Skill subcat: Data Storage,0.0027543009819954,0.0070937278588151,157.5509323485747,18.625
Skill subcat: Mechanical Engineering,0.1409100934629551,0.3600758713122811,155.53589701290213,878.1388888888889
Skill subcat: Web Design and Development,0.0050212683436474,0.0123967440537309,146.88471528143873,33.666666666666664
Skill subcat: Simulation and Simulation Software,0.0008992777507443,0.0021048831366826,134.0637400336507,7.597222222222222
Skill subcat: Specialized Sales,0.0040251255550317,0.0093737618133229,132.8812278067951,23.72222222222222
Skill subcat: Hand Tools,0.104506742576176,0.2339962187130668,123.90537963854788,673.5555555555555
Skill subcat: First Aid,0.0029319930036932,0.0062151421959179,111.97670622300858,19.52777777777778
Skill subcat: Application Programming Interface (API),0.0054094014383979,0.0113776408502438,110.3308652502875,37.138888888888886
Skill subcat: Software Development,0.0485655785140683,0.0999574639717762,105.81956815941334,317.8611111111111
"Skill subcat: Engineering, Other",0.0240563578454334,0.0487976065143468,102.847026253436,149.09722222222223
Skill subcat: Medical Support,0.0035905719802295,0.0072100447219472,100.80490689637567,31.61111111111111
Skill subcat: Retail Sales,0.0155499785560898,0.0309506810620776,99.0400240774381,86.16666666666667
Skill subcat: Human Resources Software,0.0076096196663571,0.0151351329978047,98.89473668071294,31.305555555555557
Skill subcat: Earth and Space Science,0.0014753032102038,0.0028993592872169,96.526332157603,8.430555555555555
Skill subcat: Orthopedics,0.0001988988482438,0.0003876544953151,94.9003218158071,2.611111111111111
Skill subcat: Eye Care,0.0143310293620307,0.0276962064103563,93.2604121497087,61.56944444444444
Skill subcat: Compensation and Benefits,0.0038728784773529,0.0074737362078254,92.97626433488496,19.875
Skill subcat: Education Administration,0.0002557416039345,0.0004931237203404,92.82107907116193,1.625
