,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Spock (Testing Framework),0.0015973222005321,130902879.81280433,8195145586006.419,51.166666666666664
Business Process Discovery,0.0002175163252046,1926.807020768209,885821697.0333112,17.458333333333332
Video Processing,0.0001961671493828,104.59577940404768,53319622.35572419,13.083333333333334
House Cleaning,0.0005321882470957,24.28161870400121,4562499.575716448,23.0
Java Object Oriented Querying,0.000207714277776,7.781884578634806,3746337.0104720606,17.416666666666668
Response Rate,0.0019743423288302,14.6032796705125,739552.8685663624,76.97916666666667
Student-Centred Learning,0.0009523716026963,5.814857391660834,610466.020154123,202.89583333333334
Emotionally Stable,0.0009473320570067,5.71803644681978,603493.6823342757,108.1875
Physical Design,0.0012704587261164,5.878294558066836,462590.7145607077,81.72916666666667
Customer Support,0.050514189853096,143.29022902173404,283563.3220060478,7014.125
Java 8,0.0022205751269165,5.097771498978963,229469.87301113066,209.95833333333334
Medigap,0.0004066517685606,0.8231138338953778,202312.45643881074,51.583333333333336
Phased Implementation,0.000143093300864,0.1846692857932487,128955.15819274005,8.4375
Alarm Devices,0.0020354832008811,2.584328476480519,126863.88137037143,591.6666666666666
Object-Oriented Analysis And Design,0.0020584719271331,2.114682817605144,102630.70959730458,170.33333333333334
Junit,0.0031304327312905,3.0217031402557417,96426.69134372566,457.4791666666667
Metadata Management,0.0005998874254212,0.4598463467316574,76555.44021176717,139.27083333333334
Mantoux Testing,0.0002114396004222,0.1197064291032193,56514.95238554696,13.104166666666666
Inbound Marketing,0.0001919529340345,0.0928447828857404,48268.51458027375,81.54166666666667
High-Performance Liquid Chromatography,0.0008954769390272,0.3375627258357896,37596.41753170108,216.33333333333334
Multithreading,0.0018602472196665,0.7007360567325945,37568.974818208335,134.14583333333334
IntelliJ IDEA,0.0018151635104094,0.651814348090969,35809.401238677165,130.85416666666666
Process Safety,0.0004170162509524,0.1247241558454064,29808.703931934524,88.27083333333333
Economic Modeling,0.0006585702734559,0.0738219942542676,11109.43310527528,56.604166666666664
Test First,0.0001932028079093,0.0202212479473103,10366.332330326826,16.583333333333332
Training Records Management,0.0008167659094613,0.081913088558524,9928.955372604862,208.75
Document Processor,0.0002303750640567,0.0189511333535674,8126.208609497398,14.25
Chartered Financial Analyst,0.0019108324940519,0.1354592987467881,6989.020056360257,558.25
Systems Development,0.0026410192513538,0.1731751612308219,6457.1336196073335,313.5208333333333
Cost Estimation Models,0.0003863278116693,0.022737427092916,5785.5268520971595,67.60416666666667
Music Instruction,0.000455127548457,0.0243437756346891,5248.780955409267,282.1041666666667
Professional Engineer,0.0014142650604103,0.0638187198147553,4412.50063380909,320.1041666666667
Development Aid,0.0027919219175125,0.1184761532229197,4143.533906867911,173.60416666666666
Code Of Federal Regulations,0.0021942573628689,0.0884662151904535,3931.7155447430105,320.5
Requirements Traceability,0.0002896803661286,0.011206252540791,3768.4888073553884,66.54166666666667
Network Management,0.0005054312029836,0.0188295056642771,3625.43395681253,102.04166666666667
School Counseling,0.0021019989176084,0.0774855497448368,3586.279240952124,173.89583333333334
Adult Learning Principles,0.0004662954887303,0.0152647598716816,3173.623751592965,141.89583333333334
Data Intelligence,0.0001807198594724,0.0058619427834803,3143.662761023534,55.645833333333336
Conversational AI,0.0002664892663167,0.0085703982284292,3116.038809699752,18.9375
Data Presentation,0.0003235598890118,0.0103527538162051,3099.6406748141585,62.145833333333336
Adult Cardiopulmonary Resuscitation (CPR),0.0002430022982143,0.0074526959280948,2966.924050867364,60.6875
Data Mart,0.000249125298593,0.0072609626919092,2814.582634889904,80.52083333333333
Oracle Human Capital Management (HCM),0.0003209951064824,0.0089519010746185,2688.7967429526307,59.229166666666664
Internet Protocols Suite,0.0008625999161257,0.0233996681752024,2612.690754747598,246.54166666666666
Perl (Programming Language),0.0025114182382037,0.0651744284347701,2495.124437791227,789.3541666666666
Network Architecture,0.0009264811502147,0.0234745517844919,2433.7322598578476,233.77083333333334
Biotechnology,0.0041763538174447,0.1028768113280428,2363.316467544599,716.8333333333334
Settlement,0.0016141383323368,0.0397535672937284,2362.835216618446,456.4791666666667
Google Cloud Platform (GCP),0.0031971666952925,0.0783724219872561,2351.3085946582464,397.3541666666667
Functional Management,0.0003838563248229,0.0091690699220845,2288.6723571156053,108.75
Aerial Work Platforms,0.0003088713368008,0.0073577827580145,2282.1513625136886,129.5
Enhanced Interior Gateway Routing Protocols,0.0003970978936357,0.0093221350331647,2247.565973673203,126.83333333333333
Referral Marketing,0.0020940097273439,0.0489877321354531,2239.4223768764678,142.91666666666666
Inventory Management Information System,0.0007209235183243,0.0163796417166262,2172.035978892561,74.25
Reference Data,0.0002472109643795,0.0055941172648167,2162.8920520810816,79.02083333333333
Stamping (Metalworking),0.001241895746292,0.028092434799465,2162.0606345856495,303.7916666666667
Turbines,0.0004117990191551,0.0090960236283744,2108.8502413232977,96.5625
Erwin (Data Modeling Software),0.0002282016897135,0.0049739186523746,2079.6151722711597,68.0625
Social Security,0.0036585905335498,0.0794177330546797,2070.719361087492,243.8125
CNOR Certification,0.0001241341704901,0.0026846302157299,2062.6842996820164,622.9375
Procedure Writing,0.0001823698553747,0.0038969180508332,2036.8213747971292,52.770833333333336
Object-Relational Mapping,0.0005526376460389,0.0114747408479235,1976.3588818405967,175.14583333333334
ITIL Certifications,0.0009586282274557,0.0198543379258194,1971.119685106175,308.6666666666667
Itilv3,0.0002597990004866,0.0052764130429471,1930.959716189997,76.14583333333333
Cyber Defense,0.0002631598521758,0.0051941511342639,1873.762749643903,50.958333333333336
Package Sorting,0.0001816063377243,0.0035397516886738,1849.1344481862545,230.9375
Immigration Law,0.0004894476545062,0.0095048642229878,1841.957252318879,100.66666666666667
Continuous Quality Improvement (CQI),0.003345992367111,0.0643316715037414,1822.6484834837422,744.1666666666666
Acids,0.0002891002332755,0.0051393842530111,1677.7170895996785,28.541666666666668
Visual Impairment Education,0.0018426509074231,0.0322297195206388,1649.0952513469433,98.91666666666667
Serialization,0.0001666004262985,0.002904617487777,1643.4634186186063,53.458333333333336
Competency Assessment,0.0003181903146265,0.0054974270015586,1627.7166365078149,73.85416666666667
Supply And Demand,0.0022014982647449,0.0371403139578445,1587.047160227862,388.7291666666667
TCP/IP,0.0024418767693021,0.0409625575316751,1577.5030602130837,807.8125
Illness Prevention,0.0006511627399578,0.010859919289837,1567.7734494668418,67.89583333333333
Distributed File Systems,0.0001937075897827,0.003130504251531,1516.0978798212197,52.3125
