,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Biology,0.0109687964687875,0.0086631213371986,-21.02031100813899,68.06944444444444
Micrometer,0.0834374851626658,0.0658655756169006,-21.059970241801796,496.2638888888889
Good Driving Record,0.0147987368082509,0.0116739324746527,-21.115345006041284,110.48611111111111
Plumbing,0.03225028305403,0.0254241940038237,-21.165981826486053,196.44444444444446
Facility Repair And Maintenance,0.018833358433545,0.0147720960898479,-21.564196094008334,118.41666666666667
Ability To Meet Deadlines,0.019444715013421,0.0152217232442082,-21.71794117989406,129.38888888888889
Fabrication,0.0372740160500247,0.0291532001872672,-21.786801432554835,210.54166666666666
Microsoft Outlook,0.0505683855715769,0.0395177020015635,-21.852949120496902,289.65277777777777
Engineering Tolerance,0.0141216577764529,0.011021849973843,-21.9507358957435,100.70833333333333
Construction,0.0258323758352833,0.0201434648522507,-22.022407150264385,139.11111111111111
Lean Manufacturing,0.0626092524741658,0.0488113340342578,-22.038145952311716,377.94444444444446
Painting,0.0146695808877038,0.011366686406804,-22.515261384654302,95.84722222222223
Cycle Counting,0.0071081011836969,0.0055028348178908,-22.58361726037229,43.68055555555556
Purchasing,0.0306321457329563,0.023645411148109,-22.80850530601407,191.22222222222223
Strategic Planning,0.0127298267440234,0.0098048260672235,-22.977537209398196,78.88888888888889
Safety Training,0.0165455669702906,0.0127422457615921,-22.98695001221647,97.73611111111111
Electrical Engineering,0.0111956626436857,0.0086000112260195,-23.18443758333622,57.81944444444444
Time Management,0.0511787045387286,0.0392757198348248,-23.257690500736345,310.65277777777777
Quality Control,0.0965868772088189,0.0739107441698619,-23.477447138011975,618.1111111111111
Inventory Control Systems,0.0113835940472226,0.008703488446002,-23.543580262109746,83.125
Research,0.024287894246203,0.0185319035168083,-23.69901100131211,143.61111111111111
Medical Devices,0.010819199021924,0.0082297327625886,-23.933992286195235,78.58333333333333
Workflow Management,0.0370911714715438,0.0281891280817923,-24.000437399452633,234.08333333333334
Loading And Unloading,0.0254555767971737,0.0192871210896947,-24.232237032491344,167.48611111111111
Sales,0.0701670795839445,0.0530107054765132,-24.450745576358553,417.34722222222223
Coordinating,0.0846914569970415,0.0638777336222962,-24.575942028571284,492.1388888888889
Safety Assurance,0.0432523721891023,0.0325387790799837,-24.769954957101657,320.5833333333333
Occupational Safety And Health,0.0209202587237077,0.0157074965795302,-24.91729291220563,135.06944444444446
Prioritization,0.0390466063346508,0.0293000543278948,-24.96132934888812,209.65277777777777
Sorting,0.0096800327155474,0.0072455316285714,-25.14971961887973,74.65277777777777
Accountability,0.0326178756527479,0.0243887391930644,-25.228916031477468,195.65277777777777
Development Environment,0.029713190494392,0.0222165461016863,-25.23002164348726,168.43055555555554
Palletizing,0.0166672110519642,0.0123966194230848,-25.62271285558672,122.63888888888889
Brakes,0.0104314400513801,0.0077179176997331,-26.012921881173977,78.26388888888889
Sanitation,0.0407351370280511,0.0301227818117803,-26.05209161064783,229.76388888888889
Electrical Wiring,0.0374968515181163,0.0277001291227566,-26.1267866466775,225.41666666666666
Injection Molding,0.0127035618688622,0.0093617119665569,-26.30640080949685,108.09722222222223
Transmission,0.0082241854345267,0.0060597184613584,-26.31831432303866,64.375
ISO 9000 Series,0.0222868769550337,0.016420370816053,-26.322692725486124,148.11111111111111
Machinery Repair And Maintenance,0.0152393704020013,0.0111793133379619,-26.64189501887963,90.38888888888889
Production Process,0.0336217168050778,0.024663073469265,-26.64540715678088,205.80555555555554
Hydraulics,0.058817454629221,0.0431242635225726,-26.681180281562018,375.72222222222223
Business Metrics,0.0094950360749064,0.0069548807227885,-26.752456042068708,56.888888888888886
Mentorship,0.0323720979009876,0.0236447393268601,-26.959508774564927,184.59722222222223
Engineering Drawings,0.0139300133822167,0.0101613774469672,-27.054072611736373,88.54166666666667
Continuous Improvement Process,0.0636196983299902,0.0463702985040361,-27.11330024937067,410.4861111111111
Equipment Repair,0.0296240745225188,0.0215560040489479,-27.23484396934641,187.33333333333334
Mechanical Aptitude,0.0459658394584621,0.0334349095705927,-27.261396801407745,323.0
Electronic Components,0.0194287235459568,0.0140906489661779,-27.47516874771619,130.16666666666666
Bill Of Materials,0.0159177537108131,0.0115329385859903,-27.546695372250596,105.72222222222223
Automation,0.042223339089279,0.0305915330290924,-27.54828564266736,255.98611111111111
Material Handling,0.0180439297105632,0.0130534293857491,-27.657502577681747,103.11111111111111
Positivity,0.025446872923672,0.0184036365401816,-27.678200007586856,168.31944444444446
Machine Setup,0.0259789920154811,0.0187562274358795,-27.802328032194218,163.27777777777777
Electrical Equipment,0.0187568826644515,0.013540917544124,-27.80827290780532,103.75
Grinding Machine,0.040260840408304,0.0290456613422519,-27.856296471493707,248.375
Programmable Logic Controllers,0.0461364503070865,0.0332800975536504,-27.865933915295994,262.3888888888889
Pharmaceuticals,0.0167667676816383,0.0120577441511332,-28.085458210660768,126.43055555555556
Conveyor Systems,0.0203225538090273,0.0146089368390237,-28.114660311370933,117.76388888888889
Accounting,0.0218439772913966,0.0155692164719588,-28.725358645694783,106.76388888888889
Performance Metric,0.0113634949544693,0.0080954147419957,-28.75946375272736,66.88888888888889
Supervision,0.0514057995989289,0.0365778546145493,-28.844887347474618,410.7638888888889
Production Management,0.0417503092100965,0.0297034332550107,-28.854579003147833,278.7361111111111
Carpentry,0.0202469897543327,0.0143428756994424,-29.16045361077375,116.05555555555556
Presentations,0.029393215672138,0.0208151479568573,-29.183835518248173,168.76388888888889
SAP Applications,0.0322610186213186,0.0227610294975208,-29.44726958348443,222.04166666666666
Mechanical Assembly,0.0124870504844568,0.0087758629371933,-29.720289446118482,81.0
New Product Development,0.0198058345469521,0.0139040340464233,-29.79829245032758,152.30555555555554
Budgeting,0.0264374925955497,0.0185300461240413,-29.909971389796187,162.48611111111111
Operational Databases,0.0069893604775974,0.0048982698003852,-29.918197579229943,45.94444444444444
Sheet Metal,0.0126843267789965,0.0088893941716747,-29.918281619846677,78.97222222222223
Ethical Standards And Conduct,0.0190799495305129,0.0133309341882257,-30.131187365528934,96.63888888888889
Record Keeping,0.0257806758012251,0.0180094669368189,-30.143542102325,153.19444444444446
Key Performance Indicators (KPIs),0.0457584788611454,0.0319565626559216,-30.16253282174406,245.0
Collaboration,0.0113568955856036,0.0079108210779166,-30.34345505522975,58.56944444444444
Metal Lathes,0.0157513473476241,0.0109201595275517,-30.671584553692956,90.30555555555556
Mills,0.0425048890798467,0.0294632186155663,-30.682753788114205,227.31944444444446
Finance,0.0145214618538526,0.0100375960265003,-30.87750993997008,87.63888888888889
Scheduling,0.076969362498402,0.0531509659032201,-30.945295403318962,520.8194444444445
Data Entry,0.0176148479189674,0.0121511519979789,-31.017559425564368,117.13888888888889
Pneumatic Tools,0.0088309439526783,0.0060771301714592,-31.18368541319875,60.56944444444444
Automotive Services,0.0177837361597019,0.0122251728775068,-31.256442584831262,96.41666666666667
Cooperation,0.0133810843591779,0.0091948345571437,-31.284832302569782,73.36111111111111
Office Equipment,0.0141392341505747,0.0097096422317062,-31.328372326930143,67.04166666666667
Screwdrivers,0.0107871043154705,0.0073957917372738,-31.43858146743787,53.43055555555556
Tape Measure,0.0290179735244999,0.0198560808944892,-31.57316489476878,150.22222222222223
Training And Development,0.0404186529830367,0.0276237868992445,-31.655844862425464,247.80555555555554
Electronics,0.0238861687386032,0.016320698953446,-31.673014906448355,154.93055555555554
Production Line,0.0361768745445241,0.0247058424653041,-31.708189896565585,253.01388888888889
Supply Chain,0.0218557911713451,0.0149200905802298,-31.73392597294133,138.5
Operations Management,0.0287793618183757,0.0195570096488231,-32.04501971848487,176.0
Tires,0.0077480551436013,0.005258761766294,-32.12797703644472,46.22222222222222
Employee Relations,0.0174108841861593,0.0118095630090483,-32.17137692273976,100.63888888888889
CNC Machining,0.0318217206311358,0.0215819640437237,-32.17851324291077,210.80555555555554
Administrative Functions,0.0093793114266173,0.0063485990073141,-32.31273897892357,77.79166666666667
Production Part Approval Process,0.0067823640718621,0.0045754295793471,-32.53931032205834,48.791666666666664
Material Handling Equipment,0.0260788411135388,0.0175635814594069,-32.651986401770024,111.44444444444444
Industrial Equipment,0.0138380737046899,0.0092961999135448,-32.821575372920584,68.05555555555556
Shipping And Receiving,0.011553621858548,0.0077589986421776,-32.8435815437644,77.84722222222223
Overhead Crane Operation,0.0149371923931252,0.0100281121564685,-32.86481225826675,76.65277777777777
Dial Indicators,0.0102508337878842,0.0068802949545649,-32.88063101074813,56.40277777777778
Subcontracting,0.0087617179188789,0.0058657068877064,-33.05300465029189,63.458333333333336
Team Leadership,0.0227470300246106,0.0151907460894532,-33.21877153624918,123.18055555555556
HVAC,0.0341434390914774,0.0227491949743064,-33.37169430016538,220.20833333333334
Milling,0.0251815859657183,0.0167653230959003,-33.422290721782694,163.13888888888889
Industrial Repair And Maintenance,0.0266524763721971,0.0177233499249321,-33.50205182652199,155.19444444444446
Calibration,0.017861934453438,0.0118450282250113,-33.685636032935875,127.15277777777777
Manufacturing Engineering,0.013616847287767,0.0090063772337594,-33.85857208040748,81.125
Electrical/Electronic Troubleshooting,0.0113528466195302,0.0074879553353505,-34.04336739237684,71.54166666666667
Lathes,0.0606937735643888,0.0399908353924959,-34.110481118676155,369.55555555555554
Electricity,0.0140317102695857,0.0092291551271413,-34.22644175353401,103.125
Calculations,0.0100778214303678,0.0066264629600802,-34.24706911245241,56.47222222222222
Corrective And Preventive Action (CAPA),0.0177466275256176,0.0116543783802228,-34.329052867089935,132.94444444444446
Machine Tools,0.026189587040755,0.0171770976246532,-34.41249150693743,149.56944444444446
Forklift Truck,0.0557585807930926,0.0362106965266269,-35.058073552846416,359.2361111111111
Product Inspection,0.0151760878475409,0.0098441274135539,-35.133958682579575,111.83333333333333
CNC Milling,0.0149582269012552,0.0096979933276178,-35.166157114490595,85.43055555555556
Conflict Resolution,0.0066277083460125,0.0042584072631861,-35.7484210096823,47.75
Tactfulness,0.0097525054123379,0.0062651027820953,-35.75904326933964,47.041666666666664
Marketing,0.0217280563806974,0.0139434441138445,-35.82746717174635,116.83333333333333
Reliability,0.0281580233285529,0.018037268548199,-35.9427033008074,150.09722222222223
Proactivity,0.0107821099322106,0.0069008870862541,-35.99687695969126,64.19444444444444
Spreadsheets,0.0114234374863645,0.0073073968365971,-36.03154177260988,92.125
Data Collection,0.0124114067157278,0.0079313119226913,-36.09659159230758,77.97222222222223
Technical Training,0.0178058343418594,0.011354847813654,-36.22962229318229,91.27777777777777
Maintenance Scheduling,0.0118101978355532,0.0075185427079112,-36.33855408181631,67.88888888888889
Geometry,0.0140915373423997,0.0089667311083859,-36.367971141047114,72.81944444444444
Electrical Diagnostics And Repairs,0.0117802541378704,0.0074938581995504,-36.38627730908089,64.80555555555556
Production Schedule,0.0167764229928745,0.0106622327240598,-36.445136555102344,130.18055555555554
Grinding,0.0197355970745333,0.0125061011735338,-36.63175668664415,114.16666666666667
Electromechanics,0.0191943460312223,0.0121484745750794,-36.70805686571348,108.88888888888889
Procurement,0.0189018331917523,0.0119487683197314,-36.78513507914581,118.68055555555556
Invoicing,0.0105016854553465,0.0066320950471107,-36.84732726655565,73.58333333333333
Root Cause Analysis,0.0309747274016131,0.0195229298726825,-36.97142312327247,175.34722222222223
People Management,0.0134829506525735,0.0084897504430904,-37.03343828919261,75.44444444444444
Customer Relationship Management,0.0103933215681109,0.0064962302868668,-37.49610993660845,74.38888888888889
Fine Motor Skills,0.0276232258858044,0.0171801811172147,-37.805304897269046,153.66666666666666
Six Sigma Methodology,0.0205353348107289,0.0127304744070808,-38.006979070876255,135.58333333333334
Manufacturing Operations,0.0235439390155538,0.0145485749847938,-38.20670799740606,154.84722222222223
Business Acumen,0.0105345637076394,0.0064882316218531,-38.41005852811923,62.791666666666664
Soldering,0.0148090164655034,0.009107502763208,-38.50028606272867,115.5
Lock Out / Tag Out,0.0244380720101626,0.0150155139886388,-38.55687968185632,134.79166666666666
Relationship Building,0.0072453893981483,0.0044486920005448,-38.599683797785254,46.583333333333336
Predictive Maintenance,0.0285509613326699,0.0175019798917081,-38.699157314604406,146.30555555555554
Business Process,0.0086870646667357,0.0053171389340855,-38.79245593225797,53.125
Risk Management,0.0103774278783529,0.0063315268258823,-38.98751308992729,62.90277777777778
Chemistry,0.0154193965799643,0.0094050407857239,-39.005130732906565,89.05555555555556
Employee Performance Management,0.0097957046112377,0.0059683986865384,-39.071267219599385,51.47222222222222
Hazard Analysis And Critical Control Points (HACCP),0.0332590908859373,0.0202466916337589,-39.12433835550309,189.875
Honesty,0.0086359438557474,0.0052189372805616,-39.567262504974615,44.30555555555556
Willingness To Learn,0.0191637610948795,0.0115440698176042,-39.76093857333287,125.77777777777777
Report Writing,0.0158725699199708,0.009517464539284,-40.03828877572519,75.80555555555556
Business Systems,0.0086713378330103,0.0051878895817839,-40.17198174387243,38.05555555555556
Food Safety And Sanitation,0.0600951988537641,0.0359389871730738,-40.196575003391075,394.09722222222223
Hand Trucks,0.0162953885040477,0.0097108793161132,-40.40719364437944,59.34722222222222
Forecasting,0.0099342164762467,0.0059139114268901,-40.469271622672885,77.16666666666667
External Auditing,0.0080447930188658,0.0047886770500097,-40.4748259056535,44.583333333333336
Instrumentation,0.0119968516658377,0.0071258426710133,-40.60239411557544,81.25
Decision Making,0.0499290741512006,0.0295464859957895,-40.82308454926753,275.0833333333333
SolidWorks (CAD),0.0089101711892496,0.0052658128243012,-40.90110377840363,58.125
Performance Management,0.0191457047954543,0.0112252861460807,-41.36916730928661,116.40277777777777
Technical Drawing,0.0085078164559438,0.0049755409905329,-41.51800269437116,47.25
Quality Improvement,0.0112916142327703,0.0065918416113328,-41.62179582612655,77.98611111111111
Electrical Systems,0.0288048371198213,0.0167978312325233,-41.68399160651977,180.13888888888889
Food Manufacturing,0.0240897947011584,0.014033553570556,-41.74481873072512,167.76388888888889
Technical Support,0.0136937168170397,0.0079574341352148,-41.88988832226316,70.22222222222223
Internal Auditing,0.0131362382603457,0.0076121194324226,-42.05251700251761,72.54166666666667
Team Building,0.0212407344448888,0.0121944314300554,-42.58940781122674,120.30555555555556
Visual Acuity,0.0110688704503321,0.0063457554455833,-42.67025281343944,58.69444444444444
G-Codes,0.0101350445329937,0.0058100809024884,-42.6733559623323,54.43055555555556
Sawing,0.0201076779468378,0.011512045537281,-42.748011144213585,115.47222222222223
Operational Efficiency,0.0077685993708405,0.0044476158925533,-42.74880605572915,28.77777777777778
Drilling,0.0285308435755027,0.0163207545790969,-42.796102274696466,175.375
Boilers,0.0149777789395722,0.0085312610530753,-43.04054634873005,98.68055555555556
Wiring Diagram,0.0107324242049287,0.0061075146171397,-43.092869788589624,57.486111111111114
Valves (Piping),0.0297048629527851,0.0169038063780647,-43.094144534742526,160.91666666666666
Control Systems,0.0202428681628284,0.0114965822388535,-43.206752391123814,103.77777777777777
Merchandising,0.0135262643938967,0.007657744063925,-43.38611281781306,84.79166666666667
Analytical Skills,0.0216080157975404,0.012219649632508,-43.44853434483818,158.31944444444446
Investigation,0.0284278109728417,0.0160737201685596,-43.45776330117184,184.25
Drawing Interpretation,0.0103957931751152,0.0058396137622496,-43.827145616670194,56.93055555555556
Performance Appraisal,0.017304446888397,0.0096723600329244,-44.104772054806766,107.97222222222223
Punctuality,0.0074973399605002,0.0041790705570955,-44.2592895731957,56.19444444444444
Equipment Operation,0.0125185013123994,0.0069764225115132,-44.27110452428397,57.59722222222222
Stamping (Metalworking),0.0098716114618895,0.0054962855612434,-44.32230662174613,74.11111111111111
Process Control,0.0089255146014178,0.004942625310473,-44.6236376142629,71.625
Bandsaws,0.0092797419527161,0.0051350401158505,-44.66397727420084,53.5
Computer Numerical Control (CNC),0.0463657110685973,0.0255850574379541,-44.81901204944008,300.34722222222223
Press Brake,0.0049647086126374,0.0027226549808958,-45.1598231975704,48.861111111111114
Influencing Skills,0.0284341896034456,0.0155178613324047,-45.42534340235153,159.95833333333334
Cutting Tool (Machining),0.0171586150819133,0.0093626951561367,-45.43443563807309,96.59722222222223
Metal Forming,0.0108489891789124,0.0057854213386458,-46.67317624492476,60.93055555555556
Torque Wrench,0.0080647237286022,0.0042945139082939,-46.7493983326043,32.65277777777778
Performance Review,0.0124045069536823,0.0065663760132139,-47.06459484659599,94.22222222222223
Sensors,0.0100432863012131,0.0053087634754976,-47.14117156197798,64.625
Computerized Maintenance Management Systems,0.0218222965559533,0.011513446523917,-47.23998688957401,118.5
Metal Fabrication,0.007432830922701,0.0039135454400623,-47.347847936245465,43.77777777777778
Cost Control,0.0086037949770541,0.0045146119591203,-47.52766690558587,50.43055555555556
Extrusion,0.0104511947460677,0.0054191386396987,-48.14814218501028,50.013888888888886
Quick Learning,0.0071575400845755,0.0037053802192114,-48.23109370778803,51.736111111111114
Work Order,0.0113320734564095,0.0058458188256264,-48.41351101267382,48.5
Product Knowledge,0.0127049911073744,0.0065522135001326,-48.4280355274749,65.52777777777777
Methods Of Production,0.0077839192957837,0.003993126141673,-48.700314199866526,51.611111111111114
Profit And Loss (P&L) Management,0.0108919549102783,0.0055718932320078,-48.84395613178835,51.90277777777778
Gas Tungsten Arc Welding,0.0159265509680709,0.0081093326283153,-49.08293299300859,97.18055555555556
Test Equipment,0.0256565230873145,0.0130541295346206,-49.11964692100065,167.25
Blueprint Reading,0.0337693863750261,0.0171777299721169,-49.13224131066662,198.18055555555554
Robotics,0.009007528495019,0.0045709473050334,-49.25414548995264,59.81944444444444
Production Planning,0.0112709246318429,0.0056622924721692,-49.76195248283403,79.97222222222223
Disassembler,0.0098982592859947,0.0049511010905133,-49.98008288670776,39.18055555555556
Strong Work Ethic,0.0161587144814566,0.0080695974273267,-50.06039968967087,159.34722222222223
Critical Thinking,0.0177873902956782,0.0088760354898736,-50.09928189392567,114.88888888888889
Business Objectives,0.0113057082284994,0.0056158946091556,-50.32691012669982,60.138888888888886
Corrective Maintenance,0.0124757216591094,0.0061546248202051,-50.667183924296864,53.166666666666664
Microsoft Excel,0.0856091112778938,0.0421171362946868,-50.80297451287479,567.7777777777778
Deburring,0.012258439922926,0.0060282629519974,-50.82357143405164,52.65277777777778
Overall Equipment Effectiveness,0.0092410399014659,0.0045430987482009,-50.83779751367341,48.81944444444444
Change Management,0.0146469758000939,0.007155144065856,-51.14934192893165,73.72222222222223
Oil And Gas,0.018104995385415,0.0088007717628016,-51.39036726907252,121.19444444444444
Mechanical Systems,0.022196386904332,0.0107485429730042,-51.57525853495354,128.15277777777777
Punch Press,0.0063168688348324,0.0030296996694563,-52.037951892400116,56.84722222222222
Bilingual (Spanish/English),0.0188858387699213,0.0090184581274055,-52.24751075515466,151.95833333333334
Operational Excellence,0.0100455902941929,0.0047437340568149,-52.77794616452621,56.05555555555556
Self-Discipline,0.0127792677133427,0.0059591061874115,-53.368954144456495,74.63888888888889
Spanish Language,0.0164592057582593,0.0076727614282751,-53.38316112595606,118.625
Pipefitting,0.0085928993743408,0.0039942174974187,-53.51723180483404,47.208333333333336
Product Quality (QA/QC),0.0323368890521735,0.0150050007111082,-53.59788417834941,240.95833333333334
Machine Controls,0.0137276549607558,0.0062870621363316,-54.20148485444265,70.66666666666667
Filing,0.00705365982616,0.0031772337828497,-54.95623745468626,45.65277777777778
Drill Press,0.0253482885817718,0.0112904529787999,-55.458716897680524,140.81944444444446
Retail Sales,0.0087028745272703,0.0038430687992882,-55.841385656589516,35.75
Commercial Driver's License (CDL),0.0074574001692444,0.0032698542883035,-56.15289223999349,46.68055555555556
Word Processing,0.0065001001037503,0.0027745414356531,-57.31540451119669,52.708333333333336
Microsoft Windows,0.0066213179402192,0.0028110419438949,-57.54558277861764,25.083333333333332
Regulatory Compliance,0.0155776667010832,0.0065277301759163,-58.09558452382094,93.58333333333333
AutoCAD,0.0195796110339763,0.0081609844090229,-58.318965607328835,109.97222222222223
Facility Management,0.0109262339754591,0.0045472726355919,-58.38206791282966,50.958333333333336
Electronic Circuits,0.0059145642525507,0.0024141636316433,-59.18273048429267,50.56944444444444
Billing,0.0076680004112373,0.0031245045955676,-59.252680907675725,52.09722222222222
Leadership Development,0.0119077528873494,0.0047868031846538,-59.80095295948558,36.47222222222222
Optometry,0.0135498954219032,0.0053995553311673,-60.15057560932168,55.56944444444444
Energetic,0.0137254583145704,0.0053724476138875,-60.85779075089739,83.26388888888889
Heavy Equipment,0.0109819206250792,0.0042822325578654,-61.006524231415874,52.236111111111114
Engineering Plans And Specifications,0.0110676021092958,0.0042068155772679,-61.9898191521129,67.20833333333333
Field Service Management,0.0161015497685832,0.0060262195912941,-62.573667268648535,104.25
Team Oriented,0.0116458274103025,0.004345760523933,-62.68396936667191,120.76388888888889
