,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Organizational Skills,0.0697197039635594,47.3081791578141,67754.81932416237,38.84722222222222
Cable Television,0.0614710151314339,30.17574005713585,48989.37975502074,26.72222222222222
Time Management,0.075853366506982,5.197971412274642,6752.657504391964,56.06944444444444
Sewer Systems,0.0617912204263139,0.8177435882439028,1223.3976972813848,24.51388888888889
Underground Utilities,0.0646422261048029,0.5906947857181195,813.7909093050729,31.01388888888889
Problem Solving,0.0892922786973105,0.3655899030802791,309.4305895357229,57.111111111111114
Telecommunications,0.0652713490372394,0.2557047708630069,291.7565281470115,37.625
Power Tool Operation,0.102683450654158,0.1573774384524631,53.26465701130034,70.16666666666667
Preventive Maintenance,0.0925932428184109,0.1368991443806956,47.85003766330459,90.98611111111111
Good Driving Record,0.122417654833423,0.1722438797679983,40.70182932549654,100.33333333333333
Troubleshooting (Problem Solving),0.2238955345629671,0.2855544376568567,27.539139275039442,162.19444444444446
Gas Tungsten Arc Welding,0.0698004636736252,0.085861960545683,23.01058764761013,61.34722222222222
Customer Service,0.2059970101534876,0.2513338666678661,22.008502201366028,208.13888888888889
Professionalism,0.0657928957578655,0.0776074248196585,17.957150123431962,54.708333333333336
Welding,0.1042001502794812,0.1206911515761792,15.826274004851765,83.93055555555556
Detail Oriented,0.0896561367359344,0.101715690967792,13.450896582101004,78.16666666666667
Construction,0.1752098035995192,0.1913396923951013,9.206042392725074,141.76388888888889
Lifting Ability,0.1610834274241671,0.1748689721933669,8.558015551096707,131.29166666666666
Leadership,0.1006043324871016,0.107526542077085,6.880627721346777,72.22222222222223
Microsoft Office,0.0605552764992576,0.0647208166528509,6.878905347982961,44.875
English Language,0.074897591295297,0.0776510460668145,3.676292820501427,60.416666666666664
Valid Driver's License,0.3376119392186086,0.3497078508232158,3.5827855000041735,302.06944444444446
HVAC,0.3964109649203704,0.399382031946296,0.7494916359143612,355.2083333333333
Carpentry,0.062576245018876,0.0619493530414053,-1.0018050416441548,58.888888888888886
Scheduling,0.0725960308845909,0.0716417035849392,-1.3145722817392689,53.375
Management,0.1798884738596147,0.1765835334204938,-1.8372163419987062,137.56944444444446
Communications,0.3707354428476783,0.3612965179415524,-2.5460001432892465,290.43055555555554
Subcontracting,0.0873195061974239,0.0850527481188836,-2.5959355214576108,63.59722222222222
Operations,0.1516061017528825,0.1421567167430483,-6.232852702219508,124.27777777777777
Refrigeration,0.0387307261315761,0.0357470287381515,-7.703695983618733,49.40277777777778
Construction Management,0.0870944442724634,0.0799092921240096,-8.249839824427848,64.48611111111111
Writing,0.0675033863071969,0.0547523296932419,-18.8895066033088,53.44444444444444
Coordinating,0.0700402458306477,0.0561295223247778,-19.86104323434991,46.666666666666664
Blueprinting,0.0760415548909648,0.0585375625941056,-23.018982610176757,49.666666666666664
Boilers,0.072291903403122,0.0552758811431525,-23.537936420186497,67.19444444444444
EPA 608 Technician Certification,0.0459189000765341,0.0315751268811441,-31.237188110958453,61.041666666666664
Sales,0.0940721016732755,0.0319250609086424,-66.06320009781194,53.458333333333336
Self-Motivation,0.0704458235027285,0.0201388556451662,-71.41227876428164,54.34722222222222
