,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Technology Strategies,0.0012417130541639,1.2337271663490159e+75,9.935686527671555e+79,346.3541666666667
Inventory Forecasting,0.0002246974386045,49.98752228434215,22246491.948174108,63.270833333333336
First Article Inspections,0.0002176440051078,5.049632277078291,2320033.8693327145,73.66666666666667
Furniture Assembly,0.0004473321160962,0.009533673705053,2031.2294293224315,119.60416666666667
Financial Sales,0.0003234687482367,0.0030750763881556,850.6564095970706,118.375
Valves (Piping),0.0025253312456745,0.0221310829631683,776.3635662084095,743.125
Hydraulics,0.0040147271284803,0.0258243419182984,543.2402774051974,1185.625
Daily Production Reports,0.0001539949146618,0.0004749197353196,208.39962239182213,62.5
Safety Culture,0.001259014257042,0.0022253991056108,76.75726014725835,330.875
Logo Design,0.0008617424380184,0.0003142367710833,-63.53472253195561,435.8958333333333
Ecology,0.0004881053583225,0.0001503818794142,-69.19069277767692,96.3125
Account Management,0.0114186614321882,0.0003475947979134,-96.95590590913257,4112.0625
Blogs,0.0018512994421119,1.5033283413667883e-05,-99.18796046324529,549.4791666666666
Microsoft Teams,0.0036288943655563,6.311633855671978e-06,-99.8260728139243,733.1875
Human Capital,0.0012751790250911,0.0,-100.0,328.7708333333333
Orthopedics,0.0025787993941506,0.0,-100.0,877.8541666666666
Equipment Calibration,0.0003545709447736,-8.173990529503827e-06,-102.305318766241,95.97916666666667
Relational Databases,0.0064074724955709,-0.00038847143464,-106.06278739250972,2015.0208333333333
Risk Mitigation,0.0047908778186042,-0.0011819111539576,-124.67003331556354,1322.8125
Medical Ventilators,0.0006808182922988,-0.0010199996719147,-249.81966311020312,215.02083333333334
Landscape Architecture,0.0002111965261479,-0.000475234833436,-325.02019427307965,73.4375
PTC Windchill,0.0002089779047453,-0.0018511996057301,-985.835087678921,50.770833333333336
Technical Sales,0.0016142405298114,-7.834131926757491,-485413.7919708158,591.6875
Organizational Architecture,0.0012625977391165,-2113.0632043610585,-167358486.51506457,354.7916666666667
Brand Loyalty,0.0012336690667868,-9.105419791944325e+50,-7.380763640009386e+55,330.875
Information Systems,0.0117526951445231,-2.6408748109190404e+84,-2.247037618558259e+88,3372.0416666666665
