,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
First Article Inspections,0.0002176440051078,0.002785660445511,1179.9160005033223,73.66666666666667
Security Testing,0.0004191453544197,0.0051119989253223,1119.624378850573,123.625
Microsoft Teams,0.0036288943655563,0.0395755817346405,990.5685795175707,733.1875
Technology Strategies,0.0012417130541639,0.0099465157255423,701.0317433796914,346.3541666666667
Information Systems,0.0117526951445231,0.0877190258468825,646.3737021015188,3372.0416666666665
Raiser's Edge NXT,0.0005960345781143,0.0027511483598285,361.57529459656945,186.25
Risk Mitigation,0.0047908778186042,0.021934570569308,357.8403248801393,1322.8125
Team Effectiveness,0.0007244730787613,0.0029703086052718,309.9957185918374,220.14583333333334
Team Foundation Server,0.0013032692156872,0.0047981305987949,268.16112442776426,615.2291666666666
Solid-State Drives,0.0002988123203439,0.000984940334339,229.61838160000983,56.395833333333336
Organizational Architecture,0.0012625977391165,0.0035779632777046,183.3810933487234,354.7916666666667
Relational Databases,0.0064074724955709,0.0164530704496764,156.7794159249129,2015.0208333333333
Technical Sales,0.0016142405298114,0.0038814124157006,140.44820731604887,591.6875
Algorithm Design,0.0002456265783708,0.0005527714280642,125.04544570487461,72.625
Landscape Architecture,0.0002111965261479,0.000459957049054,117.78627586511254,73.4375
Blogs,0.0018512994421119,0.0030811896666746,66.43388943928392,549.4791666666666
Valves (Piping),0.0025253312456745,0.0041198971532608,63.14284157048877,743.125
Articulate Storyline,0.0002793357629785,0.0003893935437544,39.39981748214995,67.72916666666667
Human Capital,0.0012751790250911,0.0017089992967833,34.020342489652194,328.7708333333333
Strong Academic Record,0.0004750228165115,0.0006287018261784,32.35192170251879,159.10416666666666
Hydraulics,0.0040147271284803,0.0051893921597507,29.258900883633576,1185.625
Account Management,0.0114186614321882,0.0138482911561951,21.277710513055307,4112.0625
Safety Culture,0.001259014257042,0.0006482531636262,-48.511054580966935,330.875
Equipment Calibration,0.0003545709447736,0.0001819190264839,-48.69319407994397,95.97916666666667
Furniture Assembly,0.0004473321160962,0.0001282669896861,-71.32622830538823,119.60416666666667
Instructional Strategies,0.000732259816364,0.0001609634412277,-78.01826105562422,182.75
Medical Ventilators,0.0006808182922988,0.0001037816544615,-84.75633577483961,215.02083333333334
Ecology,0.0004881053583225,1.847515332128681e-05,-96.21492511682695,96.3125
Orthopedics,0.0025787993941506,-4.666177968841418e-06,-100.1809438135989,877.8541666666666
Medical Records Filing,0.0004269124269094,-4.362851716634039e-06,-101.02195472458335,107.04166666666667
Daily Production Reports,0.0001539949146618,-1.8529034464944572e-05,-112.03223788632086,62.5
Financial Sales,0.0003234687482367,-0.0001118683071446,-134.58396143504402,118.375
Inventory Forecasting,0.0002246974386045,-8.451866426800931e-05,-137.61443156313607,63.270833333333336
Logo Design,0.0008617424380184,-0.0005840300259656,-167.77315357806827,435.8958333333333
PTC Windchill,0.0002089779047453,-0.0001515006940317,-172.49603455271858,50.770833333333336
Strategic Sourcing,0.0020682957808166,-0.0019157129626393,-192.62277573679245,536.375
Brand Loyalty,0.0012336690667868,-0.0015431739984042,-225.08816504766008,330.875
Risk Awareness,0.0002859258627574,-0.0022181545976562,-875.7796291195391,183.77083333333334
