,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Aquaculture,4.019430832641653e-05,0.4191612220960602,1042737.2561907696,10.791666666666666
Skill subcat: Plumbing,0.0123120924713121,2.6947082854268194,21786.68004001471,3507.0208333333335
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,1.232734830256924,20902.941374972816,1735.6041666666667
Skill subcat: Presentation Design,0.0017620292911211,0.0923680107494428,5142.138210464889,577.75
Skill subcat: Computer-Aided Manufacturing,0.0026672177828528,0.0899564925058925,3272.6714437872756,843.625
Skill subcat: Environmental Regulations,0.003301686022784,0.1111522663408312,3266.5304809058434,871.3125
Skill subcat: Electronics Manufacturing,0.0004513535789469,0.0122882892512826,2622.5416667690297,132.6875
Skill subcat: General Networking,0.0178614333616584,0.3931770026493282,2101.2623213841694,5683.520833333333
Skill subcat: Lean Manufacturing,0.0126539145458309,0.1868432783596935,1376.5650398773475,3745.6875
Skill subcat: Product Inspection,0.0030393089843955,0.042595822268663,1301.4969352362523,1048.0833333333333
Skill subcat: Agriculture and Crop Farming,0.0023466589060983,0.0323767768632161,1279.696758616178,663.3333333333334
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0094353444088937,0.1246254922241743,1220.8367053003708,2819.0625
Skill subcat: Occupational Health and Safety,0.1006565045555513,1.224530655247693,1116.5439885426254,28043.520833333332
Skill subcat: Construction Inspection,0.0069249207654878,0.0799681523832765,1054.787976518363,1886.3541666666667
Skill subcat: Plant Operations and Management,0.0148822657596852,0.1607179895567606,979.9295762620502,4606.3125
Skill subcat: Transportation Equipment Manufacturing,0.0002312501313884,0.0022988168250186,894.0823865555276,62.229166666666664
Skill subcat: Drafting and Engineering Design,0.0220619573141447,0.2119344370065024,860.6329755276236,6476.25
Skill subcat: Power Tools,0.0099729394939458,0.0941516631070166,844.0713358801842,2881.8333333333335
"Skill subcat: Elements, Compounds, and Materials",0.0038198268136782,0.0360011112103417,842.4801952127088,1025.9791666666667
Skill subcat: Computer Science,0.1058629590959856,0.9807338933785592,826.4183636595034,31422.416666666668
