,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Quality Management Systems,0.0448944857382029,0.1284783369954529,186.17843568731305,275.81944444444446
Metal Lathes,0.0157513473476241,0.0439777206733148,179.19973893502075,90.30555555555556
Decision Making,0.0499290741512006,0.1359689798009784,172.32425618232477,275.0833333333333
Business Objectives,0.0113057082284994,0.0306784658157574,171.35377276430333,60.138888888888886
Fabrication,0.0372740160500247,0.0958133607507329,157.05134810840812,210.54166666666666
Troubleshooting (Problem Solving),0.2369989790589294,0.5950879387600146,151.0930389333226,1418.0833333333333
Operational Excellence,0.0100455902941929,0.0234578222230189,133.51362673609407,56.05555555555556
Torque Wrench,0.0080647237286022,0.0188035223334878,133.15767490955176,32.65277777777778
Heavy Equipment,0.0109819206250792,0.0251079987010953,128.63030573865785,52.236111111111114
Molding (Manufacturing Process),0.00967891955696,0.0209247492496047,116.18889511854609,87.94444444444444
Tactfulness,0.0097525054123379,0.0207257528845684,112.51721489278272,47.041666666666664
Automotive Service Excellence (ASE) Certification,0.0069371410080215,0.0143308897602606,106.58207384987013,48.02777777777778
Pipefitting,0.0085928993743408,0.0174903837126958,103.54461225187528,47.208333333333336
Arithmetic,0.0364392108225081,0.0738812663103037,102.7521031401373,236.27777777777777
Lean Manufacturing,0.0626092524741658,0.1218569747960429,94.63093709084653,377.94444444444446
Purchasing,0.0306321457329563,0.0595187733790237,94.30167869366414,191.22222222222223
Printed Circuit Board,0.0077662027752012,0.0149489644601983,92.48743424435007,51.013888888888886
Swimming Pool Maintenance,0.0081067668243772,0.0155240132854094,91.49450849786874,60.361111111111114
Material Handling Equipment,0.0260788411135388,0.0496742164533324,90.4770853776324,111.44444444444444
Food Manufacturing,0.0240897947011584,0.0457906093737013,90.08302038995534,167.76388888888889
Report Writing,0.0158725699199708,0.0295812596228703,86.36717161756701,75.80555555555556
Internal Auditing,0.0131362382603457,0.0235813479880267,79.51370491818503,72.54166666666667
Reliability,0.0281580233285529,0.0498967556469033,77.2026220189498,150.09722222222223
Methods Of Production,0.0077839192957837,0.0137002104392054,76.00658381217244,51.611111111111114
Technical Training,0.0178058343418594,0.0304329718361072,70.91573049493614,91.27777777777777
Operations,0.2989367335597852,0.5007212717897048,67.50075035176773,1856.486111111111
Cost Reduction,0.0061818240724963,0.0100017417354333,61.79272684145587,47.333333333333336
Data Analysis,0.0193610269746989,0.03100019726273,60.116492287528104,114.16666666666667
Kaizen Methodology,0.0131373386689814,0.0209521050166071,59.485155589976245,80.73611111111111
Assembly Lines,0.0118236197943792,0.0187809347622957,58.842512605352226,114.72222222222223
Valves (Piping),0.0297048629527851,0.0470966225382289,58.548526593397945,160.91666666666666
Instrumentation,0.0119968516658377,0.0189685934573676,58.11309488290725,81.25
Mechanical Systems,0.022196386904332,0.0344044446032065,55.00020229189594,128.15277777777777
Predictive Maintenance,0.0285509613326699,0.0436940978488087,53.03897245243026,146.30555555555554
Profit And Loss (P&L) Management,0.0108919549102783,0.0165725084180874,52.15366345713194,51.90277777777778
Retail Sales,0.0087028745272703,0.0132287355171028,52.004208214777734,35.75
Environment Health And Safety,0.034871408345989,0.0529207622044895,51.75975022120545,184.33333333333334
Customer Relationship Building,0.0072972651838309,0.010983006049193,50.50852302214361,15.930555555555555
Relationship Building,0.0072453893981483,0.0106849326536472,47.47216562822618,46.583333333333336
Equipment Operation,0.0125185013123994,0.0184459397786462,47.349425608764825,57.59722222222222
Technical Support,0.0136937168170397,0.0199608936285812,45.766806012396685,70.22222222222223
Corrective And Preventive Action (CAPA),0.0177466275256176,0.0256249698675777,44.39346197235257,132.94444444444446
Field Service Management,0.0161015497685832,0.0231591245921404,43.83164928215606,104.25
Team Building,0.0212407344448888,0.0305237427964285,43.70380118270104,120.30555555555556
Blueprint Reading,0.0337693863750261,0.0483417353758247,43.15254307248969,198.18055555555554
Microsoft PowerPoint,0.0378956595850661,0.0535509490139536,41.311563382992105,244.15277777777777
Finance,0.0145214618538526,0.0204648903525365,40.928582524954855,87.63888888888889
Data Collection,0.0124114067157278,0.0174152292684165,40.3163208433725,77.97222222222223
Medical Devices,0.010819199021924,0.0151370671966106,39.90931459839939,78.58333333333333
Mechanical Engineering,0.0196120648454089,0.0272060624186271,38.72105070566255,98.41666666666667
Investigation,0.0284278109728417,0.0391985760065262,37.888126679800536,184.25
Drawing Interpretation,0.0103957931751152,0.014324897471961,37.7951372315779,56.93055555555556
Optometry,0.0135498954219032,0.0184064500062559,35.84200787632763,55.56944444444444
Facility Management,0.0109262339754591,0.0145636083609852,33.29028459115773,50.958333333333336
Balancing (Ledger/Billing),0.0129706422413249,0.0170877256617931,31.741554071632898,80.26388888888889
Accountability,0.0326178756527479,0.0429665694991225,31.727062658977218,195.65277777777777
SolidWorks (CAD),0.0089101711892496,0.011729589820184,31.64269878828047,58.125
AutoCAD,0.0195796110339763,0.0257690968610113,31.611893700515527,109.97222222222223
Aluminum,0.0098313253266355,0.0129265966110296,31.48376420835391,73.94444444444444
Production Equipment,0.0455831495275464,0.0599186352318223,31.44908996604724,319.9861111111111
Tires,0.0077480551436013,0.010152969233129,31.038938739533727,46.22222222222222
Cutting Tool (Machining),0.0171586150819133,0.0223648169519091,30.341620492924253,96.59722222222223
Continuous Improvement Process,0.0636196983299902,0.0825925076967151,29.82222466430833,410.4861111111111
Innovation,0.0403454769607083,0.0517787836717942,28.338509226748208,196.63888888888889
Sales,0.0701670795839445,0.0894711561990357,27.511586244653007,417.34722222222223
Problem Solving,0.1612564571599799,0.2051368506112404,27.21155743098552,959.1111111111111
Business Process,0.0086870646667357,0.0109502029272642,26.05181781591262,53.125
Computer-Aided Design,0.0169843558970075,0.0213831431546892,25.899052541973226,100.19444444444444
Loading And Unloading,0.0254555767971737,0.0319805456633556,25.632767696335833,167.48611111111111
Inventory Management,0.0305075740782542,0.0383100707957438,25.57560524961969,188.70833333333334
Root Cause Analysis,0.0309747274016131,0.0388736601755746,25.501218046393976,175.34722222222223
Forklift Truck,0.0557585807930926,0.0698147547894531,25.2089880991049,359.2361111111111
Computer Science,0.0109644989836394,0.0136560589707186,24.54795236057198,60.56944444444444
Consulting,0.0102850032874801,0.0127514041088969,23.980554526600308,62.611111111111114
ISO 9000 Series,0.0222868769550337,0.0276223427582335,23.93994373444386,148.11111111111111
Finished Good,0.0220609239200164,0.0272258480067811,23.412093280818773,126.30555555555556
Tooling,0.0708826655564257,0.0873847562897661,23.28085520458315,454.47222222222223
Automation,0.042223339089279,0.0520351145992286,23.23780099248693,255.98611111111111
Overhead Crane Operation,0.0149371923931252,0.0183987997368445,23.174417605496565,76.65277777777777
Machine Operation,0.0467354620905497,0.057488258748862,23.007789325970112,341.52777777777777
Network Switches,0.0188601827239843,0.0231726046860829,22.865218355570544,121.55555555555556
Equipment Maintenance,0.0308010198171913,0.0378284741593323,22.81565475380361,174.25
Robotics,0.009007528495019,0.0110458371855364,22.628945238913726,59.81944444444444
Business Metrics,0.0094950360749064,0.0116409119568198,22.599976082076694,56.888888888888886
Landscaping,0.0097482009321737,0.0119342842313572,22.42550512031801,62.5
Safety Standards,0.0410237894302315,0.0499320317306647,21.714820654448076,237.66666666666666
Transmission,0.0082241854345267,0.0099560097168678,21.057699830922726,64.375
Teamwork,0.0625820545741707,0.0756001412539784,20.801628787017524,399.0138888888889
Coordinate Measuring Machine (CMM),0.0137022240490963,0.0165003418724169,20.420902572419575,103.84722222222223
Milling,0.0251815859657183,0.0302756588847453,20.229356983162088,163.13888888888889
Power Tool Operation,0.0797895976728286,0.0959175851636199,20.21314552421097,421.7916666666667
Automotive Services,0.0177837361597019,0.0213393730494591,19.993756417812268,96.41666666666667
Key Performance Indicators (KPIs),0.0457584788611454,0.0544599541883697,19.01609394322092,245.0
General Mathematics,0.0568723765936304,0.0675734853744455,18.816004221658662,370.0833333333333
Regulatory Compliance,0.0155776667010832,0.0184592088975878,18.497906341161034,93.58333333333333
Standard Operating Procedure,0.0386863201528927,0.0457628137746343,18.291979164145097,232.58333333333334
Metal Inert Gas (MIG) Welding,0.0207176169590877,0.0244886057028824,18.201846048420993,145.41666666666666
Computer Numerical Control (CNC),0.0463657110685973,0.0546237035003942,17.8105592289512,300.34722222222223
Strong Work Ethic,0.0161587144814566,0.0190341140547082,17.794729751251854,159.34722222222223
Performance Metric,0.0113634949544693,0.0133064978812719,17.098638531435345,66.88888888888889
Influencing Skills,0.0284341896034456,0.0332603200910632,16.9729841255359,159.95833333333334
Time Management,0.0511787045387286,0.0597452182766965,16.738434110783984,310.65277777777777
Subcontracting,0.0087617179188789,0.0102145254816733,16.581309467450797,63.458333333333336
Blueprinting,0.0903671754629583,0.1049931204219671,16.185019487528407,479.4166666666667
Metrology,0.0082842816332535,0.0095357168409484,15.10614031603635,55.65277777777778
Research,0.024287894246203,0.027784211441817,14.39530805006115,143.61111111111111
Good Manufacturing Practices,0.088768116247992,0.1014092116287235,14.240580869617652,586.5833333333334
Occupational Safety and Health Administration (OSHA),0.0248651608344113,0.0282731521938759,13.705889063658198,173.95833333333334
Microsoft Excel,0.0856091112778938,0.0972647596442485,13.614962464123181,567.7777777777778
Marketing,0.0217280563806974,0.0246264118817956,13.33923039555907,116.83333333333333
Filing,0.00705365982616,0.0079815251013083,13.154380818126695,45.65277777777778
Operating Systems,0.0081493752684626,0.0092154665448885,13.081877337905684,62.333333333333336
Programmable Logic Controllers,0.0461364503070865,0.0518720464679265,12.431810689083342,262.3888888888889
Operational Efficiency,0.0077685993708405,0.0087339641087875,12.426496616243393,28.77777777777778
Drill Press,0.0253482885817718,0.0284252327482766,12.138666311056037,140.81944444444446
Shipping And Receiving,0.011553621858548,0.0129547809445607,12.127444563853762,77.84722222222223
Verbal Communication Skills,0.0619490061614216,0.0691959835940883,11.698294906916054,372.875
Geometry,0.0140915373423997,0.0157078255241396,11.469920864323932,72.81944444444444
Welding Equipment,0.0087884047426809,0.0097587881386805,11.041632974491161,57.15277777777778
Training And Development,0.0404186529830367,0.044808747475637,10.86155566451652,247.80555555555554
Performance Management,0.0191457047954543,0.0211070948895625,10.244543698249684,116.40277777777777
Industrial Repair And Maintenance,0.0266524763721971,0.0293111636594064,9.975385589245825,155.19444444444446
Mentorship,0.0323720979009876,0.035196401633269,8.724500157264258,184.59722222222223
Sensors,0.0100432863012131,0.0109154444522838,8.683991722563512,64.625
Machinery,0.136562754588867,0.1480056809000675,8.379243920240434,837.0972222222222
Machine Controls,0.0137276549607558,0.0148588671619543,8.24038923204564,70.66666666666667
Housekeeping,0.0769689256716356,0.0828839328623031,7.684928871038251,479.4166666666667
Negotiation,0.0106760452925672,0.0114944502621634,7.665806458932731,76.02777777777777
Willingness To Learn,0.0191637610948795,0.0206261659265146,7.631095088248872,125.77777777777777
External Auditing,0.0080447930188658,0.0086423788643136,7.42823145413942,44.583333333333336
Interpersonal Communications,0.0700472429366714,0.0750895925546782,7.198498337137278,399.9583333333333
Variable Frequency Drives,0.0072113805622559,0.0077172941014865,7.015488017350427,45.166666666666664
Occupational Safety And Health,0.0209202587237077,0.022290313719194,6.5489390622769745,135.06944444444446
SAP Applications,0.0322610186213186,0.0343573276175408,6.4979628226522435,222.04166666666666
Metal Fabrication,0.007432830922701,0.007902552354078,6.319549526444877,43.77777777777778
Coordinating,0.0846914569970415,0.0898031453621587,6.0356599666195,492.1388888888889
Inventory Control,0.0144612997966222,0.0153248366489151,5.971364015941373,91.68055555555556
CNC Milling,0.0149582269012552,0.0158006722243763,5.631986522750282,85.43055555555556
Lifting Ability,0.1211432775510062,0.1277718057295436,5.4716434230091915,852.4305555555555
Calipers,0.0762646522193859,0.0796573593713957,4.448597159074701,474.56944444444446
Cycle Counting,0.0071081011836969,0.0074076200199996,4.213767201143321,43.68055555555556
Supply Chain,0.0218557911713451,0.0227629913171963,4.150845598491169,138.5
Valid Driver's License,0.0836683181179024,0.086612104877382,3.518400782637121,557.2777777777778
Visual Acuity,0.0110688704503321,0.0113943104677386,2.9401375584510268,58.69444444444444
Lock Out / Tag Out,0.0244380720101626,0.0251530485419428,2.9256666871383104,134.79166666666666
Drilling,0.0285308435755027,0.0293436001083449,2.848694363667718,175.375
Soldering,0.0148090164655034,0.0152190346027697,2.7687060664792296,115.5
Presentations,0.029393215672138,0.0301185336579445,2.467637409587802,168.76388888888889
Pneumatics,0.0266613391137709,0.0272807807853338,2.3233704388199627,174.75
Hydraulics,0.058817454629221,0.060068765936766,2.1274489272498025,375.72222222222223
Project Management,0.0632374560524064,0.0644926189428065,1.9848408977108778,365.22222222222223
Positivity,0.025446872923672,0.0258884441165853,1.7352670178288558,168.31944444444446
Manufacturing Engineering,0.013616847287767,0.0138264952195753,1.539621671432279,81.125
Office Equipment,0.0141392341505747,0.0143281906931431,1.336398708417446,67.04166666666667
Engineering Drawings,0.0139300133822167,0.0140888803968684,1.1404656283712724,88.54166666666667
Product Knowledge,0.0127049911073744,0.0128184369519759,0.8929234475075888,65.52777777777777
Manufacturing Processes,0.0389044531154413,0.0392411800532621,0.8655228665510986,254.47222222222223
Management,0.2668356424404691,0.2671625115843891,0.12249830679682111,1752.1527777777778
Engineering Tolerance,0.0141216577764529,0.0141094005365453,-0.08679745750557115,100.70833333333333
English Language,0.0859128571843062,0.0857339774720232,-0.20821064290675156,626.9861111111111
Organizational Skills,0.0568005304144643,0.0566439886002069,-0.27559921204105026,381.3611111111111
Adaptability,0.0078727420844233,0.0078445441853662,-0.35817125411604045,56.55555555555556
HVAC,0.0341434390914774,0.0340193793093857,-0.3633488172041418,220.20833333333334
Engineering Plans And Specifications,0.0110676021092958,0.0110252580655428,-0.38259456144916865,67.20833333333333
Brakes,0.0104314400513801,0.0103897590639308,-0.3995707902648155,78.26388888888889
Maintenance Scheduling,0.0118101978355532,0.0116936047074207,-0.9872241748695313,67.88888888888889
Lathes,0.0606937735643888,0.0600900092056212,-0.9947714951799417,369.55555555555554
Quality Assurance,0.0820388921263195,0.0809601042968008,-1.3149712307884855,547.25
Professionalism,0.0348945900039882,0.0343784324362682,-1.479190807689691,235.09722222222223
Electrical Engineering,0.0111956626436857,0.0109982017890795,-1.763726372351591,57.81944444444444
Planning,0.1034134357212976,0.101042868337478,-2.292320497124143,603.1111111111111
Operations Management,0.0287793618183757,0.0280817451605646,-2.4240171210664885,176.0
Electrical Diagnostics And Repairs,0.0117802541378704,0.0114697072008151,-2.636165004768221,64.80555555555556
Energetic,0.0137254583145704,0.0133427480889509,-2.788323834791223,83.26388888888889
Human Machine Interfaces,0.0090269562745352,0.0087317038666549,-3.27078584298895,50.375
Development Environment,0.029713190494392,0.0287161404874211,-3.3555804354267504,168.43055555555554
Forecasting,0.0099342164762467,0.0095667679139215,-3.6988177497821892,77.16666666666667
Quality Management,0.0617926930592993,0.05941479299386,-3.848189725534936,402.97222222222223
Communications,0.3361312438279531,0.3219462096305482,-4.22008797393004,2125.1111111111113
Self-Motivation,0.0646460830437134,0.0617933887381236,-4.412787552280344,442.65277777777777
Mechanical Drawings,0.0122220495627653,0.0115415105228927,-5.568125349007548,69.56944444444444
Performance Review,0.0124045069536823,0.0116910211641223,-5.751827075627548,94.22222222222223
Safety Assurance,0.0432523721891023,0.0407573301402741,-5.768566953783965,320.5833333333333
Team Oriented,0.0116458274103025,0.0109684353424123,-5.816607476862858,120.76388888888889
Production Line,0.0361768745445241,0.0340596483901229,-5.8524297111279155,253.01388888888889
Calculations,0.0100778214303678,0.0094420623530012,-6.3084971465246165,56.47222222222222
Data Entry,0.0176148479189674,0.0164232797863191,-6.764566677667651,117.13888888888889
Leadership,0.2088590915980093,0.1935675138226694,-7.321480553392225,1225.3472222222222
Process Control,0.0089255146014178,0.0082666809682215,-7.381463844019098,71.625
Detail Oriented,0.1185386689016564,0.1094818390953846,-7.640401136767992,889.6388888888889
Scheduling,0.076969362498402,0.070880271256167,-7.911058432322886,520.8194444444445
Budgeting,0.0264374925955497,0.0243415310919777,-7.927988995162195,162.48611111111111
Agile Methodology,0.009624186015468,0.0088566958027651,-7.974598698210827,58.111111111111114
Packaging And Labeling,0.1079203070968609,0.0989245234870795,-8.335580069937608,721.7361111111111
Mechanics,0.0369597600948931,0.0337092350087425,-8.794767817228728,233.01388888888889
Cleanliness,0.0314300071621004,0.0286464589743379,-8.856339654669295,190.29166666666666
Machine Tools,0.026189587040755,0.0238257126216531,-9.026008754637296,149.56944444444446
Machinery Repair And Maintenance,0.0152393704020013,0.0138512810928614,-9.108573861802135,90.38888888888889
Plant Safety,0.0160573017254412,0.0145398720020726,-9.450091611371937,106.68055555555556
Six Sigma Methodology,0.0205353348107289,0.0185724498713496,-9.558572857325746,135.58333333333334
Change Management,0.0146469758000939,0.0132140720137795,-9.782932708233284,73.72222222222223
Plumbing,0.03225028305403,0.0289521625746763,-10.226640410653905,196.44444444444446
Coaching,0.0631415604748378,0.0566811309083809,-10.231659651540292,366.3888888888889
People Management,0.0134829506525735,0.0120266925495298,-10.800737468884392,75.44444444444444
Electromechanics,0.0191943460312223,0.0170893421036395,-10.966791596643695,108.88888888888889
Equipment Repair,0.0296240745225188,0.0263614340944395,-11.01347630488573,187.33333333333334
Three-Phase,0.0154748442749264,0.0137636657208975,-11.05780790829341,91.54166666666667
Facility Repair And Maintenance,0.018833358433545,0.0167474906186668,-11.075389566010498,118.41666666666667
Material Requirements Planning,0.0063081501173421,0.0056091828176516,-11.08038468788066,46.138888888888886
Production Part Approval Process,0.0067823640718621,0.0060271762239014,-11.134581393141918,48.791666666666664
Team Leadership,0.0227470300246106,0.0200804143778822,-11.72291786595138,123.18055555555556
Carpentry,0.0202469897543327,0.0178520578326713,-11.828582671895225,116.05555555555556
Stamping (Metalworking),0.0098716114618895,0.0086884673120471,-11.985319260285564,74.11111111111111
New Product Development,0.0198058345469521,0.0173566622917435,-12.365912930366779,152.30555555555554
Employee Relations,0.0174108841861593,0.0151268386034752,-13.118492767298928,100.63888888888889
Creativity,0.0053620048263452,0.0046438836083869,-13.39277455383753,45.44444444444444
Machine Setup,0.0259789920154811,0.0224946064037914,-13.412320268674488,163.27777777777777
Employee Performance Management,0.0097957046112377,0.0084187704582063,-14.056509538392689,51.47222222222222
Pallet Jacks,0.0143761668740093,0.0122414950977034,-14.848685292914737,101.34722222222223
Palletizing,0.0166672110519642,0.0141144727349532,-15.315929636051292,122.63888888888889
Sanitation,0.0407351370280511,0.0343664968402635,-15.63426725041336,229.76388888888889
Merchandising,0.0135262643938967,0.0113533744043288,-16.06422827686517,84.79166666666667
Administrative Functions,0.0093793114266173,0.0077499177937092,-17.372209523655293,77.79166666666667
Microsoft Word,0.0340452093774381,0.0280046017418133,-17.742900531632326,223.97222222222223
Mills,0.0425048890798467,0.0345231462546824,-18.77841113799959,227.31944444444446
Quality Control,0.0965868772088189,0.0780606373925499,-19.18090775024814,618.1111111111111
Punch Press,0.0063168688348324,0.0050915109633273,-19.398184504769933,56.84722222222222
Critical Thinking,0.0177873902956782,0.0143291216845855,-19.442248433335138,114.88888888888889
Injection Molding,0.0127035618688622,0.0099478613426387,-21.692345459252806,108.09722222222223
Product Inspection,0.0151760878475409,0.0116713057245768,-23.09410803477925,111.83333333333333
Painting,0.0146695808877038,0.0112541852179396,-23.282162564214918,95.84722222222223
Performance Appraisal,0.017304446888397,0.013239213986891,-23.49241745618478,107.97222222222223
Supervision,0.0514057995989289,0.039320039662849,-23.51049887439495,410.7638888888889
Production Management,0.0417503092100965,0.0318864953162615,-23.625726564558313,278.7361111111111
Billing,0.0076680004112373,0.0058359501792856,-23.89215093503213,52.09722222222222
Hazard Analysis And Critical Control Points (HACCP),0.0332590908859373,0.0252799773634942,-23.990774581925965,189.875
Biology,0.0109687964687875,0.0083283799307472,-24.072071585554486,68.06944444444444
Risk Management,0.0103774278783529,0.0077872813863352,-24.959426578340214,62.90277777777778
Spreadsheets,0.0114234374863645,0.008531604978041,-25.314906408647257,92.125
Business Acumen,0.0105345637076394,0.0078106805961565,-25.8566295394617,62.791666666666664
Invoicing,0.0105016854553465,0.0077486129620833,-26.21552992583287,73.58333333333333
Electrical Systems,0.0288048371198213,0.0206600661456257,-28.27570570982672,180.13888888888889
Prioritization,0.0390466063346508,0.0278640277683493,-28.639053725849244,209.65277777777777
Test Equipment,0.0256565230873145,0.0175503014427405,-31.59516828132493,167.25
Boilers,0.0149777789395722,0.0100171863445871,-33.119680928651675,98.68055555555556
Grinding Machine,0.040260840408304,0.02667477088271,-33.74512153201801,248.375
Electronics,0.0238861687386032,0.0157638309713978,-34.004355642345566,154.93055555555554
Manufacturing Operations,0.0235439390155538,0.015093521909764,-35.892112616360464,154.84722222222223
Procurement,0.0189018331917523,0.0120242937117894,-36.38556858582306,118.68055555555556
Production Planning,0.0112709246318429,0.0070295726609084,-37.630914139481746,79.97222222222223
Word Processing,0.0065001001037503,0.0039246146772326,-39.62224251026145,52.708333333333336
Forklift Certification,0.0060205086251109,0.0036042621958733,-40.13359301836548,53.166666666666664
Self-Discipline,0.0127792677133427,0.0075241984109971,-41.12183436660331,74.63888888888889
Quick Learning,0.0071575400845755,0.0041627131018515,-41.84156773606973,51.736111111111114
Food Science,0.011608909027085,0.0067446175929111,-41.90136577713646,76.91666666666667
Disassembler,0.0098982592859947,0.0056040320290499,-43.38366103442867,39.18055555555556
Warehousing,0.0622755436543131,0.034979051586737,-43.831800520436865,433.4583333333333
Production Schedule,0.0167764229928745,0.0093591862285905,-44.21226603212345,130.18055555555554
Spanish Language,0.0164592057582593,0.0086643650021548,-47.358547372147754,118.625
Bilingual (Spanish/English),0.0188858387699213,0.0097968207611821,-48.12610188759477,151.95833333333334
Oil And Gas,0.018104995385415,0.0082949406670188,-54.184243130484155,121.19444444444444
Sorting,0.0096800327155474,0.0041737359502051,-56.88303879901632,74.65277777777777
Welding,0.0540352584123631,0.022868860942077,-57.67789104003863,306.75
Laboratory Equipment,0.0071947851477751,0.0028070708599116,-60.98464648691208,48.31944444444444
Relays,0.0128044597208089,0.0045425193759941,-64.52392779515782,70.0
Multilingualism,0.0216807329094545,0.003526784530304,-83.73309359497692,150.34722222222223
Technical Drawing,0.0085078164559438,0.0011077137431288,-86.98004653879293,47.25
Plastic Materials,0.0077910627895139,0.0009041454455692,-88.39509486708153,59.875
Work Order,0.0113320734564095,0.000437310854561,-96.14094581858139,48.5
Computer-Aided Manufacturing,0.0081579548060479,-0.0003598430430695,-104.4109467584048,67.75
Snow Removal,0.0054671064600015,-0.0002968499309353,-105.42974484047672,49.791666666666664
Quality Improvement,0.0112916142327703,-0.0023299980630693,-120.63476501266955,77.98611111111111
Motivational Skills,0.0097470508827215,-0.0029979663653344,-130.7576763618713,63.18055555555556
Press Brake,0.0049647086126374,-0.0020582101693248,-141.45681710474884,48.861111111111114
Fine Motor Skills,0.0276232258858044,-0.0165254104664784,-159.82433237448498,153.66666666666666
Machining,0.0947719907937996,-0.0716955129074632,-175.65052955725588,594.2638888888889
Statistical Process Controls,0.0200573989578085,-0.0152135533307929,-175.85008087437055,147.70833333333334
Microsoft Windows,0.0066213179402192,-0.0085665019372481,-229.37759543630224,25.083333333333332
Complex Problem Solving,0.0035219214340198,-0.009555454891508,-371.3136868757953,43.43055555555556
Gas Tungsten Arc Welding,0.0159265509680709,-0.0646816698495362,-506.12477854877807,97.18055555555556
Enthusiasm,0.0101898695475702,-0.0557507676227974,-647.119542232916,69.36111111111111
Electronic Circuits,0.0059145642525507,-0.0492151249318831,-932.1006050557098,50.56944444444444
Grinding,0.0197355970745333,-1.4536569227874934,-7465.659712739493,114.16666666666667
Product Testing,0.0132783066514075,-2326.818409783075,-17523557.402126137,30.51388888888889
Focus Group,0.0081525850674531,-39434.76099081584,-483708772.335699,7.638888888888889
Rotating Equipment,0.0085001506033562,-313142.9957254266,-3683970071.09422,21.430555555555557
