,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Root Cause Analysis,0.0326205169613374,1.5556500032556406,4668.931176349637,40.06944444444444
Electrical Power Transmission And Distribution,0.0271458351442886,0.568499950614505,1994.2437305492724,17.52777777777778
Auditing,0.0534799714739361,1.1143349401049962,1983.6490921616826,67.26388888888889
Physics,0.0346158951263364,0.5241285195298037,1414.1267259359045,25.13888888888889
Brakes,0.0143975082186378,0.1548877027673717,975.795202998163,44.513888888888886
Electrical Engineering,0.0619880794869502,0.4231245191124081,582.5901409019855,63.69444444444444
Chemistry,0.0350115779183772,0.1873122180748496,435.0007889148333,33.041666666666664
Electric Power Distribution,0.0500226649981528,0.2520386439593555,403.84889323402217,41.138888888888886
Mechanical Systems,0.0595491803259262,0.2857469833339709,379.85040561433874,86.68055555555556
Lock Out / Tag Out,0.0369088744073861,0.1624695573392637,340.19103792217174,52.18055555555556
Network Switches,0.0345400043610772,0.1512568585486533,337.9178907085003,61.43055555555556
Interpersonal Communications,0.0757748405223352,0.3182259404178849,319.96253403408406,100.65277777777777
Tooling,0.0473034230640562,0.1816017036313196,283.90816534651753,64.58333333333333
Operations,0.2563714336180509,0.8209887432331,220.23409614981958,416.31944444444446
Material Handling Equipment,0.0456708841700785,0.1247621195746788,173.17649273016985,52.736111111111114
Reliability,0.0332243947220507,0.0817659601435491,146.10218132666793,52.625
Optometry,0.0429336558062077,0.0941341414625488,119.25489384702736,44.388888888888886
Electromechanics,0.0556815693532711,0.1032496796238917,85.42882469570003,83.55555555555556
Good Driving Record,0.0312833125635157,0.0560133206913794,79.05175667587446,52.05555555555556
Planning,0.076254485875457,0.1245861236409395,63.38202560885452,109.11111111111111
Leadership,0.1143231136510391,0.1733902659823158,51.66685059993538,171.34722222222223
Programmable Logic Controllers,0.1334685317651269,0.2021384004997157,51.45023162121207,203.58333333333334
Machine Operation,0.0511947461048872,0.0675341960290994,31.916263225011637,108.20833333333333
Food Safety And Sanitation,0.0308122965258051,0.0402815283910307,30.731989929069965,61.43055555555556
Time Management,0.05553174074403,0.0723660325681854,30.314720191740406,76.70833333333333
Industrial Repair And Maintenance,0.0651531263459737,0.0819360701430025,25.75923019857656,102.23611111111111
Electricity,0.0250990380553767,0.0310340504148752,23.646373802868137,55.791666666666664
Transmission,0.0294314408870872,0.0363125033021884,23.379971240620478,62.486111111111114
Corrective Maintenance,0.0317589220829504,0.0386133350044982,21.58263716773799,31.27777777777778
Calibration,0.0251296500916919,0.0301678621607253,20.04887473820848,55.236111111111114
Transformers (Electrical),0.029121630948878,0.0347149107511631,19.206615907274923,38.47222222222222
Robotics,0.02644526423894,0.0311317241412647,17.72135782036923,45.77777777777778
Microsoft PowerPoint,0.0212646146235593,0.0248081497717112,16.663998905609038,44.958333333333336
Predictive Maintenance,0.0574670992291917,0.0665516873468389,15.808329008248394,82.25
Blueprinting,0.1274510448034491,0.1466305331628803,15.048514030629715,172.59722222222223
English Language,0.0758091707081645,0.0839197708596416,10.69870581054069,145.23611111111111
Field Service Management,0.0283288609032904,0.0311865408926787,10.087521694373454,60.125
Lifting Ability,0.1220410693494538,0.1324866622897252,8.559080148963101,232.125
SAP Applications,0.0253064261691614,0.0272733864396989,7.77257229997356,46.013888888888886
Hydraulics,0.1080897391580929,0.1131082433073049,4.642905226990966,212.88888888888889
Machinery,0.1803057669856456,0.1883450181993445,4.458676695759213,306.52777777777777
Production Equipment,0.0755719063912091,0.0787344929132216,4.184870639151145,151.70833333333334
Computer Science,0.0270860926164169,0.0281603000944775,3.9659004835918052,45.125
Welding,0.068155177533623,0.0707768620242009,3.8466402486950324,103.22222222222223
Microsoft Excel,0.0661005686670647,0.0682706125545087,3.282942841799258,123.81944444444444
Solenoid,0.0311848736128403,0.0320045737665734,2.62851844105468,36.138888888888886
Grinding Machine,0.0325753447852638,0.0334070598517338,2.5532041854127825,66.75
Preventive Maintenance,0.1854387121027464,0.1892164351882006,2.0371814723136557,304.2638888888889
Electrical/Electronic Troubleshooting,0.0371038485053334,0.0375489176881782,1.1995229626404542,56.81944444444444
Organizational Skills,0.0431227742214204,0.0435120101052341,0.9026225488534527,78.75
Occupational Safety and Health Administration (OSHA),0.028698458086415,0.0288616690328356,0.5687098098760149,49.875
Microsoft Outlook,0.0396500052488822,0.0398424953987408,0.4854732014544383,64.90277777777777
Forklift Truck,0.0660910585430483,0.0662783218263391,0.28334132849275967,117.15277777777777
Sensors,0.0307177907649553,0.0307477862597562,0.09764860705777137,54.583333333333336
Writing,0.0820941166859912,0.0815127741468649,-0.7081415363173033,152.25
Calipers,0.0285234745211158,0.0279955351428016,-1.850894349927004,48.43055555555556
Three-Phase,0.0409218706149127,0.0401207442348427,-1.9576973584830621,68.38888888888889
Decision Making,0.0292814449938147,0.0285839044938125,-2.3821928875079257,62.22222222222222
Scheduling,0.0434192239929272,0.0422462988338267,-2.7013959514605013,68.375
Project Management,0.0607797175013465,0.0588871614141466,-3.1137954650052073,93.44444444444444
Drill Press,0.0232889803822895,0.0225427184529975,-3.204356382469653,48.47222222222222
General Mathematics,0.0434270262339782,0.0419171132877561,-3.476896939907686,82.41666666666667
Lathes,0.0350840692314754,0.0333733334484789,-4.8761042275612825,63.375
Mechanics,0.0372533856154915,0.0352450245417105,-5.391083362221543,59.611111111111114
Professionalism,0.0417577717372692,0.0385714154974665,-7.6305705674396584,76.125
Pneumatics,0.0585046918858976,0.0534408009097928,-8.655529689791324,100.41666666666667
Research,0.0349118320910276,0.0318549345762102,-8.756050117470139,59.65277777777778
Equipment Maintenance,0.0467887086164355,0.0425416009538376,-9.077206420495255,71.73611111111111
Soldering,0.0316176772785109,0.0286054708496796,-9.52696936684391,55.19444444444444
Prioritization,0.0269419242263489,0.0239932493845122,-10.944559182424426,43.625
Hand Tools,0.1101085666515666,0.0979580341840345,-11.035047351022099,191.02777777777777
Microsoft Word,0.045384527821092,0.0403361506236913,-11.123564438748037,66.66666666666667
Troubleshooting (Problem Solving),0.4821243199862597,0.4267497751510004,-11.485532369916015,789.6805555555555
Process Improvement,0.0390500171268661,0.0344963257106379,-11.661176489203893,55.22222222222222
Technical Support,0.0279945908306167,0.0246080056817232,-12.097283969550682,47.763888888888886
Relays,0.0575170061600559,0.0491528963392796,-14.541977024153535,73.68055555555556
Sales,0.0431321418425185,0.0366708564448074,-14.98020993555608,66.81944444444444
Electrical Wiring,0.0909184819794081,0.0769597499919916,-15.353019192047213,139.125
Manufacturing Processes,0.0331844465199485,0.027362735151021,-17.543493954096345,54.638888888888886
Human Machine Interfaces,0.031651209729437,0.0260264533987846,-17.771062713666627,47.388888888888886
Machine Tools,0.0291063223473013,0.0237492646051399,-18.40513438365771,52.791666666666664
Computer Literacy,0.1057075274842882,0.0862284266491814,-18.42735451172299,205.97222222222223
Oscilloscope,0.0279584379521158,0.0219886730839035,-21.35228326574135,48.72222222222222
Electrical Equipment,0.0481149840097282,0.0376192894612337,-21.813775405957557,70.33333333333333
Cleanliness,0.0309191071117779,0.0236491457685868,-23.5128437471009,47.59722222222222
Investigation,0.0360116675094371,0.0268681421200747,-25.39045265528534,33.43055555555556
Machining,0.0551370014493502,0.040722254867143,-26.143508357901602,96.47222222222223
Construction,0.0292930154662718,0.0183207722439109,-37.45685805203095,44.763888888888886
Computer-Aided Design,0.0398189248779799,0.0248816407131351,-37.51302731205887,44.77777777777778
Problem Solving,0.1602609149991193,0.0994432926069215,-37.9491296380855,260.1111111111111
Management,0.1987995211535868,0.10568156344542,-46.84013179097475,312.3333333333333
Data Entry,0.0334303876064948,0.0175715309031662,-47.438446990209485,40.80555555555556
Wiring Diagram,0.0349288300780199,0.0183411721234213,-47.48987560575904,56.68055555555556
Power Tool Operation,0.0949557785926788,0.048470288382421,-48.95488289307954,149.43055555555554
Communications,0.3093995790298643,0.156109711897379,-49.54430371661536,520.9861111111111
Innovation,0.0496361760835156,0.0245886685932492,-50.462202100586055,71.22222222222223
Quality Control,0.0327390856437306,0.0079499890026979,-75.71713184292827,55.083333333333336
Mathematics,0.0903623570884047,0.0199103371646806,-77.96611575193683,134.0
Control Systems,0.0700331062427803,-0.0230750083876277,-132.94871472305502,82.16666666666667
Detail Oriented,0.0960326697408097,-0.0495269189129551,-151.57298974049903,198.41666666666666
Fine Motor Skills,0.0366771367192675,-0.0792071125562174,-315.9577318220911,40.833333333333336
Teamwork,0.058863824777436,-0.9941979982407798,-1788.979610142291,101.16666666666667
