,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Signal Processing,0.0,1.2556558498787724,inf,0.25
Skill subcat: Funeral and Mortuary Services,0.0,6.122283588469893e-06,inf,0.2916666666666667
Skill subcat: Hardware Description Languages (HDL),0.0,3.4047028039339474e-05,inf,0.1527777777777778
Skill subcat: Robotics,0.0,8.620287443386414e-05,inf,0.5138888888888888
Skill subcat: Sea and Waterway Transportation,0.0,2.2438564771347247e-05,inf,0.3055555555555556
Skill subcat: Microsoft Windows,0.0,3.592106206602861e-05,inf,0.6527777777777778
Skill subcat: Malware Protection,0.0,0.0001707576051756,inf,0.875
Skill subcat: Mining Engineering,0.0007866107069586,171.22808641134964,21767730.63040121,0.6111111111111112
Skill subcat: Automotive Technologies,0.0010756373201747,0.5889936921563049,54657.64749968356,1.4444444444444444
Skill subcat: Literature and Literary Studies,0.0001457738370468,0.0307101368863159,20966.974368285686,0.9444444444444444
Skill subcat: Mobile Development,0.0001351358062413,0.0076389078314587,5552.763722605526,2.638888888888889
Skill subcat: Web Content,8.975049362771494e-06,0.0004629538164242,5058.231422598437,1.1805555555555556
Skill subcat: Digital Design,6.253897136552025e-05,0.002685635740677,4194.339484703577,11.930555555555555
"Skill subcat: Welding, Brazing, and Soldering",9.539612744060038e-05,0.0017096744058601,1692.1842864372568,2.3472222222222223
Skill subcat: JavaScript and jQuery,1.4036434195919188e-05,0.0002375064070959,1592.0708192750994,1.9861111111111112
Skill subcat: Legal Proceedings,0.0015770806174519,0.0234901864122848,1389.4727734488333,12.152777777777779
Skill subcat: Insulation,0.0003324395838585,0.0045970571190093,1282.8248326065757,4.375
Skill subcat: Rail Transportation,0.0001570621198827,0.0018709037099901,1091.187099338378,0.4722222222222222
Skill subcat: Pharmacy,0.0029491972955404,0.0338157040550139,1046.6070481669026,26.416666666666668
Skill subcat: Administrative Support and Clerical Tasks,0.0694924484129946,0.7254680264659729,943.9523186095073,529.5694444444445
Skill subcat: Mathematical Software,2.7743715007903933e-05,0.0002378421997803,757.2831710264501,0.8472222222222222
Skill subcat: Financial Accounting,0.0073570536368976,0.0612477157819979,732.5033200087621,39.013888888888886
Skill subcat: Animal Health and Veterinary Medicine,0.0015790811698896,0.0114043427585373,622.2138403014852,5.708333333333333
Skill subcat: Orthopedics,0.000214539706415,0.0013478381806922,528.2464925560106,1.4583333333333333
Skill subcat: C and C++,2.689711084218333e-05,0.0001595879289654,493.32740197179373,1.2083333333333333
Skill subcat: Telecommunications Equipment and Installation,3.7292624522437374e-05,0.0002187139474927,486.4804376026397,0.5277777777777778
Skill subcat: Cloud Computing,0.0017853558028656,0.0102461874200923,473.90170651959534,8.652777777777779
Skill subcat: Simulation and Simulation Software,1.852395887730493e-05,0.0001032112976802,457.1773202684647,1.2916666666666667
Skill subcat: Cybersecurity,0.0057467765153159,0.0301992573545668,425.4990736821223,24.88888888888889
Skill subcat: Instructional and Curriculum Design,0.0013087019056786,0.0065192747762687,398.1481839356126,13.208333333333334
Skill subcat: Geospatial Information and Technology,0.000737852249434,0.003487430964891,372.646246937131,3.9305555555555554
Skill subcat: Nuclear Medicine,1.4036434195919188e-05,6.306987001512035e-05,349.3297167556746,0.4722222222222222
Skill subcat: Digital Marketing,0.0038982189987509,0.0174263115646513,347.0326467095663,27.875
Skill subcat: Prospecting and Qualification,0.0101133857802415,0.0449032991238967,343.99867759048783,97.75
Skill subcat: Image Analysis,7.306003978097448e-05,0.0003106550682331,325.20517257369124,0.6111111111111112
Skill subcat: Natural Language Processing (NLP),2.524634684308287e-05,0.0001054060980774,317.5102985495097,0.16666666666666666
Skill subcat: Electronic Trading,1.4036434195919188e-05,5.568957276532e-05,296.7501431489675,0.19444444444444445
Skill subcat: Pricing Analysis,0.0040828680906125,0.0147805511031523,262.01392685539753,29.23611111111111
Skill subcat: Java,0.0010567202071479,0.0037478656472112,254.66962984712217,7.625
Skill subcat: Clinical Trials,0.0003219849787633,0.00109161077818,239.02537390803974,2.5833333333333335
Skill subcat: Pulmonology,0.0002360157415763,0.0007988671607445,238.4804570275832,2.6666666666666665
Skill subcat: Energy Efficiency,0.0006130363128205,0.0020512007939074,234.59694817589076,16.23611111111111
Skill subcat: Chemical and Biomedical Engineering,0.0001328926768869,0.0004268052519183,221.1653658549884,1.8194444444444444
Skill subcat: Employee Training,0.0794049228478172,0.2505322307086051,215.51221476376276,567.5694444444445
Skill subcat: Statistical Software,0.0002556011619581,0.0007990252024911,212.60624809760535,2.9305555555555554
Skill subcat: Plant Operations and Management,0.0118538591460403,0.0333042833097445,180.9573059662141,94.01388888888889
Skill subcat: Agile Software Development,0.0049359957420565,0.0137628556787715,178.8263280194289,32.111111111111114
Skill subcat: Other Programming Languages,0.0002041339536013,0.0005632493721924,175.92145366101064,4.472222222222222
Skill subcat: Childhood Education and Development,0.0044851095289374,0.0116732526135808,160.2668349182187,43.361111111111114
Skill subcat: Computer Science,0.0235278165303457,0.0606457090890911,157.76173921992077,132.27777777777777
Skill subcat: Cost Accounting,0.0194995477181758,0.0502491065819973,157.6937029937336,179.93055555555554
Skill subcat: Anesthesiology,0.0001491639743672,0.0003681951611338,146.8392000788384,0.6944444444444444
Skill subcat: Physics,0.0012104428279813,0.002969764775753,145.34531554090714,3.6527777777777777
Skill subcat: Injury Treatment,0.0009812998885487,0.0023748204772191,142.00761713438655,3.638888888888889
Skill subcat: Application Programming Interface (API),0.0010487252564808,0.0025082132785262,139.16781473757896,8.055555555555555
Skill subcat: Risk Management,0.0146036999564149,0.0347491344058761,137.94746885779455,158.11111111111111
Skill subcat: Business Intelligence,0.0068781761949759,0.0149055681951598,116.70814722727567,64.30555555555556
Skill subcat: Product Management,0.0129969416184148,0.0276960331424348,113.09654190639355,65.31944444444444
Skill subcat: Product Development,0.0093078342622774,0.019525198411186,109.7716596686441,79.06944444444444
Skill subcat: Livestock Farming,4.487524681385747e-06,9.370899287676986e-06,108.82111972659399,0.125
Skill subcat: Log Management,5.3794221684366665e-05,0.0001110499545036,106.43472667971072,0.2361111111111111
Skill subcat: Beauty and Body Treatments and Alterations,0.0003397685590824,0.0006966800717753,105.04547968087374,7.805555555555555
Skill subcat: Software Development Tools,0.0026015841771756,0.0053290923064943,104.8402797513863,15.722222222222221
Skill subcat: System Design and Implementation,0.0036063027181892,0.0073155554771257,102.85472542912298,22.694444444444443
Skill subcat: Public Health and Disease Prevention,0.0136898293140798,0.0274375014225947,100.42252385408202,38.75
Skill subcat: Telecommunications,0.0113973007790775,0.0227083463476066,99.24319615477077,46.68055555555556
Skill subcat: Cannabis,0.0005179940226418,0.0010247758515146,97.83545885108535,2.6666666666666665
Skill subcat: Product Inspection,0.0015408595648152,0.0030295327873618,96.6131668673609,29.15277777777778
Skill subcat: Logistics,0.0020731316603137,0.004009856329684,93.42024466874622,19.055555555555557
Skill subcat: Hotels and Accommodations,0.0294412670856539,0.0564290051329981,91.66636058437427,227.29166666666666
Skill subcat: Writing and Editing,0.1113324952938375,0.2123615546356198,90.74534714697486,767.6805555555555
Skill subcat: Structured Finance,0.0001844563831763,0.0003512897575393,90.445975081027,1.2916666666666667
Skill subcat: Heavy Equipment Operation,0.0097890018798466,0.0182795312889372,86.73539461230189,80.45833333333333
Skill subcat: Cryptocurrency,8.567600965941111e-05,0.0001580615704705,84.48754919707872,0.9027777777777778
"Skill subcat: Extraction, Transformation, and Loading (ETL)",0.0003176043886709,0.0005837191844293,83.78813557080494,4.472222222222222
Skill subcat: Facility Management and Maintenance,0.0110401088918083,0.020220893164323,83.15845760658021,89.48611111111111
Skill subcat: Law Enforcement and Criminal Justice,0.0005416100889994,0.0009789627563675,80.75046537188575,8.305555555555555
Skill subcat: Commercial Lending,8.974475207805977e-05,0.0001591496301806,77.33586253842681,1.5833333333333333
Skill subcat: Criminal Investigation and Forensics,0.0001117457951096,0.0001960749355828,75.4651576737095,1.2916666666666667
Skill subcat: Alternative Therapy,0.0002419146909349,0.000422036132967,74.45659514765528,3.1527777777777777
Skill subcat: Electrical and Computer Engineering,0.0021849051846152,0.003797109414288,73.78829255498049,22.26388888888889
Skill subcat: Medical Equipment and Technology,0.0004806011985853,0.0008318688257324,73.08921163349011,4.888888888888889
Skill subcat: Ground Freight Transportation,0.0005494338627956,0.0009181933699739,67.11626860819926,6.319444444444445
Skill subcat: Systems Administration,0.0025754002378861,0.0042542014429473,65.18603129582561,18.11111111111111
Skill subcat: Business Consulting,0.0033514776620087,0.0055310329813099,65.0326673517164,36.111111111111114
Skill subcat: Landscaping and Horticulture,0.0015028427653081,0.0024519506901227,63.15417332564542,7.444444444444445
Skill subcat: Business Leadership,0.0094216318897881,0.0153577721724554,63.005436341674006,79.79166666666667
Skill subcat: Fundraising and Crowdsourcing,0.0038387640387886,0.0062324130748854,62.35468009782035,34.666666666666664
Skill subcat: Safety and Security,0.0238594717123005,0.0385254173074516,61.468023148183214,150.19444444444446
Skill subcat: Blood Collection,0.0002920750534338,0.0004644879501907,59.030339883504666,2.861111111111111
Skill subcat: Appliance Repair and Maintenance,0.0007915800077981,0.0012459809028135,57.40429148525177,8.083333333333334
Skill subcat: Business Intelligence Software,0.0018087095323605,0.002807804330387,55.23799040980379,14.875
Skill subcat: Real Estate Development,0.0005463713164483,0.0008445755706339,54.57904637528998,9.222222222222221
Skill subcat: Roofing,0.0008069269738559,0.0012290185677489,52.308524509477685,5.513888888888889
Skill subcat: Cash Register Operation,0.1267073812141523,0.1928650276021179,52.21293799463065,1071.375
Skill subcat: General Medicine,0.0072671957003629,0.0109837773684245,51.141896011910134,63.0
Skill subcat: Promotions and Campaigns,0.0087449090176407,0.0132156327889572,51.12373110226665,93.30555555555556
Skill subcat: Creative Design,0.0033891211145983,0.0051120446214185,50.8368821461965,26.75
Skill subcat: Procurement,0.0559520485877293,0.0836956075876278,49.584527644950015,390.31944444444446
Skill subcat: Backup Software,0.0002127729995824,0.0003167222486494,48.854530072432354,2.861111111111111
