,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Water Energy,2.420170382500996e-05,0.0010915572364523,4410.24954418411,10.375
Skill subcat: Surveying and Cartography,0.0013800223711004,0.0212363959543571,1438.8443259382568,387.6041666666667
Skill subcat: Hotels and Accommodations,0.0034492183083454,0.0451290202405859,1208.383993306426,589.6041666666666
Skill subcat: Real Estate Development,0.0005549499700323,0.0048164116274198,767.900150916211,162.9375
Skill subcat: Disaster Management,0.0056403652858615,0.0419498245918056,643.7430461633346,1407.0416666666667
Skill subcat: Hospitality Services,0.0105858872874136,0.0720003491040336,580.1541254802563,2680.5416666666665
Skill subcat: Food Science and Processing,0.004630389502055,0.0265088897014159,472.49805204618445,1622.7291666666667
Skill subcat: Food and Beverage,0.0888955953488589,0.4984510612194148,460.7151392184395,25830.6875
Skill subcat: Events and Conferences,0.0091781846340444,0.0464730869895302,406.34290812966213,2397.0833333333335
Skill subcat: Poison Control,9.47492162774744e-06,4.5789693027525935e-05,383.2725253729822,2.8125
Skill subcat: Financial Advisement,0.0014783425349247,0.0065006403204364,339.7249058904683,419.8541666666667
Skill subcat: Climate Change,0.0001420891785875,0.0006205074384095,336.70281197901716,19.666666666666668
Skill subcat: Occupational Health and Safety,0.1006565045555513,0.4358825003965847,333.03957585376475,28043.520833333332
Skill subcat: Retail Sales,0.03646706790889,0.1518756766802334,316.4735071645531,13206.625
Skill subcat: Conservation,0.0004491838569431,0.0017936025996674,299.30255104751086,131.20833333333334
Skill subcat: Nutrition and Diet,0.0032263947781449,0.0123135062379287,281.649087747677,923.7916666666666
Skill subcat: Mining Engineering,0.0001066901549275,0.0003986392538814,273.6420236265384,34.333333333333336
Skill subcat: Safety and Surveillance Technology,0.0060117092602316,0.02005520061409,233.6023042025385,1915.125
Skill subcat: Office Management,0.0181193870705236,0.0571571754525923,215.44762099362015,5670.875
Skill subcat: Physical Abilities,0.1097524928235464,0.3186417139604563,190.32754132769423,33999.708333333336
Skill subcat: Cash Register Operation,0.0460917853306629,0.1260426680522688,173.4601559649675,13963.5
Skill subcat: Property Management,0.0055716508889033,0.0140948187350957,152.9738315652089,1801.5
"Skill subcat: Language Interpretation, Translation, and Studies",0.0027767684669778,0.007012970328587,152.55869950942756,1027.3125
Skill subcat: Client Support,0.0167389537464493,0.0402257911725396,140.31245788627845,5019.604166666667
Skill subcat: Photo/Video Production and Technology,0.0074201187980431,0.0173197999899618,133.4167479168869,2173.1875
Skill subcat: Employee Training,0.0342991983540211,0.0714227731521635,108.23452611040449,9816.1875
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.0315974516440102,100.29389101638967,4273.0
Skill subcat: Human Resources Software,0.0130657508720454,0.0253353021197673,93.90620843669234,3592.7916666666665
Skill subcat: Scheduling,0.0646577663438855,0.1203006732562025,86.05757677488808,20729.0625
Skill subcat: Procurement,0.0454522196483569,0.0825444992486278,81.60719077580141,13226.520833333334
Skill subcat: Brand Management,0.016756619316528,0.0291322009928573,73.85488350936377,5446.791666666667
Skill subcat: Performance Management,0.0321459954864668,0.0554833751641762,72.5980929336416,9115.208333333334
Skill subcat: Artificial Intelligence and Machine Learning (AI/ML),0.0124121149900873,0.0212729175752566,71.38833786381944,3341.875
Skill subcat: Theatre and Performance Art,0.0005746252189641,0.0009833227460748,71.12418905795249,137.1875
Skill subcat: Cleaning and Janitorial Services,0.0487814696077991,0.0826063831584993,69.33967718203459,14827.979166666666
Skill subcat: Labor Compliance,0.0054981703346304,0.0091113002959899,65.71513324354625,1241.0416666666667
Skill subcat: Logistics,0.0090108898509306,0.0148760310807324,65.08947869555944,2617.6458333333335
Skill subcat: Immunology,0.0016455758042541,0.0025922832285675,57.53046574129228,513.7083333333334
Skill subcat: Document Management,0.0209463746509958,0.0328668773044975,56.909622080759426,6113.916666666667
Skill subcat: Structured Finance,0.000712602414395,0.0011161468961275,56.62968207525786,201.4375
Skill subcat: Backup Software,0.0023675886920955,0.0037008727890943,56.31400848678406,752.2916666666666
Skill subcat: Education Software and Technology,0.0058508375471636,0.0089899220613041,53.65188297976725,1560.0
Skill subcat: Mathematics and Mathematical Modeling,0.0403415478319987,0.0609088409946937,50.98290538664245,13348.375
Skill subcat: Cryptocurrency,0.0005376429028774,0.0008081102907133,50.30613933307614,82.0
Skill subcat: Customer Service,0.294853594479653,0.4334995672813753,47.02197137748981,94950.97916666667
Skill subcat: Augmented and Virtual Reality (AR/VR),0.0008146709517624,0.0011829533250881,45.206272855191976,189.02083333333334
Skill subcat: Dictation,0.0043011164861994,0.0062084871973931,44.34594406623736,1394.9166666666667
Skill subcat: Energy Efficiency,0.0007045767932756,0.0009264025233843,31.483541925561454,211.25
Skill subcat: Public Health and Disease Prevention,0.0104115390041805,0.0136348009420338,30.95855412498649,2624.4166666666665
Skill subcat: Geriatrics,0.0067051361981363,0.0087205680401424,30.058029881127407,1943.0
Skill subcat: Digital Design,0.0032152057368805,0.0041769790474586,29.913274274984502,1012.875
Skill subcat: Enterprise Information Management,0.0038185573664784,0.0048813778430208,27.833036786941566,1228.0208333333333
Skill subcat: Litigation and Civil Justice,0.0159836882980692,0.019923827966169,24.65100416513854,4759.770833333333
Skill subcat: Personal Attributes,0.3440959338353446,0.4270107343548449,24.096419738332724,108174.70833333333
Skill subcat: Payroll,0.0066236077925037,0.0082112347373366,23.96921729921424,1943.5208333333333
Skill subcat: Social Skills,0.1200276049041955,0.1450227191712195,20.824471409701776,35028.333333333336
Skill subcat: Business Strategy,0.0717390997687148,0.0849185252035703,18.371328156257405,22132.5
Skill subcat: Media Production,0.0070429179690712,0.0080650223911502,14.512513514533987,2094.2291666666665
Skill subcat: Video and Web Conferencing,0.0078633192833829,0.0089263996210754,13.51948584790454,1887.2083333333333
Skill subcat: Military Technology and Weapons,0.0003006100361056,0.0003360759913549,11.797994407891732,178.22916666666666
Skill subcat: Travel and Tourism,0.0046711979075805,0.005216859889731,11.681414338386102,1460.5625
Skill subcat: Auditing,0.0638678442354475,0.069301675588636,8.507929801351652,19427.75
"Skill subcat: Fire Prevention, Safety, and Control",0.0074545140979864,0.008070883349181,8.26840278377221,2025.0625
Skill subcat: Business Operations,0.2408526028709285,0.2585719602858763,7.356930007704138,71845.83333333333
Skill subcat: People Management,0.0766248290898198,0.0788893913361359,2.955389621374006,24415.604166666668
Skill subcat: Initiative and Leadership,0.4289251133461503,0.4359153799286941,1.6297172548399008,131174.75
Skill subcat: Banking Services,0.0176581492346474,0.0168651463573907,-4.490860659965045,5462.333333333333
"Skill subcat: Company, Product, and Service Knowledge",0.027226472844604,0.0259599057662876,-4.651969006581837,9682.416666666666
Skill subcat: Supplier Management,0.0146758971785322,0.0135668506403374,-7.55692496822004,4147.291666666667
Skill subcat: Environment and Resource Management,0.0078748431565157,0.0071599076176035,-9.078727343549147,1824.7083333333333
Skill subcat: Machinery,0.0498612416120834,0.0453320778245606,-9.083535911037561,14250.104166666666
Skill subcat: Business Management,0.2606444744047371,0.2350041270143926,-9.837287918304124,82229.4375
Skill subcat: Industry Specific Marketing,0.0016934437252293,0.0015183774096421,-10.337887995864477,578.0208333333334
Skill subcat: Internal Controls,0.011521254078882,0.0099568455423763,-13.578457048119418,3438.6458333333335
Skill subcat: Supply Chain Management,0.0321881978404363,0.0276729894330026,-14.027527821894658,9251.208333333334
Skill subcat: Compensation and Benefits,0.0100601992279643,0.008616814577558,-14.347475807378936,2155.1666666666665
Skill subcat: General Shipping and Receiving,0.0458436825819117,0.038702232768818,-15.577827545449999,15365.708333333334
Skill subcat: Basic Technical Knowledge,0.0962293334838812,0.0805924088335496,-16.249644556616254,33302.125
Skill subcat: Air Quality and Emissions,0.0008414602004799,0.0007020716295383,-16.565081849635206,160.70833333333334
Skill subcat: Office and Productivity Equipment and Technology,0.1939976762265628,0.1611294352789613,-16.94259518305563,62015.0
Skill subcat: Database Architecture and Administration,0.0124613134047845,0.0102326437249224,-17.884709319696636,4138.520833333333
Skill subcat: General Sales Practices,0.2148448871644699,0.173556612807257,-19.217713254495802,73968.91666666667
Skill subcat: Administrative Support and Clerical Tasks,0.1030068047956258,0.0820225526388561,-20.371714469159798,32640.604166666668
Skill subcat: Recruitment,0.0161274481500863,0.0128200858306114,-20.50766053436174,4480.708333333333
Skill subcat: Circuitry,0.0027216906073122,0.0021526216767984,-20.908656148678958,908.9375
Skill subcat: Communication,0.466441092839658,0.3555447270120121,-23.774999143518258,146151.58333333334
Skill subcat: Aquaculture,4.019430832641653e-05,3.02172312167988e-05,-24.8221141873975,10.791666666666666
Skill subcat: Plant Operations and Management,0.0148822657596852,0.0111108984052941,-25.341352017831966,4606.3125
Skill subcat: Operating Systems,0.0218378180393551,0.0161373148169226,-26.10381317473806,7593.104166666667
Skill subcat: Market Analysis,0.0327059292026843,0.0240570709295958,-26.444312954663452,10171.375
Skill subcat: Pharmacy,0.0269962660959367,0.0198441564085609,-26.49295892239072,7536.5625
Skill subcat: Art and Illustration,0.0024325850411874,0.0017260911615597,-29.04292625604753,785.2291666666666
Skill subcat: Agricultural Management and Operations,0.0002875993251274,0.0002034021232239,-29.275869081473854,61.770833333333336
Skill subcat: Cash Management,0.0070847708877657,0.0050093518192427,-29.294088706621785,2219.2916666666665
Skill subcat: Nuclear Energy,0.0004513308426079,0.0003125928685901,-30.739750294072092,129.64583333333334
Skill subcat: Urban and Regional Planning,0.0021474874092948,0.0014741937608857,-31.35262379164302,603.2291666666666
Skill subcat: Billing and Invoicing,0.0554660570057876,0.0375194398688322,-32.3560355752037,17456.333333333332
Skill subcat: Hepatology,0.0009534268635344,0.000641630309457,-32.7027238273479,236.375
Skill subcat: Production and Assembly,0.0091191492763303,0.0060533246851969,-33.619633786356225,2864.8958333333335
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.0119431928909452,-33.85158392891457,4912.916666666667
Skill subcat: Business Intelligence,0.0279565537260048,0.0172962957335979,-38.13151684175891,8304.229166666666
Skill subcat: Facility Management and Maintenance,0.0134172888977679,0.008270668684483,-38.358123257978676,3760.0625
Skill subcat: Wireless Technologies,0.00422311404435,0.0025955405052753,-38.539653961090416,1215.4583333333333
Skill subcat: Language Competency,0.0884092996505473,0.0537547547701782,-39.197850245785276,31181.020833333332
Skill subcat: Marketing Strategy and Techniques,0.102734927758677,0.0619717371579056,-39.678025273472336,33225.895833333336
Skill subcat: Risk Management,0.0345312506629699,0.0205195965686332,-40.57673505976517,9790.395833333334
Skill subcat: Medical Support,0.0185608258343825,0.0108859067485654,-41.350094841146046,5546.083333333333
Skill subcat: Electrical and Computer Engineering,0.0181088521877139,0.0104276503556569,-42.41683433292573,4876.875
Skill subcat: Sports and Recreation,0.0030827968644075,0.0017612122235601,-42.86966345742027,878.2083333333334
Skill subcat: Beauty and Body Treatments and Alterations,0.0043415260394714,0.0024220172126774,-44.212767799676925,1038.8125
Skill subcat: Audio Production and Technology,0.0016253000914807,0.0009025542771673,-44.46845343218775,508.8541666666667
Skill subcat: Financial Management,0.0290266430984405,0.0160713015410561,-44.63258639122636,8968.166666666666
Skill subcat: Student Support and Services,0.0093750269848098,0.0051534005526063,-45.03055232847576,1704.8125
Skill subcat: Writing and Editing,0.1508013024726217,0.0826073523114694,-45.221061783291326,46038.083333333336
Skill subcat: Hazardous Materials Management,0.0052428584895989,0.0028582105213401,-45.48373702989713,1532.5625
Skill subcat: Regulation and Legal Compliance,0.1508366308549703,0.0817931649920667,-45.77367279523037,46648.5
Skill subcat: Construction Management,0.0141864604341264,0.007521700041794,-46.9797270663788,4319.895833333333
Skill subcat: Sales Analysis,0.0046056984636972,0.002398464457867,-47.923979896381546,1657.1458333333333
Skill subcat: Teaching,0.078608257805847,0.0405774542237848,-48.38016341233988,22125.4375
Skill subcat: Mortgage Lending,0.0054840315773564,0.002795378380886,-49.026945934663566,2411.4791666666665
Skill subcat: Human Resources Management and Planning,0.0298403192297332,0.015128460878195,-49.3019469338624,7721.770833333333
Skill subcat: Rehabilitation,0.0128714041711824,0.0062099701970354,-51.75374718681578,3985.4166666666665
Skill subcat: Waste Management,0.0021572047230068,0.0010331829310908,-52.10547612510752,616.5208333333334
Skill subcat: Promotions and Campaigns,0.0154674686707701,0.0073373906365815,-52.56243414640009,4904.854166666667
Skill subcat: Telecommunications,0.0136550056515194,0.0064614154190848,-52.68097587080944,4239.020833333333
Skill subcat: Customer Relationship Management (CRM),0.0476236350677319,0.0221557937186171,-53.47731501993411,15896.145833333334
Skill subcat: Material Handling,0.0378864321301807,0.0174208241446946,-54.018303743051575,12472.020833333334
Skill subcat: Business Analysis,0.0584578789359206,0.0265461483673446,-54.5892720527142,16456.6875
Skill subcat: Quality Assurance and Control,0.0860516992923963,0.0387739132653878,-54.94114168084309,24565.291666666668
Skill subcat: Health Information Management and Medical Records,0.0389299833574407,0.0173238673534742,-55.49993640014469,11414.395833333334
Skill subcat: Data Science,0.0301147405827669,0.0131329556157631,-56.39027479028525,8816.9375
Skill subcat: Business Solutions,0.0432983808449874,0.0186058855612208,-57.028680523108335,13098.333333333334
Skill subcat: Online Advertising,0.0055132932485808,0.0023524343690074,-57.33159360581899,1768.0833333333333
Skill subcat: Roofing,0.0035749526554122,0.0015189319468713,-57.511830413425045,1225.375
Skill subcat: Program Management,0.0211003952653442,0.0089507951974156,-57.579964333101366,5946.208333333333
Skill subcat: Economics,0.0169572880012732,0.0071487238234657,-57.84276458046266,5056.0625
Skill subcat: Textiles,0.0016370917030354,0.0006771150462742,-58.63914984000391,507.6875
Skill subcat: Employee Relations,0.0145680022649278,0.0058144693106859,-60.087394242900906,3457.6875
Skill subcat: General Finance,0.0857568467110514,0.0341827566487798,-60.139909570188635,26207.479166666668
Skill subcat: Air Transportation,0.0022502880509498,0.0008965314320684,-60.15925909174194,536.8541666666666
Skill subcat: Accounts Payable and Receivable,0.0208477380681231,0.0082223750346395,-60.559869815268875,6801.1875
Skill subcat: Web Content,0.0011365572311693,0.0004478906636115,-60.592335227086956,294.7083333333333
"Skill subcat: Policy Analysis, Research, and Development",0.0319375589514539,0.0124119743513304,-61.13674695615593,8116.020833333333
Skill subcat: Concrete and Masonry,0.002314226454144,0.0008972369100397,-61.229511120960055,634.8958333333334
