,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Procurement,0.0454522196483569,3.2151162103003115,6973.617603659843,13226.520833333334
Skill subcat: Agricultural Management and Operations,0.0002875993251274,0.0027116696180614,842.8636930424618,61.770833333333336
Skill subcat: Web Content,0.0011365572311693,0.0074695564240024,557.2090009332532,294.7083333333333
Skill subcat: Customer Relationship Management (CRM),0.0476236350677319,0.288642034807693,506.0898845650417,15896.145833333334
Skill subcat: Recruitment,0.0161274481500863,0.0926572685246874,474.5314922881434,4480.708333333333
Skill subcat: Web Analytics and SEO,0.0089943646271891,0.051200769853406,469.25388257699694,2923.7916666666665
Skill subcat: Writing and Editing,0.1508013024726217,0.7652902045948543,407.48248990342404,46038.083333333336
Skill subcat: Social Media,0.0121526152401218,0.061540957092913,406.40093409471103,3780.5833333333335
Skill subcat: Cryptocurrency,0.0005376429028774,0.0026139718053981,386.19107430014196,82.0
Skill subcat: Content Development and Management,0.0137644148407113,0.0604096325392278,338.882678546951,3801.7708333333335
Skill subcat: Human Resources Software,0.0130657508720454,0.0571155563025153,337.1394867532328,3592.7916666666665
Skill subcat: Accounts Payable and Receivable,0.0208477380681231,0.090725201463888,335.1800716577974,6801.1875
Skill subcat: Transportation Security,0.0004229221582053,0.0018347304167203,333.8222486393496,111.70833333333333
Skill subcat: Accounting and Finance Software,0.0115421142029674,0.049021560592956,324.7190742607008,3938.9166666666665
Skill subcat: Investment Management,0.0184111523750675,0.0741244373216146,302.6061802736171,5392.375
Skill subcat: Client Support,0.0167389537464493,0.0664375989914513,296.9041315114702,5019.604166666667
Skill subcat: Online Advertising,0.0055132932485808,0.0216872056045095,293.36209098059663,1768.0833333333333
Skill subcat: Physical Abilities,0.1097524928235464,0.4264073925371671,288.5172733367613,33999.708333333336
Skill subcat: Enterprise Information Management,0.0038185573664784,0.0146955720791607,284.8461779877211,1228.0208333333333
Skill subcat: Specialized Accounting,0.0058522101573834,0.0218034362234592,272.5675537463577,1790.2083333333333
Skill subcat: Program Management,0.0211003952653442,0.0761389111886048,260.84116070402337,5946.208333333333
Skill subcat: Billing and Invoicing,0.0554660570057876,0.192708836076212,247.4356146428505,17456.333333333332
Skill subcat: Insurance and Warranty Claims Processing,0.004484522645293,0.0148841585384076,231.90062166438526,1298.7916666666667
Skill subcat: Cash Management,0.0070847708877657,0.0226775738487243,220.08902204424066,2219.2916666666665
