,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill cat: Education and Training,0.1277221301708208,0.7058062208745072,452.61074954710915,36268.8125
Skill cat: Personal Care and Services,0.0067247720628271,0.0259042650072375,285.20658789953586,1762.3125
"Skill cat: Performing Arts, Sports, and Recreation",0.0083972925613488,0.0171506798367097,104.24058958778141,2382.6875
Skill cat: Social and Human Services,0.0297618444396161,0.0410252201266203,37.84501901371233,8308.1875
Skill cat: Health Care,0.2495136928397096,0.2682067880832439,7.491811383491067,73994.20833333333
"Skill cat: Economics, Policy, and Social Studies",0.0591149486024685,0.0579262694676739,-2.0107928077348625,16164.0
Skill cat: Media and Communications,0.5487514224409799,0.5188229462079887,-5.453922305998217,175135.0625
Skill cat: Physical and Inherent Abilities,0.6668046987362147,0.5123753841939627,-23.15960202964072,208063.1875
Skill cat: Design,0.045718080832257,0.0290445496261021,-36.47032181278849,13492.854166666666
Skill cat: Marketing and Public Relations,0.1488467518103065,0.0810822398534966,-45.526362606266645,48126.25
Skill cat: Administration,0.2960546221612858,0.1464678055823697,-50.5267627598206,94490.25
Skill cat: Human Resources,0.0908575162155995,0.0416025167901197,-54.211254585256995,24874.520833333332
"Skill cat: Law, Regulation, and Compliance",0.3423371812500747,0.1455605234422507,-57.48036397602986,103402.64583333333
Skill cat: Information Technology,0.3364102610515735,0.1354349507452854,-59.7411356235289,107251.25
Skill cat: Business,0.5307028647865718,0.2061778333882119,-61.150043259870344,166759.95833333334
Skill cat: Hospitality and Food Services,0.1078836595961085,0.0416454108595569,-61.397851152373114,30925.979166666668
Skill cat: Architecture and Construction,0.0729093296650632,0.0270439135379461,-62.90747197624415,22807.520833333332
Skill cat: Public Safety and National Security,0.0411279255624667,0.0149349738607264,-63.68653741593998,11785.8125
Skill cat: Science and Research,0.1358651082437245,0.0487211818306033,-64.14003384650916,39988.520833333336
"Skill cat: Maintenance, Repair, and Facility Services",0.1275766799786311,0.0456828855440215,-64.19182130176667,37811.8125
Skill cat: Analysis,0.1582887131436771,0.0515019096669924,-67.46330888403608,48741.979166666664
Skill cat: Customer and Client Support,0.3238961712299685,0.0741110210647449,-77.11889560678827,103861.4375
"Skill cat: Transportation, Supply Chain, and Logistics",0.2131056412145703,0.0338756198195818,-84.10383712673595,71423.47916666667
Skill cat: Finance,0.243382510163254,0.0373496780007313,-84.65391865024394,76778.33333333333
Skill cat: Environment,0.0195760288691132,0.0029115921164355,-85.12674794309599,5106.1875
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0087590350029035,0.0011598236670908,-86.7585451284721,2370.0416666666665
Skill cat: Engineering,0.0925077673324286,0.0105606088825117,-88.58408414013287,26699.729166666668
Skill cat: Sales,0.2650780508068857,0.0252387147193398,-90.47876101302454,89651.27083333333
Skill cat: Manufacturing and Production,0.1238759741352974,0.0110729358239635,-91.06127245314767,36830.645833333336
Skill cat: Property and Real Estate,0.0145751216413234,0.0009120005031117,-93.74275889042329,4716.583333333333
Skill cat: Energy and Utilities,0.0163412680567086,0.0009086474097832,-94.43955385451147,4869.5625
