,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
"Skill cat: Transportation, Supply Chain, and Logistics",0.2131056412145703,0.6743714895316266,216.4493842997897,71423.47916666667
Skill cat: Architecture and Construction,0.0729093296650632,0.1384839908357457,89.94001381157214,22807.520833333332
"Skill cat: Maintenance, Repair, and Facility Services",0.1275766799786311,0.1527029805977981,19.69505761035295,37811.8125
Skill cat: Energy and Utilities,0.0163412680567086,0.0118821248728301,-27.28762032667276,4869.5625
"Skill cat: Law, Regulation, and Compliance",0.3423371812500747,0.2278907521683785,-33.43090828281779,103402.64583333333
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0087590350029035,0.0058021359710218,-33.75827395257044,2370.0416666666665
Skill cat: Customer and Client Support,0.3238961712299685,0.1835252549497077,-43.338245014510065,103861.4375
Skill cat: Physical and Inherent Abilities,0.6668046987362147,0.3602076449958195,-45.98003798135859,208063.1875
Skill cat: Sales,0.2650780508068857,0.1406469770920701,-46.941296473266256,89651.27083333333
Skill cat: Environment,0.0195760288691132,0.0096152246097557,-50.882660247163436,5106.1875
Skill cat: Analysis,0.1582887131436771,0.0775653053356432,-50.99757664639175,48741.979166666664
Skill cat: Media and Communications,0.5487514224409799,0.2670259519674359,-51.3393604011741,175135.0625
Skill cat: Administration,0.2960546221612858,0.1320456020607965,-55.3982298614949,94490.25
Skill cat: Engineering,0.0925077673324286,0.0410705216617341,-55.60316409524152,26699.729166666668
Skill cat: Business,0.5307028647865718,0.2298899577493868,-56.68198289416816,166759.95833333334
Skill cat: Information Technology,0.3364102610515735,0.1280893862063769,-61.92464944262206,107251.25
Skill cat: Hospitality and Food Services,0.1078836595961085,0.0379553172476326,-64.81828908128577,30925.979166666668
Skill cat: Finance,0.243382510163254,0.0398077061419969,-83.64397420533834,76778.33333333333
Skill cat: Education and Training,0.1277221301708208,0.0187616918800642,-85.3105394852313,36268.8125
Skill cat: Marketing and Public Relations,0.1488467518103065,0.0163295922404308,-89.0292585885639,48126.25
Skill cat: Health Care,0.2495136928397096,0.0264322247209068,-89.40650333852132,73994.20833333333
"Skill cat: Performing Arts, Sports, and Recreation",0.0083972925613488,0.0007748463029741,-90.77266514994874,2382.6875
Skill cat: Science and Research,0.1358651082437245,0.0109963665677446,-91.90640870942485,39988.520833333336
Skill cat: Public Safety and National Security,0.0411279255624667,0.0030693170371528,-92.53714600195188,11785.8125
Skill cat: Social and Human Services,0.0297618444396161,0.00212982728418,-92.84376582069297,8308.1875
Skill cat: Personal Care and Services,0.0067247720628271,0.0004580392936895,-93.18877592563427,1762.3125
Skill cat: Human Resources,0.0908575162155995,0.0022979382887394,-97.47083303126344,24874.520833333332
Skill cat: Design,0.045718080832257,0.0003360071392726,-99.2650453974535,13492.854166666666
"Skill cat: Economics, Policy, and Social Studies",0.0591149486024685,-0.0004324198731961,-100.7314898911678,16164.0
Skill cat: Property and Real Estate,0.0145751216413234,-0.0002022412078284,-101.38757818154329,4716.583333333333
