,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Java,0.0015403656363863,0.5534489850443045,35829.715125474795,63.166666666666664
Skill subcat: Waste Management,0.0015768106519606,0.222132380975414,13987.448020421189,29.84722222222222
Skill subcat: Architectural Design,0.0021110205644139,0.0706788059245437,3248.087039794747,48.541666666666664
Skill subcat: Aquaculture,2.182498512757091e-05,0.0004846242338381,2120.5020118244543,0.5277777777777778
Skill subcat: Medical Equipment and Technology,0.0070578014245837,0.0952323759918681,1249.3207057392567,219.19444444444446
Skill subcat: Configuration Management,0.0028312190310416,0.0372256379940029,1214.8272029065747,61.19444444444444
Skill subcat: Hepatology,0.0008006781680828,0.0104576866534417,1206.1036344330855,9.416666666666666
Skill subcat: Clinical Trials,0.0036071560591571,0.0436923236062345,1111.2679044012384,94.29166666666667
Skill subcat: Cryptocurrency,0.001533693293983,0.0149091560275598,872.1080535496595,16.76388888888889
Skill subcat: Air Quality and Emissions,0.0009109537213806,0.0085579538457114,839.4499023222996,11.319444444444445
Skill subcat: Basic Electrical Systems,0.0039883983214831,0.035237533514783,783.5008611095744,89.81944444444444
Skill subcat: Genetic Disorders,0.0001316553080756,0.0011595555168469,780.7510565248551,5.777777777777778
Skill subcat: Cost Accounting,0.0229008784997793,0.1647176497048177,619.2634540478658,630.1111111111111
Skill subcat: Ground Passenger Transportation,0.0002921523975706,0.0019016499301854,550.9102598502062,7.722222222222222
Skill subcat: Equipment Repair and Maintenance,0.0054631906745845,0.0350840605566304,542.1899334366304,134.11111111111111
Skill subcat: Ecology,0.0002468295399777,0.0014105388234453,471.46272831555586,6.930555555555555
Skill subcat: Infectious Diseases,0.0062369808019628,0.0320559409737968,413.96568294243724,107.04166666666667
Skill subcat: Circuitry,0.0004665642994756,0.0022703389031315,386.60793500130035,9.666666666666666
Skill subcat: Insulation,0.0001621066028263,0.0007530978137011,364.56948734411344,4.944444444444445
Skill subcat: Environmental Regulations,0.0023440170437947,0.0108159121860616,361.4263456272423,52.15277777777778
Skill subcat: Rehabilitation,0.0032581325494602,0.0149630908891125,359.2535957934416,81.65277777777777
Skill subcat: Material Handling,0.0219409058733303,0.0984491337641024,348.7013176779073,432.8611111111111
Skill subcat: Childhood Education and Development,0.0039572947168861,0.0164556506629533,315.8308096876306,81.97222222222223
Skill subcat: Electrical Power,0.0031944931815887,0.0130545016075792,308.6564242120835,66.69444444444444
Skill subcat: Specialized Accounting,0.0250204636600742,0.0974760741882113,289.58540302255227,660.0416666666666
Skill subcat: Physics,0.0012386517500981,0.0046226916196072,273.2034947870607,30.36111111111111
Skill subcat: Oncology,0.002610709177163,0.0093667599470982,258.7822048136687,79.80555555555556
Skill subcat: Sea and Waterway Transportation,0.0003922215819799,0.0013838601985753,252.82612231323318,6.013888888888889
Skill subcat: Emergency Services,0.0049043905223093,0.0166407568854872,239.3032591876813,126.05555555555556
Skill subcat: Environmental Geology,0.0002883800096336,0.0009581603564961,232.25616356469598,15.194444444444445
Skill subcat: Pharmacy,0.0226767270347187,0.0716591981051682,216.00326623615467,560.6944444444445
Skill subcat: Financial Management,0.0744777369730825,0.2276630273053912,205.6793030482014,1882.875
Skill subcat: Construction Inspection,0.0068918884550648,0.0186280253075279,170.2891294451856,140.18055555555554
Skill subcat: Geriatrics,0.0021039551697026,0.0052666923372589,150.32341055077532,58.0
Skill subcat: Fundraising and Crowdsourcing,0.0061011525642952,0.0145559210498123,138.57657871064544,166.47222222222223
Skill subcat: Events and Conferences,0.0125810587049207,0.0293095628374702,132.96579027968966,353.7361111111111
Skill subcat: Marketing Software,0.0025349793958826,0.0058420912686177,130.45912239391865,118.73611111111111
Skill subcat: Human Resources Management and Planning,0.0336211725876776,0.0742801305822869,120.93259950579802,882.4027777777778
Skill subcat: Query Languages,0.0116613152206856,0.025492388016887,118.60645677141926,350.31944444444446
Skill subcat: Textiles,0.0014551519706266,0.0031685696550148,117.74836711043926,31.26388888888889
Skill subcat: Collaborative Software,0.009004999321027,0.01934225076332,114.79458325060772,237.86111111111111
Skill subcat: Hardware Description Languages (HDL),7.463117770416044e-06,1.579924907049874e-05,111.69770538966024,0.75
Skill subcat: Hospitality Services,0.0118042484617839,0.0243655507235506,106.41340109396846,281.7638888888889
"Skill subcat: Welding, Brazing, and Soldering",0.0005095582058582,0.0010428736770628,104.6623261235462,24.416666666666668
Skill subcat: Industrial Design,0.0025897155527744,0.0049368563498159,90.6331505993766,66.69444444444444
Skill subcat: Education Software and Technology,0.0035543126270966,0.0066326676037399,86.60900994401008,99.81944444444444
Skill subcat: Criminal Investigation and Forensics,0.0012775779785387,0.0023839490730527,86.59910495478897,44.5
Skill subcat: Hand Tools,0.0025041791354286,0.0046252033622624,84.69938099978535,48.47222222222222
Skill subcat: Financial Accounting,0.0395425358010544,0.0713307668099669,80.3899658050379,1154.9444444444443
Skill subcat: Graphic and Visual Design,0.0107009561192145,0.0192218091105509,79.6270248789869,310.4583333333333
Skill subcat: Auditing,0.1427831570307383,0.2549552114923522,78.56112499142004,3863.8611111111113
Skill subcat: Bioinformatics,4.255592749273262e-05,7.517196369246679e-05,76.64275724058436,1.4722222222222223
Skill subcat: Carpentry,0.0013516731725529,0.0023698424017951,75.32658411198526,53.90277777777778
