,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Electrical Power,0.0046135469245787,13435.754685615231,291223873.7724605,1371.25
Skill subcat: Student Support and Services,0.0093750269848098,690.2371838841179,7362408.76933472,1704.8125
Skill subcat: Instructional and Curriculum Design,0.0168092310650224,971.159459903895,5777436.498529897,3955.3125
Skill subcat: Litigation and Civil Justice,0.0159836882980692,581.9588911054404,3640854.955157252,4759.770833333333
"Skill subcat: Ear, Nose, and Throat",0.003102476912589,67.25256425322262,2167605.551017323,321.875
Skill subcat: Agile Software Development,0.0468086405587617,336.71619468428304,719246.2374998542,12681.333333333334
Skill subcat: Special Education,0.0067762457411606,44.68485724702995,659333.8362849362,1745.7916666666667
Skill subcat: Logistics,0.0090108898509306,3.460136435454823,38299.497637821834,2617.6458333333335
Skill subcat: Content Development and Management,0.0137644148407113,1.9861559925592187,14329.643508598152,3801.7708333333335
Skill subcat: Dance,0.0002317176692248,0.0273912297666776,11720.949976889378,53.229166666666664
Skill subcat: Biotechnology,0.0036418757148795,0.1944590183344758,5239.529230500111,788.4583333333334
Skill subcat: Poison Control,9.47492162774744e-06,0.0004877742853684,5048.056147925764,2.8125
Skill subcat: Wireless Technologies,0.00422311404435,0.1103907748195128,2513.9662263490586,1215.4583333333333
Skill subcat: Facility Management and Maintenance,0.0134172888977679,0.2283963043198265,1602.2537567766208,3760.0625
Skill subcat: Anesthesiology,0.0056291043345181,0.0933029014585688,1557.5088311372776,1697.125
Skill subcat: Cannabis,0.0011388291522103,0.0157546894513433,1283.4111482627363,254.72916666666666
Skill subcat: Obstetrics and Gynecology (OBGYN),0.0045179071017521,0.0618796260318118,1269.6524660237951,1693.875
Skill subcat: Endocrinology,0.0017281868565407,0.0207140503829229,1098.6001574150423,602.0625
Skill subcat: Nursing and Patient Care,0.0769286778997013,0.8691099572795156,1029.7606835420347,22294.854166666668
Skill subcat: Mental Health Diseases and Disorders,0.0072968348643504,0.078683855999767,978.3285830434074,2379.125
Skill subcat: Cardiology,0.007171171643295,0.0719855649798572,903.8187420484244,2310.5416666666665
Skill subcat: Oncology,0.0080959251378229,0.0769843326560367,850.9022297696147,2515.8958333333335
Skill subcat: Gastroenterology,0.0020615442732137,0.0195136279926084,846.5539133044665,552.75
Skill subcat: Community and Social Work,0.0182746421145385,0.1634345312905134,794.3241146183218,5289.875
Skill subcat: Hematology,0.0075070641938518,0.0634535451650939,745.2511331535119,2112.9791666666665
Skill subcat: Emergency and Intensive Care,0.0439720806309967,0.3243535133310536,637.6351281917987,13064.3125
Skill subcat: Medical Support,0.0185608258343825,0.1342616283186858,623.3602077660601,5546.083333333333
Skill subcat: Blood Collection,0.0075396761341866,0.0530927704433571,604.1783957088348,2254.125
Skill subcat: Nuclear Medicine,0.0006170714579521,0.0043379888571853,602.9961929501584,147.58333333333334
Skill subcat: Pharmacy,0.0269962660959367,0.1747033960411955,547.1391096100164,7536.5625
Skill subcat: Dermatology,0.0012921107196062,0.0081766843210497,532.8160734973029,428.0
Skill subcat: Health Care Procedure and Regulation,0.0477641473709096,0.2996128012322848,527.2755146358202,13759.854166666666
Skill subcat: Agriculture and Crop Farming,0.0023466589060983,0.0142306312132746,506.42094921819404,663.3333333333334
Skill subcat: Infectious Diseases,0.0143928775893357,0.0841440158445369,484.6226046338559,3504.4166666666665
Skill subcat: Geriatrics,0.0067051361981363,0.0372532449600409,455.5926659684479,1943.0
Skill subcat: Pediatrics,0.012934911143419,0.0718292121737417,455.3127607705821,4244.583333333333
Skill subcat: First Aid,0.0182226696070208,0.1000271210779638,448.91584622390087,4785.416666666667
Skill subcat: Mobility Assistance,0.0018602649894743,0.0095329295994744,412.4500892836966,629.1666666666666
Skill subcat: Urology,0.0012232935486361,0.0059572428707634,386.9839195510655,371.2916666666667
Skill subcat: General Medical Tests and Procedures,0.0289388198260561,0.1406181264121136,385.9152075217077,7990.5
Skill subcat: Sports and Recreation,0.0030827968644075,0.0146810416657939,376.2247501706711,878.2083333333334
Skill subcat: Health Information Management and Medical Records,0.0389299833574407,0.1844016053020336,373.6750170400184,11414.395833333334
Skill subcat: Patient Education and Support,0.0259655205931247,0.1227712670525766,372.82420782691594,7356.833333333333
Skill subcat: Medical Imaging,0.0120192679764648,0.056507701647795,370.1426223164673,2886.4166666666665
Skill subcat: General Networking,0.0178614333616584,0.082901999946752,364.1396816714082,5683.520833333333
Skill subcat: General Shipping and Receiving,0.0458436825819117,0.2119899653690883,362.41914573575735,15365.708333333334
Skill subcat: Animal Health and Veterinary Medicine,0.0020676137922629,0.0090372653006349,337.08671969846284,666.875
Skill subcat: Medical Equipment and Technology,0.0141714187845112,0.0583667735738022,311.86259796086733,4428.791666666667
Skill subcat: Dictation,0.0043011164861994,0.0171462379044834,298.64621103611046,1394.9166666666667
Skill subcat: Agricultural Management and Operations,0.0002875993251274,0.0011361746569199,295.05470202915126,61.770833333333336
Skill subcat: Home Health Care and Assisted Living,0.0374704921520305,0.1475413179150108,293.7533494793333,10987.625
Skill subcat: Surgery,0.0142967826791528,0.0547667874059309,283.07071342554866,4479.5
Skill subcat: Funeral and Mortuary Services,0.0003262730908386,0.0012433523269639,281.07719020535427,88.72916666666667
Skill subcat: Coaching and Athletic Training,0.0041835840642344,0.0150959959850807,260.83883467615425,1216.7083333333333
Skill subcat: Hazardous Materials Management,0.0052428584895989,0.0171612320968593,227.3258687203706,1532.5625
Skill subcat: Laboratory Research,0.0166632463271373,0.0505310034538313,203.24825344229544,4731.604166666667
Skill subcat: Orthopedics,0.0042688349017362,0.012421453894272,190.9799554257769,1355.25
Skill subcat: Genetic Disorders,0.0002170934336526,0.0006001828879983,176.46293943589845,66.9375
Skill subcat: Pathology,0.0035356861214488,0.0096229431559283,172.16621683559273,1013.0
Skill subcat: Payment Processing and Collection,0.0200321388174851,0.053512533604416,167.133400442031,6636.1875
Skill subcat: Mental and Behavioral Health Specialties,0.0264208825190708,0.0698207244345533,164.2634074927518,7839.0
Skill subcat: Public Health and Disease Prevention,0.0104115390041805,0.0270468152632132,159.777303358833,2624.4166666666665
Skill subcat: Pulmonology,0.0051386791910326,0.0131871320916379,156.62493417862095,1548.0416666666667
Skill subcat: Neurology,0.0036571274616521,0.0084136872288556,130.06272866012537,1133.5625
Skill subcat: Oral and Dental Care,0.0061763397388061,0.0136712376230456,121.34853653125437,1861.6666666666667
Skill subcat: Rehabilitation,0.0128714041711824,0.0284901620842652,121.34463113240908,3985.4166666666665
Skill subcat: Transportation Security,0.0004229221582053,0.0008509742796509,101.21298048370635,111.70833333333333
Skill subcat: Regulation and Legal Compliance,0.1508366308549703,0.2914538999312136,93.2248806401988,46648.5
Skill subcat: Health Care Administration,0.0326693529728085,0.0556804789327599,70.43643006674827,10263.979166666666
Skill subcat: Physical Therapy,0.0166512658309639,0.0259823729873701,56.03842525325923,5079.145833333333
Skill subcat: Cleaning and Janitorial Services,0.0487814696077991,0.0739272290128142,51.54776928039668,14827.979166666666
Skill subcat: Mergers and Acquisitions,0.008631055960196,0.012744608992856,47.65990455432741,2972.9583333333335
"Skill subcat: Policy Analysis, Research, and Development",0.0319375589514539,0.0435332917991892,36.30751137042497,8116.020833333333
Skill subcat: Climate Change,0.0001420891785875,0.0001870750605968,31.66031534315418,19.666666666666668
Skill subcat: Medical Science and Research,0.0144669564621787,0.0186038042074831,28.595148925203855,4286.0625
Skill subcat: Clean Energy,0.0009903875499921,0.0012266440806626,23.854957654948763,223.85416666666666
Skill subcat: Emergency Services,0.0108022407042957,0.01308180248886,21.102675333440704,2571.125
Skill subcat: Child Care,0.0004650007728064,0.0005457870022673,17.37335380613116,168.79166666666666
Skill subcat: Immunology,0.0016455758042541,0.0018045910903211,9.66320030082587,513.7083333333334
Skill subcat: Administrative Support and Clerical Tasks,0.1030068047956258,0.1105078542958826,7.282091231874944,32640.604166666668
Skill subcat: Mental Health Therapies,0.0102034637984375,0.0106289951689738,4.170459943234812,3153.4166666666665
Skill subcat: Social Skills,0.1200276049041955,0.1246199396119042,3.8260654383416575,35028.333333333336
Skill subcat: Teaching,0.078608257805847,0.0814657410435653,3.635092950127376,22125.4375
Skill subcat: Scheduling,0.0646577663438855,0.0657929413590818,1.7556669204420408,20729.0625
Skill subcat: Physical Abilities,0.1097524928235464,0.1110615295251005,1.1927170562391545,33999.708333333336
Skill subcat: Pharmacology and Drug Discovery,0.0049370758329272,0.0049082911657926,-0.5830306867604693,1472.1041666666667
Skill subcat: Environment and Resource Management,0.0078748431565157,0.0076363219572482,-3.0289009511274565,1824.7083333333333
Skill subcat: Beauty and Body Treatments and Alterations,0.0043415260394714,0.0041025265019374,-5.504966119311802,1038.8125
Skill subcat: Data Collection,0.0161294483412122,0.0148538340472334,-7.908604603168537,4463.270833333333
Skill subcat: Language Competency,0.0884092996505473,0.0788767404548558,-10.782303709418057,31181.020833333332
Skill subcat: Compensation and Benefits,0.0100601992279643,0.0089436250017972,-11.098927574549055,2155.1666666666665
Skill subcat: Childhood Education and Development,0.0159620129628201,0.0133346432019671,-16.46014050341184,5669.875
Skill subcat: Nutrition and Diet,0.0032263947781449,0.0025847679325702,-19.886805232917602,923.7916666666666
Skill subcat: Process Improvement and Optimization,0.1114987313328448,0.0885140715479347,-20.614279203138683,31322.8125
Skill subcat: Genetics,0.0028288387186628,0.0022274536319556,-21.25908001540209,713.1458333333334
Skill subcat: Document Management,0.0209463746509958,0.0164036341154213,-21.687478674781243,6113.916666666667
Skill subcat: Fundraising and Crowdsourcing,0.0060665955532558,0.0046826604336166,-22.812384763254478,1670.3541666666667
Skill subcat: General Medicine,0.0575404022934573,0.0437809991193118,-23.91259467386454,17394.75
Skill subcat: Library and Archiving,0.0041145284049641,0.0030508793207685,-25.85105702301939,1107.7708333333333
Skill subcat: Government Assistance,0.0024364122165867,0.0017712555289111,-27.300662964473787,508.8125
Skill subcat: Data Storage,0.0070073640306871,0.0050739434506875,-27.591267865243474,2165.0416666666665
Skill subcat: Military Technology and Weapons,0.0003006100361056,0.0002073635560172,-31.019084158468967,178.22916666666666
Skill subcat: Initiative and Leadership,0.4289251133461503,0.2938023497925003,-31.50264681392145,131174.75
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.0104813000483758,-33.55982016361671,4273.0
Skill subcat: General Science and Research,0.1008932298617566,0.0655793188175448,-35.001269255230255,30086.958333333332
Skill subcat: Medical Billing and Coding,0.0059542441836824,0.0038489470238539,-35.357924446532856,2029.625
Skill subcat: Communication,0.466441092839658,0.3012439643067023,-35.41650404925692,146151.58333333334
Skill subcat: Cash Register Operation,0.0460917853306629,0.0295461490282659,-35.89714779694136,13963.5
Skill subcat: Occupational Health and Safety,0.1006565045555513,0.062531756349518,-37.87608995004653,28043.520833333332
Skill subcat: Performance Management,0.0321459954864668,0.0197793609382562,-38.4702180195877,9115.208333333334
Skill subcat: Writing and Editing,0.1508013024726217,0.0895961578462261,-40.58661538252133,46038.083333333336
Skill subcat: Social Studies,0.0136903629548495,0.0078521438262703,-42.644735919957064,3809.8958333333335
Skill subcat: Billing and Invoicing,0.0554660570057876,0.0316756494832328,-42.89183116094297,17456.333333333332
Skill subcat: Employee Relations,0.0145680022649278,0.0081589102542135,-43.994309543348116,3457.6875
Skill subcat: Signal Processing,0.0012807100767434,0.0007168844999924,-44.024450731636335,351.5625
Skill subcat: Employee Training,0.0342991983540211,0.0183834696507217,-46.40262591278172,9816.1875
Skill subcat: Construction Inspection,0.0069249207654878,0.0035970738194442,-48.05610141604533,1886.3541666666667
Skill subcat: Customer Service,0.294853594479653,0.1510454035620716,-48.772744714667255,94950.97916666667
Skill subcat: Material Handling,0.0378864321301807,0.0182136904580453,-51.925559008930534,12472.020833333334
Skill subcat: Property Law,0.0035014404264334,0.0016499822428491,-52.87704367628533,1007.6666666666666
Skill subcat: Office Management,0.0181193870705236,0.008409778496699,-53.58684891510528,5670.875
Skill subcat: Safety and Surveillance Technology,0.0060117092602316,0.0026635701310891,-55.69363028400202,1915.125
Skill subcat: Accounting and Finance Software,0.0115421142029674,0.0051022851705667,-55.79418916809074,3938.9166666666665
Skill subcat: Quality Assurance and Control,0.0860516992923963,0.0375183740515923,-56.40019388332114,24565.291666666668
