,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Electromechanics,0.0556815693532711,0.0470816838058416,-15.444761430604839,83.55555555555556
Organizational Skills,0.0431227742214204,0.0362400363605724,-15.960795623926094,78.75
Safety Standards,0.0678571571586374,0.0567416475387494,-16.380747566394515,71.81944444444444
Data Entry,0.0334303876064948,0.0278448490314219,-16.707968333540194,40.80555555555556
Investigation,0.0360116675094371,0.0299698725328947,-16.777326334469542,33.43055555555556
Innovation,0.0496361760835156,0.0412901248696835,-16.81445242637025,71.22222222222223
Oscilloscope,0.0279584379521158,0.0232538636441457,-16.8270284485406,48.72222222222222
Welding,0.068155177533623,0.0562918035470281,-17.40641638082792,103.22222222222223
Grinding Machine,0.0325753447852638,0.026813450866553,-17.687898491000233,66.75
Fine Motor Skills,0.0366771367192675,0.029847041676401,-18.622214419694505,40.833333333333336
General Mathematics,0.0434270262339782,0.035032746388088,-19.329621606285208,82.41666666666667
Teamwork,0.058863824777436,0.0472133413120687,-19.792263770520773,101.16666666666667
Verbal Communication Skills,0.0473366299086403,0.0375386829821891,-20.69844630967866,101.875
Cleanliness,0.0309191071117779,0.0239653354314637,-22.49020857935877,47.59722222222222
Programmable Logic Controllers,0.1334685317651269,0.0992695293556101,-25.62327011261274,203.58333333333334
Soldering,0.0316176772785109,0.023388026374418,-26.028638446778697,55.19444444444444
Hand Tools,0.1101085666515666,0.0800346332867765,-27.312982340381968,191.02777777777777
Electronic Components,0.0446161142921369,0.0318787278036817,-28.548847631717734,75.47222222222223
Electrical/Electronic Troubleshooting,0.0371038485053334,0.0264335286692312,-28.757986747839443,56.81944444444444
Control Systems,0.0700331062427803,0.0496313706773035,-29.131558858393504,82.16666666666667
Computer Science,0.0270860926164169,0.0191653069390944,-29.242998573082136,45.125
Research,0.0349118320910276,0.0246374849449512,-29.42941269678289,59.65277777777778
Corrective Maintenance,0.0317589220829504,0.0223652971758653,-29.577908477340962,31.27777777777778
Microsoft Excel,0.0661005686670647,0.0450562364083736,-31.836839959255382,123.81944444444444
Computer-Aided Design,0.0398189248779799,0.0267677568379065,-32.77629438782455,44.77777777777778
Physics,0.0346158951263364,0.0222490276132709,-35.72597925874973,25.13888888888889
Drill Press,0.0232889803822895,0.0149369208585197,-35.86271011727617,48.47222222222222
Electronic Circuits,0.0195576636732562,0.0123994757907525,-36.600424274050916,45.583333333333336
Auditing,0.0534799714739361,0.0324233889839759,-39.37283792348749,67.26388888888889
Mechanics,0.0372533856154915,0.0223365594674118,-40.041531532309016,59.611111111111114
Microsoft PowerPoint,0.0212646146235593,0.0127124341270022,-40.21789554127186,44.958333333333336
Mechanical Aptitude,0.0587022571453788,0.0343450280815042,-41.492832215212474,99.47222222222223
Equipment Repair,0.0582420167845203,0.0329730743027696,-43.38610487208736,101.19444444444444
Electrical Engineering,0.0619880794869502,0.0291227836639309,-53.018735368205974,63.69444444444444
Sensors,0.0307177907649553,0.0119274280939649,-61.17094427385571,54.583333333333336
Quality Control,0.0327390856437306,0.0109585655719098,-66.52757596482137,55.083333333333336
Microsoft Outlook,0.0396500052488822,0.0114695445130565,-71.07303153918285,64.90277777777777
Test Equipment,0.06279461662386,0.0052585139383074,-91.62585230863671,124.45833333333333
Process Improvement,0.0390500171268661,1.8240806343375146e-05,-99.95328860859621,55.22222222222222
Brakes,0.0143975082186378,-0.0033675452744173,-123.38977844831483,44.513888888888886
