,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Valves (Piping),0.0025253312456745,0.4195554804651061,16513.879117194607,743.125
Medical Records Filing,0.0004269124269094,0.0101656478947653,2281.202151541648,107.04166666666667
Equipment Calibration,0.0003545709447736,0.0047740343355479,1246.4257029284247,95.97916666666667
Hydraulics,0.0040147271284803,0.0460201846271678,1046.2842468346755,1185.625
Daily Production Reports,0.0001539949146618,0.0014023962794036,810.6770067592878,62.5
Safety Culture,0.001259014257042,0.0091704559070631,628.3838015153771,330.875
Raiser's Edge NXT,0.0005960345781143,0.0014404945868635,141.67970110406247,186.25
Furniture Assembly,0.0004473321160962,0.000877517076836,96.1667953765447,119.60416666666667
Team Effectiveness,0.0007244730787613,0.0008961055165259,23.69065777544918,220.14583333333334
Tire Balancing And Rotation,0.0002840300992229,0.0002898745739439,2.0576955530383594,98.8125
PTC Windchill,0.0002089779047453,0.0001599474807395,-23.462013395893567,50.770833333333336
Organizational Architecture,0.0012625977391165,0.000867508651898,-31.291762608015024,354.7916666666667
Human Capital,0.0012751790250911,0.0007668237633432,-39.86540334692085,328.7708333333333
Logo Design,0.0008617424380184,0.0004659018394336,-45.934908288263735,435.8958333333333
Risk Mitigation,0.0047908778186042,0.0024098885740115,-49.69839212652662,1322.8125
Solid-State Drives,0.0002988123203439,0.0001404754763061,-52.988726788631666,56.395833333333336
Inventory Forecasting,0.0002246974386045,9.728323418105492e-05,-56.704787208416974,63.270833333333336
Information Systems,0.0117526951445231,0.0039292742855227,-66.56703643543591,3372.0416666666665
Security Testing,0.0004191453544197,0.0001310684184646,-68.72960249170312,123.625
Landscape Architecture,0.0002111965261479,6.580437839763076e-05,-68.84211137471634,73.4375
Microsoft Teams,0.0036288943655563,0.0010276136013074,-71.68246033665217,733.1875
Team Foundation Server,0.0013032692156872,0.0003618714079917,-72.23356435984802,615.2291666666666
Technical Sales,0.0016142405298114,0.0003188118932862,-80.25003787239511,591.6875
Account Management,0.0114186614321882,0.0017023454122151,-85.0915501582669,4112.0625
Blogs,0.0018512994421119,0.0002127112357646,-88.51016583670838,549.4791666666666
Articulate Storyline,0.0002793357629785,3.0072980368786422e-05,-89.2341102162772,67.72916666666667
Strong Academic Record,0.0004750228165115,3.604375326266317e-05,-92.41220589626339,159.10416666666666
Technology Strategies,0.0012417130541639,9.240558989142796e-05,-92.55821708714751,346.3541666666667
Relational Databases,0.0064074724955709,0.0003978497968806,-93.79084659113856,2015.0208333333333
Financial Sales,0.0003234687482367,1.7184322880511095e-05,-94.68748589340187,118.375
Medical Ventilators,0.0006808182922988,3.411655583075175e-05,-94.98888966165168,215.02083333333334
Brand Loyalty,0.0012336690667868,2.99296045912802e-05,-97.57393571768526,330.875
Orthopedics,0.0025787993941506,-1.2890920991990576e-05,-100.49988072051012,877.8541666666666
Algorithm Design,0.0002456265783708,-2.5408718981992308e-05,-110.34445016110395,72.625
Instructional Strategies,0.000732259816364,-7.983685942758776e-05,-110.90280493937436,182.75
Ecology,0.0004881053583225,-9.40628274435946e-05,-119.27100898192671,96.3125
Risk Awareness,0.0002859258627574,-0.0002067015247741,-172.29200002431412,183.77083333333334
First Article Inspections,0.0002176440051078,-0.0004648050867589,-313.5620903174798,73.66666666666667
