,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Aquaculture,4.019430832641653e-05,0.0089821682364113,22246.86603751814,10.791666666666666
Skill subcat: Robotics,0.0014637997571199,0.098558491991465,6633.058364853388,372.9583333333333
Skill subcat: Climate Change,0.0001420891785875,0.0086885774792082,6014.876280924999,19.666666666666668
Skill subcat: Logistics,0.0090108898509306,0.4963022638324955,5407.805245019612,2617.6458333333335
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.4770067878286804,2923.7104767766054,4273.0
Skill subcat: Presentation Design,0.0017620292911211,0.0523023940415351,2868.304460379171,577.75
Skill subcat: Digital Design,0.0032152057368805,0.0881734023148103,2642.3875649201564,1012.875
Skill subcat: Environmental Regulations,0.003301686022784,0.0707619233333299,2043.2057089929785,871.3125
Skill subcat: Electronics Manufacturing,0.0004513535789469,0.009044272254451,1903.8109092993416,132.6875
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,0.0826196283629008,1307.6467771794753,1735.6041666666667
Skill subcat: Metal Fabrication,0.0034174707910001,0.0443713217825088,1198.3672574279362,1085.75
Skill subcat: Product Inspection,0.0030393089843955,0.0394412987319869,1197.706121177131,1048.0833333333333
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0094353444088937,0.1207171307356665,1179.4141422318326,2819.0625
Skill subcat: Electromechanical Engineering,0.0020563878611489,0.0250796517160808,1119.5973429870787,627.8958333333334
Skill subcat: Occupational Health and Safety,0.1006565045555513,1.2063775043363691,1098.5092365993912,28043.520833333332
Skill subcat: Manufacturing Processes,0.0196239363100185,0.2070340661334359,955.0078376871818,5617.291666666667
Skill subcat: Employee Relations,0.0145680022649278,0.1471900897487775,910.3656429484156,3457.6875
Skill subcat: Hand Tools,0.0120041703810321,0.1098897815100835,815.4300382450531,3781.9375
Skill subcat: Plant Operations and Management,0.0148822657596852,0.1355420692219476,810.7623221533887,4606.3125
Skill subcat: Power Tools,0.0099729394939458,0.088250622404639,784.9008104201642,2881.8333333333335
Skill subcat: Manufacturing Standards,0.0140243142691874,0.1211004328571602,763.5034165144748,4303.770833333333
Skill subcat: Circuitry,0.0027216906073122,0.0234314565809345,760.9155103075508,908.9375
Skill subcat: Production and Assembly,0.0091191492763303,0.0768720302379461,742.9737019162022,2864.8958333333335
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.1514102660329752,738.5989715176017,4912.916666666667
Skill subcat: Library and Archiving,0.0041145284049641,0.0344606699405618,737.5363237008078,1107.7708333333333
Skill subcat: Food Science and Processing,0.004630389502055,0.0384567829322681,730.53019438647,1622.7291666666667
Skill subcat: Construction Inspection,0.0069249207654878,0.0569132269594351,721.8610564192652,1886.3541666666667
Skill subcat: Telecommunications Equipment and Installation,0.0010632487334743,0.0086816236327364,716.5185962054329,359.6041666666667
Skill subcat: Drafting and Engineering Design,0.0220619573141447,0.1759681367160018,697.6089075432234,6476.25
Skill subcat: Electronic Hardware,0.0033718680608846,0.0262042994621204,677.144864180889,1019.875
"Skill subcat: Elements, Compounds, and Materials",0.0038198268136782,0.029007801768601,659.4009672042883,1025.9791666666667
Skill subcat: Machinery,0.0498612416120834,0.3779032084637804,657.9097436117579,14250.104166666666
Skill subcat: Basic Electrical Systems,0.0141154602055381,0.1040608411460707,637.2118204494896,3948.7708333333335
Skill subcat: Automation Engineering,0.0092505420772514,0.0605507869663742,554.5647429168341,2649.2291666666665
Skill subcat: Manufacturing Design,0.0023349913449752,0.0137165622001513,487.4352480864114,543.8958333333334
Skill subcat: Transportation Equipment Manufacturing,0.0002312501313884,0.0013474981915114,482.7015895823155,62.229166666666664
Skill subcat: Electrical Construction,0.0020896564563376,0.0119855299951607,473.56461435612863,614.8333333333334
Skill subcat: Lean Manufacturing,0.0126539145458309,0.0718468412909188,467.78351893162,3745.6875
Skill subcat: Electronics Engineering,0.0048444966403111,0.0265014839653999,447.04308688916853,1466.5208333333333
Skill subcat: Electrical Power,0.0046135469245787,0.0238957171803267,417.94676787662263,1371.25
Skill subcat: Government Assistance,0.0024364122165867,0.0122955032258193,404.656114515988,508.8125
Skill subcat: Process Engineering,0.0097767584435087,0.0485265097957348,396.3455942593538,2768.8958333333335
Skill subcat: Industrial Engineering,0.0040694547820438,0.0197522493939324,385.378274285978,1098.2916666666667
Skill subcat: Rail Transportation,0.0004800875494516,0.0022378168691169,366.1268286738824,135.41666666666666
Skill subcat: Oil and Gas,0.0042018542815101,0.0193175524237119,359.7387517391343,1358.1666666666667
Skill subcat: Agricultural Research and Agronomy,0.0004213884429796,0.001927315268957,357.37259791206566,140.85416666666666
Skill subcat: Optical Engineering,0.0008042768007631,0.0034935727192281,334.3744238194349,224.3125
Skill subcat: Networking Hardware,0.0069776561997749,0.030231455383395,333.26089044585297,1945.3333333333333
Skill subcat: Road and Bridge Construction,0.0007945387906714,0.0032287738703965,306.3708290023356,238.41666666666666
Skill subcat: Military Technology and Weapons,0.0003006100361056,0.0011718925800529,289.8381422106715,178.22916666666666
Skill subcat: Landscaping and Horticulture,0.0048779697158078,0.0186766635711327,282.8778089910673,1359.0625
Skill subcat: Eye Care,0.0040473313324721,0.0151386080727754,274.03925770339083,1121.125
Skill subcat: HVAC,0.0143724949166365,0.0525567888515324,265.6761693524531,4188.3125
Skill subcat: Automotive Technologies,0.0042727714615572,0.0153613190486103,259.51651490884814,1143.2708333333333
Skill subcat: Heavy Equipment Operation,0.0279111126871892,0.0931421907393587,233.7100594420574,9166.208333333334
Skill subcat: Mechanical Engineering,0.0178728041830695,0.0593014737154842,231.7972552491742,5019.770833333333
Skill subcat: Concrete and Masonry,0.002314226454144,0.0074362625834049,221.32821617733467,634.8958333333334
Skill subcat: Vehicle Repair and Maintenance,0.0214163933240085,0.0681098143989079,218.02653868219025,6055.708333333333
Skill subcat: Quality Assurance and Control,0.0860516992923963,0.2667658167988472,210.00644844025663,24565.291666666668
Skill subcat: Materials Science and Engineering,0.0043529582977807,0.0134916865923011,209.94293235429487,1145.2916666666667
Skill subcat: Waste Management,0.0021572047230068,0.0066655933816939,208.99215594165415,616.5208333333334
Skill subcat: Appliance Repair and Maintenance,0.0027870002196757,0.0083484834952783,199.55087324140015,810.2916666666666
Skill subcat: General Shipping and Receiving,0.0458436825819117,0.1363258735193741,197.37112256588975,15365.708333333334
Skill subcat: Plumbing,0.0123120924713121,0.0364322103532229,195.90591882015258,3507.0208333333335
Skill subcat: Insulation,0.0004551446660586,0.0013343288479797,193.1658761453891,120.10416666666667
Skill subcat: Air Quality and Emissions,0.0008414602004799,0.002416404853205,187.16805047070326,160.70833333333334
Skill subcat: Nuclear Energy,0.0004513308426079,0.0012907622647312,185.99026321198434,129.64583333333334
Skill subcat: General Construction and Construction Labor,0.0205691102204971,0.0586945922684867,185.35309325144064,6182.916666666667
Skill subcat: Facility Management and Maintenance,0.0134172888977679,0.0381353368851998,184.2253541365126,3760.0625
Skill subcat: Carpentry,0.0076331281246826,0.0216151494837614,183.17550983935826,2315.8958333333335
"Skill subcat: Water Supply, Testing, and Treatment",0.0031122762266276,0.0087212345184099,180.22045227842946,883.5416666666666
Skill subcat: Power Generation,0.0009996437611318,0.0027489976124233,174.9977261210409,253.0
Skill subcat: Natural Gas,0.0006518511996242,0.0017920426905331,174.91591509937143,175.02083333333334
Skill subcat: Mathematics and Mathematical Modeling,0.0403415478319987,0.1108711655057332,174.83121363476982,13348.375
Skill subcat: Chemistry,0.0089560340388952,0.0235205775270158,162.62269018706473,2546.6041666666665
Skill subcat: General Networking,0.0178614333616584,0.0464693666839783,160.16594381350205,5683.520833333333
Skill subcat: Groundskeeping and Yard Care,0.0091436873141165,0.0237420515648945,159.65511231164135,2481.5833333333335
Skill subcat: Aerospace Engineering,0.0009366007584867,0.0024094111649971,157.25061005610047,256.3541666666667
Skill subcat: Air Transportation,0.0022502880509498,0.0053432965731374,137.44944878866087,536.8541666666666
Skill subcat: Intelligence Collection and Analysis,0.0022310240598027,0.005189872536168,132.6228851439175,647.8541666666666
Skill subcat: Roofing,0.0035749526554122,0.0081620733598768,128.31276793330557,1225.375
"Skill subcat: Engineering, Other",0.00665960471394,0.0147202163477882,121.03738855514334,1836.5833333333333
Skill subcat: Construction Painting,0.0068758422585642,0.0150512885681934,118.90101608201206,1895.8958333333333
Skill subcat: Laboratory Research,0.0166632463271373,0.0359154299865973,115.53681246436615,4731.604166666667
Skill subcat: Engineering Practices,0.0129091247439964,0.0262874430693572,103.63458863919189,3601.0208333333335
Skill subcat: Engineering Software,0.0082671809820349,0.016828264584037,103.55505244902545,2468.3125
Skill subcat: Ecology,0.0011202947206941,0.0022702994064772,102.65197760376772,202.375
Skill subcat: Electrical and Computer Engineering,0.0181088521877139,0.0364108424515056,101.06653958006702,4876.875
Skill subcat: Material Handling,0.0378864321301807,0.0747749304083506,97.36598619637286,12472.020833333334
Skill subcat: Document Management,0.0209463746509958,0.0391966812172655,87.1287125832158,6113.916666666667
"Skill subcat: Fire Prevention, Safety, and Control",0.0074545140979864,0.0133542704569368,79.14340601413622,2025.0625
Skill subcat: Inventory and Warehousing,0.103026152555447,0.1840627693086363,78.65635544293154,36450.354166666664
Skill subcat: Energy Management,0.002759021092011,0.0049197662274571,78.31564396889668,805.1458333333334
Skill subcat: Solar Energy,0.0003217482874389,0.0005669388423593,76.2057062904994,93.60416666666667
Skill subcat: Industrial Design,0.0057607213307424,0.0099642232358946,72.96832573240411,1476.0833333333333
Skill subcat: Language Competency,0.0884092996505473,0.1506156265152146,70.36174600471708,31181.020833333332
Skill subcat: Supplier Management,0.0146758971785322,0.0241661032475919,64.66525319448209,4147.291666666667
Skill subcat: Auditing,0.0638678442354475,0.1045035431813051,63.62466031584677,19427.75
Skill subcat: Forestry,0.0004946212653511,0.000749982369353,51.62760315625236,169.3125
Skill subcat: Supply Chain Management,0.0321881978404363,0.0472479916187003,46.78669446770082,9251.208333333334
Skill subcat: Employee Training,0.0342991983540211,0.049902278015609,45.49109136761693,9816.1875
Skill subcat: Performance Management,0.0321459954864668,0.0463605932610387,44.218875662308015,9115.208333333334
Skill subcat: Mobile Development,0.0052006652130009,0.0074808846194777,43.84476433469676,1750.4375
Skill subcat: Roads and Drainage,0.0014653565411276,0.0020997795409386,43.294787446255754,459.0833333333333
