,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Aquaculture,0.0,0.0001065813511555,inf,0.18055555555555555
Skill subcat: Bioinformatics,0.0,4.178553134352665e-06,inf,0.3333333333333333
Skill subcat: Search Engines,0.0,0.000112635938108,inf,0.3194444444444444
Skill subcat: Dermatology,0.0,1.4159967103835082e-05,inf,0.3888888888888889
Skill subcat: Specialized Sales,0.0040251255550317,5.399452822533354,134043.71176033613,23.72222222222222
Skill subcat: Nuclear Medicine,0.0006066414228654,0.4010277022167241,66006.21812182172,1.8611111111111112
Skill subcat: Environmental Geology,0.0020826042735556,1.0536580313654822,50493.29056146548,7.805555555555555
Skill subcat: Writing and Editing,0.1172859376246465,34.50310852845376,29317.94150878943,763.25
Skill subcat: Child Care,5.161732085578852e-05,0.0088909171222026,17124.67763687806,0.06944444444444445
Skill subcat: Events and Conferences,0.0042117021860003,0.6316296065433342,14897.014951410176,11.166666666666666
Skill subcat: Graphic and Visual Design,0.0022909982538297,0.157113603270095,6757.866565697257,17.90277777777778
Skill subcat: Recruitment,0.009388929972446,0.4500883364071745,4693.81929280614,33.166666666666664
Skill subcat: Brand Management,0.002077388770391,0.0796334264697413,3733.3424924961405,13.944444444444445
Skill subcat: Conservation,0.0005388598688431,0.0178089726252121,3204.9357829238425,2.0972222222222223
Skill subcat: Earth and Space Science,0.0014753032102038,0.0469092434336773,3079.634064999913,8.430555555555555
Skill subcat: Content Management Systems,0.0003607358981388,0.0110991346403159,2976.8034724521085,3.3333333333333335
Skill subcat: Agricultural Management and Operations,0.0005981331897189,0.0130746467101445,2085.908913746968,1.7777777777777777
Skill subcat: Anesthesiology,3.5107597824486835e-05,0.0007468942594764,2027.4433620048378,1.0
Skill subcat: Roads and Drainage,0.0037485215721267,0.0690144271090341,1741.1105760258226,17.208333333333332
Skill subcat: Genetic Disorders,2.0048373394253192e-05,0.0003665494752243,1728.3252611873756,0.08333333333333333
Skill subcat: Rail Transportation,0.0020804021864588,0.0275321033431418,1223.4029228745496,14.083333333333334
Skill subcat: Science Software,0.0001476997455945,0.0014728379761801,897.1838274005428,1.9722222222222223
Skill subcat: Marketing Strategy and Techniques,0.0310606063047289,0.2910119188740452,836.9164143770734,192.76388888888889
Skill subcat: Obstetrics and Gynecology (OBGYN),0.0001616097495718,0.0009811231696584,507.0940473937845,1.2916666666666667
"Skill subcat: Language Interpretation, Translation, and Studies",0.0009266952610212,0.0054983459596579,493.3283778314384,6.833333333333333
Skill subcat: Architectural Design,0.0077630944318008,0.0453026802134693,483.56471908793293,47.791666666666664
Skill subcat: Clinical Trials,0.0101563472950351,0.0582989107940985,474.01454578653244,23.541666666666668
Skill subcat: Forestry,0.0008162280044173,0.0043391469805839,431.6096675317566,2.875
Skill subcat: Micro Manufacturing,8.10058532714483e-05,0.0003573772102172,341.174551942116,2.1805555555555554
Skill subcat: Journalism,0.0002954553480308,0.0012062488135654,308.26772018344155,2.9722222222222223
Skill subcat: Human Resources Software,0.0076096196663571,0.0298070391581087,291.70208847478466,31.305555555555557
Skill subcat: Web Analytics and SEO,0.0011656927991534,0.0043732967814373,275.16717823198917,3.0555555555555554
Skill subcat: Agriculture and Crop Farming,0.0051462626655105,0.0190540570113556,270.250378766189,23.09722222222222
Skill subcat: Electronic Trading,2.0316727868719744e-05,7.171497331025627e-05,252.98485944023906,0.4722222222222222
Skill subcat: Energy Management,0.0092404993338499,0.0293151470168681,217.246351714788,42.125
Skill subcat: Financial Advisement,0.0003491328808218,0.0010700395549923,206.48489837840742,0.8472222222222222
Skill subcat: Cash Register Operation,0.0150249441348984,0.0447753617407286,198.00684341134408,61.986111111111114
Skill subcat: Ecology,0.0005337265183822,0.0014988347046207,180.8244771430654,3.9722222222222223
"Skill subcat: Policy Analysis, Research, and Development",0.0110933458048929,0.026021759224762,134.57088314406172,56.44444444444444
Skill subcat: Law Enforcement and Criminal Justice,0.0012068842629719,0.002745463500375,127.4835777222263,10.805555555555555
Skill subcat: Commercial Lending,9.60824247387566e-05,0.0002117249129231,120.35758724737606,2.1527777777777777
Skill subcat: Digital Design,0.0033733446463731,0.0073321783039572,117.35633540558914,8.430555555555555
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.1416705632563552,0.3043861373604217,114.8548931859825,820.1111111111111
Skill subcat: Air Quality and Emissions,0.0029232650953605,0.0061382371027424,109.97880460736754,12.833333333333334
Skill subcat: Air Transportation,0.0063420218279317,0.0130444207009015,105.68236841208771,34.5
Skill subcat: Simulation and Simulation Software,0.0008992777507443,0.00184767503744,105.46210955522311,7.597222222222222
Skill subcat: Collaborative Software,0.0054878332516086,0.0109498175544856,99.52897714732816,29.76388888888889
Skill subcat: Neurology,0.0002916623460544,0.0005750560004428,97.16497800355147,5.041666666666667
Skill subcat: Higher Education,0.0007382449223655,0.0014495827284655,96.35525887813982,3.263888888888889
Skill subcat: Financial Modeling,0.0047131786917553,0.0091788541114206,94.7486974656201,14.23611111111111
Skill subcat: Construction Inspection,0.0167074872457028,0.0314890359420046,88.47260200724466,90.27777777777777
Skill subcat: Construction Estimating,0.0017430491076928,0.0032422341250739,86.00933908084252,9.166666666666666
Skill subcat: Business Solutions,0.0422811024295696,0.0784062132591926,85.44032381794906,282.27777777777777
Skill subcat: Regulation and Legal Compliance,0.148292758789308,0.2745085996652977,85.1126123125912,948.9444444444445
Skill subcat: Concrete and Masonry,0.0056037603179403,0.0103613855436462,84.90058381823505,30.22222222222222
Skill subcat: Hotels and Accommodations,0.0023681062323554,0.0043464066463057,83.53934409363949,12.055555555555555
Skill subcat: Industrial Design,0.0057695611351634,0.0105728961093281,83.25303886443115,34.5
Skill subcat: Nuclear Energy,0.0004917481723841,0.0008930697630772,81.61120126739003,4.986111111111111
Skill subcat: Process Improvement and Optimization,0.1534957078986058,0.2753413733640013,79.38050329451731,929.4166666666666
Skill subcat: Occupational Health and Safety,0.2202148847811696,0.3938116360710732,78.8306164964321,1300.736111111111
Skill subcat: Image Analysis,0.0012083471571922,0.0021245309068925,75.82123599555682,8.055555555555555
Skill subcat: Software Development Tools,0.0176715081883177,0.0304259359466397,72.17509463484112,81.52777777777777
Skill subcat: Labor Compliance,0.0016871219120548,0.0028415290646855,68.42464343461171,8.944444444444445
Skill subcat: Log Management,0.000222635216521,0.0003702036115624,66.28259326955161,2.611111111111111
Skill subcat: Medical Billing and Coding,0.0013011376510524,0.0021388143923546,64.38033213662376,8.097222222222221
Skill subcat: Specialized Accounting,0.0006797900536443,0.0011111370786109,63.45297679102292,6.208333333333333
Skill subcat: Logistics,0.0062944829508352,0.0102341639783939,62.58943043186657,32.611111111111114
Skill subcat: Market Analysis,0.015608279380633,0.0253123000293753,62.172263912595014,52.388888888888886
Skill subcat: Microsoft Development Tools,0.0007838063170539,0.0012688940431956,61.888723730245474,6.375
Skill subcat: Hazardous Materials Management,0.0102218742035276,0.0160682410571622,57.194666430320574,61.0
Skill subcat: Scheduling,0.0784135341553438,0.1210805886088005,54.41287006517227,530.9027777777778
Skill subcat: Geological Engineering,0.0018477695446434,0.0027930700405351,51.15900403446323,9.666666666666666
Skill subcat: First Aid,0.0029319930036932,0.0044142850802155,50.55578490996305,19.52777777777778
Skill subcat: Malware Protection,0.0003356745875424,0.0005036991401248,50.05578581702328,4.0
Skill subcat: Clean Energy,0.0004460768707475,0.0006691004423749,49.99666789575414,4.291666666666667
Skill subcat: Teaching,0.0478899320394147,0.0713814972487816,49.05324398880481,261.97222222222223
Skill subcat: Public Health and Disease Prevention,0.0024725381641627,0.003503273294332,41.687329445867135,17.319444444444443
Skill subcat: Employee Relations,0.0311015385190899,0.0440638452595024,41.67738111237272,177.54166666666666
Skill subcat: Promotions and Campaigns,0.0016642523710833,0.0023221465612625,39.530914998844914,21.61111111111111
Skill subcat: Materials Science and Engineering,0.0234942653277402,0.03270783627037,39.216254750265094,134.375
Skill subcat: Accounts Payable and Receivable,0.0033648272036419,0.0046450185380286,38.046272717989574,24.555555555555557
Skill subcat: Power Tools,0.0969620390807493,0.1323262802198925,36.47225396084351,545.0972222222222
Skill subcat: Internal Controls,0.0042728351977908,0.0057616821639501,34.844474388553145,33.208333333333336
Skill subcat: Travel and Tourism,0.0004274409822703,0.0005738059115058,34.24213758308826,4.194444444444445
Skill subcat: Fundraising and Crowdsourcing,0.0006203189203675,0.0008304225945884,33.870266942112096,4.555555555555555
Skill subcat: Alternative Therapy,0.0004594183073205,0.0006120037797499,33.21275404093837,4.0
Skill subcat: Theatre and Performance Art,0.0009998685351083,0.0013221540911323,32.23279308305184,5.305555555555555
Skill subcat: Pediatrics,0.0004020229195316,0.0005304331890952,31.941032046931994,5.041666666666667
Skill subcat: Material Handling,0.0937130561022381,0.1225802937850909,30.803859017637336,526.0
Skill subcat: Transportation Operations,0.00844717762359,0.0110130572327818,30.37558488205813,60.47222222222222
Skill subcat: Office Management,0.0033178581398158,0.0042181508568418,27.13475619171537,23.02777777777778
Skill subcat: Sports and Recreation,0.0005636906054094,0.0007156434798885,26.956786758711182,5.236111111111111
Skill subcat: Community and Social Work,0.0048201788455696,0.006116175867117,26.88690737561735,27.375
Skill subcat: General Lending,0.0014614744379647,0.0018287821984206,25.132684562545304,12.402777777777779
Skill subcat: Automation Engineering,0.0751321070807926,0.09400389378168,25.11813848185278,429.5138888888889
Skill subcat: Insurance,0.0016789837898607,0.0020983142371229,24.975252875847616,7.944444444444445
"Skill subcat: Water Supply, Testing, and Treatment",0.0138755641321855,0.016963485282594,22.254382747911603,65.90277777777777
Skill subcat: Network Protocols,0.0045255659644992,0.0054852013090656,21.204758743862296,28.13888888888889
Skill subcat: Carpentry,0.0247161304127565,0.0299246665752431,21.0734288721764,152.61111111111111
Skill subcat: Mechanical Engineering,0.1409100934629551,0.1702970741430628,20.855128229571047,878.1388888888889
Skill subcat: Blockchain,0.0001175052946854,0.0001405328446967,19.597031838396948,1.2083333333333333
Skill subcat: Backup Software,0.0010885174377568,0.0012895072156231,18.464543689855496,8.527777777777779
Skill subcat: Business Operations,0.3685540188992255,0.435145134547661,18.068210420639492,2261.527777777778
Skill subcat: General Medicine,0.0067734442169532,0.0079828167824283,17.854617632314298,54.083333333333336
Skill subcat: Agile Software Development,0.0114166643230579,0.0134181194201902,17.530997150279877,76.68055555555556
Skill subcat: Systems Administration,0.0036614479966381,0.0042675227494243,16.552870704232053,26.625
Skill subcat: Data Collection,0.0201439913190151,0.0233474161857321,15.902632283668128,122.06944444444444
Skill subcat: Product Development,0.0443204878351995,0.0511525252158399,15.415077121994965,246.76388888888889
Skill subcat: Coaching and Athletic Training,0.0012294454140692,0.0014074800382406,14.480888873475372,10.097222222222221
Skill subcat: Automotive Technologies,0.0105876846526576,0.011886068307704,12.26315004310688,79.90277777777777
Skill subcat: Language Competency,0.1205777191081188,0.1353335368914574,12.237599029475305,889.1527777777778
Skill subcat: Web Services,0.0022415644222333,0.0025037127448156,11.694882376885616,18.22222222222222
Skill subcat: Mental Health Therapies,0.0019965927562617,0.0022281995486122,11.600101804643755,14.13888888888889
Skill subcat: Firmware,0.0012925142919229,0.0014377475291806,11.236489852784034,6.736111111111111
Skill subcat: Banking Services,0.0029612631541956,0.0032869274788656,10.997480052003825,17.59722222222222
Skill subcat: General Construction and Construction Labor,0.0670524330700813,0.0737709451885033,10.019788709829525,363.77777777777777
Skill subcat: Integrated Development Environments (IDEs),0.0005291280780232,0.000581840473508,9.96212404409368,4.375
"Skill subcat: Elements, Compounds, and Materials",0.0312361178977973,0.0341599306320021,9.360358876129684,202.88888888888889
Skill subcat: Software Quality Assurance,0.0242433995417714,0.0265015107073845,9.314333832276171,168.56944444444446
Skill subcat: Application Programming Interface (API),0.0054094014383979,0.0059085504604169,9.22743537715391,37.138888888888886
Skill subcat: Computer Science,0.0733587423236481,0.0800730701588715,9.152730298456808,457.6111111111111
Skill subcat: Instructional and Curriculum Design,0.0018940362308239,0.0020650284255656,9.027926285619106,12.63888888888889
Skill subcat: Critical Thinking and Problem Solving,0.435976749272124,0.4742856620318391,8.786916463704305,2668.5555555555557
Skill subcat: Networking Software,0.0005967178937493,0.0006442388201717,7.963717347877118,3.1805555555555554
Skill subcat: Underwriting,0.0010197203362472,0.0010863803572688,6.537088518497508,6.611111111111111
Skill subcat: Performance Management,0.0563043770745488,0.0599422787458433,6.461134747086891,328.4861111111111
Skill subcat: Social Skills,0.0952858762966124,0.1012931869179208,6.304513171089939,584.1111111111111
Skill subcat: General Accounting,0.0471645674955524,0.0499411798870915,5.887072730606362,238.51388888888889
Skill subcat: Environmental Regulations,0.0159689783574982,0.0168919564248763,5.7798191388036955,95.22222222222223
"Skill subcat: Fire Prevention, Safety, and Control",0.0166759058920971,0.0175424418568342,5.19633518169326,89.76388888888889
Skill subcat: Photo/Video Production and Technology,0.0027896143003935,0.0029273804761406,4.938538482817017,21.63888888888889
Skill subcat: Software Development,0.0485655785140683,0.050595313777682,4.17937009239112,317.8611111111111
Skill subcat: Electromechanical Engineering,0.0259833662728443,0.0270380796983231,4.059186998341708,145.01388888888889
"Skill subcat: Engineering, Other",0.0240563578454334,0.0249187588471673,3.584919243698434,149.09722222222223
"Skill subcat: Molecular, Cellular, and Microbiology",0.0072453393172052,0.0074790440905689,3.2255876934394365,56.30555555555556
Skill subcat: Personal Attributes,0.3182436827607594,0.3279622213459141,3.053804085236339,2149.3194444444443
Skill subcat: Mental and Behavioral Health Specialties,0.004324229794477,0.0044531474102468,2.9812850356485723,25.02777777777778
Skill subcat: Video and Web Conferencing,0.0025438112483424,0.0026158175896123,2.830647962454787,12.416666666666666
Skill subcat: Business Intelligence,0.0133300489583257,0.0136654241400479,2.5159336081262444,83.875
Skill subcat: Inventory and Warehousing,0.1751435608015088,0.1790161037975078,2.21106786814033,1188.2222222222222
Skill subcat: Manufacturing Processes,0.220338802476006,0.2239660590972441,1.6462178156900338,1391.5277777777778
Skill subcat: General Networking,0.0088999463325674,0.0090287474001463,1.4472117332615946,58.05555555555556
Skill subcat: Mathematics and Mathematical Modeling,0.1093948208577859,0.1109681085503283,1.438173836938488,721.3055555555555
Skill subcat: Client Support,0.0051019084331833,0.0051641735577469,1.2204281080119384,35.291666666666664
Skill subcat: Financial Analysis,0.0049470918412001,0.0050034157659805,1.1385259580452192,29.944444444444443
Skill subcat: Business Consulting,0.0112246941940088,0.0113424967242932,1.0494943403204444,67.72222222222223
Skill subcat: Environmental Engineering and Restoration,0.0005906471755464,0.0005917657249794,0.18937692065745482,4.694444444444445
Skill subcat: Robotics,0.0122453272255175,0.0122494459355977,0.03363495318945694,75.29166666666667
Skill subcat: Nutrition and Diet,0.0014756614232947,0.001473743791643,-0.12995065273295295,11.694444444444445
Skill subcat: Plant Operations and Management,0.1328103852511529,0.1325709492831284,-0.18028407008361227,911.6527777777778
"Skill subcat: Welding, Brazing, and Soldering",0.091472543641222,0.0910711518628296,-0.43881121308570065,583.0416666666666
Skill subcat: Investment Management,0.0046579578455406,0.0046063531918924,-1.1078815085800937,25.819444444444443
Skill subcat: Business-to-Business (B2B) Sales,0.0031278102677888,0.0030835192327883,-1.4160396957776944,21.72222222222222
Skill subcat: Physical Abilities,0.163243948693252,0.1601835952970245,-1.8747116942007764,1106.1805555555557
Skill subcat: Financial Accounting,0.0074915454747677,0.0073422244124384,-1.9931943659986913,54.02777777777778
Skill subcat: Music,0.0005950552333735,0.0005831368398923,-2.0029054132726567,2.388888888888889
Skill subcat: General Medical Tests and Procedures,0.0062725847427657,0.0061381301174478,-2.1435282396617943,43.52777777777778
Skill subcat: HVAC,0.0566206584230745,0.0552028097741187,-2.504118970785391,372.1388888888889
Skill subcat: Environment and Resource Management,0.0127501023742284,0.0123220017926854,-3.357624660397332,80.04166666666667
Skill subcat: Electronics Engineering,0.0259328272908728,0.0250162539535583,-3.5344134560950575,170.19444444444446
Skill subcat: Supply Chain Management,0.0484811399993495,0.0467480453884408,-3.5747810611135593,328.05555555555554
