,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Pharmacy,0.0288770806613646,0.6896808373463988,2288.33296701332,7839.020833333333
Skill subcat: Manufacturing Design,0.0023628894475871,0.0298368879621415,1162.7289013715765,532.8125
"Skill subcat: Ear, Nose, and Throat",0.0025479836356202,0.0304842150094844,1096.4054471670222,310.75
Skill subcat: Simulation and Simulation Software,0.0022819984404059,0.0272645801275962,1094.7676933007297,575.7083333333334
Skill subcat: Micro Manufacturing,0.0001785956905495,0.0019499164322393,991.8048617185736,36.979166666666664
Skill subcat: Biotechnology,0.0046014768273771,0.0475916279198414,934.2685556230267,840.1875
Skill subcat: Streaming Media Systems,0.000886809037898,0.0060248357669183,579.3836676720102,203.16666666666666
Skill subcat: Version Control,0.0167037139767823,0.0948434129718882,467.7983537297029,4451.145833333333
Skill subcat: Ecology,0.0009868733254807,0.0054942068469137,456.72868088085227,195.45833333333334
Skill subcat: Cloud Computing,0.0206136093606804,0.1139272056046691,452.6795604363226,5121.916666666667
Skill subcat: Robotics,0.001235723256052,0.0067977721956002,450.10473925353926,364.6875
Skill subcat: Nephrology,0.0042432997925052,0.0221643256954631,422.33702022683417,824.0416666666666
Skill subcat: Application Programming Interface (API),0.0235500419123319,0.1180091025058607,401.0993311398976,6129.333333333333
Skill subcat: Agricultural Management and Operations,0.0003212786790495,0.0015187973316259,372.73517686241985,60.791666666666664
Skill subcat: Compensation and Benefits,0.015822634359298,0.0747028633546222,372.12658561324764,2562.375
Skill subcat: Cryptocurrency,0.0004917613317746,0.0020358115528006,313.98365858780426,77.35416666666667
Skill subcat: Government Assistance,0.0071912918266717,0.0235107883590792,226.93414376371584,661.0208333333334
Skill subcat: Air Quality and Emissions,0.0008456904969357,0.0024532271661684,190.085696251465,158.20833333333334
Skill subcat: Software Development Tools,0.0276421329194761,0.0778641035350654,181.68630749982356,7507.375
Skill subcat: Community and Social Work,0.0186986086928775,0.0494455751978601,164.4345149417157,5280.6875
Skill subcat: Public Relations,0.0185359924295142,0.0455314536818202,145.6380679640443,5791.833333333333
Skill subcat: Hotels and Accommodations,0.0036250059154233,0.0088526824318738,144.21153064077282,577.8333333333334
Skill subcat: Marine and Naval Engineering,8.213721240631504e-06,1.976793616920533e-05,140.6696744396148,4.541666666666667
Skill subcat: Green Architecture,0.0004516509673279,0.0010855841658179,140.35909238510777,95.60416666666667
Skill subcat: Web Services,0.0268692555754936,0.0638042104331415,137.46177207579518,6944.208333333333
Skill subcat: Emergency Services,0.0111933266432229,0.0241335893626614,115.6069427070039,2561.8541666666665
Skill subcat: Hardware Description Languages (HDL),0.000378794737309,0.0007845909079376,107.12824932875817,90.27083333333333
Skill subcat: Speech Language Pathology,0.0044350283052339,0.0089676435573441,102.20036807343789,1767.7708333333333
Skill subcat: Ground Freight Transportation,0.0102270237612421,0.0201146319565472,96.68118923099306,5430.9375
Skill subcat: Military Technology and Weapons,0.0003398032630855,0.0006516008925913,91.7582799748885,185.54166666666666
