,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Wind Energy,0.0001239292275741,0.0011784062174157,850.8702995111504,23.895833333333332
Skill subcat: Infectious Diseases,0.0143928775893357,0.0675221873777215,369.13611929661363,3504.4166666666665
Skill subcat: Accounts Payable and Receivable,0.0208477380681231,0.0950216192320752,355.78862762750504,6801.1875
Skill subcat: Accounting and Finance Software,0.0115421142029674,0.0519560925258545,350.14363583837127,3938.9166666666665
Skill subcat: Account Management,0.0165473269818341,0.0738220503503099,346.1267395716108,6141.145833333333
Skill subcat: Sales Analysis,0.0046056984636972,0.0186846195257023,305.6848200762002,1657.1458333333333
Skill subcat: Financial Trading,0.0135720376296959,0.0537874483990649,296.3107815246315,4062.8333333333335
Skill subcat: Marine and Naval Engineering,9.630358908038891e-06,3.807265337450421e-05,295.33992178342663,4.4375
Skill subcat: Specialized Accounting,0.0058522101573834,0.0230843683195994,294.45555950302247,1790.2083333333333
Skill subcat: Human Resources Software,0.0130657508720454,0.0490856303561737,275.68166450497694,3592.7916666666665
Skill subcat: Solution Sales Engineering,0.0072876419602743,0.0265250973427842,263.9736623639757,2991.6041666666665
Skill subcat: Sales Management,0.0250441210291397,0.0895413272754317,257.53431781952844,9984.375
Skill subcat: Social Media,0.0121526152401218,0.0417738651849052,243.74383093269495,3780.5833333333335
Skill subcat: Customer Relationship Management (CRM),0.0476236350677319,0.1622219003371013,240.63317532646127,15896.145833333334
Skill subcat: Structured Finance,0.000712602414395,0.0024181842965748,239.3455098840551,201.4375
Skill subcat: Ecology,0.0011202947206941,0.0037797886824071,237.3923497617894,202.375
Skill subcat: Power Generation,0.0009996437611318,0.0033223897553873,232.35737415353634,253.0
Skill subcat: Prospecting and Qualification,0.0321088657538708,0.1059190452903422,229.8747645035496,12037.25
Skill subcat: Market Analysis,0.0327059292026843,0.1051367935995118,221.4609588003475,10171.375
Skill subcat: Recruitment,0.0161274481500863,0.0517739594196842,221.0300782731529,4480.708333333333
Skill subcat: Internal Controls,0.011521254078882,0.0354240768240991,207.467195685147,3438.6458333333335
Skill subcat: Specialized Sales,0.0200829841121406,0.0608776594359647,203.13054621779457,8142.333333333333
Skill subcat: Billing and Invoicing,0.0554660570057876,0.1656665128719548,198.68089028695215,17456.333333333332
Skill subcat: Business-to-Business (B2B) Sales,0.0161817325931755,0.047815062108205,195.48790176133903,5459.833333333333
Skill subcat: Cash Management,0.0070847708877657,0.0205506746937511,190.06830311533326,2219.2916666666665
Skill subcat: General Lending,0.0132468079082508,0.0377943087650387,185.3088006318748,4679.895833333333
Skill subcat: Cannabis,0.0011388291522103,0.0032099838012375,181.86702061563784,254.72916666666666
Skill subcat: Online Advertising,0.0055132932485808,0.0147460753649528,167.46401288827963,1768.0833333333333
Skill subcat: Client Support,0.0167389537464493,0.0445936025905047,166.40615217641056,5019.604166666667
Skill subcat: Web Content,0.0011365572311693,0.0029774718454813,161.97289180220616,294.7083333333333
Skill subcat: Financial Reporting,0.0290511018269415,0.0748050423136781,157.49468216143586,8925.958333333334
Skill subcat: Digital Marketing,0.0158310636918815,0.0404846128352506,155.72894925570893,5162.666666666667
Skill subcat: Roofing,0.0035749526554122,0.0090097124773979,152.02326704265295,1225.375
Skill subcat: Advertising,0.0066236360651303,0.0166543534292294,151.43823219553317,2176.4791666666665
Skill subcat: Dance,0.0002317176692248,0.0005801189214141,150.3559281235907,53.229166666666664
Skill subcat: Legal Support,0.0047353998802635,0.0117457843560121,148.04207993007995,1702.1875
Skill subcat: Procurement,0.0454522196483569,0.1100056351896551,142.02478127739096,13226.520833333334
Skill subcat: Payroll,0.0066236077925037,0.0155361436315446,134.55711929573647,1943.5208333333333
Skill subcat: General Finance,0.0857568467110514,0.1989313749988502,131.97141992537152,26207.479166666668
Skill subcat: Underwriting,0.0077575176921398,0.0179139827407398,130.92416223415003,2714.5416666666665
Skill subcat: General Accounting,0.0823851328330917,0.1883309003034261,128.5981630750968,25848.0
Skill subcat: Financial Modeling,0.0101549620273126,0.0230572705172624,127.0542268424834,3142.5208333333335
Skill subcat: Payment Processing and Collection,0.0200321388174851,0.0452200242667894,125.73737471966298,6636.1875
Skill subcat: Real Estate Sales,0.0102401887352861,0.0226094067212067,120.79091807456825,3342.1458333333335
Skill subcat: Insurance,0.0054484323386102,0.0118552332046546,117.58980322913698,2115.4166666666665
Skill subcat: Air Transportation,0.0022502880509498,0.0048590530226771,115.93026815505662,536.8541666666666
Skill subcat: General Sales Practices,0.2148448871644699,0.463210910865911,115.60248278624839,73968.91666666667
Skill subcat: Business Strategy,0.0717390997687148,0.152772111322693,112.95515529916985,22132.5
Skill subcat: Economics,0.0169572880012732,0.0355562563852687,109.68126732646775,5056.0625
Skill subcat: Insurance and Warranty Claims Processing,0.004484522645293,0.0093176818906909,107.77421874479403,1298.7916666666667
Skill subcat: Statistics,0.012156004694354,0.0249578951562019,105.31330633488393,3763.6041666666665
Skill subcat: Marketing Software,0.0019821903508263,0.0039936066086803,101.47442484600518,837.0625
Skill subcat: Hotels and Accommodations,0.0034492183083454,0.0069483986427044,101.44850286491626,589.6041666666666
Skill subcat: Marketing Strategy and Techniques,0.102734927758677,0.2066739716919386,101.17206114887534,33225.895833333336
Skill subcat: Construction Inspection,0.0069249207654878,0.0138069482388753,99.38059519302992,1886.3541666666667
Skill subcat: Office and Productivity Equipment and Technology,0.1939976762265628,0.3848049248269494,98.35542997821777,62015.0
Skill subcat: Banking Services,0.0176581492346474,0.0347015094949295,96.51838385667841,5462.333333333333
Skill subcat: Promotions and Campaigns,0.0154674686707701,0.0300209281674328,94.09076434184304,4904.854166666667
Skill subcat: Financial Management,0.0290266430984405,0.0563127438103406,94.0036387237837,8968.166666666666
Skill subcat: Investment Management,0.0184111523750675,0.0355575063954375,93.13025969840811,5392.375
Skill subcat: Financial Analysis,0.0253614145097182,0.0487901190231819,92.37932885993442,7749.416666666667
Skill subcat: Budget Management,0.0346541062374175,0.0662919546327987,91.29610262815113,10258.020833333334
Skill subcat: Office Management,0.0181193870705236,0.0342574887818733,89.06538421270864,5670.875
Skill subcat: Data Analysis,0.0858176246362711,0.1600837892447998,86.53952486251858,25394.458333333332
Skill subcat: Brand Management,0.016756619316528,0.0309297695563935,84.58239679578878,5446.791666666667
Skill subcat: Legal Proceedings,0.0073609967931966,0.0134288772121004,82.43286323004565,2418.4791666666665
Skill subcat: Content Development and Management,0.0137644148407113,0.024957918206248,81.32204307319654,3801.7708333333335
Skill subcat: Administrative Support and Clerical Tasks,0.1030068047956258,0.1862390798746479,80.80269574826828,32640.604166666668
Skill subcat: Compensation and Benefits,0.0100601992279643,0.0180094366229385,79.01669951900884,2155.1666666666665
Skill subcat: Hospitality Services,0.0105858872874136,0.0188065570908015,77.6568801479882,2680.5416666666665
Skill subcat: Cryptocurrency,0.0005376429028774,0.0009530603651711,77.26642722714945,82.0
"Skill subcat: Company, Product, and Service Knowledge",0.027226472844604,0.04812394453387,76.75423771760308,9682.416666666666
Skill subcat: Writing and Editing,0.1508013024726217,0.2631990212562355,74.53365252201311,46038.083333333336
Skill subcat: Cost Accounting,0.011939633594447,0.0204916874178473,71.62743944988205,3669.6458333333335
Skill subcat: Real Estate Development,0.0005549499700323,0.0009481626385071,70.8555166607025,162.9375
Skill subcat: Fundraising and Crowdsourcing,0.0060665955532558,0.0102739932014281,69.3535214476971,1670.3541666666667
Skill subcat: Events and Conferences,0.0091781846340444,0.0155321800815374,69.22932694036565,2397.0833333333335
Skill subcat: Tax,0.0104214249846984,0.0174655577941447,67.59279867953836,3651.1041666666665
Skill subcat: Business Intelligence,0.0279565537260048,0.0458794227909682,64.10972268120369,8304.229166666666
Skill subcat: Financial Regulation,0.0068286209216002,0.0110044700155189,61.15215856703525,2245.9583333333335
Skill subcat: Basic Technical Knowledge,0.0962293334838812,0.153425541759003,59.437394196128764,33302.125
Skill subcat: Business Leadership,0.0222702190992017,0.034852131170846,56.49657965015401,6306.625
Skill subcat: Clean Energy,0.0009903875499921,0.0015408902358191,55.584572507135334,223.85416666666666
Skill subcat: Property Management,0.0055716508889033,0.0086600825885091,55.431177602258465,1801.5
Skill subcat: Biotechnology,0.0036418757148795,0.0056420387827452,54.92123357460264,788.4583333333334
Skill subcat: Pricing Analysis,0.0044677718936074,0.0067934873167606,52.05537521915326,1385.2083333333333
Skill subcat: Process Improvement and Optimization,0.1114987313328448,0.1693776290223731,51.90991592249499,31322.8125
Skill subcat: Telecommunications,0.0136550056515194,0.0207414970485509,51.89665663919357,4239.020833333333
Skill subcat: Content Management Systems,0.0046185324894005,0.0069584308846638,50.66324423685123,1562.4375
Skill subcat: Litigation and Civil Justice,0.0159836882980692,0.0240745952801159,50.6197745549384,4759.770833333333
Skill subcat: Customer Service,0.294853594479653,0.4418255170381719,49.845728629454115,94950.97916666667
Skill subcat: Business Operations,0.2408526028709285,0.3591468863091275,49.11480383776139,71845.83333333333
Skill subcat: Project Management,0.1567055783580921,0.2335231344407108,49.02030730972503,46521.208333333336
Skill subcat: People Management,0.0766248290898198,0.1126292106677271,46.987878479575976,24415.604166666668
Skill subcat: Photo/Video Production and Technology,0.0074201187980431,0.0108478542440476,46.19515589034091,2173.1875
Skill subcat: Urban and Regional Planning,0.0021474874092948,0.0030687503971398,42.89957574873643,603.2291666666666
