,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Bioinformatics,0.0,2.981375969516681e-05,inf,0.2638888888888889
Skill subcat: Nuclear Energy,0.0,7.6372750715219e-05,inf,0.16666666666666666
Skill subcat: Microsoft Windows,0.0,4.110727571793562e-05,inf,0.6527777777777778
Skill subcat: Electronics Manufacturing,0.0,5.253330838976707e-05,inf,0.2777777777777778
Skill subcat: Genetic Disorders,0.0,4.525527215754878e-05,inf,0.041666666666666664
Skill subcat: Signal Processing,0.0,0.0012002862592261,inf,0.25
Skill subcat: Hardware Description Languages (HDL),0.0,0.0001277048199394,inf,0.1527777777777778
Skill subcat: Water Energy,0.0,4.065364532783892e-05,inf,0.1388888888888889
Skill subcat: Mainframe Technologies,0.0,3.65941083145118e-05,inf,0.2916666666666667
Skill subcat: Clean Energy,0.0,1.4222813504564248e-05,inf,0.5277777777777778
Skill subcat: Child Care,0.0,5.940382954061207e-05,inf,0.2361111111111111
Skill subcat: Robotics,0.0,5.104457447798552e-05,inf,0.5138888888888888
Skill subcat: Construction Estimating,0.0004365131225514,255.9703956205112,58639693.94808923,1.0
Skill subcat: Transportation Equipment Manufacturing,6.508250452026862e-05,0.6471665096019118,994278.6189118843,0.041666666666666664
Skill subcat: Health Care Administration,0.0040154627149733,23.476321570166235,584547.9779932991,36.25
Skill subcat: Presentation Design,0.0003466905240827,0.3518929600744118,101400.59941946114,3.888888888888889
Skill subcat: Web Services,0.0010269347605616,0.8429174690681923,81980.91705915437,8.11111111111111
Skill subcat: Query Languages,0.0005045801545406,0.3656829220802172,72372.71197440512,9.902777777777779
Skill subcat: Environmental Geology,0.0001388313885329,0.0667774931431229,47999.70846563858,0.2916666666666667
Skill subcat: Natural Gas,0.0001706900109494,0.0361755807922408,21093.730430402764,0.25
Skill subcat: Childhood Education and Development,0.0044851095289374,0.9121437906079122,20237.15753702039,43.361111111111114
Skill subcat: Performance Management,0.0768047736094551,9.204832496390477,11884.714053316746,535.375
Skill subcat: Data Analysis,0.0397510932781186,2.5903095015749447,6416.322666780105,390.84722222222223
Skill subcat: Physics,0.0012104428279813,0.0610556497904433,4944.075472136759,3.6527777777777777
Skill subcat: Web Content,8.975049362771494e-06,0.0004083733887829,4450.096297819072,1.1805555555555556
"Skill subcat: Policy Analysis, Research, and Development",0.0142573111670895,0.5951586079910176,4074.4098940958575,92.93055555555556
Skill subcat: Hepatology,0.0005450785965086,0.0223816606406047,4006.134561871679,1.3194444444444444
Skill subcat: Fundraising and Crowdsourcing,0.0038387640387886,0.1561382733338408,3967.4100245847208,34.666666666666664
Skill subcat: Operating Systems,0.0020777796546326,0.0819206957664049,3842.703721434331,17.569444444444443
Skill subcat: Data Storage,0.0002143512238339,0.0065566995210327,2958.8579825947077,4.666666666666667
Skill subcat: Digital Marketing,0.0038982189987509,0.1164070211162019,2886.1590935117297,27.875
Skill subcat: Telecommunications,0.0113973007790775,0.3368936954400272,2855.9077361411482,46.68055555555556
"Skill subcat: Welding, Brazing, and Soldering",9.539612744060038e-05,0.0027100758967297,2740.865734740819,2.3472222222222223
Skill subcat: Public Health and Disease Prevention,0.0136898293140798,0.3752568751662595,2641.136259312693,38.75
Skill subcat: Health Information Management and Medical Records,0.0049898752289956,0.1097004888960666,2098.4615618965677,30.65277777777778
Skill subcat: Litigation and Civil Justice,0.0227072419009013,0.4413987959377847,1843.8679425010423,119.36111111111111
Skill subcat: Computer-Aided Manufacturing,0.0002538582281272,0.0048777147131542,1821.4325842966718,0.5833333333333334
Skill subcat: Radio Frequency (RF),3.7292624522437374e-05,0.0006687263711228,1693.1866681049921,0.5277777777777778
Skill subcat: Marketing Software,0.0005292029157325,0.0081994946192934,1449.4046566134298,1.75
Skill subcat: Music,3.905248135738413e-05,0.000597994645882,1431.2590265635704,1.8472222222222223
Skill subcat: Endocrinology,0.0002610064335366,0.0037950038905803,1353.9886389613227,4.152777777777778
Skill subcat: Servers,0.0011626057895481,0.0167616271565915,1341.729200669702,4.708333333333333
Skill subcat: Automotive Technologies,0.0010756373201747,0.0140890676289818,1209.8343990791911,1.4444444444444444
Skill subcat: Military Operations,3.7292624522437374e-05,0.0004834497037816,1196.368142421108,1.3611111111111112
Skill subcat: Agricultural Management and Operations,4.487524681385747e-06,5.613795886009455e-05,1150.9782752383471,0.3888888888888889
Skill subcat: Simulation and Simulation Software,1.852395887730493e-05,0.0002096863359046,1031.973663370103,1.2916666666666667
Skill subcat: Eye Care,0.0012305552502437,0.0136213925511214,1006.9305948208184,9.347222222222221
Skill subcat: Circuitry,0.0001510285761486,0.0015706935935054,939.9976173780274,1.8888888888888888
Skill subcat: Employee Relations,0.0224813765471756,0.2324128048087526,933.8014859590583,154.69444444444446
Skill subcat: Legal Support,0.0003260052004222,0.0033656230466608,932.3832387649272,1.9444444444444444
Skill subcat: Computer Hardware,0.0095298134381267,0.0969279536727307,917.1023210689849,35.94444444444444
Skill subcat: Oil and Gas,0.0014177320611135,0.0143571545795685,912.6846230938909,9.097222222222221
Skill subcat: Network Protocols,0.0005339685571203,0.0050271758479392,841.4741338049623,6.819444444444445
Skill subcat: Web Analytics and SEO,0.0016263997578171,0.0151296181171717,830.2521132613899,9.26388888888889
Skill subcat: Literature and Literary Studies,0.0001457738370468,0.0012645701864536,767.4877550541635,0.9444444444444444
Skill subcat: Middleware,6.508250452026862e-05,0.0005392020003865,728.4899365213835,1.2222222222222223
Skill subcat: Health Care Procedure and Regulation,0.006929449894265,0.056293254777128,712.3769655036806,46.388888888888886
Skill subcat: Employee Training,0.0794049228478172,0.6414288857714106,707.7948605286545,567.5694444444445
Skill subcat: Administrative Support and Clerical Tasks,0.0694924484129946,0.5217492179905309,650.7998781245524,529.5694444444445
Skill subcat: Mergers and Acquisitions,0.0006934791928864,0.0051172339090226,637.9073462498048,6.75
Skill subcat: System Design and Implementation,0.0036063027181892,0.0265919512586098,637.3743508687527,22.694444444444443
Skill subcat: Sales Analysis,0.0069735030767195,0.0503435905544627,621.9268422284185,41.458333333333336
Skill subcat: Theatre and Performance Art,0.0006773244157476,0.0047400370998368,599.8178405550259,3.8333333333333335
Skill subcat: Electronic Trading,1.4036434195919188e-05,8.50878723325762e-05,506.19293436586474,0.19444444444444445
Skill subcat: Rail Transportation,0.0001570621198827,0.0009269641441856,490.189502648947,0.4722222222222222
Skill subcat: Intelligence Collection and Analysis,0.0025724199056559,0.0145047271412161,463.85534528499824,17.73611111111111
Skill subcat: Real Estate Sales,0.0007835485790852,0.0043309863140105,452.7399869791054,9.51388888888889
Skill subcat: Configuration Management,0.0007866985341475,0.0042816658421618,444.25750860227487,4.083333333333333
Skill subcat: Business Analysis,0.0193953912997621,0.1034544564879324,433.39710908127626,128.73611111111111
Skill subcat: Mathematical Software,2.7743715007903933e-05,0.0001458590594592,425.7373045305795,0.8472222222222222
Skill subcat: Financial Modeling,0.0041723341903396,0.0210053347203533,403.4432469236988,16.59722222222222
Skill subcat: Data Visualization,0.0002803802057788,0.0013865526657308,394.52587492024713,4.291666666666667
"Skill subcat: Extraction, Transformation, and Loading (ETL)",0.0003176043886709,0.0015280633267949,381.12160325916375,4.472222222222222
Skill subcat: Telecommunications Equipment and Installation,3.7292624522437374e-05,0.0001633798877868,338.10241268619035,0.5277777777777778
Skill subcat: Advertising,0.0021419213467749,0.0093106138302076,334.68514118068015,16.305555555555557
Skill subcat: Electronics Engineering,0.0003492259763508,0.001508334882308,331.9079863614918,3.0416666666666665
Skill subcat: Livestock Farming,4.487524681385747e-06,1.8776441488465047e-05,318.41422212895515,0.125
Skill subcat: Tax,0.001720016961407,0.0070688389677024,310.9749570097252,10.5
Skill subcat: Geriatrics,0.0056377396132475,0.0228548950234905,305.39110692140366,39.56944444444444
Skill subcat: Biotechnology,9.624273160632095e-05,0.0003843609671044,299.3662281704775,2.625
Skill subcat: Art and Illustration,0.002363970022718,0.0094368924005665,299.1967880251008,15.083333333333334
"Skill subcat: Water Supply, Testing, and Treatment",0.0005290520057961,0.002085246464401,294.1477286837217,1.9027777777777777
Skill subcat: Microsoft Development Tools,0.0002681483127465,0.0010428421823142,288.90499501299274,1.8888888888888888
Skill subcat: Backup Software,0.0002127729995824,0.0007928971277089,272.6493160622276,2.861111111111111
Skill subcat: Home Health Care and Assisted Living,0.0055842448822899,0.0207193326499501,271.0319494702002,42.69444444444444
Skill subcat: Climate Change,0.0003304133196582,0.0011849545258948,258.6279533526645,1.4861111111111112
Skill subcat: Concrete and Masonry,0.0005177116667262,0.0018284780205365,253.18462728473133,4.763888888888889
Skill subcat: Neurology,6.470737132967433e-05,0.000228014744361,252.37831436436994,0.7361111111111112
Skill subcat: Landscaping and Horticulture,0.0015028427653081,0.0052160229632648,247.07709174056248,7.444444444444445
Skill subcat: iOS Development,0.0016340973541604,0.0054965135525214,236.36389769112083,5.777777777777778
Skill subcat: Blood Collection,0.0002920750534338,0.0009799091306325,235.49908460586835,2.861111111111111
Skill subcat: Database Architecture and Administration,0.0020790378542952,0.0066654161671768,220.6010007661162,14.36111111111111
Skill subcat: Client Support,0.0052980615687487,0.0169309572637404,219.56890353275313,67.63888888888889
Skill subcat: Law Enforcement and Criminal Justice,0.0005416100889994,0.001703121112682,214.4552044494664,8.305555555555555
Skill subcat: Energy Efficiency,0.0006130363128205,0.0018666612755805,204.49440539537292,16.23611111111111
Skill subcat: Critical Thinking and Problem Solving,0.2013594994452113,0.6100112403564821,202.94634325035284,1521.8472222222222
Skill subcat: Economics,0.0043427653252,0.0129671756658445,198.59259469074158,28.75
Skill subcat: Distributed Computing,0.0002296278744404,0.0006856103871371,198.5745475404165,4.291666666666667
Skill subcat: Photo/Video Production and Technology,0.0012200833865341,0.0036407608911035,198.40262815526376,21.375
Skill subcat: Networking Hardware,0.0001725148504434,0.0005099105502804,195.57487310212488,2.4444444444444446
Skill subcat: Geological Engineering,8.059145926769886e-05,0.0002369658884813,194.0335001183881,0.4444444444444444
Skill subcat: Mental Health Diseases and Disorders,0.0022110385658786,0.0064978852039558,193.88384735721414,19.444444444444443
Skill subcat: Animation and Game Design,4.560955230060744e-05,0.0001324908283152,190.48921033464183,1.1805555555555556
Skill subcat: Metal Fabrication,0.0001848852246358,0.000524369208291,183.61877447153475,2.5972222222222223
Skill subcat: Business Intelligence,0.0068781761949759,0.0190796314978425,177.39375899935567,64.30555555555556
Skill subcat: Writing and Editing,0.1113324952938375,0.3030110190186283,172.1676346325462,767.6805555555555
Skill subcat: Pediatrics,0.0003357425925178,0.0008938615403922,166.23418068257465,4.194444444444445
Skill subcat: Streaming Media Systems,0.0001977917399968,0.0005246043442084,165.23066343260206,1.7777777777777777
Skill subcat: Special Education,0.0001307932811961,0.0003457844208368,164.3747581485941,1.1944444444444444
Skill subcat: Process Improvement and Optimization,0.0358379810690632,0.0943964242333851,163.39771777733296,261.22222222222223
Skill subcat: Agricultural Research and Agronomy,0.0002729459879595,0.0007112945141855,160.59899964202535,1.3194444444444444
Skill subcat: Journalism,0.0004532470238542,0.001143449833063,152.27961197398255,4.569444444444445
Skill subcat: Cryptocurrency,8.567600965941111e-05,0.0002097641328992,144.83415337978263,0.9027777777777778
Skill subcat: Clinical Informatics,0.0002827505523568,0.0006778885136455,139.74790075390533,9.51388888888889
Skill subcat: Teaching,0.046694468448584,0.1105832300160204,136.82297644695387,343.4166666666667
Skill subcat: Agile Software Development,0.0049359957420565,0.0115983516672502,134.97491232474079,32.111111111111114
Skill subcat: Test Automation,0.0004422196241457,0.0010283643109847,132.54605965787724,3.8333333333333335
Skill subcat: Electrical Construction,0.0001228638892354,0.000284060070704,131.1989897696935,2.7083333333333335
Skill subcat: Application Programming Interface (API),0.0010487252564808,0.0024180480220233,130.57020960261096,8.055555555555555
Skill subcat: Internet of Things (IoT),5.47917357864323e-05,0.0001257966534156,129.5905607114388,0.9861111111111112
Skill subcat: Product Inspection,0.0015408595648152,0.0035331285028593,129.29594516830863,29.15277777777778
Skill subcat: C and C++,2.689711084218333e-05,6.146944191891112e-05,128.5354820433251,1.2083333333333333
Skill subcat: Mechanical Engineering,0.0029166584055417,0.0066354740289087,127.50261108058412,22.36111111111111
Skill subcat: Production and Assembly,0.0036839768170386,0.0083789858934527,127.44404510634861,36.59722222222222
Skill subcat: Training Programs,0.0019406555499956,0.0043069249609838,121.93144790653679,10.319444444444445
Skill subcat: Office and Productivity Equipment and Technology,0.1441081002883681,0.317737478568058,120.4855090950808,1089.2083333333333
Skill subcat: Cardiology,0.0003439808395321,0.0007527918734806,118.84703651069206,1.7361111111111112
Skill subcat: Hospitality Services,0.0922723454584502,0.2009127936002464,117.73890389587687,737.6111111111111
Skill subcat: Human Resources Management and Planning,0.0314548278262213,0.0682267704873538,116.90397055830893,209.26388888888889
Skill subcat: Electrical and Computer Engineering,0.0021849051846152,0.0046806769904316,114.22792272132165,22.26388888888889
"Skill subcat: Engineering, Other",0.0006738127169149,0.0014162972452594,110.19152795809772,5.319444444444445
Skill subcat: Carpentry,0.000711301381107,0.0014917609144417,109.72276366454807,4.333333333333333
Skill subcat: Graphic and Visual Design Software,0.0023614430892921,0.0048523574040395,105.48271631200359,22.65277777777778
Skill subcat: Medical Support,0.0028138359716809,0.0057810762538772,105.45178582047059,20.819444444444443
Skill subcat: Medical Science and Research,0.0005793629970634,0.0011664648084071,101.33574534782608,7.694444444444445
Skill subcat: Earth and Space Science,0.0003392101412735,0.0006608500114747,94.82024004166392,2.4722222222222223
Skill subcat: Software Development Tools,0.0026015841771756,0.0050464340389884,93.97542786668707,15.722222222222221
Skill subcat: Safety and Surveillance Technology,0.0117542134279739,0.0216777801978511,84.42561325507381,85.83333333333333
Skill subcat: Statistical Software,0.0002556011619581,0.0004709103452755,84.23638674721482,2.9305555555555554
Skill subcat: Genetics,0.0001828319939349,0.0003324081905916,81.81073423613087,1.7777777777777777
Skill subcat: Laboratory Research,0.00101538196503,0.0018456190984678,81.76599171852243,8.083333333333334
Skill subcat: Blockchain,1.4036434195919188e-05,2.5031978395182724e-05,78.33573716649681,0.375
Skill subcat: Banking Services,0.0191577382416144,0.0339193741925001,77.0531247724249,143.84722222222223
Skill subcat: Medical Equipment and Technology,0.0004806011985853,0.0008505117970697,76.96830544186545,4.888888888888889
Skill subcat: Nephrology,0.000107677052691,0.0001891101999344,75.62720673372074,0.7083333333333334
Skill subcat: Architectural Design,0.0005471163848667,0.0009579154802745,75.08440740773786,6.069444444444445
Skill subcat: Textiles,0.0003589714493331,0.0006158941201801,71.5718955711695,1.7361111111111112
Skill subcat: Process Engineering,0.001421477330465,0.0024229965555887,70.4562221049335,13.11111111111111
Skill subcat: Waste Management,0.0014136164189795,0.0024006750904994,69.82507123343014,11.152777777777779
Skill subcat: Enterprise Information Management,0.0002371131289372,0.0004006679788956,68.97755965327332,2.986111111111111
"Skill subcat: Ear, Nose, and Throat",5.718435900483565e-05,9.619364323125516e-05,68.2167027930151,0.3888888888888889
Skill subcat: Brand Management,0.0131396339558924,0.0220226211478631,67.60452552779958,120.93055555555556
Skill subcat: Software Development,0.0086377257778381,0.0143049936344974,65.61064801570646,73.68055555555556
Skill subcat: General Finance,0.026580575134528,0.0433384401103272,63.04553190059021,176.69444444444446
