,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Wind Energy,0.0,2.6920194106587296e-06,inf,0.09722222222222222
Skill subcat: Transportation Equipment Manufacturing,0.0,0.0005171744957634,inf,0.2361111111111111
Skill subcat: Special Education,0.0,8.614026368824161e-05,inf,0.2361111111111111
Skill subcat: Insurance,0.0,0.0001939794101467,inf,2.8472222222222223
Skill subcat: Animal Care,0.0,0.0002663140526514,inf,0.1388888888888889
Skill subcat: Simulation and Simulation Software,0.0,0.0002119808520055,inf,0.3611111111111111
Skill subcat: Image Analysis,0.0,0.0005485147018444,inf,0.08333333333333333
Skill subcat: Scripting Languages,0.0,0.0009949266816455,inf,0.8611111111111112
Skill subcat: Data Storage,0.0,0.0042707869435213,inf,2.2777777777777777
Skill subcat: Genetics,0.0,0.0002693607377163,inf,0.125
Skill subcat: Air Transportation,0.0,0.0022328621446295,inf,1.3333333333333333
Skill subcat: Beauty and Body Treatments and Alterations,0.0,0.000372014605844,inf,0.06944444444444445
Skill subcat: Mortgage Lending,0.0,0.001855259150105,inf,0.1388888888888889
Skill subcat: Digital Marketing,0.0,0.0003688878421521,inf,0.3194444444444444
Skill subcat: Enterprise Application Management,0.0,0.0006027155485311,inf,0.3194444444444444
Skill subcat: Scripting,0.0,4.370468963805103e-05,inf,0.1527777777777778
Skill subcat: Middleware,0.0,0.0021241101898911,inf,0.4305555555555556
Skill subcat: Version Control,0.0,5.270182681816412e-05,inf,0.08333333333333333
Skill subcat: Content Management Systems,0.0,0.1312987753363546,inf,0.08333333333333333
Skill subcat: Coaching and Athletic Training,0.0,0.0026848976454259,inf,1.5
Skill subcat: Theatre and Performance Art,0.0,0.0003658010513354,inf,0.08333333333333333
Skill subcat: Mainframe Technologies,0.0,0.0004153154825255,inf,0.05555555555555555
Skill subcat: Insurance and Warranty Claims Processing,0.0,0.0013764074226026,inf,0.2777777777777778
Skill subcat: Extensible Languages and XML,0.0,0.0005588574968766,inf,0.1388888888888889
Skill subcat: Speech Language Pathology,0.0,6.90438502085872e-05,inf,0.041666666666666664
Skill subcat: C and C++,0.0,0.0001490738639687,inf,0.2222222222222222
Skill subcat: Nuclear Medicine,0.0,3.146010668620869e-05,inf,0.041666666666666664
Skill subcat: Conservation,0.0,6.705827406441363e-05,inf,0.125
Skill subcat: Structured Finance,0.0,0.0001654973834755,inf,0.1388888888888889
Skill subcat: Science Software,0.0,3.963408374936804e-05,inf,0.027777777777777776
Skill subcat: Pediatrics,0.0,6.475870550356914e-05,inf,0.1527777777777778
Skill subcat: Fundraising and Crowdsourcing,0.0,0.0010186817953544,inf,0.5694444444444444
Skill subcat: Surgery,0.0,0.0002628314177248,inf,0.2777777777777778
Skill subcat: Financial Advisement,0.0,0.0003069035185816,inf,0.041666666666666664
Skill subcat: Dictation,0.0,0.0032457446609159,inf,0.6527777777777778
Skill subcat: Web Analytics and SEO,0.0,0.0001869494129089,inf,0.08333333333333333
Skill subcat: Electronics Manufacturing,0.0,0.0034391340191995,inf,1.3055555555555556
Skill subcat: Microsoft Windows,0.0,0.001294571664161,inf,0.9166666666666666
Skill subcat: Presentation Design,0.0005213346166185,2494718419903395.5,4.785253732208943e+20,0.013888888888888888
Skill subcat: Graphic and Visual Design Software,0.003672496422813,282.25818305187704,7685630.646285489,0.9027777777777778
Skill subcat: Solar Energy,0.0068474647074038,5.308100294665144,77419.20632647844,5.222222222222222
Skill subcat: Manufacturing Standards,0.0209763445998278,6.9664346375296855,33110.90862316819,11.930555555555555
"Skill subcat: Language Interpretation, Translation, and Studies",0.0003252037561361,0.0281132402440908,8544.807974581086,0.25
Skill subcat: Rail Transportation,0.0002347223952964,0.0164289018645238,6899.290307930738,0.2916666666666667
Skill subcat: Virtualization and Virtual Machines,0.0001382746743134,0.0088441581036189,6296.079504460511,2.611111111111111
Skill subcat: Food Science and Processing,0.0115733749935294,0.429160225478687,3608.1683235756877,3.6527777777777777
Skill subcat: Geriatrics,0.0003711934544436,0.0084351608130754,2172.443307417496,1.0416666666666667
Skill subcat: Web Design and Development,0.0012017023121174,0.0268267620931228,2132.396644544524,2.5694444444444446
Skill subcat: Business-to-Business (B2B) Sales,0.0067649939250163,0.1510136047781623,2132.2799761834,2.638888888888889
Skill subcat: Robotics,0.0013435436443368,0.0244696058342289,1721.2736100811658,0.3333333333333333
Skill subcat: Cybersecurity,0.00071844004305,0.0117546938599244,1536.141244302321,5.361111111111111
Skill subcat: Art and Illustration,0.0004515393253435,0.0067941613160695,1404.6665782434277,0.4861111111111111
Skill subcat: Hospitality Services,9.19793966151582e-05,0.0011229312908668,1120.8508994303852,0.2916666666666667
Skill subcat: Photo/Video Production and Technology,0.0001580587951737,0.00191590244411,1112.145418421356,1.8055555555555556
Skill subcat: Backup Software,0.0002916769150034,0.0033064260493271,1033.5919571449656,2.0833333333333335
Skill subcat: Microsoft Development Tools,0.001187363504774,0.012812239707235,979.0494785902697,0.19444444444444445
Skill subcat: Roads and Drainage,0.0663418353549645,0.4458220480876032,572.0074078478767,25.75
Skill subcat: Specialized Accounting,0.0020643858128242,0.013644621703677,560.9530843951287,0.8055555555555556
Skill subcat: Client Support,0.0015493978945904,0.009279221386945,498.8920870063569,1.75
Skill subcat: Education Administration,7.854225573358467e-05,0.0004668209996868,494.35649680123373,0.4444444444444444
Skill subcat: Solution Sales Engineering,0.0005677025115615,0.0032798041410238,477.7328925324816,0.8611111111111112
Skill subcat: Aerospace Engineering,9.228497600590623e-05,0.0005242834484611,468.113544752448,0.1527777777777778
Skill subcat: Systems Administration,0.0008763106081078,0.0049110384076824,460.4221108639444,3.125
Skill subcat: Hotels and Accommodations,0.0006008511560587,0.0026464352995563,340.4477336643015,0.5138888888888888
Skill subcat: Transportation Operations,0.0563614938302047,0.239185010249033,324.37663375212264,32.138888888888886
Skill subcat: Investment Management,0.0015386977979127,0.0063300927656441,311.3928527246288,5.486111111111111
Skill subcat: Agile Software Development,0.0085627963981037,0.0346481127188773,304.6354848113684,2.75
Skill subcat: Market Analysis,0.0012438200553708,0.004914317396794,295.0987424245201,2.7916666666666665
Skill subcat: Mathematics and Mathematical Modeling,0.0452872812305504,0.1778959960985958,292.81668332650696,35.94444444444444
Skill subcat: Clean Energy,0.0066217474184842,0.026000063921506,292.6465671120047,3.8472222222222223
Skill subcat: Brand Management,0.002095132331884,0.0080829025317861,285.7943676768968,3.5972222222222223
Skill subcat: Business Intelligence,0.0028164250320092,0.0108590058786161,285.55991212979063,4.833333333333333
Skill subcat: Emergency and Intensive Care,0.0013233816090835,0.0049170926958914,271.5551630868365,1.0694444444444444
Skill subcat: Wireless Technologies,0.0029654039626039,0.0095562520316398,222.2580178671011,6.083333333333333
Skill subcat: Industrial Engineering,0.0019687241454319,0.0061321760602616,211.4796999107419,2.111111111111111
Skill subcat: Prospecting and Qualification,0.0091391097757829,0.0284546844428703,211.35072387761903,12.416666666666666
Skill subcat: Cardiology,0.0002456872166959,0.0007114355438545,189.5696216604876,0.8055555555555556
Skill subcat: Accounts Payable and Receivable,0.0009994577160448,0.0028614185000568,186.2971043317793,3.138888888888889
Skill subcat: Energy Efficiency,0.0056510376659382,0.0158766879894727,180.95172830239505,3.8194444444444446
Skill subcat: Insulation,0.0026340819060715,0.0073552845676267,179.23522615879688,3.3194444444444446
Skill subcat: Military Operations,0.0006279586822103,0.0016939446153901,169.7541515673808,1.0138888888888888
Skill subcat: Oil and Gas,0.0191032487820913,0.0459237030613219,140.39734594449683,28.055555555555557
Skill subcat: Cannabis,0.0001671449609623,0.0003905968138204,133.6874600177149,0.1388888888888889
"Skill subcat: Fire Prevention, Safety, and Control",0.0269288748675185,0.0625480904892677,132.27145878535367,21.72222222222222
Skill subcat: Integrated Development Environments (IDEs),0.0002594299369682,0.0005997360305485,131.17456587980956,0.125
Skill subcat: Sales Analysis,0.0008267542518943,0.0018461494527041,123.30087187022161,1.1666666666666667
Skill subcat: Eye Care,0.002948991968324,0.0064567222543971,118.9467561712841,3.7777777777777777
Skill subcat: Marketing Strategy and Techniques,0.0143326627629212,0.0313611199835289,118.80874825758514,10.666666666666666
Skill subcat: Appliance Repair and Maintenance,0.0361618269269611,0.0787926886696636,117.88912609091192,51.375
Skill subcat: Community and Social Work,0.0004284535535414,0.0009025386238517,110.65028318512726,0.6527777777777778
Skill subcat: Physical Abilities,0.188254248519503,0.3711295636620081,97.14272935707974,151.73611111111111
Skill subcat: Financial Trading,0.0068058749600813,0.0130983687985095,92.45679468599924,1.6111111111111112
Skill subcat: Computer Science,0.0132746793939228,0.0254378090485793,91.62654173195948,16.819444444444443
Skill subcat: General Shipping and Receiving,0.0318851100615486,0.0607332328630137,90.47521788627628,20.333333333333332
Skill subcat: Ground Freight Transportation,0.0020156881274461,0.0038056661074676,88.8023278824102,7.055555555555555
Skill subcat: Disaster Management,0.0046146214225153,0.0087064953611847,88.6719313247377,1.7222222222222223
Skill subcat: Cloud Computing,0.0019756674947242,0.0037272003859043,88.65524668788515,0.5972222222222222
Skill subcat: Logistics,0.0053293090007434,0.0099610192726554,86.9101467238231,2.9444444444444446
Skill subcat: Artificial Intelligence and Machine Learning (AI/ML),0.0031763613373594,0.0058950655629805,85.59178055860724,4.375
Skill subcat: Safety and Security,0.0093326956995385,0.0171433413281507,83.69120648601492,12.277777777777779
Skill subcat: Critical Thinking and Problem Solving,0.3618552916010939,0.6599816022326743,82.38826888850149,257.3333333333333
Skill subcat: Pulmonology,0.003894760243498,0.0069707716010214,78.97819545268703,4.402777777777778
Skill subcat: Media Production,0.0071613781007741,0.0124167495527095,73.38491806999167,9.277777777777779
Skill subcat: Plumbing,0.1520878404795845,0.2635698963059272,73.30109723091732,135.23611111111111
Skill subcat: General Construction and Construction Labor,0.2431211290086578,0.4210978565388137,73.20496094102047,212.125
"Skill subcat: Water Supply, Testing, and Treatment",0.0451459146345094,0.0778287999019559,72.39389329475188,28.73611111111111
Skill subcat: Electromechanical Engineering,0.0076911180573213,0.013125206321772,70.65407427048794,8.652777777777779
Skill subcat: Labor Compliance,0.0009141158070887,0.0015039088360101,64.5206027888073,0.16666666666666666
Skill subcat: Software Quality Assurance,0.0029682569019214,0.0047871089461363,61.276773012387466,2.111111111111111
Skill subcat: Civil and Architectural Engineering,0.026514479792859,0.0419692799876514,58.28815166479245,27.944444444444443
Skill subcat: Roofing,0.0336691148529381,0.0519043883988296,54.160240402934775,33.84722222222222
Skill subcat: Electrical Power,0.0285254766549252,0.0433860499348943,52.09579303349968,26.916666666666668
Skill subcat: User Interface and User Experience (UI/UX) Design,0.0015259317845469,0.0023050706117964,51.05987273742073,1.3611111111111112
Skill subcat: Manufacturing Processes,0.0974112180939437,0.1441647533920558,47.99604831244678,73.77777777777777
