,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Audit Risk,0.0066943584649437,414525177.2930171,6192156865472.081,11.541666666666666
Risk Based Internal Auditing,0.0075114449019138,786484.625892286,10470483757.132492,10.0
Taking Meeting Minutes,0.0109706222796317,621.7401546741924,5667218.943507233,34.263888888888886
Construction,0.0099212761621379,50.54202119606898,509330.6455146377,52.34722222222222
Emerging Risk,0.0084931816834185,22.63589562933752,266418.44353606936,16.75
Electrical Wiring,0.0071255416484483,10.418031341426795,146106.86897108358,44.763888888888886
Report Writing,0.0144051600542972,14.241832209529235,98766.18514371006,110.625
Model Based Systems Engineering,0.0055746517287333,3.703397776091045,66332.80973056499,10.402777777777779
Smartphone Operation,0.0147776190646125,2.32876058827131,15658.699544826675,114.59722222222223
Network Monitoring,0.0106297262648946,1.3480873429823024,12582.239498814313,63.65277777777778
Antenna,0.0065064539297281,0.5958284869910844,9057.499513963108,21.25
Training And Development,0.0165433596378062,1.3404108689327572,8002.410261755682,151.26388888888889
Accounting,0.0531430974233422,4.262472818182463,7920.745919695386,323.59722222222223
Conflict Resolution,0.0151243046964071,1.2099111420431892,7899.780263158896,124.55555555555556
Auditor's Report,0.0103476304317786,0.6639173738094608,6316.129549529568,33.625
Certified Internal Auditor,0.0167522853489379,0.8675649295501182,5078.785529731452,70.68055555555556
Point Of Sale,0.0089111675613793,0.4576609821455665,5035.813898608009,48.15277777777778
Test Design,0.0072262211473784,0.2657739612422515,3577.9107063263846,20.27777777777778
Network Performance Management,0.0084569382275387,0.2477611791907286,2829.6794244509547,49.166666666666664
CI/CD,0.0398671688760214,1.0687763711760851,2580.843414037644,302.8888888888889
Computer Engineering,0.0283824584001802,0.7356676528426227,2491.9800267828523,182.875
Project Management Office (PMO),0.0087056869505627,0.2213349215582016,2442.417649693864,49.75
Forecasting,0.0282971600050573,0.5824580415210766,1958.3621869367068,211.83333333333334
Sprint Planning,0.0140602377300468,0.2652153171562729,1786.2790391481533,121.375
Strategic Thinking,0.0120839245760787,0.2057650584162012,1602.7999233256808,103.38888888888889
Mechanical Engineering,0.010794470631851,0.1715966637226333,1489.6718753053708,41.388888888888886
Top Secret-Sensitive Compartmented Information (TS/SCI Clearance),0.008722052034852,0.137009884069457,1470.8446076907846,30.055555555555557
Selenium (Software),0.0069969853236599,0.1029860481203992,1371.863143290552,52.986111111111114
Wide Area Networks,0.033922563034584,0.4145170811026745,1121.9509495201614,329.2361111111111
Systems Design,0.0302309388112982,0.3216961555690503,964.1288964827744,196.02777777777777
Top Secret Clearance,0.0082176072289612,0.0873946014975269,963.5042423240101,24.583333333333332
