,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Hotels and Accommodations,0.0034492183083454,0.0398806227283911,1056.2220527445231,589.6041666666666
Skill subcat: Hospitality Services,0.0105858872874136,0.1004942325774373,849.32271475177,2680.5416666666665
Skill subcat: Disaster Management,0.0056403652858615,0.0460853973458821,717.0640554327696,1407.0416666666667
Skill subcat: Energy Efficiency,0.0007045767932756,0.0056243754939405,698.262949847184,211.25
Skill subcat: Food and Beverage,0.0888955953488589,0.6527313678555722,634.2673900703572,25830.6875
Skill subcat: Financial Advisement,0.0014783425349247,0.0086683578834178,486.3565228378772,419.8541666666667
Skill subcat: Facility Management and Maintenance,0.0134172888977679,0.0645976476672265,381.45082184205614,3760.0625
Skill subcat: Surveying and Cartography,0.0013800223711004,0.0057703558562877,318.13495035493827,387.6041666666667
Skill subcat: Food Science and Processing,0.004630389502055,0.0183037279455902,295.29564278484287,1622.7291666666667
Skill subcat: Occupational Health and Safety,0.1006565045555513,0.386670098459334,284.14814836525017,28043.520833333332
Skill subcat: Climate Change,0.0001420891785875,0.0005324227601284,274.7102808399505,19.666666666666668
Skill subcat: Nutrition and Diet,0.0032263947781449,0.0108698284771286,236.90323796576723,923.7916666666666
Skill subcat: Mining Engineering,0.0001066901549275,0.0003336222585978,212.70200968825006,34.333333333333336
Skill subcat: Labor Compliance,0.0054981703346304,0.0171851041475569,212.56041740496792,1241.0416666666667
Skill subcat: Poison Control,9.47492162774744e-06,2.790636469114467e-05,194.52871261141084,2.8125
Skill subcat: Events and Conferences,0.0091781846340444,0.0257876101752351,180.9663479592881,2397.0833333333335
Skill subcat: Cash Management,0.0070847708877657,0.0196929982312101,177.96238640852664,2219.2916666666665
Skill subcat: Cash Register Operation,0.0460917853306629,0.1201478680796501,160.67089225923482,13963.5
Skill subcat: Safety and Surveillance Technology,0.0060117092602316,0.0154746125262499,157.40786615575192,1915.125
Skill subcat: Property Management,0.0055716508889033,0.0119523486987424,114.52077556666602,1801.5
Skill subcat: Performance Management,0.0321459954864668,0.0610359086108349,89.8709549577661,9115.208333333334
Skill subcat: Military Technology and Weapons,0.0003006100361056,0.0005536263800152,84.16763032512958,178.22916666666666
Skill subcat: Mathematics and Mathematical Modeling,0.0403415478319987,0.0708084035656769,75.52227757982072,13348.375
Skill subcat: Employee Training,0.0342991983540211,0.0600857147122163,75.18110508600878,9816.1875
Skill subcat: Document Management,0.0209463746509958,0.0327506368171911,56.354678854338744,6113.916666666667
Skill subcat: Financial Management,0.0290266430984405,0.0438583917323111,51.09701657050193,8968.166666666666
Skill subcat: Machinery,0.0498612416120834,0.0748891843698641,50.19518557619595,14250.104166666666
Skill subcat: Scheduling,0.0646577663438855,0.0901266289533783,39.39026052034555,20729.0625
Skill subcat: Basic Technical Knowledge,0.0962293334838812,0.1202627494115753,24.975145371571962,33302.125
Skill subcat: Customer Service,0.294853594479653,0.364130874395259,23.49548427173291,94950.97916666667
Skill subcat: Cleaning and Janitorial Services,0.0487814696077991,0.0601890824278239,23.385135609364614,14827.979166666666
Skill subcat: Personal Attributes,0.3440959338353446,0.4213645761927438,22.455552292103953,108174.70833333333
Skill subcat: Insulation,0.0004551446660586,0.00055667033349,22.30624129039636,120.10416666666667
Skill subcat: People Management,0.0766248290898198,0.0936462319824097,22.21395218074468,24415.604166666668
Skill subcat: Business Operations,0.2408526028709285,0.2892772489179523,20.10551078535543,71845.83333333333
Skill subcat: Office Management,0.0181193870705236,0.0217256317129487,19.90268560624599,5670.875
Skill subcat: Business Management,0.2606444744047371,0.3100557064169452,18.95732956743244,82229.4375
Skill subcat: Risk Management,0.0345312506629699,0.0410497205129573,18.877016397722244,9790.395833333334
Skill subcat: Social Skills,0.1200276049041955,0.1407658154411422,17.27786749848059,35028.333333333336
Skill subcat: Marketing Strategy and Techniques,0.102734927758677,0.116856786267817,13.745917593198737,33225.895833333336
Skill subcat: Cost Accounting,0.011939633594447,0.0135374628592022,13.382565320080966,3669.6458333333335
Skill subcat: Product Inspection,0.0030393089843955,0.0033892158912809,11.51271255018496,1048.0833333333333
Skill subcat: Auditing,0.0638678442354475,0.0710625581823488,11.2650020257113,19427.75
Skill subcat: Physical Abilities,0.1097524928235464,0.1162116719705648,5.885223178851237,33999.708333333336
Skill subcat: Client Support,0.0167389537464493,0.0176652572512898,5.533819609466285,5019.604166666667
Skill subcat: Inventory and Warehousing,0.103026152555447,0.108703415446385,5.510506555976242,36450.354166666664
Skill subcat: Industrial Design,0.0057607213307424,0.0059661295286512,3.5656680147436997,1476.0833333333333
Skill subcat: General Accounting,0.0823851328330917,0.0845461257750855,2.623037516212854,25848.0
Skill subcat: Payroll,0.0066236077925037,0.006788509007182,2.4895981139603025,1943.5208333333333
Skill subcat: Initiative and Leadership,0.4289251133461503,0.4374083491029976,1.9777894772044182,131174.75
"Skill subcat: Company, Product, and Service Knowledge",0.027226472844604,0.0277510367318259,1.9266685413709965,9682.416666666666
Skill subcat: Brand Management,0.016756619316528,0.0170517013412483,1.7609878170905555,5446.791666666667
Skill subcat: First Aid,0.0182226696070208,0.0180899449908809,-0.7283489137550095,4785.416666666667
Skill subcat: Employee Relations,0.0145680022649278,0.0137536853883941,-5.589763522306374,3457.6875
Skill subcat: General Sales Practices,0.2148448871644699,0.1982838645028025,-7.708362475011779,73968.91666666667
Skill subcat: Cryptocurrency,0.0005376429028774,0.0004775138279153,-11.183831245664438,82.0
Skill subcat: Budget Management,0.0346541062374175,0.0301406264670378,-13.024372175284393,10258.020833333334
Skill subcat: Travel and Tourism,0.0046711979075805,0.0039850769317842,-14.688330260699317,1460.5625
Skill subcat: Communication,0.466441092839658,0.3931951843094851,-15.703142294830286,146151.58333333334
Skill subcat: Air Quality and Emissions,0.0008414602004799,0.0007066240096476,-16.02407229188029,160.70833333333334
Skill subcat: Social Media,0.0121526152401218,0.0099069908501822,-18.47852783593182,3780.5833333333335
Skill subcat: Litigation and Civil Justice,0.0159836882980692,0.0130291974334128,-18.484412418210745,4759.770833333333
Skill subcat: Safety and Security,0.0178120997677291,0.0142271250531533,-20.1266260650013,5698.166666666667
Skill subcat: Internal Controls,0.011521254078882,0.0091942899390913,-20.19714280979127,3438.6458333333335
Skill subcat: Regulation and Legal Compliance,0.1508366308549703,0.119546208193104,-20.744578080607017,46648.5
Skill subcat: Procurement,0.0454522196483569,0.0349243884685318,-23.162413763891248,13226.520833333334
Skill subcat: Sales Analysis,0.0046056984636972,0.0034824424437224,-24.388396870278648,1657.1458333333333
Skill subcat: Public Health and Disease Prevention,0.0104115390041805,0.0078195166805283,-24.89566933967626,2624.4166666666665
Skill subcat: Art and Illustration,0.0024325850411874,0.0018101218167434,-25.588549378736687,785.2291666666666
Skill subcat: Data Analysis,0.0858176246362711,0.0637377238927624,-25.728864947138792,25394.458333333332
Skill subcat: Education Software and Technology,0.0058508375471636,0.0043037894854667,-26.441480373128563,1560.0
Skill subcat: Physical Therapy,0.0166512658309639,0.0120587063089126,-27.580843214401128,5079.145833333333
Skill subcat: Agricultural Research and Agronomy,0.0004213884429796,0.0003040931872162,-27.835423044356823,140.85416666666666
Skill subcat: Banking Services,0.0176581492346474,0.0127049537673188,-28.05047913860552,5462.333333333333
Skill subcat: Language Competency,0.0884092996505473,0.0630545562852539,-28.678819383834398,31181.020833333332
Skill subcat: Pricing Analysis,0.0044677718936074,0.0031644453980145,-29.1717331732565,1385.2083333333333
Skill subcat: Hepatology,0.0009534268635344,0.0006718508773834,-29.533045157463267,236.375
Skill subcat: Supply Chain Management,0.0321881978404363,0.0226088275242132,-29.760505274977074,9251.208333333334
Skill subcat: Quality Assurance and Control,0.0860516992923963,0.0603789966730774,-29.834044917678217,24565.291666666668
Skill subcat: Sports and Recreation,0.0030827968644075,0.002095425469708,-32.028428668110394,878.2083333333334
Skill subcat: Plant Operations and Management,0.0148822657596852,0.0100933039705296,-32.178983136616814,4606.3125
Skill subcat: Agriculture and Crop Farming,0.0023466589060983,0.0015669474074407,-33.2264521542245,663.3333333333334
Skill subcat: Urban and Regional Planning,0.0021474874092948,0.0014254376825792,-33.62300163392852,603.2291666666666
Skill subcat: Public Relations,0.0182947901369437,0.0121067869614354,-33.82385438252455,5803.458333333333
Skill subcat: Writing and Editing,0.1508013024726217,0.099511844357154,-34.01128324125675,46038.083333333336
Skill subcat: Theatre and Performance Art,0.0005746252189641,0.0003720725043719,-35.249534463062716,137.1875
Skill subcat: Water Energy,2.420170382500996e-05,1.5376025073653653e-05,-36.46717939848466,10.375
Skill subcat: Human Resources Management and Planning,0.0298403192297332,0.0189404617694631,-36.52728168339892,7721.770833333333
Skill subcat: Promotions and Campaigns,0.0154674686707701,0.00953861222186,-38.33113598034469,4904.854166666667
Skill subcat: Groundskeeping and Yard Care,0.0091436873141165,0.0055952039537603,-38.808012987034964,2481.5833333333335
Skill subcat: Financial Reporting,0.0290511018269415,0.0175861381871787,-39.46481516625433,8925.958333333334
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.0107270977328516,-40.587033086785574,4912.916666666667
Skill subcat: General Shipping and Receiving,0.0458436825819117,0.0266609550478784,-41.843775311371104,15365.708333333334
Skill subcat: Wireless Technologies,0.00422311404435,0.0024434584053865,-42.140837786383194,1215.4583333333333
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.0091180618710821,-42.201285367473005,4273.0
Skill subcat: Recruitment,0.0161274481500863,0.008934944811577,-44.59790086797341,4480.708333333333
Skill subcat: Emergency Services,0.0108022407042957,0.0058673323788373,-45.68411740256766,2571.125
Skill subcat: Mental Health Therapies,0.0102034637984375,0.0054936811354124,-46.15866490109299,3153.4166666666665
Skill subcat: Coaching and Athletic Training,0.0041835840642344,0.0022412827176115,-46.426731644469605,1216.7083333333333
Skill subcat: Aquaculture,4.019430832641653e-05,2.098023202840935e-05,-47.80297782952342,10.791666666666666
Skill subcat: Administrative Support and Clerical Tasks,0.1030068047956258,0.0535118981097119,-48.05013298307424,32640.604166666668
Skill subcat: Fundraising and Crowdsourcing,0.0060665955532558,0.0031322049300005,-48.36964319601759,1670.3541666666667
Skill subcat: Animal Health and Veterinary Medicine,0.0020676137922629,0.0010436862366053,-49.5221863719995,666.875
Skill subcat: Customer Relationship Management (CRM),0.0476236350677319,0.0239624994554014,-49.68359844576933,15896.145833333334
Skill subcat: Production and Assembly,0.0091191492763303,0.0045796507280817,-49.779846899001214,2864.8958333333335
Skill subcat: Office and Productivity Equipment and Technology,0.1939976762265628,0.0960334446599681,-50.49763145213443,62015.0
Skill subcat: Critical Thinking and Problem Solving,0.3126452597933495,0.1526794091542984,-51.16528897472632,94904.33333333333
Skill subcat: Teaching,0.078608257805847,0.0377383417755473,-51.9918863120507,22125.4375
Skill subcat: Textiles,0.0016370917030354,0.0007834332374498,-52.14481656725742,507.6875
Skill subcat: Billing and Invoicing,0.0554660570057876,0.0263276276564431,-52.5338034147696,17456.333333333332
Skill subcat: Ground Passenger Transportation,0.0005691391322555,0.0002569204518151,-54.85805890785905,157.29166666666666
Skill subcat: Eye Care,0.0040473313324721,0.0017912294855342,-55.74294915854785,1121.125
Skill subcat: Dictation,0.0043011164861994,0.0018847541630868,-56.179885638200254,1394.9166666666667
