,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill cat: Personal Care and Services,0.0074929152419536,0.0171689773210651,129.1361475028336,1964.7333333333333
Skill cat: Environment,0.0210216046025722,0.040982006895933,94.95184916054626,5409.966666666666
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0093345427541199,0.0157923456130338,69.18178028659926,2475.0666666666666
Skill cat: Health Care,0.3021307321521508,0.4469804789212919,47.942738475275604,78488.15
"Skill cat: Transportation, Supply Chain, and Logistics",0.2128206963352714,0.2576339992637529,21.056835025990125,70980.7
Skill cat: Energy and Utilities,0.0219215674900971,0.0255224795628001,16.42634393881588,5163.016666666666
Skill cat: Public Safety and National Security,0.0432356051872308,0.050015908765498,15.682221976320806,12208.4
Skill cat: Social and Human Services,0.0335855977609204,0.0381293124258599,13.528759253546735,8794.6
Skill cat: Marketing and Public Relations,0.1375023419786915,0.1531951138030811,11.41273057503376,47726.183333333334
Skill cat: Hospitality and Food Services,0.0989202202396039,0.1054499864597349,6.601042945835187,31514.433333333334
Skill cat: Media and Communications,0.5459180242753089,0.5619767276675537,2.941596114831029,176160.7
Skill cat: Architecture and Construction,0.0777260465822839,0.0799198592211558,2.8224935338110186,23156.3
Skill cat: Physical and Inherent Abilities,0.6616697808939466,0.6667852476496661,0.7731147625947594,210101.26666666666
Skill cat: Analysis,0.1489803964814877,0.1480287267611361,-0.638788553949012,48967.8
Skill cat: Administration,0.2948183026942443,0.2895222758858584,-1.7963697504487792,95182.58333333333
Skill cat: Science and Research,0.1388145727602525,0.1361783535132809,-1.8990940176897966,41233.23333333333
Skill cat: Manufacturing and Production,0.1168315983666201,0.1123514301553435,-3.834723032049715,37272.21666666667
Skill cat: Sales,0.2523971918964794,0.241549113020771,-4.298018846484529,88547.9
"Skill cat: Law, Regulation, and Compliance",0.3508987590757662,0.3271045678682928,-6.78092771548837,105616.51666666666
Skill cat: Customer and Client Support,0.3133927219793179,0.2886308836986586,-7.901216762236568,103903.43333333333
Skill cat: Engineering,0.096497595110192,0.0881899347727514,-8.609188993729802,27570.816666666666
Skill cat: Human Resources,0.0894536505320734,0.0792083856165037,-11.453154627709997,25827.5
Skill cat: Education and Training,0.1383740640366098,0.1203370121812368,-13.034994658103638,37951.916666666664
"Skill cat: Economics, Policy, and Social Studies",0.0688542954354748,0.0586764242821235,-14.781751942969565,17315.766666666666
Skill cat: Business,0.5256608941613072,0.4380682444122208,-16.66333766160038,168176.28333333333
"Skill cat: Maintenance, Repair, and Facility Services",0.1306566566451023,0.103922572423734,-20.461325819766742,38633.916666666664
Skill cat: Finance,0.2393410770891681,0.1857851158549338,-22.376418576190197,77153.78333333334
"Skill cat: Performing Arts, Sports, and Recreation",0.0094550354519395,0.0069769640236647,-26.20901255073006,2483.4333333333334
Skill cat: Design,0.0365271520474693,0.025205662279011,-30.994723469668052,13414.883333333333
Skill cat: Property and Real Estate,0.0127368108772163,-0.0046683305457743,-136.65227183458492,4618.833333333333
Skill cat: Information Technology,0.3114469486733311,-0.1924272476625363,-161.78491986587687,107004.21666666666
