,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Aerospace Engineering,0.0009366007584867,0.015117547803228,1514.0866496471745,256.3541666666667
Skill subcat: Network Security,0.008732759689979,0.1268710145227181,1352.8169676798148,2850.375
Skill subcat: Systems Administration,0.0139508678839874,0.1663131953276075,1092.135118120496,4436.416666666667
Skill subcat: Backup Software,0.0023675886920955,0.0272418637114514,1050.616397282259,752.2916666666666
Skill subcat: Computer Hardware,0.0078942334129992,0.0904573048651508,1045.8655974904093,2422.6041666666665
Skill subcat: Technical Support and Services,0.0242961838433708,0.2644377263695043,988.392021044309,7279.895833333333
Skill subcat: IT Management,0.0277067395686012,0.2894384572313883,944.6500084022729,8061.9375
Skill subcat: Networking Software,0.0019960836096703,0.0207591256348863,939.9927905983436,683.6041666666666
Skill subcat: General Networking,0.0178614333616584,0.1839124735626734,929.662456751441,5683.520833333333
Skill subcat: Cybersecurity,0.0215864739232047,0.2164010231557285,902.4843516620148,6695.375
Skill subcat: Malware Protection,0.0009909337897648,0.0098828810158724,897.3301060021498,324.6875
Skill subcat: Firmware,0.0011566185008503,0.0110829283800477,858.2181481534294,372.6458333333333
Skill subcat: Microsoft Windows,0.001186048235033,0.0110773493645521,833.9712363590245,417.5
Skill subcat: Business Continuity,0.0097875039184533,0.0871270120822983,790.1862293820343,2792.3958333333335
Skill subcat: Intelligence Collection and Analysis,0.0022310240598027,0.019400630746229,769.5841114301875,647.8541666666666
Skill subcat: Identity and Access Management,0.0117505601928657,0.1007448698061202,757.3622716922637,3423.1458333333335
Skill subcat: Log Management,0.0009238345361283,0.0078599557535335,750.7969172135308,438.9791666666667
Skill subcat: Operating Systems,0.0218378180393551,0.1818650158191481,732.7984759805188,7593.104166666667
Skill subcat: Networking Hardware,0.0069776561997749,0.0565480230690937,710.4157248521065,1945.3333333333333
Skill subcat: Configuration Management,0.007914308706683,0.0631054358636706,697.3587865025168,2649.0208333333335
Skill subcat: Network Protocols,0.0116002639699821,0.0922387015372518,695.1431258455591,3749.9791666666665
Skill subcat: Cloud Computing,0.0200478776385052,0.159218485222388,694.1912260906015,5341.3125
Skill subcat: Virtualization and Virtual Machines,0.0073875636517677,0.055911763733021,656.8363044783026,2357.7708333333335
Skill subcat: Scripting,0.0153189406572685,0.1113322412593132,626.7620114873184,5037.0625
Skill subcat: Enterprise Application Management,0.0106479113797232,0.0753640717302704,607.7826725134667,3475.5
Skill subcat: Micro Manufacturing,0.0001613562017115,0.0011198538947345,594.0259394161774,36.979166666666664
Skill subcat: Criminal Investigation and Forensics,0.0021455304379533,0.0134110121459844,525.0674382777648,723.2916666666666
Skill subcat: Cloud Solutions,0.0358803367347518,0.2184017692687621,508.6948706287632,9566.770833333334
Skill subcat: Servers,0.0073947502792131,0.0449964522054313,508.49184227245496,2873.3333333333335
Skill subcat: System Design and Implementation,0.0434972268260935,0.2609342491295529,499.88709205024844,12766.6875
Skill subcat: Internet of Things (IoT),0.0031793044646526,0.0190310056535065,498.59022201530496,948.5208333333334
Skill subcat: Optical Engineering,0.0008042768007631,0.0047023349296806,484.666239933691,224.3125
