,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Auditing,0.0638678442354475,23.30684268556733,36392.29587215615,19427.75
Skill subcat: Procurement,0.0454522196483569,11.25629521534088,24665.116648704297,13226.520833333334
Skill subcat: Electronic Trading,0.0005536405960848,0.06029371904874,10790.407870217838,226.52083333333334
Skill subcat: Safety and Surveillance Technology,0.0060117092602316,0.5306379154355819,8726.739492307703,1915.125
Skill subcat: Engineering Practices,0.0129091247439964,0.3387382960459413,2524.0221762786596,3601.0208333333335
Skill subcat: Financial Advisement,0.0014783425349247,0.0273805708783216,1752.1127703138327,419.8541666666667
Skill subcat: Materials Science and Engineering,0.0043529582977807,0.0783394913412363,1699.6839386487275,1145.2916666666667
Skill subcat: Events and Conferences,0.0091781846340444,0.1513604374014104,1549.1326273822503,2397.0833333333335
Skill subcat: Environmental Regulations,0.003301686022784,0.0534886003180799,1520.0389724816418,871.3125
Skill subcat: Performance Management,0.0321459954864668,0.4977347343948977,1448.3568850883462,9115.208333333334
Skill subcat: Hospitality Services,0.0105858872874136,0.1156582066658546,992.5697915126093,2680.5416666666665
Skill subcat: Mining Engineering,0.0001066901549275,0.0009727837510339,811.7839895301898,34.333333333333336
Skill subcat: Disaster Management,0.0056403652858615,0.0481393213420828,753.4787890910522,1407.0416666666667
Skill subcat: Risk Management,0.0345312506629699,0.2836347476718207,721.3856788453381,9790.395833333334
Skill subcat: Data Visualization,0.0075413595641899,0.0527844660076433,599.9330234602527,1875.7291666666667
Skill subcat: Cost Accounting,0.011939633594447,0.0715468241497623,499.2380217014196,3669.6458333333335
Skill subcat: Food and Beverage,0.0888955953488589,0.5133257480509674,477.4478994560856,25830.6875
Skill subcat: Scheduling,0.0646577663438855,0.3666881717961066,467.1216197693214,20729.0625
Skill subcat: Office Management,0.0181193870705236,0.1020887022997871,463.4224927280447,5670.875
Skill subcat: Writing and Editing,0.1508013024726217,0.7321958066375143,385.5367922106946,46038.083333333336
Skill subcat: Human Resources Software,0.0130657508720454,0.0466316631936829,256.8999872288462,3592.7916666666665
Skill subcat: Food Science and Processing,0.004630389502055,0.0154211507003444,233.04219209853474,1622.7291666666667
Skill subcat: Labor Compliance,0.0054981703346304,0.0180494286117174,228.28063725186004,1241.0416666666667
Skill subcat: Mergers and Acquisitions,0.008631055960196,0.0266233509509707,208.45995059874593,2972.9583333333335
