,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Malware Protection,0.0,0.000147203582166,inf,0.875
Skill subcat: Mining Engineering,0.0007866107069586,80.18512368120024,10193649.331385652,0.6111111111111112
Skill subcat: Automotive Technologies,0.0010756373201747,0.6142953894122877,57009.899209569696,1.4444444444444444
Skill subcat: Pharmacology and Drug Discovery,1.5875680776138827e-05,0.0003888068758959,2349.0721461235053,1.7361111111111112
Skill subcat: Medical Billing and Coding,0.000512483508468,0.0075429725390084,1371.846881777151,4.152777777777778
Skill subcat: Internet of Things (IoT),5.47917357864323e-05,0.0007843485089192,1331.5087807702248,0.9861111111111112
Skill subcat: Telecommunications Equipment and Installation,3.7292624522437374e-05,0.0005186268008414,1290.695365324488,0.5277777777777778
Skill subcat: Data Storage,0.0002143512238339,0.0025447547481773,1087.1892787275249,4.666666666666667
Skill subcat: Financial Accounting,0.0073570536368976,0.0798232564617835,984.9894591151058,39.013888888888886
Skill subcat: Systems Administration,0.0025754002378861,0.0221724403836864,760.9318294497649,18.11111111111111
Skill subcat: Endocrinology,0.0002610064335366,0.0019603871467476,651.0876725085405,4.152777777777778
Skill subcat: Media Production,0.0019900552292455,0.0148103062643724,644.2158411848453,25.555555555555557
Skill subcat: C and C++,2.689711084218333e-05,0.0001653667179899,514.8121965967874,1.2083333333333333
Skill subcat: Transportation Security,0.000118856242691,0.0006583647669405,453.9168595898686,0.6527777777777778
Skill subcat: User Interface and User Experience (UI/UX) Design,0.0008898601857917,0.0047931821980515,438.6444156715532,15.86111111111111
Skill subcat: Computer Hardware,0.0095298134381267,0.0502651839633549,427.4519201210686,35.94444444444444
Skill subcat: Cost Accounting,0.0194995477181758,0.0987067431038571,406.2001669497758,179.93055555555554
Skill subcat: Ground Freight Transportation,0.0005494338627956,0.0027640067853233,403.0645128532174,6.319444444444445
Skill subcat: Chemical and Biomedical Engineering,0.0001328926768869,0.0006541787762825,392.26096697506296,1.8194444444444444
Skill subcat: Pulmonology,0.0002360157415763,0.0011340229363788,380.48614418889895,2.6666666666666665
Skill subcat: Electronic Trading,1.4036434195919188e-05,6.55912120689084e-05,367.2925555977581,0.19444444444444445
Skill subcat: Legal Proceedings,0.0015770806174519,0.00701954873374,345.0976478984019,12.152777777777779
Skill subcat: Test Automation,0.0004422196241457,0.0018129215907066,309.9595521589266,3.8333333333333335
Skill subcat: Business-to-Business (B2B) Sales,0.0060491409967849,0.0244364256380728,303.9652183849027,36.333333333333336
Skill subcat: Neurology,6.470737132967433e-05,0.0002483325811757,283.77788507353023,0.7361111111111112
Skill subcat: Anesthesiology,0.0001491639743672,0.0005712355606157,282.9581258068908,0.6944444444444444
Skill subcat: Image Analysis,7.306003978097448e-05,0.0002722358567165,272.619365569238,0.6111111111111112
Skill subcat: Earth and Space Science,0.0003392101412735,0.0012557452195126,270.1968386906545,2.4722222222222223
Skill subcat: Medical Science and Research,0.0005793629970634,0.0021266152593203,267.0609393591603,7.694444444444445
Skill subcat: Mobility Assistance,0.0007916927414325,0.0028956236390683,265.7509394148186,3.4027777777777777
Skill subcat: Obstetrics and Gynecology (OBGYN),0.0002552950080056,0.0009328234821896,265.3904122438376,1.6805555555555556
Skill subcat: Electrical and Computer Engineering,0.0021849051846152,0.0079814044612033,265.29752034109276,22.26388888888889
Skill subcat: Oral and Dental Care,0.0003590703030354,0.0012960156061609,260.9364503845166,2.5416666666666665
Skill subcat: Landscaping and Horticulture,0.0015028427653081,0.0048950083329429,225.71659829891567,7.444444444444445
Skill subcat: Other Programming Languages,0.0002041339536013,0.0006460531107019,216.48488617612588,4.472222222222222
Skill subcat: Structured Finance,0.0001844563831763,0.0005815420011975,215.27344903086,1.2916666666666667
Skill subcat: Natural Language Processing (NLP),2.524634684308287e-05,7.230338588475521e-05,186.39147807860084,0.16666666666666666
Skill subcat: Accounting and Finance Software,0.0023652739278448,0.0066652975947861,181.79812563441286,13.38888888888889
"Skill subcat: Extraction, Transformation, and Loading (ETL)",0.0003176043886709,0.0008892077307907,179.97337647374022,4.472222222222222
Skill subcat: Presentation Design,0.0003466905240827,0.0009279187866507,167.65046120191997,3.888888888888889
Skill subcat: Web Analytics and SEO,0.0016263997578171,0.004341512955524,166.9400886625214,9.26388888888889
Skill subcat: Firmware,0.0002845745029326,0.0007571227759243,166.0543260629434,1.6388888888888888
Skill subcat: Clinical Trials,0.0003219849787633,0.0008464836431874,162.89538302023504,2.5833333333333335
Skill subcat: Digital Marketing,0.0038982189987509,0.0098722726031395,153.25084625319553,27.875
Skill subcat: Cybersecurity,0.0057467765153159,0.0141091542362829,145.51423217311802,24.88888888888889
Skill subcat: Retail Sales,0.0471055808671801,0.1122132062775727,138.21637311717149,438.02777777777777
Skill subcat: Backup Software,0.0002127729995824,0.0004914435932872,130.9708441633733,2.861111111111111
Skill subcat: Childhood Education and Development,0.0044851095289374,0.0103573745795845,130.92801887579185,43.361111111111114
Skill subcat: Safety and Security,0.0238594717123005,0.0538910476972733,125.86857054965863,150.19444444444446
Skill subcat: Plant Operations and Management,0.0118538591460403,0.0267426374174871,125.60279389198155,94.01388888888889
Skill subcat: Transportation Operations,0.011067556509056,0.02465479821232,122.76640911791392,42.013888888888886
Skill subcat: Cannabis,0.0005179940226418,0.0011294452673124,118.04214294832258,2.6666666666666665
Skill subcat: Cryptocurrency,8.567600965941111e-05,0.0001854034584141,116.40066939524452,0.9027777777777778
Skill subcat: Hepatology,0.0005450785965086,0.0011591023976612,112.6486721521659,1.3194444444444444
Skill subcat: Real Estate Sales,0.0007835485790852,0.0016628972680478,112.22644165716534,9.51388888888889
Skill subcat: Literature and Literary Studies,0.0001457738370468,0.0003059464668982,109.8774876866123,0.9444444444444444
Skill subcat: Medical Equipment and Technology,0.0004806011985853,0.0010033764042633,108.77526048974569,4.888888888888889
Skill subcat: Dance,0.0003296921007445,0.0006721864541905,103.88309355079795,0.9166666666666666
Skill subcat: Brand Management,0.0131396339558924,0.0265570440735237,102.11403272474217,120.93055555555556
Skill subcat: Fundraising and Crowdsourcing,0.0038387640387886,0.0077413591650269,101.66280310028752,34.666666666666664
Skill subcat: Risk Management,0.0146036999564149,0.0292557465357703,100.33105735590837,158.11111111111111
Skill subcat: Application Programming Interface (API),0.0010487252564808,0.0020769803238476,98.04808847813091,8.055555555555555
Skill subcat: Forestry,0.0001135850416898,0.000218213693276,92.11481549827676,0.3194444444444444
Skill subcat: Emergency and Intensive Care,0.0041690073407639,0.0079915696860299,91.68998835501162,22.791666666666668
Skill subcat: People Management,0.0889720274107467,0.168672393357969,89.57912758273899,696.4444444444445
Skill subcat: Computer Science,0.0235278165303457,0.0439522557072122,86.80975198239696,132.27777777777777
Skill subcat: Telecommunications,0.0113973007790775,0.0210409082057102,84.61308175998893,46.68055555555556
Skill subcat: Construction Management,0.002723302316929,0.0049274382636963,80.93614627599808,27.88888888888889
Skill subcat: Business Intelligence,0.0068781761949759,0.0123540408854337,79.61216077101362,64.30555555555556
Skill subcat: Performance Management,0.0768047736094551,0.1379188849415132,79.57071996959131,535.375
Skill subcat: Database Architecture and Administration,0.0020790378542952,0.0036667720814651,76.36870218066072,14.36111111111111
Skill subcat: Financial Advisement,0.0043149326231268,0.007594428922707,76.00341850074417,25.97222222222222
Skill subcat: Financial Modeling,0.0041723341903396,0.0072812688113295,74.51307779199857,16.59722222222222
Skill subcat: Theatre and Performance Art,0.0006773244157476,0.0011780490543945,73.92685499078354,3.8333333333333335
Skill subcat: Compensation and Benefits,0.0034317485978519,0.0059202976902836,72.51548362223868,17.76388888888889
Skill subcat: Environment and Resource Management,0.0038498021281839,0.0065836061135072,71.0115453807217,20.25
Skill subcat: Agile Software Development,0.0049359957420565,0.008369419104879,69.55888015802913,32.111111111111114
Skill subcat: Cardiology,0.0003439808395321,0.0005831821520993,69.53913854404611,1.7361111111111112
Skill subcat: Insulation,0.0003324395838585,0.0005634926530492,69.50227361884971,4.375
"Skill subcat: Language Interpretation, Translation, and Studies",0.0009909915882681,0.0016773756874794,69.262353720969,5.402777777777778
Skill subcat: Student Support and Services,0.0019174062234763,0.0032218606460266,68.0322409815326,9.083333333333334
Skill subcat: Training Programs,0.0019406555499956,0.0032456305239909,67.24402864785864,10.319444444444445
Skill subcat: Hand Tools,0.0049495365796416,0.0080976994080766,63.6052037959271,25.125
Skill subcat: Litigation and Civil Justice,0.0227072419009013,0.037100063260746,63.38427811998344,119.36111111111111
Skill subcat: Material Handling,0.0244755155244795,0.0398743497810842,62.91526011455554,136.19444444444446
Skill subcat: Market Analysis,0.0115396679640829,0.0183950138004527,59.40678585993109,78.875
Skill subcat: Construction Inspection,0.0062355211444053,0.0098664652818113,58.230002806802986,41.25
Skill subcat: Disaster Management,0.0288744262149924,0.0456846377760712,58.218339772066095,201.15277777777777
Skill subcat: Business Leadership,0.0094216318897881,0.0147060754175628,56.08841005030551,79.79166666666667
Skill subcat: Pharmacy,0.0029491972955404,0.0045677274872507,54.8803633503172,26.416666666666668
Skill subcat: Blood Collection,0.0002920750534338,0.0004509592021155,54.39839753986786,2.861111111111111
Skill subcat: Business Operations,0.3544725872857365,0.5469579477908683,54.301902998770224,2603.972222222222
Skill subcat: Education Administration,0.0006724597354741,0.001036076349947,54.072622536506465,3.8055555555555554
Skill subcat: Microsoft Development Tools,0.0002681483127465,0.0004128539234427,53.96476644363625,1.8888888888888888
Skill subcat: Cash Management,0.0339727953770139,0.0516028258777513,51.894553583500326,201.02777777777777
Skill subcat: Criminal Investigation and Forensics,0.0001117457951096,0.0001675528669791,49.94109336710572,1.2916666666666667
Skill subcat: Process Improvement and Optimization,0.0358379810690632,0.0531915110676707,48.42217524800183,261.22222222222223
Skill subcat: Civil and Architectural Engineering,0.0014143649430132,0.0020924404940309,47.94205020191677,8.972222222222221
Skill subcat: Initiative and Leadership,0.4964291006083612,0.7325085147369877,47.5555147430554,3971.472222222222
Skill subcat: Financial Analysis,0.0089319257092295,0.0130266961972631,45.844206740349506,73.61111111111111
Skill subcat: Injury Treatment,0.0009812998885487,0.0014290891859627,45.63225805276111,3.638888888888889
Skill subcat: System Design and Implementation,0.0036063027181892,0.0052348070918024,45.15717345078858,22.694444444444443
Skill subcat: Photo/Video Production and Technology,0.0012200833865341,0.0017575767550483,44.0538224228314,21.375
Skill subcat: Communication,0.4308349550833455,0.6182413598703506,43.49842151288561,3606.9305555555557
Skill subcat: Roofing,0.0008069269738559,0.0011545065940035,43.074482748629784,5.513888888888889
Skill subcat: Ground Passenger Transportation,8.360646339757355e-05,0.0001194041292459,42.816864143742,0.5416666666666666
Skill subcat: Public Health and Disease Prevention,0.0136898293140798,0.0194977670556651,42.425202011919296,38.75
Skill subcat: Ecology,0.0005790831413655,0.000824197482404,42.32800500123542,3.111111111111111
Skill subcat: Writing and Editing,0.1113324952938375,0.1575299949650725,41.49507252963918,767.6805555555555
Skill subcat: Human Resources Software,0.0045817186515481,0.0064722606576061,41.26272584239132,45.90277777777778
Skill subcat: Instructional and Curriculum Design,0.0013087019056786,0.0018482726408212,41.229460490684986,13.208333333333334
Skill subcat: Safety and Surveillance Technology,0.0117542134279739,0.0164905911556406,40.29514826057671,85.83333333333333
Skill subcat: Physics,0.0012104428279813,0.0016963990079933,40.146975039081106,3.6527777777777777
Skill subcat: Cash Register Operation,0.1267073812141523,0.1774237668826019,40.02638613667832,1071.375
Skill subcat: Health Care Procedure and Regulation,0.006929449894265,0.0096954368346594,39.916400040407346,46.388888888888886
Skill subcat: General Finance,0.026580575134528,0.0369128650330024,38.87158139423712,176.69444444444446
Skill subcat: Cloud Computing,0.0017853558028656,0.0024574641525969,37.64562495904329,8.652777777777779
Skill subcat: Hotels and Accommodations,0.0294412670856539,0.0402713409336086,36.785352398205596,227.29166666666666
Skill subcat: Business Intelligence Software,0.0018087095323605,0.0024563125756961,35.80470118330334,14.875
Skill subcat: Business Strategy,0.0353588737797524,0.0478889402847456,35.43683710924161,251.47222222222223
Skill subcat: Document Management,0.0321779124939869,0.0433294649975534,34.6559227720269,234.68055555555554
Skill subcat: Business Analysis,0.0193953912997621,0.0261096816496261,34.617967980601435,128.73611111111111
Skill subcat: Specialized Sales,0.0037820922898291,0.005065114956335,33.92362132347319,29.916666666666668
Skill subcat: Social Studies,0.0025285809585313,0.0033486477798484,32.43189894910177,21.15277777777778
Skill subcat: Social Skills,0.1268948847308672,0.1678066324852524,32.24065953576882,973.8611111111111
Skill subcat: HVAC,0.0046525605842375,0.0061109167526419,31.345237574018764,40.916666666666664
Skill subcat: Artificial Intelligence and Machine Learning (AI/ML),0.0024617596268064,0.003214100848042,30.561116245601916,13.625
Skill subcat: Underwriting,0.0006841694763553,0.000889757417288,30.049271129122236,7.375
Skill subcat: Employee Relations,0.0224813765471756,0.0291684260471072,29.744840071955974,154.69444444444446
Skill subcat: General Science and Research,0.0304229236853648,0.0393006516876336,29.181048127006626,230.06944444444446
Skill subcat: Medical Support,0.0028138359716809,0.0036341017988973,29.151160034619867,20.819444444444443
Skill subcat: Circuitry,0.0001510285761486,0.0001944132782234,28.72615446769021,1.8888888888888888
"Skill subcat: Policy Analysis, Research, and Development",0.0142573111670895,0.0182606640197565,28.079297742396463,92.93055555555556
Skill subcat: Home Health Care and Assisted Living,0.0055842448822899,0.0071515691784908,28.066897660086067,42.69444444444444
Skill subcat: Appliance Repair and Maintenance,0.0007915800077981,0.0010115915578359,27.79397507142651,8.083333333333334
Skill subcat: Groundskeeping and Yard Care,0.0044678639869773,0.005696384131733,27.496811638324875,28.708333333333332
Skill subcat: Facility Management and Maintenance,0.0110401088918083,0.0140174108422541,26.96804877219048,89.48611111111111
Skill subcat: Marketing Strategy and Techniques,0.1311705438253667,0.1664995520708107,26.933644715599513,990.9444444444445
Skill subcat: Laboratory Research,0.00101538196503,0.0012865014926802,26.701235297417327,8.083333333333334
Skill subcat: Product Management,0.0129969416184148,0.0164535841967412,26.595815229552418,65.31944444444444
Skill subcat: Manufacturing Processes,0.003700901623811,0.0046628557568522,25.992426463112217,34.041666666666664
Skill subcat: Medical Imaging,0.0006686140556613,0.0008377901907561,25.302509521352267,4.472222222222222
Skill subcat: Interior Design,0.0006030626211189,0.0007475401999382,23.957309533003652,4.25
Skill subcat: Wireless Technologies,0.0017254422639574,0.0021371805776876,23.862769698584675,13.98611111111111
Skill subcat: Labor Compliance,0.0256718342707888,0.0316832769494016,23.416490676916847,156.51388888888889
Skill subcat: Office and Productivity Equipment and Technology,0.1441081002883681,0.1775721404212507,23.22148447305824,1089.2083333333333
Skill subcat: Business Solutions,0.0055349390620858,0.0068012823002157,22.87908184580244,41.31944444444444
Skill subcat: Gastroenterology,0.0001564882597309,0.0001919414323986,22.655484014370096,0.7777777777777778
Skill subcat: Enterprise Information Management,0.0002371131289372,0.0002907842930044,22.63525613607628,2.986111111111111
Skill subcat: Investment Management,0.0028752002763493,0.00349588547291,21.58754649776247,26.11111111111111
Skill subcat: Servers,0.0011626057895481,0.0014116783449944,21.423646577840753,4.708333333333333
