,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Robotics,0.0014637997571199,0.1363322780457608,9213.587967387115,372.9583333333333
Skill subcat: Electromechanical Engineering,0.0020563878611489,0.0651060342862329,3066.03864068028,627.8958333333334
Skill subcat: Circuitry,0.0027216906073122,0.0694635287619896,2452.219880370171,908.9375
Skill subcat: Electronic Hardware,0.0033718680608846,0.0672176031541155,1893.4826019402774,1019.875
Skill subcat: Electronics Engineering,0.0048444966403111,0.0944883375291579,1850.426319690669,1466.5208333333333
Skill subcat: Automation Engineering,0.0092505420772514,0.1680980849486705,1717.1701025181137,2649.2291666666665
Skill subcat: Basic Electrical Systems,0.0141154602055381,0.2328190665007638,1549.3905484528157,3948.7708333333335
Skill subcat: Electrical Construction,0.0020896564563376,0.0337423887995591,1514.7337854135653,614.8333333333334
Skill subcat: Electrical Power,0.0046135469245787,0.0733736320723229,1490.39527009955,1371.25
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0094353444088937,0.1450807117098059,1437.6302699989803,2819.0625
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.2758096134814283,1427.5956132975834,4912.916666666667
Skill subcat: Manufacturing Design,0.0023349913449752,0.0336735483107864,1342.1273287907645,543.8958333333334
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,0.0811361398869624,1282.371575468749,1735.6041666666667
Skill subcat: Physics,0.0041701690319771,0.0474183738604757,1037.0851756096413,1220.6041666666667
Skill subcat: Electronics Manufacturing,0.0004513535789469,0.0050357329953544,1015.6958159285659,132.6875
Skill subcat: Mechanical Engineering,0.0178728041830695,0.1951490446288707,991.8770363619321,5019.770833333333
Skill subcat: Power Tools,0.0099729394939458,0.1067443256302609,970.339649559304,2881.8333333333335
Skill subcat: Nuclear Energy,0.0004513308426079,0.0047246004891674,946.8153388027954,129.64583333333334
Skill subcat: Hand Tools,0.0120041703810321,0.1255184142040048,945.6233977013322,3781.9375
Skill subcat: Automotive Technologies,0.0042727714615572,0.044235237117493,935.2820766447353,1143.2708333333333
Skill subcat: Machinery,0.0498612416120834,0.4731663639081992,848.9662684082296,14250.104166666666
Skill subcat: Drafting and Engineering Design,0.0220619573141447,0.2014880155200855,813.2825916171292,6476.25
Skill subcat: Metal Fabrication,0.0034174707910001,0.0292567547344381,756.0937758849522,1085.75
Skill subcat: Manufacturing Processes,0.0196239363100185,0.165484027267551,743.2764184169685,5617.291666666667
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.1317188447106254,734.9559396279977,4273.0
Skill subcat: Network Protocols,0.0116002639699821,0.0861429767009773,642.5949695962844,3749.9791666666665
Skill subcat: Production and Assembly,0.0091191492763303,0.0643830432081179,606.0202794928555,2864.8958333333335
Skill subcat: Industrial Engineering,0.0040694547820438,0.0274110701430534,573.5808999279936,1098.2916666666667
Skill subcat: Manufacturing Standards,0.0140243142691874,0.0937523337812464,568.4985232199778,4303.770833333333
"Skill subcat: Elements, Compounds, and Materials",0.0038198268136782,0.0234477162851708,513.8423920479382,1025.9791666666667
Skill subcat: Surveying and Cartography,0.0013800223711004,0.0084123163264233,509.5782577579159,387.6041666666667
Skill subcat: Electrical and Computer Engineering,0.0181088521877139,0.1077335293455614,494.9219101730484,4876.875
Skill subcat: Product Inspection,0.0030393089843955,0.0179661057036087,491.12468642874904,1048.0833333333333
Skill subcat: Signal Processing,0.0012807100767434,0.0075692359042055,491.0186889020671,351.5625
Skill subcat: Telecommunications Equipment and Installation,0.0010632487334743,0.0061919538993283,482.361747010533,359.6041666666667
"Skill subcat: Water Supply, Testing, and Treatment",0.0031122762266276,0.0176359163118498,466.6565249241943,883.5416666666666
Skill subcat: Rail Transportation,0.0004800875494516,0.002692901415043,460.91881951928946,135.41666666666666
Skill subcat: Construction Inspection,0.0069249207654878,0.0381688171381512,451.18056120404634,1886.3541666666667
Skill subcat: Eye Care,0.0040473313324721,0.0220061618527939,443.7202948084953,1121.125
Skill subcat: Roads and Drainage,0.0014653565411276,0.0076845641905499,424.4160021721802,459.0833333333333
Skill subcat: Networking Hardware,0.0069776561997749,0.0353237529445451,406.240948725514,1945.3333333333333
Skill subcat: Plumbing,0.0123120924713121,0.059927458000511,386.73658145555277,3507.0208333333335
Skill subcat: Materials Science and Engineering,0.0043529582977807,0.021046875650744,383.5074037229918,1145.2916666666667
Skill subcat: Engineering Practices,0.0129091247439964,0.0621931020550496,381.7762883883628,3601.0208333333335
Skill subcat: Oil and Gas,0.0042018542815101,0.0195311232473627,364.8215273268218,1358.1666666666667
Skill subcat: Transportation Equipment Manufacturing,0.0002312501313884,0.001047608239394,353.0195218070913,62.229166666666664
Skill subcat: Safety and Security,0.0178120997677291,0.0789834310895635,343.4257168975719,5698.166666666667
Skill subcat: Streaming Media Systems,0.0006873824407063,0.0029918530015101,335.2530446422093,198.64583333333334
Skill subcat: Science Software,0.0004455001371077,0.0018643274627916,318.4796608358613,127.375
Skill subcat: Energy Management,0.002759021092011,0.01154396582502,318.4080309660052,805.1458333333334
Skill subcat: Safety and Surveillance Technology,0.0060117092602316,0.024883854586329,313.9231208491668,1915.125
Skill subcat: Computer-Aided Manufacturing,0.0026672177828528,0.0110317695772732,313.6058798121034,843.625
Skill subcat: Process Engineering,0.0097767584435087,0.0397262372665335,306.33342325144406,2768.8958333333335
Skill subcat: Lean Manufacturing,0.0126539145458309,0.0503364207574926,297.7932723915621,3745.6875
Skill subcat: Geological Engineering,0.0012438746761528,0.0048218695711258,287.6491469413492,335.9583333333333
Skill subcat: Natural Gas,0.0006518511996242,0.002478458774048,280.2184878200517,175.02083333333334
Skill subcat: Environmental Geology,0.0008559023304254,0.0032384432277659,278.36597852892055,239.02083333333334
Skill subcat: Food Science and Processing,0.004630389502055,0.017171353808694,270.840375330698,1622.7291666666667
Skill subcat: Clean Energy,0.0009903875499921,0.0036330901151851,266.83519650606274,223.85416666666666
Skill subcat: Aerospace Engineering,0.0009366007584867,0.0034081110891893,263.8808807603263,256.3541666666667
Skill subcat: Plant Operations and Management,0.0148822657596852,0.0539135301027571,262.2669489534604,4606.3125
Skill subcat: HVAC,0.0143724949166365,0.0511826700760617,256.1154160981233,4188.3125
Skill subcat: Optical Engineering,0.0008042768007631,0.0028542444089476,254.8833444206628,224.3125
"Skill subcat: Engineering, Other",0.00665960471394,0.0235973036206373,254.33489875522207,1836.5833333333333
Skill subcat: Vehicle Repair and Maintenance,0.0214163933240085,0.0747710403620251,249.12993626337746,6055.708333333333
Skill subcat: General Shipping and Receiving,0.0458436825819117,0.158852322564293,246.5086433238906,15365.708333333334
Skill subcat: Firmware,0.0011566185008503,0.0039999489911198,245.8313167374719,372.6458333333333
Skill subcat: Appliance Repair and Maintenance,0.0027870002196757,0.009629038810708,245.49831545504694,810.2916666666666
Skill subcat: Heavy Equipment Operation,0.0279111126871892,0.0964120910374657,245.42546589952852,9166.208333333334
Skill subcat: Audio Production and Technology,0.0016253000914807,0.0055624775225442,242.24310647005538,508.8541666666667
Skill subcat: Laboratory Research,0.0166632463271373,0.0557907902843178,234.81345224704788,4731.604166666667
Skill subcat: Engineering Software,0.0082671809820349,0.026641707066363,222.25866500633154,2468.3125
Skill subcat: Facility Management and Maintenance,0.0134172888977679,0.042442865857416,216.32967122349731,3760.0625
Skill subcat: Computer Science,0.1058629590959856,0.3296194616633929,211.36430010852806,31422.416666666668
Skill subcat: Biotechnology,0.0036418757148795,0.0111925434227732,207.32908805877605,788.4583333333334
