,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Insulation,0.0004551446660586,0.0003414043074249,-24.989935533827804,120.10416666666667
Skill subcat: Religious Studies and Services,0.000934829896486,0.000683925720428,-26.83955412649317,296.5833333333333
Skill subcat: Data Storage,0.0070073640306871,0.0051210808105154,-26.918584676223002,2165.0416666666665
Skill subcat: Childhood Education and Development,0.0159620129628201,0.011390490210727,-28.64001403044483,5669.875
Skill subcat: Human Resources Software,0.0130657508720454,0.0092071577104868,-29.532119503473663,3592.7916666666665
Skill subcat: Food and Beverage,0.0888955953488589,0.0605376156719285,-31.900320331556685,25830.6875
Skill subcat: Web Analytics and SEO,0.0089943646271891,0.0059035613003565,-34.36377615256333,2923.7916666666665
Skill subcat: Safety and Surveillance Technology,0.0060117092602316,0.0039454767899084,-34.37013303340619,1915.125
Skill subcat: Clinical Trials,0.0079740656303482,0.0051532822900338,-35.37446857195262,2466.6666666666665
Skill subcat: Photo/Video Production and Technology,0.0074201187980431,0.0047472369282887,-36.022089975962594,2173.1875
Skill subcat: Government Assistance,0.0024364122165867,0.0015334317760835,-37.06189101974844,508.8125
Skill subcat: Initiative and Leadership,0.4289251133461503,0.2676490338786872,-37.60005521926863,131174.75
Skill subcat: Law Enforcement and Criminal Justice,0.0044767914749602,0.0027799033949035,-37.90411256695367,1427.9583333333333
Skill subcat: Communication,0.466441092839658,0.2859239225552489,-38.70095775340767,146151.58333333334
Skill subcat: Augmented and Virtual Reality (AR/VR),0.0008146709517624,0.0004758575986943,-41.58898170299748,189.02083333333334
Skill subcat: Occupational Health and Safety,0.1006565045555513,0.0562019068732709,-44.164654712151616,28043.520833333332
Skill subcat: Billing and Invoicing,0.0554660570057876,0.0289032906757544,-47.89012914197509,17456.333333333332
Skill subcat: Personal Attributes,0.3440959338353446,0.1767429217817669,-48.63556804878107,108174.70833333333
Skill subcat: Social Studies,0.0136903629548495,0.0068683339464577,-49.83088491437877,3809.8958333333335
Skill subcat: Biology,0.0088816358856996,0.0044209512927099,-50.22368233054777,2504.9375
Skill subcat: Critical Thinking and Problem Solving,0.3126452597933495,0.1542362219060852,-50.66734035627747,94904.33333333333
Skill subcat: Urban and Regional Planning,0.0021474874092948,0.0010560850950721,-50.82229164645481,603.2291666666666
Skill subcat: Customer Service,0.294853594479653,0.1412680902588536,-52.08873389922262,94950.97916666667
Skill subcat: Office Management,0.0181193870705236,0.008277124301213,-54.31896085117513,5670.875
Skill subcat: General Shipping and Receiving,0.0458436825819117,0.0203122739182503,-55.692316205276214,15365.708333333334
Skill subcat: Legal Proceedings,0.0073609967931966,0.0032077248786471,-56.422683384241665,2418.4791666666665
Skill subcat: Procurement,0.0454522196483569,0.0196273421639789,-56.81763769552577,13226.520833333334
Skill subcat: Video and Web Conferencing,0.0078633192833829,0.0033326795743988,-57.617394712159786,1887.2083333333333
Skill subcat: Animal Care,0.0016134258690525,0.0006820138114337,-57.728841187217405,470.6041666666667
Skill subcat: Waste Management,0.0021572047230068,0.0009103471351956,-57.799687461896475,616.5208333333334
Skill subcat: Insurance,0.0054484323386102,0.0022461106258349,-58.77510288752447,2115.4166666666665
Skill subcat: Enterprise Information Management,0.0038185573664784,0.001555001402055,-59.277778155024194,1228.0208333333333
Skill subcat: Wireless Technologies,0.00422311404435,0.0016883862740903,-60.020348577866365,1215.4583333333333
"Skill subcat: Molecular, Cellular, and Microbiology",0.0045875956711685,0.001811279826446,-60.51788439357709,1348.8958333333333
Skill subcat: Process Improvement and Optimization,0.1114987313328448,0.0438002317667801,-60.716833955690376,31322.8125
Skill subcat: Writing and Editing,0.1508013024726217,0.0590950617470364,-60.81263173587958,46038.083333333336
Skill subcat: Payroll,0.0066236077925037,0.0025911923413474,-60.8794418008869,1943.5208333333333
Skill subcat: Inventory and Warehousing,0.103026152555447,0.0401820432144893,-60.99821043704027,36450.354166666664
Skill subcat: Insurance and Warranty Claims Processing,0.004484522645293,0.0016117046678258,-64.06073075542473,1298.7916666666667
Skill subcat: Program Management,0.0211003952653442,0.0074652960736417,-64.62011265778095,5946.208333333333
Skill subcat: Military Operations,0.0020504106029707,0.0007061470766334,-65.56069912971033,447.375
Skill subcat: Telecommunications,0.0136550056515194,0.0046982908477329,-65.59290440710936,4239.020833333333
Skill subcat: Livestock Farming,0.0004862054143438,0.0001659217763031,-65.87414055702487,122.66666666666667
Skill subcat: Accounting and Finance Software,0.0115421142029674,0.0037089638367776,-67.86581928097671,3938.9166666666665
Skill subcat: Employee Training,0.0342991983540211,0.0109414331949408,-68.10003230393846,9816.1875
Skill subcat: General Science and Research,0.1008932298617566,0.0320851982532122,-68.19885903427299,30086.958333333332
Skill subcat: Material Handling,0.0378864321301807,0.0119352250433761,-68.49736337703759,12472.020833333334
Skill subcat: Supply Chain Management,0.0321881978404363,0.0100869182115942,-68.6626810808198,9251.208333333334
Skill subcat: Risk Management,0.0345312506629699,0.0107857681600698,-68.7651968782119,9790.395833333334
Skill subcat: Cash Register Operation,0.0460917853306629,0.0140407052046617,-69.53751063463143,13963.5
Skill subcat: Business Management,0.2606444744047371,0.0785019453826403,-69.88159999864799,82229.4375
Skill subcat: Intelligence Collection and Analysis,0.0022310240598027,0.0006525736556113,-70.75003952808065,647.8541666666666
Skill subcat: People Management,0.0766248290898198,0.0220238497360638,-71.25755450593255,24415.604166666668
Skill subcat: Transportation Operations,0.0118162204442764,0.0033584362625808,-71.5777453677451,3699.3125
Skill subcat: Mechanical Engineering,0.0178728041830695,0.0050215364617711,-71.90403693602883,5019.770833333333
Skill subcat: Business Operations,0.2408526028709285,0.0671259349338467,-72.1298694165165,71845.83333333333
Skill subcat: Internal Controls,0.011521254078882,0.0031669903953488,-72.51175632734488,3438.6458333333335
Skill subcat: Forestry,0.0004946212653511,0.0001324111940642,-73.22978138228454,169.3125
Skill subcat: Criminal Investigation and Forensics,0.0021455304379533,0.0005727411101205,-73.30538406778052,723.2916666666666
Skill subcat: Counseling Services,0.0099355635097825,0.0026508255061189,-73.31982726989857,2742.125
Skill subcat: Human Resources Management and Planning,0.0298403192297332,0.0078325086612052,-73.75192738085453,7721.770833333333
Skill subcat: Business Consulting,0.034858095334036,0.0090671181512692,-73.98848656422166,10483.5
Skill subcat: Public Relations,0.0182947901369437,0.0046935659546273,-74.34479477767105,5803.458333333333
Skill subcat: Auditing,0.0638678442354475,0.0150310261269988,-76.46542433530834,19427.75
Skill subcat: Office and Productivity Equipment and Technology,0.1939976762265628,0.0447223126982888,-76.9469853617941,62015.0
Skill subcat: Virtualization and Virtual Machines,0.0073875636517677,0.0016815269110708,-77.23841051889356,2357.7708333333335
Skill subcat: Budget Management,0.0346541062374175,0.0076764710819965,-77.84830741440997,10258.020833333334
Skill subcat: General Networking,0.0178614333616584,0.0038336312588852,-78.53682187055308,5683.520833333333
Skill subcat: Marketing Strategy and Techniques,0.102734927758677,0.0199224267422576,-80.60793230024446,33225.895833333336
Skill subcat: Manufacturing Standards,0.0140243142691874,0.0026084376860894,-81.40060443582358,4303.770833333333
Skill subcat: Higher Education,0.004449268389158,0.0008225934532026,-81.51171425830144,1124.3125
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.0033336767084481,-81.53614063086113,4912.916666666667
Skill subcat: Basic Electrical Systems,0.0141154602055381,0.0025964804363338,-81.60541421586035,3948.7708333333335
Skill subcat: Signal Processing,0.0012807100767434,0.0002326223996707,-81.83645120820677,351.5625
Skill subcat: Chemistry,0.0089560340388952,0.0016265263843939,-81.83876504566584,2546.6041666666665
Skill subcat: Electronic Hardware,0.0033718680608846,0.0006037295158144,-82.09510262818488,1019.875
Skill subcat: Audio Production and Technology,0.0016253000914807,0.0002903332315935,-82.13663845124151,508.8541666666667
Skill subcat: Ecology,0.0011202947206941,0.0001994305998147,-82.19838082507977,202.375
Skill subcat: Physics,0.0041701690319771,0.0007136479163683,-82.88683478065263,1220.6041666666667
Skill subcat: Computer Hardware,0.0078942334129992,0.0013215431462606,-83.25938597046732,2422.6041666666665
Skill subcat: Project Management,0.1567055783580921,0.0258903768619744,-83.47833106310254,46521.208333333336
Skill subcat: General Lending,0.0132468079082508,0.0021804455598563,-83.53984163612574,4679.895833333333
Skill subcat: Oil and Gas,0.0042018542815101,0.0006851585539006,-83.69390016889491,1358.1666666666667
Skill subcat: Merchandising,0.0599907529568466,0.0094718280247913,-84.21118662803796,19772.0625
"Skill subcat: Language Interpretation, Translation, and Studies",0.0027767684669778,0.0004353517001337,-84.32164203421932,1027.3125
Skill subcat: Statistics,0.012156004694354,0.0018539016105998,-84.74908773718337,3763.6041666666665
Skill subcat: Client Support,0.0167389537464493,0.0024635480904863,-85.28254437043968,5019.604166666667
"Skill subcat: Elements, Compounds, and Materials",0.0038198268136782,0.0005550083533333,-85.47032678691343,1025.9791666666667
Skill subcat: Radio Frequency (RF),0.0019441066402041,0.0002822688027846,-85.48079632324252,715.2916666666666
Skill subcat: Green Architecture,0.0004169595521492,5.884867293267966e-05,-85.88623941354821,94.64583333333333
Skill subcat: Media Production,0.0070429179690712,0.0009715101943956,-86.20585673918166,2094.2291666666665
Skill subcat: Business Leadership,0.0222702190992017,0.0030048542607082,-86.50729816656401,6306.625
Skill subcat: Financial Advisement,0.0014783425349247,0.000191939901303,-87.01654746660073,419.8541666666667
Skill subcat: Data Management,0.0343993113381126,0.0043313214342521,-87.40869725071146,10375.3125
Skill subcat: Lean Manufacturing,0.0126539145458309,0.001568977053386,-87.60085625911759,3745.6875
Skill subcat: Data Science,0.0301147405827669,0.0036645911431259,-87.831237884802,8816.9375
Skill subcat: Construction Inspection,0.0069249207654878,0.0008423134596793,-87.83648956855659,1886.3541666666667
Skill subcat: Commercial Lending,0.0019081779064954,0.0002284236601776,-88.02922623723656,554.4166666666666
Skill subcat: Computer Science,0.1058629590959856,0.0124086530130626,-88.27856965361065,31422.416666666668
Skill subcat: Military Technology and Weapons,0.0003006100361056,3.5171118969581114e-05,-88.30008491225955,178.22916666666666
Skill subcat: Electronics Manufacturing,0.0004513535789469,5.236613002021296e-05,-88.39798054944113,132.6875
Skill subcat: General Sales Practices,0.2148448871644699,0.0247563972377858,-88.47708336720433,73968.91666666667
Skill subcat: Safety and Security,0.0178120997677291,0.0020324775116202,-88.58934354666866,5698.166666666667
Skill subcat: Machinery,0.0498612416120834,0.0056277311552459,-88.71321496759104,14250.104166666666
Skill subcat: Neuroscience,0.0005472375344525,6.162916539589831e-05,-88.73813261775673,143.35416666666666
Skill subcat: Ground Passenger Transportation,0.0005691391322555,6.237807401432703e-05,-89.03992530488591,157.29166666666666
Skill subcat: Distributed Computing,0.0048830938276151,0.0005285234840557,-89.17646265433669,1505.4166666666667
Skill subcat: Fundraising and Crowdsourcing,0.0060665955532558,0.0006474741593159,-89.32722391608229,1670.3541666666667
Skill subcat: Electrical Power,0.0046135469245787,0.0004860182000387,-89.46541114712771,1371.25
Skill subcat: Materials Science and Engineering,0.0043529582977807,0.0004481386411855,-89.70496360109911,1145.2916666666667
Skill subcat: Prospecting and Qualification,0.0321088657538708,0.0032103247234415,-90.00174983429775,12037.25
Skill subcat: Education Software and Technology,0.0058508375471636,0.0005812863012116,-90.06490444272548,1560.0
Skill subcat: Conservation,0.0004491838569431,4.3395594741776986e-05,-90.33901284050951,131.20833333333334
"Skill subcat: Water Supply, Testing, and Treatment",0.0031122762266276,0.0003003416558171,-90.34977508591697,883.5416666666666
Skill subcat: Optical Engineering,0.0008042768007631,7.67891286901407e-05,-90.4524003903528,224.3125
Skill subcat: Education Administration,0.0055587648569281,0.0005238738737519,-90.57571443953101,1261.5833333333333
Skill subcat: Manufacturing Design,0.0023349913449752,0.000216428621655,-90.73107392364666,543.8958333333334
Skill subcat: HVAC,0.0143724949166365,0.0013268718231599,-90.76797848351288,4188.3125
"Skill subcat: Fire Prevention, Safety, and Control",0.0074545140979864,0.000686903891605,-90.78539684041183,2025.0625
Skill subcat: Surveying and Cartography,0.0013800223711004,0.0001216008444803,-91.18848744579856,387.6041666666667
Skill subcat: General Accounting,0.0823851328330917,0.0072580780265788,-91.19006333183523,25848.0
Skill subcat: Customer Relationship Management (CRM),0.0476236350677319,0.0041930940856995,-91.19535062845173,15896.145833333334
Skill subcat: Bioinformatics,0.0003411914970012,2.99796447600408e-05,-91.21324973701343,106.72916666666667
Skill subcat: Accounts Payable and Receivable,0.0208477380681231,0.0018008282683093,-91.36199686304181,6801.1875
Skill subcat: Cost Accounting,0.011939633594447,0.0010132210366305,-91.51380125180944,3669.6458333333335
Skill subcat: Networking Software,0.0019960836096703,0.0001678420732403,-91.59143071827422,683.6041666666666
Skill subcat: Financial Reporting,0.0290511018269415,0.0024103322908711,-91.70312952248923,8925.958333333334
Skill subcat: Art and Illustration,0.0024325850411874,0.0001966464579555,-91.91615279112658,785.2291666666666
Skill subcat: Hospitality Services,0.0105858872874136,0.0008410336270135,-92.0551428125116,2680.5416666666665
Skill subcat: Web Design and Development,0.0260937067698186,0.0020520655074097,-92.1357838289835,8962.458333333334
Skill subcat: Identity and Access Management,0.0117505601928657,0.0009173371476966,-92.1932475333937,3423.1458333333335
Skill subcat: Plumbing,0.0123120924713121,0.0009559548832927,-92.23564243429676,3507.0208333333335
Skill subcat: Air Quality and Emissions,0.0008414602004799,6.411981732806581e-05,-92.37993463131147,160.70833333333334
Skill subcat: Telecommunications Equipment and Installation,0.0010632487334743,7.994690840857732e-05,-92.480883739467,359.6041666666667
Skill subcat: Technical Support and Services,0.0242961838433708,0.0018268536499666,-92.4809029198013,7279.895833333333
Skill subcat: Systems Administration,0.0139508678839874,0.0010389893513631,-92.55251099785959,4436.416666666667
Skill subcat: Vehicle Repair and Maintenance,0.0214163933240085,0.001575066144829,-92.64551168350417,6055.708333333333
Skill subcat: Collaborative Software,0.0117891581289526,0.0008542723492678,-92.75374594247047,3325.375
Skill subcat: Data Analysis,0.0858176246362711,0.0061503530497668,-92.8332285170623,25394.458333333332
Skill subcat: Operating Systems,0.0218378180393551,0.001548150369242,-92.91069113932538,7593.104166666667
Skill subcat: Earth and Space Science,0.0027555618825713,0.0001931422343134,-92.99082210655443,763.1666666666666
Skill subcat: Promotions and Campaigns,0.0154674686707701,0.0010489825349198,-93.21813699935187,4904.854166666667
Skill subcat: Geological Engineering,0.0012438746761528,8.379607855976703e-05,-93.26330215042714,335.9583333333333
Skill subcat: Manufacturing Processes,0.0196239363100185,0.0013103579173827,-93.32265506429651,5617.291666666667
Skill subcat: Agriculture and Crop Farming,0.0023466589060983,0.0001558189222216,-93.35996715088541,663.3333333333334
Skill subcat: Business Strategy,0.0717390997687148,0.0047634731555838,-93.36000427808388,22132.5
Skill subcat: Electrical Construction,0.0020896564563376,0.0001379721200122,-93.3973778515721,614.8333333333334
Skill subcat: Supplier Management,0.0146758971785322,0.0009654855898843,-93.42128404049733,4147.291666666667
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.0010336763435804,-93.44760269784096,4273.0
Skill subcat: Business Communications,0.0195648487125705,0.001280561270008,-93.45478572913657,5757.166666666667
Skill subcat: Digital Design,0.0032152057368805,0.0002095431078084,-93.48274651899241,1012.875
Skill subcat: Databases,0.0303453099433518,0.0019620061962817,-93.53440053852029,9755.541666666666
Skill subcat: Business-to-Business (B2B) Sales,0.0161817325931755,0.0010275799106471,-93.64975348140116,5459.833333333333
Skill subcat: Groundskeeping and Yard Care,0.0091436873141165,0.0005765413421222,-93.69465159605681,2481.5833333333335
Skill subcat: Specialized Accounting,0.0058522101573834,0.0003668656969105,-93.73115990293604,1790.2083333333333
Skill subcat: Retail Sales,0.03646706790889,0.0022463955433797,-93.83993374791706,13206.625
Skill subcat: Financial Trading,0.0135720376296959,0.0008200125778051,-93.9580732077334,4062.8333333333335
Skill subcat: Aerospace Engineering,0.0009366007584867,5.650815045406374e-05,-93.96667684261051,256.3541666666667
Skill subcat: Log Management,0.0009238345361283,5.4158696790002594e-05,-94.1376193818239,438.9791666666667
Skill subcat: Database Architecture and Administration,0.0124613134047845,0.0006870063470217,-94.48688653671189,4138.520833333333
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0094353444088937,0.0005193514164525,-94.49568140869386,2819.0625
Skill subcat: Scripting,0.0153189406572685,0.0008296058005125,-94.58444406128781,5037.0625
Skill subcat: Product Inspection,0.0030393089843955,0.0001641514780481,-94.5990526500961,1048.0833333333333
Skill subcat: Travel and Tourism,0.0046711979075805,0.0002499110236688,-94.64995856280805,1460.5625
Skill subcat: Energy Management,0.002759021092011,0.0001461471495554,-94.70293467568688,805.1458333333334
Skill subcat: Road and Bridge Construction,0.0007945387906714,4.201741276055447e-05,-94.71172291977727,238.41666666666666
Skill subcat: Landscaping and Horticulture,0.0048779697158078,0.0002482191337273,-94.91142528165133,1359.0625
Skill subcat: Business Analysis,0.0584578789359206,0.0029512268372358,-94.95153281139258,16456.6875
Skill subcat: Process Engineering,0.0097767584435087,0.000466659909397,-95.22684423376707,2768.8958333333335
Skill subcat: Civil and Architectural Engineering,0.0072344120375347,0.0003450881044901,-95.22990807408176,2020.5833333333333
Skill subcat: iOS Development,0.0044590044816693,0.0002103612092161,-95.2823279258659,1332.4791666666667
Skill subcat: Microsoft Windows,0.001186048235033,5.551434752385493e-05,-95.31938534335322,417.5
Skill subcat: Industrial Engineering,0.0040694547820438,0.0001867856357118,-95.41005747167951,1098.2916666666667
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,0.000268134364181,-95.43161254692914,1735.6041666666667
Skill subcat: Social Media,0.0121526152401218,0.0005447705754886,-95.51725645283295,3780.5833333333335
Skill subcat: Theatre and Performance Art,0.0005746252189641,2.569098288446433e-05,-95.52908886756163,137.1875
Skill subcat: Malware Protection,0.0009909337897648,4.3934772140010136e-05,-95.56632616691391,324.6875
Skill subcat: Economics,0.0169572880012732,0.0007448296136081,-95.60761359037969,5056.0625
Skill subcat: Industry Specific Marketing,0.0016934437252293,7.394212359565707e-05,-95.63362381081515,578.0208333333334
Skill subcat: Electrical and Computer Engineering,0.0181088521877139,0.0007865008666672,-95.65681547060831,4876.875
Skill subcat: Business Intelligence,0.0279565537260048,0.0012107737807404,-95.66908785465156,8304.229166666666
Skill subcat: Food Science and Processing,0.004630389502055,0.0001994704221577,-95.69214594000843,1622.7291666666667
