,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Wind Energy,0.0001239292275741,2081.3355572124783,1679454858.2486525,23.895833333333332
Skill subcat: Solar Energy,0.0003217482874389,2081.3355572124783,646883081.1910495,93.60416666666667
Skill subcat: Client Support,0.0167389537464493,48.205210463249394,287882.219160351,5019.604166666667
Skill subcat: Integrated Development Environments (IDEs),0.0040177447756862,0.7372151991602699,18248.98034393833,1082.6875
Skill subcat: Air Quality and Emissions,0.0008414602004799,0.0819455444088729,9638.493200526642,160.70833333333334
Skill subcat: Office and Productivity Equipment and Technology,0.1939976762265628,15.17473390700454,7722.121482157612,62015.0
Skill subcat: Compensation and Benefits,0.0100601992279643,0.6709327614730556,6569.179668013592,2155.1666666666665
Skill subcat: Interior Design,0.0014628716223301,0.0816614581339173,5482.270985873991,430.6458333333333
Skill subcat: First Aid,0.0182226696070208,0.8438212480986085,4530.612672544436,4785.416666666667
Skill subcat: Cash Register Operation,0.0460917853306629,1.9909233798063848,4219.475510708648,13963.5
Skill subcat: Climate Change,0.0001420891785875,0.0046754394211217,3190.496480872058,19.666666666666668
Skill subcat: Pediatrics,0.012934911143419,0.2964960836247545,2192.215851638109,4244.583333333333
Skill subcat: Pricing Analysis,0.0044677718936074,0.0671749250809987,1403.544197883385,1385.2083333333333
Skill subcat: Government Assistance,0.0024364122165867,0.0365306875793758,1399.3639963993282,508.8125
Skill subcat: Electronic Trading,0.0005536405960848,0.0069088378152602,1147.8922001236317,226.52083333333334
Skill subcat: Data Analysis,0.0858176246362711,0.964795760157046,1024.2396468630197,25394.458333333332
Skill subcat: Hospitality Services,0.0105858872874136,0.1176728315939873,1011.6010250165599,2680.5416666666665
Skill subcat: Insurance,0.0054484323386102,0.0502932171390945,823.0768414373559,2115.4166666666665
Skill subcat: General Lending,0.0132468079082508,0.1155643813598318,772.3941810000301,4679.895833333333
Skill subcat: Office Management,0.0181193870705236,0.1491241713036378,723.0089170413011,5670.875
Skill subcat: Real Estate Development,0.0005549499700323,0.0035513569040683,539.9418138290193,162.9375
"Skill subcat: Policy Analysis, Research, and Development",0.0319375589514539,0.1947844226260368,509.89139126792776,8116.020833333333
Skill subcat: Public Health and Disease Prevention,0.0104115390041805,0.0610657709067832,486.52011851719254,2624.4166666666665
Skill subcat: Food and Beverage,0.0888955953488589,0.5033634854612603,466.24119956211274,25830.6875
Skill subcat: Geriatrics,0.0067051361981363,0.0377625252582369,463.18804185861336,1943.0
Skill subcat: Distributed Computing,0.0048830938276151,0.0272018326425948,457.06143692676403,1505.4166666666667
Skill subcat: Construction Inspection,0.0069249207654878,0.0371978332330967,437.1589725399037,1886.3541666666667
Skill subcat: Intelligence Collection and Analysis,0.0022310240598027,0.0107919692438318,383.7226741869465,647.8541666666666
Skill subcat: Immunology,0.0016455758042541,0.0079155896704687,381.0224876912703,513.7083333333334
Skill subcat: Financial Advisement,0.0014783425349247,0.006858728306696,363.94716682120986,419.8541666666667
Skill subcat: Safety and Surveillance Technology,0.0060117092602316,0.0278152205924082,362.6840618592494,1915.125
Skill subcat: Sales Analysis,0.0046056984636972,0.0186103112694546,304.0714218732259,1657.1458333333333
Skill subcat: Obstetrics and Gynecology (OBGYN),0.0045179071017521,0.0179937969521447,298.2772674800348,1693.875
Skill subcat: Document Management,0.0209463746509958,0.0766062535040169,265.72559586283825,6113.916666666667
Skill subcat: Basic Technical Knowledge,0.0962293334838812,0.3269977921687743,239.81092909008638,33302.125
Skill subcat: Artificial Intelligence and Machine Learning (AI/ML),0.0124121149900873,0.0359225082367478,189.41488429197304,3341.875
Skill subcat: Physical Abilities,0.1097524928235464,0.3149807607851456,186.99189665928876,33999.708333333336
Skill subcat: Financial Analysis,0.0253614145097182,0.0711126076131284,180.3968508376332,7749.416666666667
Skill subcat: Hardware Description Languages (HDL),0.0003690664808314,0.000984434180981,166.73627438703033,90.89583333333333
Skill subcat: Nutrition and Diet,0.0032263947781449,0.0085936161706806,166.35352340923774,923.7916666666666
Skill subcat: Auditing,0.0638678442354475,0.1658674252956011,159.7041238532089,19427.75
Skill subcat: Billing and Invoicing,0.0554660570057876,0.14403363153056,159.67887264012805,17456.333333333332
Skill subcat: Banking Services,0.0176581492346474,0.0440925250713288,149.70071600037218,5462.333333333333
Skill subcat: Machinery,0.0498612416120834,0.1234276338762067,147.54223899289178,14250.104166666666
Skill subcat: Property Management,0.0055716508889033,0.0136493242025962,144.97809490865055,1801.5
Skill subcat: Conservation,0.0004491838569431,0.0010923894392008,143.19427831512152,131.20833333333334
Skill subcat: Business-to-Business (B2B) Sales,0.0161817325931755,0.0368127792526111,127.49590651458772,5459.833333333333
Skill subcat: Program Management,0.0211003952653442,0.0465545608652238,120.63359609990879,5946.208333333333
Skill subcat: Video and Web Conferencing,0.0078633192833829,0.0143252025738506,82.17755196743984,1887.2083333333333
Skill subcat: Performance Management,0.0321459954864668,0.0584297592853348,81.76372640235469,9115.208333333334
Skill subcat: Brand Management,0.016756619316528,0.0301896478492333,80.16550521891695,5446.791666666667
Skill subcat: Mathematics and Mathematical Modeling,0.0403415478319987,0.0679720098735417,68.49132848498853,13348.375
Skill subcat: Promotions and Campaigns,0.0154674686707701,0.0259469772198668,67.75193001619277,4904.854166666667
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.0262023655439683,66.0948423234652,4273.0
Skill subcat: Media Production,0.0070429179690712,0.0113907963631718,61.73404848947837,2094.2291666666665
Skill subcat: Construction Management,0.0141864604341264,0.0222733611131797,57.00435789888623,4319.895833333333
Skill subcat: Electrical and Computer Engineering,0.0181088521877139,0.0282333549160521,55.90913561715,4876.875
Skill subcat: Employee Training,0.0342991983540211,0.052079206408466,51.8379697126666,9816.1875
Skill subcat: Scheduling,0.0646577663438855,0.0960895075772174,48.61247613497914,20729.0625
Skill subcat: Nephrology,0.0039197870687418,0.0057473068253973,46.622934475930855,797.2708333333334
Skill subcat: Product Management,0.036152189787833,0.0515234523648228,42.518206136887976,9708.854166666666
Skill subcat: Social Skills,0.1200276049041955,0.1709489192464337,42.424669210789425,35028.333333333336
Skill subcat: Customer Service,0.294853594479653,0.4046217609126413,37.22802383559313,94950.97916666667
Skill subcat: Product Development,0.0363749102605336,0.0486384412547615,33.714257729822386,10520.895833333334
Skill subcat: Personal Attributes,0.3440959338353446,0.4588251828865562,33.342227492322365,108174.70833333333
Skill subcat: Eye Care,0.0040473313324721,0.0053861087841859,33.07802949001653,1121.125
Skill subcat: Travel and Tourism,0.0046711979075805,0.0060945601488188,30.471032685822273,1460.5625
Skill subcat: Education Software and Technology,0.0058508375471636,0.0075725545271358,29.42684643170212,1560.0
Skill subcat: Backup Software,0.0023675886920955,0.0030513822769675,28.881434818257624,752.2916666666666
Skill subcat: Payroll,0.0066236077925037,0.0083350526068904,25.838559105562314,1943.5208333333333
Skill subcat: Digital Design,0.0032152057368805,0.0038297477500048,19.113613977329784,1012.875
Skill subcat: General Construction and Construction Labor,0.0205691102204971,0.0226146268914612,9.94460455039879,6182.916666666667
Skill subcat: Road and Bridge Construction,0.0007945387906714,0.00084457780295,6.297869011066924,238.41666666666666
Skill subcat: Business Operations,0.2408526028709285,0.2424053001027106,0.6446669927059889,71845.83333333333
Skill subcat: Budget Management,0.0346541062374175,0.0348424503917953,0.5434973653264763,10258.020833333334
Skill subcat: Insulation,0.0004551446660586,0.0004572407174606,0.46052421533380816,120.10416666666667
Skill subcat: Manufacturing Design,0.0023349913449752,0.0022679447760282,-2.8713840456531603,543.8958333333334
Skill subcat: Procurement,0.0454522196483569,0.043303137200105,-4.728223318637392,13226.520833333334
Skill subcat: Initiative and Leadership,0.4289251133461503,0.3959350538898615,-7.691333155786853,131174.75
Skill subcat: Augmented and Virtual Reality (AR/VR),0.0008146709517624,0.0007515996549428,-7.741935155924747,189.02083333333334
"Skill subcat: Company, Product, and Service Knowledge",0.027226472844604,0.0250318425378659,-8.060648616748946,9682.416666666666
Skill subcat: Application Programming Interface (API),0.0226165104735778,0.0202746410082939,-10.35468963269041,6190.895833333333
Skill subcat: Project Management,0.1567055783580921,0.1398390844022432,-10.763173929460768,46521.208333333336
Skill subcat: Critical Thinking and Problem Solving,0.3126452597933495,0.2749923743892216,-12.043325214338934,94904.33333333333
Skill subcat: Inventory and Warehousing,0.103026152555447,0.0897464768375081,-12.889616265920441,36450.354166666664
Skill subcat: General Sales Practices,0.2148448871644699,0.1779572100126281,-17.169446123985825,73968.91666666667
Skill subcat: Merchandising,0.0599907529568466,0.0493043109691545,-17.81348201343502,19772.0625
Skill subcat: General Science and Research,0.1008932298617566,0.081956958653788,-18.768624251513184,30086.958333333332
Skill subcat: Internal Controls,0.011521254078882,0.0092771322777653,-19.478103561921138,3438.6458333333335
Skill subcat: Facility Management and Maintenance,0.0134172888977679,0.0107902830208253,-19.579259990292293,3760.0625
Skill subcat: Litigation and Civil Justice,0.0159836882980692,0.0124489891293421,-22.114415038699704,4759.770833333333
Skill subcat: Ground Passenger Transportation,0.0005691391322555,0.0004369405362016,-23.227816989142287,157.29166666666666
Skill subcat: Communication,0.466441092839658,0.3575659955015022,-23.341660717612267,146151.58333333334
Skill subcat: Marketing Strategy and Techniques,0.102734927758677,0.077087008762097,-24.965140440675277,33225.895833333336
Skill subcat: Student Support and Services,0.0093750269848098,0.0068097514140794,-27.362860660421273,1704.8125
Skill subcat: Safety and Security,0.0178120997677291,0.0129001153404339,-27.576672550388704,5698.166666666667
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.012799274869518,-29.110099183028492,4912.916666666667
Skill subcat: Technical Support and Services,0.0242961838433708,0.0171791078403861,-29.292978884527948,7279.895833333333
Skill subcat: Supply Chain Management,0.0321881978404363,0.0227230861395087,-29.40553474863103,9251.208333333334
Skill subcat: Data Collection,0.0161294483412122,0.0112135099156386,-30.478031992036154,4463.270833333333
Skill subcat: Mergers and Acquisitions,0.008631055960196,0.005954405886783,-31.011849369960714,2972.9583333333335
Skill subcat: Business Leadership,0.0222702190992017,0.0153243682403643,-31.188965083358262,6306.625
Skill subcat: Infectious Diseases,0.0143928775893357,0.0097821882344142,-32.034520729459665,3504.4166666666665
Skill subcat: Content Development and Management,0.0137644148407113,0.0089588366342349,-34.91305850694676,3801.7708333333335
Skill subcat: Lean Manufacturing,0.0126539145458309,0.0081669401577538,-35.459180412716066,3745.6875
Skill subcat: Music,0.0012072075984936,0.0007773143124371,-35.61055170568321,337.2708333333333
Skill subcat: Market Analysis,0.0327059292026843,0.0210273937793361,-35.70770104397369,10171.375
Skill subcat: Blockchain,0.0007919528603476,0.0005074804553625,-35.92037092463316,199.97916666666666
Skill subcat: People Management,0.0766248290898198,0.0490156189353768,-36.03167600162529,24415.604166666668
Skill subcat: Hematology,0.0075070641938518,0.0047448373461883,-36.795034334803375,2112.9791666666665
Skill subcat: Urban and Regional Planning,0.0021474874092948,0.0013058750999576,-39.19055849615303,603.2291666666666
Skill subcat: Production and Assembly,0.0091191492763303,0.0054565639883137,-40.16367291544641,2864.8958333333335
Skill subcat: Web Content,0.0011365572311693,0.0006658789652364,-41.41263220406966,294.7083333333333
Skill subcat: Art and Illustration,0.0024325850411874,0.001386543700882,-43.00122390766669,785.2291666666666
Skill subcat: Employee Relations,0.0145680022649278,0.0082695642369233,-43.23474086194972,3457.6875
Skill subcat: Recruitment,0.0161274481500863,0.009103133995635,-43.55502550112811,4480.708333333333
Skill subcat: Manufacturing Processes,0.0196239363100185,0.0106685579623697,-45.63497458497589,5617.291666666667
Skill subcat: Telecommunications Equipment and Installation,0.0010632487334743,0.0005581333884025,-47.506790195862415,359.6041666666667
Skill subcat: Online Advertising,0.0055132932485808,0.0028714548273968,-47.917611163963514,1768.0833333333333
Skill subcat: Business Communications,0.0195648487125705,0.0101199840305261,-48.27466248678955,5757.166666666667
Skill subcat: Business Analysis,0.0584578789359206,0.0289872387759159,-50.41346127578345,16456.6875
Skill subcat: Rehabilitation,0.0128714041711824,0.0063272312892449,-50.84272698536771,3985.4166666666665
Skill subcat: Graphic and Visual Design Software,0.0102269007427857,0.0049866133566014,-51.24022925401837,3483.4375
Skill subcat: Financial Trading,0.0135720376296959,0.0066150202859658,-51.25993261695652,4062.8333333333335
Skill subcat: Materials Science and Engineering,0.0043529582977807,0.002070101265177,-52.44380663530789,1145.2916666666667
Skill subcat: General Medical Tests and Procedures,0.0289388198260561,0.0133049108655714,-54.024003240132664,7990.5
Skill subcat: Material Handling,0.0378864321301807,0.0170002330440924,-55.12844021395762,12472.020833333334
Skill subcat: Public Relations,0.0182947901369437,0.0081842533059608,-55.26456852088247,5803.458333333333
Skill subcat: General Finance,0.0857568467110514,0.0382940977298991,-55.34572550349595,26207.479166666668
Skill subcat: Pharmacy,0.0269962660959367,0.0118927838159895,-55.94656026234857,7536.5625
Skill subcat: Configuration Management,0.007914308706683,0.0033676007193074,-57.449212001754105,2649.0208333333335
Skill subcat: Telecommunications,0.0136550056515194,0.0057903953369423,-57.59507183874363,4239.020833333333
Skill subcat: Other Programming Languages,0.0191847694181796,0.0080825910347017,-57.86975147565448,6124.729166666667
Skill subcat: Creative Design,0.0175855873854809,0.0073714244340575,-58.08258051054052,4938.145833333333
Skill subcat: Rail Transportation,0.0004800875494516,0.0002004038749594,-58.25680645367295,135.41666666666666
Skill subcat: Enterprise Application Management,0.0106479113797232,0.0044384427641144,-58.31630630804724,3475.5
Skill subcat: Legal Proceedings,0.0073609967931966,0.0029717490137381,-59.6284430325423,2418.4791666666665
Skill subcat: Blood Collection,0.0075396761341866,0.0030430320105408,-59.63975167656071,2254.125
Skill subcat: Alternative Therapy,0.0035180009685822,0.0014146703347635,-59.78766500073961,1033.4583333333333
Skill subcat: Animal Health and Veterinary Medicine,0.0020676137922629,0.0008291738502037,-59.8970633052215,666.875
Skill subcat: Roofing,0.0035749526554122,0.001431789009874,-59.94942736636294,1225.375
"Skill subcat: Language Interpretation, Translation, and Studies",0.0027767684669778,0.0010896521495028,-60.75826405905696,1027.3125
