,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Fundraising and Crowdsourcing,0.0,0.001031716147381,inf,0.5694444444444444
Skill subcat: Query Languages,0.0,0.0004000985307147,inf,0.2361111111111111
Skill subcat: Insurance and Warranty Claims Processing,0.0,0.0008060240903185,inf,0.2777777777777778
Skill subcat: Firmware,0.0,0.0004186261294902,inf,0.09722222222222222
Skill subcat: Data Storage,0.0,0.1246350292186097,inf,2.2777777777777777
Skill subcat: Special Education,0.0,0.0017177524401444,inf,0.2361111111111111
Skill subcat: Cash Management,0.0,0.0006489079758712,inf,0.4444444444444444
Skill subcat: Industry Specific Marketing,0.0,0.0006571094920513,inf,0.16666666666666666
Skill subcat: Beauty and Body Treatments and Alterations,0.0,0.0003952043223429,inf,0.06944444444444445
Skill subcat: Livestock Farming,0.0,0.0002954011683065,inf,0.041666666666666664
Skill subcat: Microsoft Windows,0.0,8.507223108949937e-05,inf,0.9166666666666666
Skill subcat: Dictation,0.0,0.0005436212108944,inf,0.6527777777777778
Skill subcat: Alternative Therapy,0.0,3.911932864992322e-05,inf,0.041666666666666664
Skill subcat: Digital Marketing,0.0,0.0076538460004224,inf,0.3194444444444444
Skill subcat: Air Transportation,0.0,0.0024498967116419,inf,1.3333333333333333
Skill subcat: Electronics Manufacturing,0.0,0.0008267898485992,inf,1.3055555555555556
Skill subcat: Science Software,0.0,0.0006333459229818,inf,0.027777777777777776
Skill subcat: JavaScript and jQuery,0.0,0.0001436695855757,inf,0.027777777777777776
Skill subcat: Pediatrics,0.0,0.0007893764712244,inf,0.1527777777777778
Skill subcat: Java,0.0,0.0193978140803793,inf,0.16666666666666666
Skill subcat: Scripting,0.0,0.0009902530994674,inf,0.1527777777777778
Skill subcat: Version Control,0.0,0.0001926631367083,inf,0.08333333333333333
Skill subcat: Mining Engineering,0.0,0.002155486106419,inf,0.4722222222222222
"Skill subcat: Extraction, Transformation, and Loading (ETL)",0.0,0.0165160202745753,inf,0.375
Skill subcat: Anesthesiology,0.0,0.0010663543065544,inf,0.2361111111111111
Skill subcat: Configuration Management,0.0,3.112031956483595e-05,inf,0.4166666666666667
Skill subcat: Dermatology,0.0,0.0003669153624633,inf,0.041666666666666664
Skill subcat: General Medicine,0.0,0.0011698312273896,inf,1.0694444444444444
Skill subcat: Business Continuity,0.0,0.0008941585881167,inf,1.4305555555555556
Skill subcat: Web Services,0.0,0.0004915051698375,inf,0.2777777777777778
Skill subcat: Statistical Software,0.0,0.0011828626194534,inf,0.06944444444444445
Skill subcat: Nuclear Medicine,0.0,0.0003232609974708,inf,0.041666666666666664
Skill subcat: Ground Passenger Transportation,0.0,0.0004595375919547,inf,0.08333333333333333
Skill subcat: C and C++,0.0,0.0005918327183997,inf,0.2222222222222222
Skill subcat: Hepatology,0.0,0.0002935229951069,inf,0.09722222222222222
Skill subcat: Mainframe Technologies,0.0,0.0003564364780629,inf,0.05555555555555555
Skill subcat: Genetics,0.0,0.0168784470071909,inf,0.125
Skill subcat: Middleware,0.0,0.0027055751909612,inf,0.4305555555555556
Skill subcat: Banking Services,0.0,0.0007336262315408,inf,0.4583333333333333
Skill subcat: Mental Health Diseases and Disorders,0.0,0.0003392428790297,inf,0.1527777777777778
Skill subcat: Conservation,0.0,0.0011661046588206,inf,0.125
Skill subcat: Clinical Trials,0.0,2.051836345065398e-05,inf,0.041666666666666664
Skill subcat: Web Analytics and SEO,0.0,0.0003352682328131,inf,0.08333333333333333
Skill subcat: Military Technology and Weapons,0.0,0.0006916709237163,inf,0.1527777777777778
Skill subcat: Labor Compliance,0.0009141158070887,911019461362589.6,9.966127423876722e+19,0.16666666666666666
Skill subcat: Office and Productivity Equipment and Technology,0.1325157871741319,2289087346.6957984,1727407273787.9265,96.94444444444444
Skill subcat: Nursing and Patient Care,0.0092813656707209,5762843.919563477,62090473694.63787,3.7777777777777777
Skill subcat: Financial Analysis,0.0061087918318693,42.6709538319221,698417.0718915252,3.125
Skill subcat: Art and Illustration,0.0004515393253435,0.0678196738127407,14919.660527053355,0.4861111111111111
Skill subcat: Inventory and Warehousing,0.0703278084523478,9.056810211315952,12777.992945639133,64.58333333333333
Skill subcat: Business-to-Business (B2B) Sales,0.0067649939250163,0.5928015079608858,8662.779605296651,2.638888888888889
"Skill subcat: Company, Product, and Service Knowledge",0.0087887603126052,0.5915724802282895,6631.0116465439605,5.458333333333333
Skill subcat: Events and Conferences,4.59896983075791e-05,0.0026218103959046,5600.864524854962,0.2777777777777778
Skill subcat: Cardiology,0.0002456872166959,0.0106473223155998,4233.689989568546,0.8055555555555556
Skill subcat: Ground Freight Transportation,0.0020156881274461,0.0816668091326356,3951.5597636678244,7.055555555555555
Skill subcat: Agricultural Management and Operations,0.0008602810930269,0.0256567059702081,2882.3631111006925,0.18055555555555555
Skill subcat: Financial Regulation,0.0013170387887083,0.0353680228037197,2585.419982080199,0.2638888888888889
Skill subcat: Hospitality Services,9.19793966151582e-05,0.0022881319468285,2387.657052591945,0.2916666666666667
Skill subcat: Rail Transportation,0.0002347223952964,0.0053310025326606,2171.194670593225,0.2916666666666667
Skill subcat: Health Care Administration,0.0054428099009599,0.1041412176170731,1813.372311583152,1.8194444444444444
Skill subcat: Data Analysis,0.0140940331814352,0.2416830854132217,1614.7900980648253,10.597222222222221
Skill subcat: Occupational Health and Safety,0.1781978467673291,3.035847317260559,1603.6386086215903,122.95833333333333
Skill subcat: Auditing,0.018457303246886,0.2808321374505651,1421.5231266135554,17.555555555555557
Skill subcat: Manufacturing Standards,0.0209763445998278,0.2934074953001632,1298.7541723669617,11.930555555555555
Skill subcat: Energy Management,0.0909777638742215,1.2649959423917592,1290.4451906958718,50.18055555555556
Skill subcat: Database Architecture and Administration,0.0024593824370354,0.0341824351529406,1289.878802019297,0.8888888888888888
Skill subcat: Pharmacy,0.0031840968428194,0.0412499856842773,1195.5003481537312,1.8611111111111112
Skill subcat: Retail Sales,0.007614530792522,0.0974293263850227,1179.5184501808712,4.166666666666667
Skill subcat: Robotics,0.0013435436443368,0.0165923894114532,1134.9721187988303,0.3333333333333333
Skill subcat: Computer-Aided Manufacturing,0.0086148135574629,0.0969109584487189,1024.9339037031882,3.25
Skill subcat: Networking Software,0.0002287560351531,0.0025303865683372,1006.1507368073078,0.08333333333333333
Skill subcat: Property Management,0.0093578046746444,0.1014255655854546,983.8606821990415,6.652777777777778
Skill subcat: Emergency and Intensive Care,0.0013233816090835,0.0139078485419973,950.9325841114793,1.0694444444444444
Skill subcat: Real Estate Sales,0.0058378384056437,0.0602620272997218,932.2661079735232,3.5555555555555554
Skill subcat: Hazardous Materials Management,0.015247277476084,0.1490982944784111,877.8683093573793,7.083333333333333
Skill subcat: Internal Controls,0.0056300350241405,0.0508361904865279,802.9462564362772,1.9444444444444444
Skill subcat: Cloud Computing,0.0019756674947242,0.0174736509655045,784.4429040901841,0.5972222222222222
Skill subcat: Medical Science and Research,0.0023505405145027,0.0191597009504081,715.1189410347896,0.5972222222222222
Skill subcat: Process Improvement and Optimization,0.0551117511029126,0.4315543021443341,683.0531483902112,56.90277777777778
Skill subcat: Telecommunications,0.0758010568724724,0.5606280659345964,639.6045504718968,47.44444444444444
Skill subcat: Community and Social Work,0.0004284535535414,0.0031484377551291,634.8375872029912,0.6527777777777778
Skill subcat: Web Design and Development,0.0012017023121174,0.0087471994062954,627.9006887223868,2.5694444444444446
Skill subcat: Distributed Computing,0.0106549768669728,0.0753330205367115,607.0219060749071,3.3472222222222223
Skill subcat: Groundskeeping and Yard Care,0.0329135558937434,0.2243461801797544,581.6224321189214,22.555555555555557
Skill subcat: Cloud Solutions,0.0003655326736911,0.0024823243862644,579.0978112019975,1.0833333333333333
Skill subcat: General Finance,0.0107441459996014,0.0688075362424094,540.4188499017243,7.958333333333333
Skill subcat: Law Enforcement and Criminal Justice,0.0002347223952964,0.0014908318854846,535.1468438288663,0.2777777777777778
Skill subcat: Environmental Engineering and Restoration,0.00354541779629,0.0215013180644411,506.4537185699392,2.5972222222222223
Skill subcat: Forestry,0.0002594299369682,0.0015396630689759,493.4793366444159,0.19444444444444445
Skill subcat: Laboratory Research,0.0109362252006906,0.0631940285065057,477.8413241025352,9.027777777777779
Skill subcat: Chemical and Biomedical Engineering,0.0001827663368455,0.0010551327733047,477.3124260824069,0.027777777777777776
Skill subcat: Artificial Intelligence and Machine Learning (AI/ML),0.0031763613373594,0.0180234764191594,467.42525502916595,4.375
Skill subcat: Accounts Payable and Receivable,0.0009994577160448,0.0055636189579048,456.6637656190164,3.138888888888889
Skill subcat: Business Intelligence,0.0028164250320092,0.015574455725533,452.9866958476218,4.833333333333333
Skill subcat: Mobile Development,0.0021537022366413,0.0117162866595013,444.00680187679313,0.6944444444444444
Skill subcat: Orthopedics,0.0001382746743134,0.0007273055781048,425.98610824159994,0.3472222222222222
Skill subcat: Tax,0.0004421962738138,0.0022978154263032,419.63699433405094,0.5972222222222222
Skill subcat: Software Development,0.0080177473155982,0.0400459094495128,399.4658458692645,15.097222222222221
Skill subcat: Compensation and Benefits,0.0019984963807851,0.0092305108756246,361.87278417779453,0.8333333333333334
Skill subcat: Military Operations,0.0006279586822103,0.0028664208260386,356.4664694099493,1.0138888888888888
Skill subcat: Patient Education and Support,0.0014364247074139,0.0064668175866739,350.2023359314518,0.3888888888888889
Skill subcat: Brand Management,0.002095132331884,0.0093747234826982,347.4525708964739,3.5972222222222223
Skill subcat: Financial Trading,0.0068058749600813,0.0302085841830133,343.86040531447617,1.6111111111111112
Skill subcat: Data Science,0.0021360573365102,0.0090595148004165,324.123203322695,1.7222222222222223
Skill subcat: Specialized Accounting,0.0020643858128242,0.0086596913970625,319.4802804430988,0.8055555555555556
Skill subcat: Client Support,0.0015493978945904,0.0064529873745276,316.48355125934364,1.75
Skill subcat: Advertising,0.0018773411181303,0.0076699731890495,308.5551163279402,0.8194444444444444
Skill subcat: Software Development Tools,0.0013384792328979,0.0054561856836604,307.64066782324153,1.4166666666666667
Skill subcat: Integrated Development Environments (IDEs),0.0002594299369682,0.001030332144006,297.15237032659587,0.125
Skill subcat: Electrical and Computer Engineering,0.0524599779797884,0.2078684850690435,296.2420364513503,41.22222222222222
Skill subcat: Transportation Operations,0.0563614938302047,0.2135438951127456,278.8826033534002,32.138888888888886
Skill subcat: Higher Education,0.0031603635848543,0.0118611846274259,275.3107612133408,1.0694444444444444
Skill subcat: Student Support and Services,0.0009589405683738,0.0035526909474153,270.4808269234098,0.625
Skill subcat: Clinical Informatics,0.000564849572244,0.0020665663387651,265.8613620888781,0.4444444444444444
Skill subcat: Data Collection,0.0050890713414263,0.0182054803496539,257.73678787830664,6.819444444444445
Skill subcat: Supply Chain Management,0.008127416626617,0.0277461881367454,241.3900063382702,8.11111111111111
Skill subcat: Mental Health Therapies,0.0007391258303722,0.0024748435900059,234.83386567070025,1.4305555555555556
Skill subcat: Account Management,0.0015171100618861,0.0049875230936004,228.75156647500026,1.0555555555555556
Skill subcat: Merchandising,0.0038265119638905,0.0121843376309741,218.4189085504913,5.236111111111111
Skill subcat: Other Programming Languages,0.0006972265420394,0.0022123781162804,217.31122997830155,0.75
Skill subcat: Electromechanical Engineering,0.0076911180573213,0.0240901543205595,213.22044650748393,8.652777777777779
Skill subcat: Environmental Regulations,0.0050976618776946,0.0157927693799883,209.80417608887242,7.833333333333333
Skill subcat: Product Management,0.0060851074661861,0.0186575667509346,206.6103081106045,5.916666666666667
Skill subcat: Roads and Drainage,0.0663418353549645,0.202246935998637,204.8558046615791,25.75
Skill subcat: Legal Support,0.0010922255894505,0.0032851973231068,200.78010942406019,0.2916666666666667
Skill subcat: Oil and Gas,0.0191032487820913,0.0565126041581988,195.82719045766495,28.055555555555557
Skill subcat: Hotels and Accommodations,0.0006008511560587,0.0017002209225926,182.9687361750698,0.5138888888888888
Skill subcat: Heavy Equipment Operation,0.1001734205485645,0.281953012530314,181.46489456614094,66.625
Skill subcat: Prospecting and Qualification,0.0091391097757829,0.024825913345967,171.6447657927415,12.416666666666666
Skill subcat: Computer Hardware,0.0061135678772338,0.0164333628529011,168.80151137434805,5.319444444444445
Skill subcat: Medical Imaging,0.0007517786540666,0.0019465645497759,158.92788246199046,2.4305555555555554
Skill subcat: Circuitry,0.0112006873813197,0.0287886785193438,157.02599795220624,7.861111111111111
Skill subcat: Mathematics and Mathematical Modeling,0.0452872812305504,0.1163386070552632,156.8902435608835,35.94444444444444
Skill subcat: Industrial Design,0.0005819689839027,0.001463264447824,151.43340767257192,0.7222222222222222
Skill subcat: Medical Billing and Coding,0.0005213346166185,0.0012774907225771,145.04237429373248,0.2222222222222222
Skill subcat: Sales Management,0.0017334032398643,0.0042470555509614,145.0125541067918,3.3333333333333335
