,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Aquaculture,4.019430832641653e-05,0.4191612220960602,1042737.2561907696,10.791666666666666
Skill subcat: Plumbing,0.0123120924713121,2.6947082854268194,21786.68004001471,3507.0208333333335
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,1.232734830256924,20902.941374972816,1735.6041666666667
Skill subcat: Presentation Design,0.0017620292911211,0.0923680107494428,5142.138210464889,577.75
Skill subcat: Circuitry,0.0027216906073122,0.0917609618076158,3271.4692463973392,908.9375
Skill subcat: Computer-Aided Manufacturing,0.0026672177828528,0.0850046532594578,3087.015841223832,843.625
Skill subcat: Environmental Regulations,0.003301686022784,0.1051033943132957,3083.324931202027,871.3125
Skill subcat: General Networking,0.0178614333616584,0.3931770026493282,2101.2623213841694,5683.520833333333
Skill subcat: Lean Manufacturing,0.0126539145458309,0.1868432783596935,1376.5650398773475,3745.6875
Skill subcat: Product Inspection,0.0030393089843955,0.042595822268663,1301.4969352362523,1048.0833333333333
Skill subcat: Agriculture and Crop Farming,0.0023466589060983,0.0323767768632161,1279.696758616178,663.3333333333334
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0094353444088937,0.1246254922241743,1220.8367053003708,2819.0625
Skill subcat: Occupational Health and Safety,0.1006565045555513,1.224530655247693,1116.5439885426254,28043.520833333332
Skill subcat: Construction Inspection,0.0069249207654878,0.0799681523832765,1054.787976518363,1886.3541666666667
Skill subcat: Plant Operations and Management,0.0148822657596852,0.1607179895567606,979.9295762620502,4606.3125
Skill subcat: Transportation Equipment Manufacturing,0.0002312501313884,0.0022606050984009,877.5584060551573,62.229166666666664
Skill subcat: Drafting and Engineering Design,0.0220619573141447,0.2119344370065024,860.6329755276236,6476.25
Skill subcat: Power Tools,0.0099729394939458,0.0941516631070166,844.0713358801842,2881.8333333333335
Skill subcat: Computer Science,0.1058629590959856,0.9807338933785592,826.4183636595034,31422.416666666668
"Skill subcat: Elements, Compounds, and Materials",0.0038198268136782,0.0350976019810602,818.8270487913535,1025.9791666666667
