,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Performance Appraisal,0.0276785084643422,2404.623591259353,8687592.092791751,152.04166666666666
Ethical Standards And Conduct,0.0204277977678429,407.0643531966783,1992598.1744330376,130.23611111111111
Needs Assessment,0.0081917159236208,101.77187281709064,1242275.5140682016,10.01388888888889
TeleCommunications Device For The Deaf,0.0077601055322734,2.83379900127739,36417.53174608182,16.76388888888889
Food Safety Certification,0.0229958536619927,5.656125068664551,24496.282233318147,105.27777777777777
Cost Control,0.0522191369280165,7.332373875147335,13941.545507071345,265.69444444444446
Operating Systems,0.0120333340394321,1.0880275230689858,8941.779439543707,39.041666666666664
Order Entry,0.0114149869706599,0.9258266268774228,8010.62359735572,42.513888888888886
Midrange Computer,0.0084091408712121,0.6634822082186713,7790.011814286999,23.97222222222222
Self-Control,0.0080160672179715,0.6014648851268024,7403.241536926703,16.23611111111111
Environmental Health,0.0127973688594881,0.5767907547303296,4407.104241999644,29.40277777777778
Public Health,0.0130975748478876,0.5787413873059141,4318.691200678685,30.25
Resourcefulness,0.0068294435434307,0.2964413895262464,4240.637529852574,33.666666666666664
Operations,0.2849017640601821,12.35860995422476,4237.849572463212,2075.3611111111113
Performance Management,0.0153266204402365,0.3806603987444419,2383.655155608252,113.06944444444444
Quick Learning,0.0059761111425159,0.1450740675169496,2327.5664233358693,206.13888888888889
Key Performance Indicators (KPIs),0.0119181354586421,0.2551862641772069,2041.1592867252218,66.95833333333333
Marketing Planning,0.0144128787135031,0.2464004708790451,1609.585404671435,57.541666666666664
Sincerity,0.0069250940437582,0.111357979283455,1508.0356249288104,28.305555555555557
Food Plating And Presentation,0.0128489281311929,0.1962920644550068,1427.6921347118077,84.33333333333333
Franchising,0.0119320600051593,0.1701782907780663,1326.2272457939612,47.486111111111114
Performance Review,0.0155756461714915,0.2190293163651925,1306.2294042483281,114.56944444444444
Scheduling,0.106585341355592,1.42479635574271,1236.7657668696465,833.1111111111111
Human Resource Management,0.0040786937374058,0.0472860985708035,1059.3441826029136,14.180555555555555
Map Reading,0.0088171350095977,0.1012750617395894,1048.616434129098,21.97222222222222
Influencing Skills,0.0316079859629587,0.3466643623613053,996.7619473368542,284.68055555555554
Leadership Development,0.0135933646468204,0.1203814141294891,785.5895303128451,44.44444444444444
Punctuality,0.0146500425762105,0.127395798095006,769.5933641986674,248.95833333333334
Business Planning,0.0094698668296864,0.0687807650288706,626.3118506931349,83.26388888888889
Menu Planning,0.0236726693919866,0.1594519761936389,573.5699027149627,156.91666666666666
Retail Operations,0.0250038765895193,0.1394140488626743,457.5697366907958,265.59722222222223
Change Management,0.0040669284385759,0.0223355880364822,449.2004192801427,47.06944444444444
Food Handler's Card,0.0337824905869303,0.1771775751178252,424.46569817552546,207.79166666666666
Customer Complaint Resolution,0.0762406601327665,0.3981144801600992,422.18131305109034,497.52777777777777
