,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Aquaculture,0.0,9.475640858967064e-06,inf,0.18055555555555555
Skill subcat: Dermatology,0.0,2.9695307965700284e-05,inf,0.3888888888888889
Skill subcat: Speech Language Pathology,0.0006691475268023,109.18371144328928,16316737.03069976,2.5694444444444446
Skill subcat: Graphic and Visual Design Software,0.0067216910562195,43.19977628140302,642592.0832880408,40.666666666666664
Skill subcat: Hazardous Materials Management,0.0102218742035276,30.159443789558697,294948.08207432827,61.0
Skill subcat: Events and Conferences,0.0042117021860003,4.323205603942316,102547.46682024797,11.166666666666666
Skill subcat: Clinical Trials,0.0101563472950351,8.8746360862522,87280.19514742805,23.541666666666668
Skill subcat: Immunology,0.000575614467055,0.4874154684208319,84577.41801462736,4.375
Skill subcat: Engineering Practices,0.0318137250266322,22.74878587742264,71406.2001019339,195.18055555555554
Skill subcat: Military Operations,0.0010477249493856,0.4934832149519357,47000.454679572234,2.486111111111111
Skill subcat: Environmental Geology,0.0020826042735556,0.8721200180214801,41776.41546190253,7.805555555555555
Skill subcat: Intelligence Collection and Analysis,0.0004918896193861,0.1864241219081572,37799.5844923141,5.5
Skill subcat: Web Analytics and SEO,0.0011656927991534,0.4077348423560373,34877.89834956175,3.0555555555555554
Skill subcat: Literature and Literary Studies,0.0001636892516439,0.0508636532787864,30973.300640067937,0.2777777777777778
Skill subcat: Chemical and Biomedical Engineering,0.006674601160325,1.9802917137046232,29569.064355123184,35.40277777777778
Skill subcat: Anesthesiology,3.5107597824486835e-05,0.0054529538040594,15432.118806078142,1.0
Skill subcat: Disaster Management,0.0035848746982088,0.4023336358873231,11123.087827542511,20.541666666666668
Skill subcat: Content Development and Management,0.0034869430101608,0.3033922047276882,8600.807665729453,16.01388888888889
Skill subcat: Music,0.0005950552333735,0.0240572104767265,3942.853356711248,2.388888888888889
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.1416705632563552,3.766538420561856,2558.6598754084457,820.1111111111111
Skill subcat: Labor Compliance,0.0016871219120548,0.0400642985957749,2274.712716935749,8.944444444444445
Skill subcat: Safety and Security,0.0162044014007832,0.3594559997548904,2118.2615134275616,85.90277777777777
Skill subcat: Aerospace Engineering,0.0032422930456282,0.0703523214462272,2069.8322901777165,23.38888888888889
"Skill subcat: Engineering, Other",0.0240563578454334,0.3867904431793312,1507.8512203074636,149.09722222222223
Skill subcat: Dictation,0.0022119015524785,0.034151943046862,1444.0082768870861,12.930555555555555
Skill subcat: Operating Systems,0.0096145844622122,0.1441488485538223,1399.2727883390542,55.5
Skill subcat: Child Care,5.161732085578852e-05,0.0007690347969858,1389.8773981981244,0.06944444444444445
Skill subcat: Streaming Media Systems,3.918381220639012e-05,0.0005627789609543,1336.253721281672,2.125
Skill subcat: Data Collection,0.0201439913190151,0.2768242414360028,1274.2273666226818,122.06944444444444
Skill subcat: Software Development Tools,0.0176715081883177,0.2255736884168842,1176.4823806380414,81.52777777777777
Skill subcat: General Sales Practices,0.0917775033125599,1.1256842310886412,1126.5361231880336,546.1944444444445
Skill subcat: Wind Energy,0.0002435065195877,0.0029710349003443,1120.1048683931715,0.4861111111111111
Skill subcat: Application Programming Interface (API),0.0054094014383979,0.0627804035171317,1060.5794879909179,37.138888888888886
Skill subcat: Electronics Engineering,0.0259328272908728,0.2978630185908968,1048.594463881427,170.19444444444446
Skill subcat: Product Development,0.0443204878351995,0.4888877115973192,1003.0738502139021,246.76388888888889
Skill subcat: Genetics,0.0009814902473854,0.0089124010130442,808.0478422262493,13.166666666666666
Skill subcat: Specialized Sales,0.0040251255550317,0.0365183929140768,807.2609640319454,23.72222222222222
Skill subcat: Training Programs,0.0197190803281326,0.1788095174404848,806.7842640986801,102.73611111111111
Skill subcat: Agriculture and Crop Farming,0.0051462626655105,0.0443477936419427,761.7475734216818,23.09722222222222
Skill subcat: Counseling Services,0.0035789978073068,0.0306452694676598,756.252814826964,21.25
Skill subcat: Business Operations,0.3685540188992255,3.1321783280085227,749.855968838305,2261.527777777778
