,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Loading And Unloading,0.0192248244127127,41899.5275647899,217944816.7664867,56.90277777777778
Learning Theory,0.0366791944718661,16735.395273696216,45626298.05662227,68.84722222222223
Behavior Management,0.0561809467523818,1211.9376126515313,2157103.9680875456,117.61111111111111
Visual Acuity,0.0532205962864766,729.230770697457,1370104.0592934042,95.48611111111111
Self-Discipline,0.0419934579530372,179.41687349685884,427149.5818217857,80.97222222222223
Student Engagement,0.0208847432558812,3.401873441893346,16188.797042957995,24.916666666666668
No Child Left Behind Act (NCLB) Standards,0.0265405014823062,3.128539447073094,11687.793268182226,29.083333333333332
Team Oriented,0.0037648643644393,0.2897873231613233,7597.151745982785,45.59722222222222
Disabilities,0.0398674513304164,2.904105291227828,7184.4016718274015,112.63888888888889
Ethical Standards And Conduct,0.0220252725636693,0.7162958835670824,3152.1544580048144,63.666666666666664
Learning Management Systems,0.0123444446414779,0.1706469158542153,1282.3782341802062,57.416666666666664
Microsoft Office,0.0286622253651745,0.3048747680372841,963.6814279177236,106.19444444444444
Individualized Education Programs (IEP),0.1139059529635736,1.186042418485702,941.2470881701773,273.1388888888889
Mathematics,0.0550500968009953,0.3820297814274512,593.9675016530473,149.84722222222223
Training And Development,0.0278751490766409,0.1911129838215446,585.6034502132776,76.61111111111111
General Mathematics,0.0244610738391012,0.1423262664062196,481.84798975877356,50.59722222222222
Microsoft PowerPoint,0.0156597989560484,0.0771526089395519,392.67943449397023,62.208333333333336
Program Management,0.0261230612264278,0.1093527782088009,318.60629296451856,47.388888888888886
First Aid,0.0102488241430698,0.0388380724758297,278.95149661721734,56.31944444444444
Relationship Building,0.0220358246333503,0.0696435058753429,216.04674222148407,42.236111111111114
Management,0.1381595359657816,0.429299868341409,210.7276420266315,364.47222222222223
Bilingual (Spanish/English),0.0245716265525465,0.0699236199134571,184.57057885006193,75.93055555555556
Interactive Learning,0.0104256582184743,0.0294465088166272,182.44268322980216,50.291666666666664
Diaper Changing,0.0085477072127898,0.0225897098265737,164.27800185730595,50.30555555555556
Tape Recorders,0.0230285206929489,0.057302948471091,148.83469170747293,59.333333333333336
Clerical Works,0.0241159698336937,0.0589322682853082,144.37030188589307,66.98611111111111
Research,0.0593528167987933,0.1389367062493767,134.08612049597187,166.18055555555554
