,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Hardware Description Languages (HDL),0.0,2.544468591012404e-05,inf,0.1527777777777778
Skill subcat: Signal Processing,0.0,1.9437901891118076e-05,inf,0.25
Skill subcat: Mining Engineering,0.0007866107069586,80.18512368120024,10193649.331385652,0.6111111111111112
Skill subcat: Automotive Technologies,0.0010756373201747,0.6142953894122877,57009.899209569696,1.4444444444444444
Skill subcat: Digital Design,6.253897136552025e-05,0.0104592779186319,16624.416296361465,11.930555555555555
Skill subcat: Legal Proceedings,0.0015770806174519,0.1065737205569916,6657.6583833224395,12.152777777777779
Skill subcat: Pharmacology and Drug Discovery,1.5875680776138827e-05,0.0003888068758959,2349.0721461235053,1.7361111111111112
Skill subcat: Ground Freight Transportation,0.0005494338627956,0.0130042620502503,2266.847573624732,6.319444444444445
Skill subcat: Data Storage,0.0002143512238339,0.0034194723945899,1495.2660933905547,4.666666666666667
Skill subcat: Endocrinology,0.0002610064335366,0.0039246769878169,1403.6705933405876,4.152777777777778
Skill subcat: Internet of Things (IoT),5.47917357864323e-05,0.0007843485089192,1331.5087807702248,0.9861111111111112
Skill subcat: User Interface and User Experience (UI/UX) Design,0.0008898601857917,0.0098193901483979,1003.4756139428447,15.86111111111111
Skill subcat: Business Leadership,0.0094216318897881,0.1029500876187536,992.699107999952,79.79166666666667
Skill subcat: Financial Accounting,0.0073570536368976,0.0798232564617835,984.9894591151058,39.013888888888886
Skill subcat: Energy Efficiency,0.0006130363128205,0.0062017861358688,911.6506977107425,16.23611111111111
Skill subcat: Plumbing,0.0014047801319448,0.0139608960842062,893.8136058970675,11.430555555555555
Skill subcat: Nuclear Medicine,1.4036434195919188e-05,0.0001301462156547,827.202833982846,0.4722222222222222
Skill subcat: Electronic Trading,1.4036434195919188e-05,9.482933967492508e-05,575.5942310654284,0.19444444444444445
Skill subcat: Transportation Security,0.000118856242691,0.0007670155733387,545.3304899876157,0.6527777777777778
Skill subcat: Landscaping and Horticulture,0.0015028427653081,0.0095842495782271,537.741339245308,7.444444444444445
Skill subcat: Interior Design,0.0006030626211189,0.0034331669364048,469.2886304302909,4.25
Skill subcat: C and C++,2.689711084218333e-05,0.000146208816669,443.5855825812247,1.2083333333333333
Skill subcat: Chemical and Biomedical Engineering,0.0001328926768869,0.0006541787762825,392.26096697506296,1.8194444444444444
Skill subcat: Pulmonology,0.0002360157415763,0.0011340229363788,380.48614418889895,2.6666666666666665
Skill subcat: Real Estate Sales,0.0007835485790852,0.0034805967944987,344.2094450049706,9.51388888888889
Skill subcat: Business-to-Business (B2B) Sales,0.0060491409967849,0.0244364256380728,303.9652183849027,36.333333333333336
Skill subcat: Anesthesiology,0.0001491639743672,0.0005712355606157,282.9581258068908,0.6944444444444444
Skill subcat: Image Analysis,7.306003978097448e-05,0.0002722358567165,272.619365569238,0.6111111111111112
Skill subcat: Neurology,6.470737132967433e-05,0.0002403458485446,271.4350368524075,0.7361111111111112
Skill subcat: Medical Science and Research,0.0005793629970634,0.0021266152593203,267.0609393591603,7.694444444444445
Skill subcat: Cloud Computing,0.0017853558028656,0.0058447120270416,227.36959308953973,8.652777777777779
Skill subcat: Payment Processing and Collection,0.0052912200424667,0.0171749958113538,224.59424619481584,44.93055555555556
Skill subcat: Structured Finance,0.0001844563831763,0.0005815420011975,215.27344903086,1.2916666666666667
Skill subcat: Electronic Hardware,0.000420334663149,0.0012107311784977,188.039813187741,2.7083333333333335
Skill subcat: Natural Language Processing (NLP),2.524634684308287e-05,7.230338588475521e-05,186.39147807860084,0.16666666666666666
Skill subcat: Backup Software,0.0002127729995824,0.0005774424548897,171.38897135586768,2.861111111111111
Skill subcat: Cryptocurrency,8.567600965941111e-05,0.0002275625487256,165.60824859868265,0.9027777777777778
Skill subcat: Clinical Trials,0.0003219849787633,0.0008464836431874,162.89538302023504,2.5833333333333335
Skill subcat: Presentation Design,0.0003466905240827,0.0009090903604974,162.2195581787936,3.888888888888889
