,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Environmental Policy,0.0005584921219843,0.0323633563121467,5694.774006329937,110.0
Document Management,0.0011736692386319,0.0625906418585119,5232.902984785675,394.7083333333333
Referral Marketing,0.0020940097273439,0.1092292361150228,5116.27166716041,142.91666666666666
Certified Nurse Practitioner,0.0010713507379726,0.0557252054279987,5101.397026472566,79.39583333333333
Workflow Automation,0.0004853298517834,0.0251339107817144,5078.727558042632,114.25
Employee Assistance Programs,0.008080052026613,0.4092730848288406,4965.228336164561,601.625
Amazon S3,0.0023371429381015,0.1158099424699163,4855.1929658179415,575.8125
Plant Design,0.0003713072086368,0.0172542496541086,4546.89326055776,48.1875
User Profile,0.0002289860827346,0.0101355914742754,4326.2914816630055,70.0625
Business Process Improvement,0.0046610594364105,0.2020916622944878,4235.745232421224,626.4375
Middle Management,0.0003691083888078,0.015809778475581,4183.234668994039,62.9375
YAML,0.0006083499129981,0.025761569031756,4134.663058435657,92.77083333333333
Global Logistics,0.0002972624278728,0.0120824869176493,3964.585963356074,64.04166666666667
Google Cloud Platform (GCP),0.0031971666952925,0.1286258442097539,3923.119732829141,397.3541666666667
Critical Illness Insurance,0.0007020080281681,0.0274441400856666,3809.376956454825,51.416666666666664
Employability Development,0.0002630092984619,0.0100023480120437,3703.0396911965668,26.0625
Corporate Security,0.0004686847474169,0.0167964584671049,3483.743349805296,170.3125
eClinicalWorks (ECW),0.0032148273084476,0.1114583484637622,3367.008886321301,354.7291666666667
Spock (Testing Framework),0.0015973222005321,0.0532152581000324,3231.529360970838,51.166666666666664
Powerapps,0.0003379545672621,0.0109180340780193,3130.621845554713,60.333333333333336
Ironing,0.0003939355242665,0.012069851646426,2963.9155148294435,84.60416666666667
Maintainability,0.0006940706916763,0.0206393604266193,2873.6683415880448,112.0625
Providing Legal Advice,0.000454188280708,0.0127367216936357,2704.282328417057,86.79166666666667
Cardiology,0.0028771570234435,0.0793124070968827,2656.624211005291,688.9583333333334
Chronic Kidney Disease,0.0005125993268755,0.0138061824630873,2593.3672635197477,74.3125
Carbon Footprint Reduction,0.0001770187856719,0.0044786970466711,2430.068788841573,14.333333333333334
Health Technology,0.0017248581612097,0.0429086281806405,2387.6612550302257,384.875
Symptom Management,0.0007600970327701,0.0181593010366911,2289.0766907103016,140.10416666666666
ADO.NET (Programming Language),0.0006356249436704,0.0151798953577161,2288.1843387171343,111.52083333333333
Patrolling,0.0015301219492922,0.0338076115581808,2109.471707390345,233.60416666666666
Virtual Private Networks (VPN),0.0022006332014931,0.0477304109696709,2068.9398731822484,742.375
Long Term Acute Care,0.0003663264310651,0.0078528772079695,2043.682940140883,580.4583333333334
OSI Models,0.0002880678892182,0.0061008794228257,2017.8616746847915,90.35416666666667
Invasive Procedures,0.0007366031637491,0.0151870048986674,1961.7621055779719,110.77083333333333
Pyxis MedStation (Medication Dispensing Software),0.0004076197636466,0.0082818151169088,1931.7501395955383,59.958333333333336
Conversational AI,0.0002664892663167,0.0052518042123222,1870.737615405821,18.9375
Data Infrastructure,0.000839633620769,0.0164442248027645,1858.5000404942857,178.27083333333334
DOT Certification,0.0007914293255415,0.0154562545650381,1852.9544921099368,82.83333333333333
Mortgage Underwriting,6.206752085666146e-05,0.0012081400794903,1846.4932106445417,66.5
Residual-Current Devices,0.0002350873452056,0.0045605568295107,1839.941439860227,17.041666666666668
Workplace Safety,0.0031969926403199,0.059576857194105,1763.5281308668755,450.625
Hemodynamics (Fluid Mechanics),0.0005726075514135,0.010304382692775,1699.5541042618636,125.35416666666667
International Institute Of Business Analysis (IIBA) Certified,0.0003201459343929,0.0056742503151263,1672.3949316696803,40.6875
Color Matching,0.0005623796350372,0.0097724581383825,1637.697727574377,91.8125
Workforce Development,0.0009041523147466,0.0154485840056139,1608.626273875498,178.5625
Employee Retention,0.002264953660606,0.0385989307186241,1604.1819172714004,305.3333333333333
Edge Computing,0.0002247423904111,0.0038207887801722,1600.0748159629306,29.4375
Infectious Diseases,0.0042507137369239,0.0707894628106495,1565.354742563245,652.9583333333334
Video Streaming,0.0002368670606174,0.0039229151638363,1556.16745258337,32.4375
Materials Management,0.0020636905275173,0.0339881831455711,1546.961242122878,545.3958333333334
Search Engine Marketing,0.0020089765391421,0.0330573049383906,1545.4798896012578,669.1458333333334
Development Aid,0.0027919219175125,0.04592310508367,1544.8563548863788,173.60416666666666
Cloud Security Infrastructure,0.0022856183827096,0.0367980236587628,1509.981085956211,569.0208333333334
PIC Microcontrollers,0.0004618213219465,0.0073012586172211,1480.9704468489047,91.64583333333333
Amazon Web Services,0.020938170815334,0.3246534147448867,1450.5337959471026,4887.791666666667
Compounded Sterile Preparations,0.0003873897692004,0.0059765988073206,1442.7869506354605,64.72916666666667
Social Justice,0.0008229605231218,0.0125800979028274,1428.6392906316257,147.60416666666666
Music Education,0.0003206661558171,0.0046962383285028,1364.5257203823583,57.208333333333336
Easement,0.0003296264366587,0.0047838989234826,1351.3092372005096,74.10416666666667
E-Business,0.0002155019374331,0.0030569689374606,1318.534317543943,58.8125
Internal Communications,0.0034947948559221,0.0487570637864939,1295.1337860038532,1019.875
Yoga,0.000429860040597,0.00584741357141,1260.3063832797695,86.45833333333333
Critical Care Registered Nurse (CCRN),0.0003470112827954,0.0047011539075053,1254.7553467525518,768.7916666666666
Testability,0.0014946086766595,0.020021274275772,1239.5663084547464,369.2708333333333
Sorting,0.0092375669337327,0.1213394691244916,1213.5435986006,4700.645833333333
Perfusion,0.0003088559064125,0.0040138360569753,1199.5820943163458,45.958333333333336
Music Instruction,0.000455127548457,0.0058365804675123,1182.4054459677986,282.1041666666667
Email Software,0.0002065752788564,0.0025580473181524,1138.31241197579,52.041666666666664
Mortgage Loan Closing,5.4742324294668287e-05,0.0006677977866049,1119.8930082147447,65.89583333333333
Continuous Monitoring,0.0006628809019328,0.0078141477745931,1078.8162476560933,144.58333333333334
Dialysis,0.0033645092874264,0.0391985805088698,1065.060850191732,615.4166666666666
Integrated Care,0.0018624383182026,0.0212322308053147,1040.0233015934446,416.1041666666667
Code Of Federal Regulations,0.0021942573628689,0.0247922717591044,1029.8707334261617,320.5
Quality Assessment,0.0010392671479968,0.0115132926298004,1007.8280163086472,217.08333333333334
Mortgage Loan Processing,0.0001532992871052,0.0016585560492509,981.9072159890305,124.83333333333333
Purchasing Process,0.0003924040184267,0.0042230304279165,976.1944907822983,97.14583333333333
Certified Loss Control Specialist,0.0009233094910081,0.0098430307213207,966.059735893514,108.625
pH Meters,0.0002770819454127,0.0028788451305929,938.9869055903303,64.4375
Amazon DynamoDB,0.0012203520078593,0.0125797117996821,930.8264925747943,310.1666666666667
Pediatric Intensive Care Unit,0.0014171737267935,0.0145990523706107,930.1526266396811,692.2291666666666
Team Motivation,0.0021848494423402,0.0218657990254732,900.7920272095577,651.4166666666666
Massage Oils And Lotions,0.0001550501255958,0.0015501685864878,899.7854439208471,105.8125
Plasma Cutting,0.0006702442207216,0.0066793377164267,896.5528250636124,111.41666666666667
Cybersecurity Compliance,0.0002530428923704,0.0024906921040037,884.2964094632091,43.395833333333336
Cannula,0.0005536481671022,0.0054029131818538,875.8748430673402,119.83333333333333
Public Administration,0.0013811003445866,0.0134463768204259,873.5988317670543,343.1666666666667
Commodity Market,0.0003282703301091,0.003174545628812,867.0522546941557,60.708333333333336
Event-Driven Programming,0.0015224772510424,0.0146203682057377,860.3012587365439,302.7916666666667
Dental Care,0.0005912826075689,0.0056587552428646,857.0305587257116,132.45833333333334
Vendor Contracts,0.001295981158507,0.0121734531203813,839.3233104102683,315.3541666666667
Childbirth,0.0009071056810655,0.0084942857602539,836.4163335716721,88.60416666666667
Multi-Channel Marketing,0.000457809364037,0.0042805925044263,835.0163715918104,132.85416666666666
Client Confidentiality,0.0014347997143028,0.0132490636404898,823.4085781044225,345.25
Hotel Operations,0.0026433583096642,0.0243102965948422,819.6746618104326,387.8541666666667
Splunk,0.0024725320282619,0.0223524478683108,804.0306702932279,601.4166666666666
Franchising,0.0027761792174987,0.0250578107034546,802.6006154613947,525.1458333333334
Chaperoning,0.0003683051578042,0.0032766249208716,789.6494799058811,84.66666666666667
Environmental Social And Corporate Governance (ESG),0.0010628710294051,0.0093641916396488,781.028025092568,116.20833333333333
Encompass (Mortgage Software),0.0001482254600488,0.0013002344340802,777.2004712632541,137.83333333333334
Postpartum Care,0.0010440521134415,0.0090503235706485,766.8459604775853,721.6041666666666
BigQuery,0.0005812780276827,0.0050362085149544,766.4026980396197,107.3125
Post-Anesthesia Care Unit,0.0025249177210327,0.0217706529102633,762.2321721184256,856.4583333333334
Dynatrace,0.0008581169787926,0.0071848344704072,737.2791411861479,177.0625
Herbicides,0.0004148227949931,0.0034686016470139,736.1646681136689,90.1875
Restorative Justice,0.0003219002394563,0.002646508783977,722.1518531477452,71.33333333333333
Video Game Development,0.0002028913108891,0.0016658208265259,721.0409894963094,52.291666666666664
Transfer Pricing,0.0005759282996528,0.0047198330500753,719.5174734286655,137.625
Reading Comprehension,0.0013094234985378,0.0106271401048066,711.5892311901885,312.9166666666667
Recruitment Tools,0.0004564481561074,0.0036391145820156,697.267889753362,302.7708333333333
Facilities Planning,0.000189579639335,0.00150847868807,695.6965702442426,53.4375
Professional Hair Care,0.0004624205238612,0.0036664278263703,692.8773999379869,76.66666666666667
LAMP (Software Bundle),0.0002246715869883,0.0017558912965456,681.536873479707,98.8125
Employee Engagement,0.0052072782314686,0.0403562886738858,674.9977412385008,974.6666666666666
Firewall,0.0042493000560804,0.0327488436433158,670.6879535714334,1392.5833333333333
Leisure And Recreation,0.0003295539173643,0.0025388691798006,670.395691274411,89.4375
Data Mart,0.000249125298593,0.0019113035347171,667.2057175693053,80.52083333333333
Citrix XenApp,0.0002522057829784,0.0019131692883525,658.5747106030285,67.25
Student Engagement,0.0016651162442548,0.0125377837719055,652.9674769052904,363.75
Internet Protocols,5.5677425386807575e-05,0.0004181880444294,651.090844312796,102.45833333333333
Digital Security,0.0001178129877357,0.0008816595108345,648.3551073438547,78.25
AWS CodePipeline,0.0002753957729036,0.0020107284901053,630.1232219018622,39.333333333333336
Computer Networks,0.0024170651927985,0.0174906370390684,623.6311660595957,633.5208333333334
Cloud Migration,0.0005310724448476,0.0038405769391198,623.1738299323583,143.97916666666666
Environmental Health,0.0004847281284004,0.0034579982798083,613.3892335110971,96.02083333333333
Microsoft Office Accounting,4.847689262959856e-05,0.0003386845985879,598.6516259936785,59.458333333333336
Cardiovascular Disease,0.0001681521607281,0.001174371085012,598.3978558033184,109.79166666666667
Security Camera Monitoring,0.0001032049991087,0.0007059833265577,584.0592341986531,109.0625
Fire-Control Systems,0.0001578017518227,0.0010680746696175,576.8458887690599,107.08333333333333
Cold Chain,0.0005299300017837,0.0035191024229255,564.0692942615998,82.64583333333333
Financial Solution Recommendation,5.241590516222517e-05,0.0003476400506903,563.2338974484323,69.39583333333333
Cloud Computing Security,0.0014384782452508,0.0092656448560359,544.1282575267884,363.0208333333333
New Product Information,0.0004101722520711,0.0026353695337649,542.5031241040851,63.895833333333336
Organ Transplantation,8.407012748875272e-05,0.000531456535569,532.1585935980656,114.16666666666667
Hemodialysis,0.0017015351346836,0.0107268920351207,530.4243630629092,352.9166666666667
Over-The-Road Driving,0.0004144885677865,0.0025676034059975,519.4630215519124,523.9375
Stakeholder Communications,0.0020942035069939,0.012967067121241,519.1884923282563,480.7083333333333
Microcontrollers,0.0003386538934362,0.002090565453886,517.3162318241139,64.625
Chain Restaurants,0.0003957540970291,0.0023974169190792,505.784485132675,175.25
Advertising Sales,0.0005410169952818,0.0032708877943637,504.58133901320235,183.04166666666666
Animal Husbandry,0.0004229320418494,0.0024796451098249,486.2987110132143,121.04166666666667
Language Assessment,3.3430027814186227e-05,0.0001917882033817,473.70040027401217,191.72916666666666
Project Drawings,0.0002651467213025,0.0015182351439312,472.60189244394974,57.3125
Digital Subscriber Line,0.0005768879073029,0.0033008752983519,472.18659926229776,84.9375
Radiology,0.0058797851713434,0.0334689476577491,469.220586848451,1405.3958333333333
Behavioral Interviewing,0.0003008648924704,0.0017107205545447,468.6009226593315,53.145833333333336
Pain Management,0.0014778712064299,0.008293308723414,461.1658639353413,339.0833333333333
Wholesaling,0.0063434960733692,0.0354455949454356,458.7706610908249,1310.8333333333333
Educational Materials,0.0014709073405516,0.0082018663088042,457.60591321329906,387.5
Pediatric Surgery,6.478007781374492e-05,0.0003593581220543,454.73555170390983,63.125
Systems Thinking,0.0007749812255263,0.0042740187130568,451.49964570486947,150.8125
Network Management,0.0005054312029836,0.00278077185351,450.1781126877181,102.04166666666667
Commercial Driver's License (CDL),0.0122400613390237,0.0670980653475585,448.18406124842517,6405.958333333333
Business Statistics,0.0001938816340715,0.0010546725905954,443.9775642732906,74.16666666666667
First Aid,0.0100912705973722,0.0548707655219392,443.74486336961104,2944.2083333333335
Child And Adolescent Psychiatry,0.0001482410771394,0.0008051069198935,443.1064961410186,77.16666666666667
Washing Machines,0.000708087420159,0.0038448962390629,442.9973940505163,155.29166666666666
Pediatric Oncology,7.599454624287594e-05,0.0004052409498689,433.25004214613506,55.416666666666664
Train The Trainer,0.000453629987784,0.0024084510215933,430.92852907689723,146.54166666666666
Canva (Software),0.0007338001288443,0.0038851361630719,429.4542764922655,98.72916666666667
Triage,0.0078922878504971,0.0416644630576862,427.9136271627744,1810.6041666666667
Apache Ant,0.0003510534572925,0.0018444242005817,425.3969622765783,157.0
DevOps,0.0123987640679014,0.0645103092459822,420.2962883453039,3099.3125
Dental Health,0.0002969566548812,0.0015395505134871,418.44283944503957,56.4375
Long-Term Care,0.0053880764436893,0.0278615834227669,417.09703293833815,1028.9166666666667
Laboratory Information Management Systems,0.0007118176248416,0.0036616925625201,414.41442789997404,158.20833333333334
Engineering Analysis,0.0005269295183504,0.002703516898084,413.06992755835756,104.4375
IBM Cloud Computing,7.88846734019691e-05,0.0004028274796501,410.65366981673367,67.5625
Hospitality,0.0022312230759144,0.0113560312565197,408.9599233310982,455.1875
Structured Finance,0.0002935161762717,0.0014898361005757,407.5822803021933,86.66666666666667
Adaptive Equipment,0.0004710404478748,0.0023823350876074,405.76019498024334,131.70833333333334
Supplier Relationship Management,0.0006042596811345,0.0030440434391587,403.7641156933549,142.85416666666666
Operations Security,0.0007039455878488,0.0035455206586076,403.66402173816016,144.29166666666666
Small Molecules,0.0003159887640205,0.0015881453388604,402.5955096167179,66.0625
Results Focused,0.0007609940008031,0.0038100815581874,400.67169441106046,1169.3125
Social-Emotional Learning (SEL),0.0005177641953083,0.0025803024877196,398.3547551377461,101.3125
Neonatal Intensive Care Unit,0.0019467852358917,0.00969125595173,397.8081697486803,897.8333333333334
Team Foundation Server,0.0013032692156872,0.0064587985703839,395.5843729477063,615.2291666666666
Performance Appraisal,0.0088451950909677,0.0430966645616426,387.232493104091,2424.9583333333335
Motor Vehicle Operation,0.0022762771446186,0.0110287096811414,384.5064541993329,663.4583333333334
Category Growth,0.0001916390706752,0.0009257762982184,383.08327469791084,56.4375
Low Voltage,0.0013962072635571,0.0067327504897553,382.21712244945314,343.3541666666667
Databricks,0.0011267909855491,0.0054177932623147,380.8161701501844,150.0
Blog Posts,0.0012370847309273,0.0059205296886311,378.5872414893651,286.5416666666667
Class Action,0.0001415704671522,0.0006770006272078,378.20752507651764,112.83333333333333
Trauma Nurse Core Course (TNCC),0.0005192181368048,0.002469103346121,375.5425843395103,97.125
Alteryx,0.0020321894886626,0.0096404206560364,374.3859128206021,326.625
Information Access,0.0002738278620835,0.0012986819444762,374.26946790395823,52.604166666666664
MITRE ATT&CK Framework,0.0002912478193933,0.0013801797619461,373.8850113354188,45.5
Bing Ads,0.0001188985977307,0.0005604018223899,371.32752873939273,52.854166666666664
Medical Licensing (Health Law),0.0009798276227857,0.0045599360206658,365.38145227031566,186.83333333333334
Registered Dietitian (RD/RDN),0.0011924904474406,0.0055325557214198,363.9496889299305,237.41666666666666
Hearing Disorders,0.0004741648619956,0.0021949278746453,362.903949779743,64.125
TCP/IP,0.0024418767693021,0.0112793659246628,361.9138060716511,807.8125
Monday.com,0.000231480903816,0.0010679422009528,361.3521821228451,29.875
Microsoft Visual Studio,0.001406911407016,0.006452614364508,358.63686457654956,578.8958333333334
Investor Relations,0.001372503206911,0.0062887150709602,358.19310580073505,278.1666666666667
Technology Transfer,0.0003139445939853,0.0014299660890597,355.483584191501,74.3125
Product Innovation,0.0007287004634002,0.0033013774067901,353.049994147869,169.70833333333334
Adult Education,0.0023954608336185,0.0108294878584037,352.0836953967246,548.5833333333334
Achievement Oriented,0.0004310837824468,0.001948045843702,351.89495012895964,826.9375
Interoperability,0.001200616895129,0.0053949912958361,349.3516056390691,244.91666666666666
Flux Analysis,0.0001855111270075,0.0008335387462033,349.32008103729595,70.83333333333333
Cloud Services,0.0031782741557164,0.0141985485870469,346.73769131934665,872.1875
Design Elements And Principles,0.0016338801656717,0.0072897284849141,346.16053478544063,480.0
Criminal Justice,0.0002876210411394,0.00127828277643,344.4329842372208,66.3125
Apache Struts,0.0003112086963296,0.0013826479042824,344.2831837893253,124.75
Ergonomics,0.0008871260175654,0.0039391055259182,344.0299853597524,202.3125
Final Assembly Schedule,0.0002931597164178,0.001299479579909,343.26676113202114,63.354166666666664
Nurse Practitioner,0.003854873722737,0.0170807636742902,343.09528412159455,1021.1041666666666
Tax Software,0.0002529696818058,0.0011206035182415,342.9793761221418,135.9375
Software Architecture,0.0014798260992591,0.0064853684709904,338.252067201505,343.2291666666667
Tuxedo (Software),4.758083223185629e-05,0.0002083337259813,337.8522110880956,60.020833333333336
Microsoft OneNote,0.0003681317650756,0.0016104338018858,337.4612447679106,109.79166666666667
Collaborative Communications,0.0002948562620253,0.0012839592358809,335.4525920737375,57.375
Smartphone Operation,0.0076349517752195,0.0331928193073442,334.7482509984803,3482.8333333333335
Medical Intensive Care Unit,0.0001467915855689,0.0006360791300822,333.32124768394283,161.60416666666666
Extroverted,0.000169947920107,0.000728647095788,328.7472864211815,190.33333333333334
Marketing Co-Operations,0.0001987775310526,0.0008498053675416,327.51580776839745,51.5
Program Assessment Rating Tool,0.0002570921727281,0.0010913878919434,324.51229859014376,54.375
Cultural Diversity,0.0004167823214417,0.0017662263343344,323.7766919251305,118.16666666666667
Employee Relations Investigations,0.0002979664013051,0.001259063316621,322.55211027359877,59.375
Polymerase Chain Reaction,0.0011731545291541,0.0049435349511962,321.3882168413673,210.97916666666666
Experimentation,0.0017317250468819,0.0072670840642402,319.64421992539326,426.3125
Fact-Finding,0.000120994978644,0.0005073853841456,319.34416604053075,90.22916666666667
Dry Van Truck Operation,0.0012391533965488,0.0051746222939978,317.5933591764976,682.0625
Growth Mindedness,0.0016558835518772,0.00682736401386,312.3094287711312,289.6041666666667
Broadcasting,0.0005642542271341,0.0023230747788355,311.70711128468,106.02083333333333
Cost Of Goods Sold (Inventory),0.0007201930435598,0.0029512726585444,309.78910931390385,178.08333333333334
Project Finance,0.0004419527261716,0.0018030041765974,307.963130404435,99.89583333333333
Operability,0.0005488777629926,0.0022018164901246,301.1487873219387,101.77083333333333
Scalability,0.0146008507576008,0.0584899536907784,300.5927782004767,3840.75
Roasting,0.0002482744328374,0.0009941882943541,300.43925707211827,106.625
Minimum Data Set,0.0005151214404723,0.002061871802883,300.2690707248623,94.60416666666667
Digital Content,0.0014141798040585,0.0056441441912677,299.1107902311848,338.4166666666667
Flow Control,0.0004598456001655,0.0018308842477686,298.15195515835285,104.0
Audio Transcription,0.0001029850264378,0.0004093416109662,297.47682272376807,74.39583333333333
Data Lakes,0.00160854523383,0.0063835998888071,296.85547876123667,373.9375
WordPress,0.0019192749938849,0.0075937414734495,295.65677131439253,687.1041666666666
Private Duty Nursing,0.0003477752335233,0.0013712503589429,294.2921251323176,47.083333333333336
Multi-Cloud,0.0007334367724707,0.0028911214376263,294.18823082555457,133.8125
Cyber Operations,0.0002565387561963,0.0010109316710709,294.06586593775666,57.291666666666664
Automotive Industry,0.0020846706642634,0.0081918097992043,292.95462538198103,438.7916666666667
Microsoft Lync Servers,4.904048280936311e-05,0.0001921519583466,291.8231374139595,93.10416666666667
Communication With Candidates,0.000182862200802,0.0007163014846863,291.7165393092358,56.729166666666664
On Prem,0.0016438607240532,0.0064329377364606,291.3310685225917,318.6041666666667
Corporate Reporting,0.0002062723543906,0.0008033141129918,289.4434207458718,50.895833333333336
Health Assessment,0.0031337870068693,0.0120900052681714,285.7953728721817,719.9791666666666
Office Equipment,0.0135573288364005,0.0522386918061793,285.31699301946554,4172.625
Multi-Tenant Cloud Environments,0.0005349995794755,0.002057671696215,284.6118343181296,126.64583333333333
Spring Boot,0.0039848629558238,0.0152851738282333,283.58091602358155,840.7083333333334
Cultural Responsiveness,0.0005419186582893,0.0020776018348103,283.37890807612405,113.60416666666667
Grafana,0.0010773526596802,0.0041276683694986,283.1306612937543,161.79166666666666
Breakage Control,0.0006507981932533,0.0024931964957597,283.0982509795186,191.22916666666666
Differentiated Instruction,0.0010001665761456,0.0038229404938755,282.2303789242975,221.35416666666666
Smart Buildings,0.0003066151537912,0.0011711463246131,281.9597009907188,41.895833333333336
Microsoft Power Automate/Flow,0.0004494931818275,0.0017142820984789,281.38111272548343,68.91666666666667
Ethernet Physical Layer,0.0006711226197576,0.0025416186996619,278.7115237718998,90.85416666666667
Security Investigations,0.0001480640906853,0.0005600794139986,278.26822925553915,112.5625
Dicing,0.0002406040389357,0.0009024527318541,275.07796454542273,57.645833333333336
Laboratory Instrumentation,0.0002988835078879,0.00111974107551,274.641305377737,63.791666666666664
Powertrain,0.0002720368638497,0.0010131966282357,272.4482828898843,74.54166666666667
Looker Analytics,0.000916750274934,0.0034111653136286,272.09318686860297,171.47916666666666
Creative Writing,0.0006087598416462,0.00226200339568,271.57565938697957,161.91666666666666
Nasopharyngeal Swabs,0.0002060517692204,0.0007592001057886,268.451146360473,52.208333333333336
Apache Airflow,0.0008780162518909,0.0032179022080125,266.4968844349305,158.85416666666666
Diversity Awareness,0.0004926157527632,0.0017927027862141,263.91503441747443,71.77083333333333
Executive Presence,0.0022396694868454,0.0081441869424601,263.63342851678,626.7083333333334
Internet Services,0.0007644353898882,0.002775145641222,263.0320728123105,147.08333333333334
Jasmine (JavaScript Testing Framework),0.0004084197174766,0.0014822933478979,262.9338360684867,181.20833333333334
Datadog,0.0006027005212003,0.0021639384743662,259.0404186239358,100.375
Dependency Injection,0.0001690650415533,0.0006054991015448,258.1456556492836,81.95833333333333
Orphan Drugs,9.632716876225768e-05,0.0003448045688758,257.9515242753602,82.20833333333333
Coupling,0.0002592847600736,0.0009220275416823,255.60421731712086,56.8125
Chromatography,0.0004374163539872,0.0015543919472375,255.3575290609701,128.1875
Diversity Equity And Inclusion Initiatives,0.0002603977065259,0.0009250459775877,255.24351958748608,29.166666666666668
Flatbed Truck Operation,0.0017172955682393,0.0060943674265429,254.8816836924177,1146.4375
Guarding,0.000434298055904,0.0015383155034418,254.2073197264873,105.5
Holistic Health,0.0006027667285386,0.0021338663434984,254.01196556948838,114.97916666666667
Apache Subversion,0.000984978169876,0.0034719037222482,252.48534723214036,490.7291666666667
Linux,0.0090726126369364,0.0319274219193723,251.90989847168663,3080.0625
Diesel Engines,0.0014528049491474,0.0050848885505478,250.00490282828002,516.8958333333334
Business Priorities,0.0033453544433798,0.0116918363039741,249.4946948629419,803.1875
Working Quickly,0.0002972563110285,0.0010309803633549,246.83211932077452,54.520833333333336
Data Engineering,0.0043481738088369,0.0149991547373062,244.95297098802834,924.7708333333334
Cloud Engineering,0.0010505835127186,0.0036185950254529,244.43668510359964,239.5625
Wound Management,0.0002736360770801,0.0009400132821488,243.52680837243366,29.9375
Credit Products,0.0005228033432602,0.0017902267001027,242.42831901931848,81.83333333333333
Endpoint Detection And Response,0.0004771226623392,0.0016332031388107,242.302570748486,82.47916666666667
Medical Emergency,0.0006374453989078,0.0021770921400672,241.53390138158235,122.52083333333333
Social Determinants Of Health,0.0004254054826795,0.0014505160880095,240.97258899277452,74.41666666666667
Digital Technology,0.0015829857854398,0.0053866127778529,240.28181600862197,319.1458333333333
Issue Tracking,0.0023417068747369,0.0079444313813458,239.25814827863067,672.9791666666666
Microservices,0.0083443195012119,0.0282631911055053,238.71175596045254,1933.8333333333333
Figma (Design Software),0.0017030829136872,0.0057681240463756,238.68721246739102,212.91666666666666
Veeva,0.0006314325288244,0.0021379451428244,238.58647523351743,133.8125
Digital Transformation,0.002758485146615,0.009334587529125,238.39542477071834,590.3958333333334
Asana,0.0007995675998156,0.0026752208734927,234.5834516193092,140.20833333333334
Data Wrangling,0.000377867208976,0.0012626911875362,234.16267872463075,70.25
