,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Mainframe Technologies,0.0010305344274521,4.601667445894804,446432.1413154528,379.5625
Skill subcat: Wind Energy,0.0001239292275741,0.1378275360949795,111114.71406942274,23.895833333333332
Skill subcat: Internal Controls,0.011521254078882,6.382116095735161,55294.283053207946,3438.6458333333335
Skill subcat: Ground Passenger Transportation,0.0005691391322555,0.2976593321835975,52199.92374693561,157.29166666666666
Skill subcat: Dictation,0.0043011164861994,2.206979055192058,51211.77131038861,1394.9166666666667
Skill subcat: Conservation,0.0004491838569431,0.2012119490749616,44695.00898458378,131.20833333333334
Skill subcat: Automotive Technologies,0.0042727714615572,1.52354646307974,35557.101644385344,1143.2708333333333
Skill subcat: Nuclear Medicine,0.0006170714579521,0.1738262557344989,28069.550462013445,147.58333333333334
Skill subcat: Video and Web Conferencing,0.0078633192833829,2.0196225235405247,25584.09663599031,1887.2083333333333
Skill subcat: Language Competency,0.0884092996505473,17.99608638628238,20255.422401732572,31181.020833333332
Skill subcat: Data Management,0.0343993113381126,6.23388075470254,18022.10917081858,10375.3125
Skill subcat: Insulation,0.0004551446660586,0.0484930379206511,10554.42298612099,120.10416666666667
Skill subcat: Natural Gas,0.0006518511996242,0.050958353475155,7717.4825028370105,175.02083333333334
Skill subcat: Litigation and Civil Justice,0.0159836882980692,1.0978408906852013,6768.507882613166,4759.770833333333
Skill subcat: Presentation Design,0.0017620292911211,0.1121628921140401,6265.552075622755,577.75
Skill subcat: Signal Processing,0.0012807100767434,0.0592777343991423,4528.505348366915,351.5625
Skill subcat: Metal Fabrication,0.0034174707910001,0.1406632619687416,4016.004805049919,1085.75
Skill subcat: Logistics,0.0090108898509306,0.3265362933436705,3523.7963036463866,2617.6458333333335
Skill subcat: Neuroscience,0.0005472375344525,0.0138303539076851,2427.303599801883,143.35416666666666
Skill subcat: Ground Freight Transportation,0.0097405432314175,0.2339984152175228,2302.3138100016417,5059.979166666667
Skill subcat: Radio Frequency (RF),0.0019441066402041,0.0448202032083307,2205.4395413013613,715.2916666666666
Skill subcat: Waste Management,0.0021572047230068,0.0469753184119012,2077.6013148360385,616.5208333333334
Skill subcat: Supply Chain Management,0.0321881978404363,0.6188459163080506,1822.586406905415,9251.208333333334
Skill subcat: Student Support and Services,0.0093750269848098,0.1686778013253817,1699.2247019521922,1704.8125
Skill subcat: Investment Management,0.0184111523750675,0.3253258071069263,1667.0040445023126,5392.375
Skill subcat: Circuitry,0.0027216906073122,0.0475527935031911,1647.178513804395,908.9375
Skill subcat: Mechanical Engineering,0.0178728041830695,0.2416858596457501,1252.254840204055,5019.770833333333
Skill subcat: Forestry,0.0004946212653511,0.0064728992698776,1208.657698993775,169.3125
Skill subcat: Banking Services,0.0176581492346474,0.1702824189777088,864.3276694229899,5462.333333333333
Skill subcat: Chemical and Biomedical Engineering,0.0029239780468831,0.0273264081775257,834.5626998347367,735.0625
Skill subcat: Optical Engineering,0.0008042768007631,0.0074914139103294,831.4472210589098,224.3125
Skill subcat: Industrial Design,0.0057607213307424,0.048688163876796,745.1747807513095,1476.0833333333333
Skill subcat: Networking Hardware,0.0069776561997749,0.0579919929165105,731.1099208123971,1945.3333333333333
Skill subcat: Mental Health Diseases and Disorders,0.0072968348643504,0.0598971020012629,720.864157059353,2379.125
Skill subcat: Food and Beverage,0.0888955953488589,0.6939326634583936,680.6153507776706,25830.6875
