,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Nephrology,0.0039197870687418,0.7435908233420919,18870.184101882216,797.2708333333334
"Skill subcat: Ear, Nose, and Throat",0.003102476912589,0.4012235279099519,12832.361439400142,321.875
Skill subcat: Instructional and Curriculum Design,0.0168092310650224,1.6363041206244493,9634.556651014,3955.3125
Skill subcat: Mainframe Technologies,0.0010305344274521,0.0827810481090561,7932.827036523611,379.5625
Skill subcat: Compensation and Benefits,0.0100601992279643,0.2156051487158621,2043.1498902779697,2155.1666666666665
Skill subcat: Biotechnology,0.0036418757148795,0.0721103147394727,1880.0322796534158,788.4583333333334
Skill subcat: Litigation and Civil Justice,0.0159836882980692,0.3111061699336028,1846.3978784620308,4759.770833333333
Skill subcat: Endocrinology,0.0017281868565407,0.0174915352493986,912.1321767491793,602.0625
Skill subcat: Anesthesiology,0.0056291043345181,0.0565728031756212,905.0054114064368,1697.125
Skill subcat: Oncology,0.0080959251378229,0.0709632507021426,776.5304705031592,2515.8958333333335
Skill subcat: Home Health Care and Assisted Living,0.0374704921520305,0.3281354853948098,775.717041728336,10987.625
Skill subcat: Mergers and Acquisitions,0.008631055960196,0.0695183934755175,705.4448238560468,2972.9583333333335
Skill subcat: Cardiology,0.007171171643295,0.0544726292071558,659.6057090348321,2310.5416666666665
Skill subcat: Gastroenterology,0.0020615442732137,0.0154667468085777,650.2505286712517,552.75
Skill subcat: Emergency and Intensive Care,0.0439720806309967,0.3191897615741861,625.8918772862969,13064.3125
Skill subcat: Geriatrics,0.0067051361981363,0.048143715623815,618.0124937237904,1943.0
Skill subcat: Nursing and Patient Care,0.0769286778997013,0.5323917568890713,592.0588932819011,22294.854166666668
Skill subcat: Blood Collection,0.0075396761341866,0.0519281640991571,588.7320247577086,2254.125
Skill subcat: Mental Health Diseases and Disorders,0.0072968348643504,0.0496648531000406,580.6355635466614,2379.125
Skill subcat: Medical Support,0.0185608258343825,0.1261387770446223,579.5967925681407,5546.083333333333
Skill subcat: Surgery,0.0142967826791528,0.0953781895509737,567.1304425019464,4479.5
Skill subcat: Dermatology,0.0012921107196062,0.0085690780592917,563.1845034072097,428.0
Skill subcat: Infectious Diseases,0.0143928775893357,0.0936118052200629,550.403678062432,3504.4166666666665
Skill subcat: Orthopedics,0.0042688349017362,0.0270776503070255,534.3100853118636,1355.25
Skill subcat: Mobility Assistance,0.0018602649894743,0.0114427692676122,515.1150149230008,629.1666666666666
Skill subcat: First Aid,0.0182226696070208,0.1119726062587914,514.4687286414432,4785.416666666667
Skill subcat: General Medical Tests and Procedures,0.0289388198260561,0.1686984811572018,482.948724831232,7990.5
Skill subcat: Urology,0.0012232935486361,0.0068747345932042,461.9856820849846,371.2916666666667
Skill subcat: Health Care Procedure and Regulation,0.0477641473709096,0.2541556291006678,432.1054453815277,13759.854166666666
Skill subcat: Patient Education and Support,0.0259655205931247,0.1239902351080576,377.51877210922714,7356.833333333333
Skill subcat: Pulmonology,0.0051386791910326,0.0244691891826103,376.1766258012558,1548.0416666666667
Skill subcat: Pediatrics,0.012934911143419,0.0595794552652575,360.6096988580415,4244.583333333333
Skill subcat: Medical Imaging,0.0120192679764648,0.0539456235230225,348.8261983063748,2886.4166666666665
Skill subcat: Medical Equipment and Technology,0.0141714187845112,0.0626638262036358,342.1845628620112,4428.791666666667
Skill subcat: Augmented and Virtual Reality (AR/VR),0.0008146709517624,0.0034860868162287,327.91347950815634,189.02083333333334
Skill subcat: Obstetrics and Gynecology (OBGYN),0.0045179071017521,0.0178740198274795,295.62610352363674,1693.875
Skill subcat: Hematology,0.0075070641938518,0.0291223798250059,287.9330064721812,2112.9791666666665
Skill subcat: Pathology,0.0035356861214488,0.0135462584410051,283.12955323800975,1013.0
Skill subcat: Oral and Dental Care,0.0061763397388061,0.0228432384562922,269.8507436818534,1861.6666666666667
Skill subcat: General Medicine,0.0575404022934573,0.2116157287087433,267.76894195055934,17394.75
Skill subcat: Funeral and Mortuary Services,0.0003262730908386,0.0011617979632529,256.0814531982398,88.72916666666667
Skill subcat: Immunology,0.0016455758042541,0.0053071069567598,222.50759539852277,513.7083333333334
Skill subcat: Nuclear Energy,0.0004513308426079,0.0014017958951522,210.59164648537654,129.64583333333334
Skill subcat: Injury Treatment,0.0031709888223108,0.009723299664859,206.6330475984877,714.3125
Skill subcat: Neurology,0.0036571274616521,0.0111251346540129,204.20418130537738,1133.5625
Skill subcat: Mental Health Therapies,0.0102034637984375,0.0301336516766232,195.32766785763178,3153.4166666666665
Skill subcat: Public Health and Disease Prevention,0.0104115390041805,0.027849723150506,167.48901521017805,2624.4166666666665
Skill subcat: Mental and Behavioral Health Specialties,0.0264208825190708,0.0689138633626107,160.8310426908266,7839.0
Skill subcat: Extensible Languages and XML,0.0060303455638356,0.0155079593261661,157.1653508410597,1859.5416666666667
Skill subcat: Laboratory Research,0.0166632463271373,0.0419024614182206,151.46637453219074,4731.604166666667
Skill subcat: Emergency Services,0.0108022407042957,0.0266638256546725,146.83606285563664,2571.125
Skill subcat: Nuclear Medicine,0.0006170714579521,0.0015146353447011,145.4554209536415,147.58333333333334
Skill subcat: Rehabilitation,0.0128714041711824,0.0306332285271633,137.99445747922044,3985.4166666666665
Skill subcat: Alternative Therapy,0.0035180009685822,0.0081261491166895,130.98768844183812,1033.4583333333333
Skill subcat: Cloud Computing,0.0200478776385052,0.0451206497891884,125.0644711763747,5341.3125
Skill subcat: Hazardous Materials Management,0.0052428584895989,0.0103306444405104,97.04221391832257,1532.5625
Skill subcat: Pharmacy,0.0269962660959367,0.049737495198663,84.23842401727238,7536.5625
Skill subcat: Physical Therapy,0.0166512658309639,0.02979470990827,78.933603070976,5079.145833333333
Skill subcat: Health Information Management and Medical Records,0.0389299833574407,0.0672360752618128,72.71025945342959,11414.395833333334
Skill subcat: Cleaning and Janitorial Services,0.0487814696077991,0.084222956755218,72.6535863563909,14827.979166666666
Skill subcat: Eye Care,0.0040473313324721,0.0068334251755119,68.83779987782866,1121.125
Skill subcat: Medical Science and Research,0.0144669564621787,0.0243570429972277,68.36328401834126,4286.0625
Skill subcat: Community and Social Work,0.0182746421145385,0.0304209906525723,66.46558910377072,5289.875
"Skill subcat: Policy Analysis, Research, and Development",0.0319375589514539,0.0437077561172218,36.853778285494435,8116.020833333333
Skill subcat: Regulation and Legal Compliance,0.1508366308549703,0.1946307303723333,29.034127366230507,46648.5
Skill subcat: Logistics,0.0090108898509306,0.0115512465829702,28.19207396900146,2617.6458333333335
