,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill cat: Energy and Utilities,0.0163412680567086,0.1605296124711477,882.3571335716831,4869.5625
"Skill cat: Maintenance, Repair, and Facility Services",0.1275766799786311,0.8590569150782013,573.3651598568736,37811.8125
Skill cat: Engineering,0.0925077673324286,0.6115361227786722,561.0646223696053,26699.729166666668
Skill cat: Manufacturing and Production,0.1238759741352974,0.7140449843658786,476.4192688293198,36830.645833333336
Skill cat: Architecture and Construction,0.0729093296650632,0.2697426110455255,269.9699507383911,22807.520833333332
Skill cat: Information Technology,0.3364102610515735,0.6810150524787645,102.43587408719415,107251.25
"Skill cat: Transportation, Supply Chain, and Logistics",0.2131056412145703,0.4071770479941272,91.0681696052108,71423.47916666667
"Skill cat: Law, Regulation, and Compliance",0.3423371812500747,0.5243804683314501,53.176603960057214,103402.64583333333
Skill cat: Physical and Inherent Abilities,0.6668046987362147,0.9294805832031816,39.3932263772005,208063.1875
Skill cat: Analysis,0.1582887131436771,0.1760804038167004,11.240024837951625,48741.979166666664
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0087590350029035,0.0095156986088516,8.638664027455953,2370.0416666666665
Skill cat: Media and Communications,0.5487514224409799,0.569452202358699,3.7723419149670754,175135.0625
Skill cat: Public Safety and National Security,0.0411279255624667,0.0418448696385194,1.7432050516717,11785.8125
Skill cat: Science and Research,0.1358651082437245,0.1319179343374056,-2.9052152957757085,39988.520833333336
Skill cat: Design,0.045718080832257,0.0426399264642762,-6.732903726372008,13492.854166666666
Skill cat: Administration,0.2960546221612858,0.230890693006613,-22.010779186272103,94490.25
Skill cat: Human Resources,0.0908575162155995,0.0652743049877924,-28.157506713148155,24874.520833333332
Skill cat: Health Care,0.2495136928397096,0.1013436439866553,-59.38353409255195,73994.20833333333
Skill cat: Customer and Client Support,0.3238961712299685,0.1079447092767717,-66.6730517786423,103861.4375
Skill cat: Sales,0.2650780508068857,0.0771577937915756,-70.89242449281986,89651.27083333333
"Skill cat: Performing Arts, Sports, and Recreation",0.0083972925613488,0.0023741101314534,-71.72767157856337,2382.6875
Skill cat: Finance,0.243382510163254,0.0408268759499382,-83.22522192636082,76778.33333333333
Skill cat: Marketing and Public Relations,0.1488467518103065,0.0107362459369184,-92.78704721040812,48126.25
Skill cat: Education and Training,0.1277221301708208,0.0084688281077117,-93.36933380582899,36268.8125
Skill cat: Social and Human Services,0.0297618444396161,0.001891526151448,-93.64445924954106,8308.1875
Skill cat: Environment,0.0195760288691132,-0.0006286763957305,-103.21146030144253,5106.1875
"Skill cat: Economics, Policy, and Social Studies",0.0591149486024685,-0.0021235778935582,-103.59228578178875,16164.0
Skill cat: Property and Real Estate,0.0145751216413234,-0.0096287449505685,-166.06287883916573,4716.583333333333
Skill cat: Hospitality and Food Services,0.1078836595961085,-0.1015380803103037,-194.11812751851286,30925.979166666668
