,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Auditing,0.0638678442354475,235.50580140307517,368639.23681358,19427.75
Skill subcat: Distributed Computing,0.0048830938276151,10.874556803352895,222598.09238263237,1505.4166666666667
Skill subcat: Climate Change,0.0001420891785875,0.095711182500918,67259.93792938851,19.666666666666668
Skill subcat: Presentation Design,0.0017620292911211,0.362291223217681,20461.02160408306,577.75
Skill subcat: Electronic Trading,0.0005536405960848,0.1123519577315946,20193.301922965544,226.52083333333334
Skill subcat: Office and Productivity Equipment and Technology,0.1939976762265628,21.296085387404823,10877.495092536008,62015.0
Skill subcat: Medical Support,0.0185608258343825,1.382250543666859,7347.139238310971,5546.083333333333
Skill subcat: Office Management,0.0181193870705236,1.2631460411877635,6871.240452402687,5670.875
Skill subcat: Pharmacy,0.0269962660959367,1.2674195602389304,4594.795775589477,7536.5625
Skill subcat: Database Architecture and Administration,0.0124613134047845,0.4583947714638646,3578.5429960205056,4138.520833333333
Skill subcat: Business Strategy,0.0717390997687148,2.4778741978084917,3354.007934023567,22132.5
Skill subcat: Engineering Practices,0.0129091247439964,0.4356055955346798,3274.4006985234632,3601.0208333333335
Skill subcat: Risk Management,0.0345312506629699,1.1504309569181876,3231.5646981528807,9790.395833333334
Skill subcat: Environment and Resource Management,0.0078748431565157,0.1611222154092821,1946.0371363202132,1824.7083333333333
Skill subcat: Disaster Management,0.0056403652858615,0.0985618035426958,1647.436531987691,1407.0416666666667
Skill subcat: Document Management,0.0209463746509958,0.3379322083764797,1513.320748850514,6113.916666666667
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.212990962831351,1250.1338391922359,4273.0
Skill subcat: Events and Conferences,0.0091781846340444,0.122379772304236,1233.3766663431013,2397.0833333333335
Skill subcat: Environmental Regulations,0.003301686022784,0.0385653799734171,1068.0511019911748,871.3125
Skill subcat: Financial Advisement,0.0014783425349247,0.015899407536607,975.488742358133,419.8541666666667
Skill subcat: Hardware Description Languages (HDL),0.0003690664808314,0.0038397462204848,940.3941890997423,90.89583333333333
Skill subcat: Blood Collection,0.0075396761341866,0.0646729754172382,757.7686132166376,2254.125
Skill subcat: Food and Beverage,0.0888955953488589,0.6970020832578946,684.0681875436043,25830.6875
Skill subcat: Hospitality Services,0.0105858872874136,0.0757962788544976,616.0125249455265,2680.5416666666665
Skill subcat: Dictation,0.0043011164861994,0.0262166000294828,509.53010953322496,1394.9166666666667
Skill subcat: Insulation,0.0004551446660586,0.0020706542796966,354.9442043620485,120.10416666666667
Skill subcat: Cash Register Operation,0.0460917853306629,0.1966392118349728,326.62528783444,13963.5
Skill subcat: Agriculture and Crop Farming,0.0023466589060983,0.0097139791052722,313.9493421915016,663.3333333333334
Skill subcat: Cash Management,0.0070847708877657,0.0290420309279432,309.9219493194096,2219.2916666666665
Skill subcat: Safety and Surveillance Technology,0.0060117092602316,0.0246100249453176,309.3681826584126,1915.125
Skill subcat: Food Science and Processing,0.004630389502055,0.0185772888663655,301.20358898794075,1622.7291666666667
Skill subcat: Data Visualization,0.0075413595641899,0.0290482346068616,285.18564669422426,1875.7291666666667
Skill subcat: Machinery,0.0498612416120834,0.1875472326255554,276.13831216771206,14250.104166666666
Skill subcat: Mergers and Acquisitions,0.008631055960196,0.0316836164213758,267.0885296943007,2972.9583333333335
Skill subcat: Market Analysis,0.0327059292026843,0.1155205815667338,253.2099053074835,10171.375
Skill subcat: Facility Management and Maintenance,0.0134172888977679,0.0458849433121603,241.9837171412007,3760.0625
Skill subcat: Pricing Analysis,0.0044677718936074,0.0151266667537456,238.57294226209743,1385.2083333333333
Skill subcat: Material Handling,0.0378864321301807,0.1278203472003483,237.37763102407678,12472.020833333334
Skill subcat: Process Engineering,0.0097767584435087,0.0310388968999544,217.47636069051848,2768.8958333333335
Skill subcat: Writing and Editing,0.1508013024726217,0.4579539941876202,203.68039710450296,46038.083333333336
Skill subcat: Nutrition and Diet,0.0032263947781449,0.0091790161405739,184.4976133345844,923.7916666666666
Skill subcat: Public Health and Disease Prevention,0.0104115390041805,0.0295242569720137,183.57245706094892,2624.4166666666665
Skill subcat: Labor Compliance,0.0054981703346304,0.0154481669773416,180.96923225606218,1241.0416666666667
Skill subcat: General Medical Tests and Procedures,0.0289388198260561,0.0765609732766575,164.56149123166074,7990.5
Skill subcat: Basic Technical Knowledge,0.0962293334838812,0.2454237248226859,155.04044966059683,33302.125
