,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Recipes,0.0019282256651375,315649000168.35187,1.636992007083576e+16,8.402777777777779
Truckload Shipping,0.0047152284446926,48489.52402172914,1028359916.7094412,92.29166666666667
Cloud Computing,0.0018063556584279,5147.513113878986,284966655.57010454,4.902777777777778
Master Of Business Administration (MBA),0.0023232493001928,5341.742035197017,229925376.99266368,13.73611111111111
Transaxle,0.0061970475042562,4185.081885466259,67533380.7840653,12.555555555555555
Distributed Computing,0.0034631479122568,236.26133078820624,6822055.356172583,9.222222222222221
Business Continuity Planning,0.0017707731202351,56.16951706910028,3171933.5274596233,4.916666666666667
Scalability,0.0028486854441748,43.11981343793774,1513574.088731428,17.180555555555557
Authorization (Computing),0.0033231060727382,27.687844316852203,833091.7101291247,22.180555555555557
Price Checks,0.0024784345070267,12.597030258089356,508165.60969737376,10.027777777777779
Amazon Web Services,0.0021377405783143,7.983649844980006,373362.0526909516,9.041666666666666
Data Recording,0.003124038756932,11.2571505925565,360239.65864148625,44.34722222222222
Staging Area,0.0074966228478112,23.45893182189676,312826.664421248,148.76388888888889
Emotional Intelligence,0.0020433141821514,5.570391351324672,272515.5086663972,8.26388888888889
Customer Service,0.1928338896561117,143.69293768297186,74416.4337758395,3635.8333333333335
Software Engineering,0.002119659249579,1.3769797735638352,64862.31759125088,9.416666666666666
Nursing,0.0022829914485033,1.2503245216772236,54666.938461242185,55.72222222222222
Grinding,0.0026867449408947,1.3251618727615064,49222.20593742779,36.65277777777778
Personal Integrity,0.0034986711565181,1.4019591857480482,39971.19054719298,20.72222222222222
Consolidation,0.0039221936604977,1.1246711054324772,28574.542941608957,48.708333333333336
Plasma Cutting,0.0001601428407754,0.0211336094264344,13096.724451812517,47.625
Team Leadership,0.005280319580523,0.571336571284636,10720.113490707448,95.98611111111111
Batteries,0.0071963622391537,0.7402790474467613,10186.8508121934,137.15277777777777
Balancing (Ledger/Billing),0.0083480635740236,0.7545714064284242,8938.879492681388,147.95833333333334
Inventory Management,0.0329709409847366,2.052077448219781,6123.89712556205,552.7222222222222
Calculators,0.0129659387143602,0.7067719872617064,5350.989726481843,161.76388888888889
Performance Measurement,0.0053463253073594,0.289154650884487,5308.4746860887,19.63888888888889
Package Sorting,0.0006198845053353,0.0317974302148429,5029.573322314846,142.5
Hazmat Endorsement,0.0176449542574786,0.8048438495603731,4461.325792155284,237.06944444444446
Calibration,0.0006009792477013,0.0249558344709069,4052.5284885228693,57.958333333333336
Data Science,0.002152305350361,0.0865044927040541,3919.1552137128197,6.708333333333333
