,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Content Development and Management,0.0,8.725395241679436e-07,inf,0.7916666666666666
Skill subcat: Speech Language Pathology,0.0,2.8287549542913657e-18,inf,0.041666666666666664
Skill subcat: Mortgage Lending,0.0,5.9987196711659656e-55,inf,0.1388888888888889
Skill subcat: Nuclear Medicine,0.0,7.703381130570375e-26,inf,0.041666666666666664
Skill subcat: Extensible Languages and XML,0.0,6.959952483648128e-60,inf,0.1388888888888889
Skill subcat: Test Automation,0.0,9.708118140396515e-54,inf,0.125
Skill subcat: JavaScript and jQuery,0.0,2.085682592413424e-62,inf,0.027777777777777776
Skill subcat: Insurance,0.0,4.857034952148531e-06,inf,2.8472222222222223
Skill subcat: Animal Care,0.0,1.0819001920621708e-59,inf,0.1388888888888889
"Skill subcat: Ear, Nose, and Throat",0.0,2.5477822498437067e-90,inf,0.027777777777777776
Skill subcat: Anesthesiology,0.0,3.421635240986135e-52,inf,0.2361111111111111
Skill subcat: Neurology,0.0,2.6988764109130666e-169,inf,0.125
Skill subcat: Version Control,0.0,3.700478143105821e-07,inf,0.08333333333333333
Skill subcat: Data Storage,0.0,4.122523183175585e-06,inf,2.2777777777777777
Skill subcat: Ground Passenger Transportation,0.0,1.760026736683525e-06,inf,0.08333333333333333
Skill subcat: Firmware,0.0,2.8736534608677846e-55,inf,0.09722222222222222
Skill subcat: General Lending,0.0,2.425612840103689e-06,inf,0.6527777777777778
Skill subcat: Cash Management,0.0,1.50629002636429e-55,inf,0.4444444444444444
Skill subcat: Genetics,0.0,1.521205752241209e-76,inf,0.125
Skill subcat: Statistical Software,0.0,3.171723247113366e-60,inf,0.06944444444444445
Skill subcat: Industry Specific Marketing,0.0,1.652950427318936e-143,inf,0.16666666666666666
Skill subcat: Financial Advisement,0.0,1.9764092889836602e-142,inf,0.041666666666666664
Skill subcat: Journalism,9.19793966151582e-05,0.0002829322392004,207.60393045867488,1.9722222222222223
Skill subcat: Environmental Engineering and Restoration,0.00354541779629,0.0081280704200307,129.2556445261849,2.5972222222222223
Skill subcat: Network Protocols,0.0124633672626405,0.0142162052833726,14.063920157326262,19.13888888888889
"Skill subcat: Welding, Brazing, and Soldering",0.2042516795682047,0.2313124718325136,13.24874895595296,189.93055555555554
Skill subcat: Risk Management,0.0170991436709447,0.0176310069499024,3.11046733797235,8.0
Skill subcat: Prospecting and Qualification,0.0091391097757829,0.009280679056065,1.5490489090877917,12.416666666666666
Skill subcat: Language Competency,0.0912962564359491,0.0918843232817553,0.6441302948919623,72.40277777777777
Skill subcat: Instructional and Curriculum Design,0.0013978334548423,0.0014003786927548,0.18208448965669108,1.125
Skill subcat: Machinery,0.2237538330545196,0.2199827682172788,-1.6853632341225375,194.79166666666666
Skill subcat: Communication,0.4199880947195161,0.4078335682964634,-2.894016896162248,328.3333333333333
Skill subcat: HVAC,0.4273823163958107,0.4141131142478773,-3.1047616241670712,388.93055555555554
Skill subcat: Critical Thinking and Problem Solving,0.3618552916010939,0.3423564860421277,-5.388564437648608,257.3333333333333
Skill subcat: Basic Electrical Systems,0.1196511415214195,0.1124123400915922,-6.049922581416764,82.26388888888889
Skill subcat: Construction Management,0.146471077683906,0.1359703175949086,-7.169169678438979,110.34722222222223
Skill subcat: Business Strategy,0.0098463906647404,0.0089744958830174,-8.85496839816875,9.027777777777779
Skill subcat: Personal Attributes,0.289392479455694,0.2592911905307676,-10.401544981936867,238.76388888888889
Skill subcat: Financial Accounting,0.0047301930864682,0.0041815741020533,-11.598236570603222,7.472222222222222
Skill subcat: Real Estate Sales,0.0058378384056437,0.0051265672888677,-12.183809611591547,3.5555555555555554
Skill subcat: Electromechanical Engineering,0.0076911180573213,0.0066399584103871,-13.667189075762323,8.652777777777779
Skill subcat: Business Management,0.1844837195827099,0.1586976594737109,-13.977417718661236,140.68055555555554
Skill subcat: Construction Painting,0.0443591929316079,0.0381574505346612,-13.980737671463997,31.77777777777778
Skill subcat: Emergency Services,0.0086174419768014,0.0073545517505756,-14.655047630440288,6.916666666666667
Skill subcat: Vehicle Repair and Maintenance,0.0568219881480209,0.0468908568841818,-17.47762017402237,64.90277777777777
Skill subcat: Physical Abilities,0.188254248519503,0.1536128616080153,-18.401383864597822,151.73611111111111
Skill subcat: Cash Register Operation,0.00090420661105,0.0007341862387122,-18.80326578682783,2.4444444444444446
"Skill subcat: Elements, Compounds, and Materials",0.0730624138595721,0.0586175345943875,-19.77060228662584,52.59722222222222
Skill subcat: Specialized Sales,0.0011685536676203,0.0009335162021073,-20.11353624790224,2.1805555555555554
Skill subcat: Customer Service,0.2160259090967654,0.1723039115427135,-20.239237847376597,217.43055555555554
Skill subcat: Teaching,0.0298844466517889,0.0236893949860632,-20.730019658419412,23.125
Skill subcat: Business Operations,0.187799400481941,0.1485700673527942,-20.88895546443404,149.95833333333334
Skill subcat: Regulation and Legal Compliance,0.3762356658837371,0.2903996516629284,-22.814427765424394,334.4861111111111
Skill subcat: Production and Assembly,0.0563223342195229,0.0427160314145251,-24.157917091940185,42.75
"Skill subcat: Water Supply, Testing, and Treatment",0.0451459146345094,0.0341183647494245,-24.426462448177922,28.73611111111111
Skill subcat: Office and Productivity Equipment and Technology,0.1325157871741319,0.0987450217259562,-25.48433372983654,96.94444444444444
Skill subcat: Occupational Health and Safety,0.1781978467673291,0.1322017259759074,-25.811827486040457,122.95833333333333
Skill subcat: Networking Hardware,0.0236807165734938,0.0174131276533607,-26.467057703602226,20.23611111111111
Skill subcat: Mathematics and Mathematical Modeling,0.0452872812305504,0.0329383551279682,-27.267978485428973,35.94444444444444
Skill subcat: Plumbing,0.1520878404795845,0.1104642250954571,-27.368141498277605,135.23611111111111
Skill subcat: Cleaning and Janitorial Services,0.0415918353000953,0.0297290259247581,-28.521966606532562,40.65277777777778
Skill subcat: Civil and Architectural Engineering,0.026514479792859,0.0188677789093015,-28.839716801145553,27.944444444444443
Skill subcat: Inventory and Warehousing,0.0703278084523478,0.0489089492270143,-30.455746733308676,64.58333333333333
Skill subcat: Identity and Access Management,0.0004421962738138,0.0003047743370462,-31.07713585697595,1.8055555555555556
Skill subcat: Equipment Repair and Maintenance,0.186444490218483,0.1273134631709178,-31.715084193838678,148.5
Skill subcat: Military Operations,0.0006279586822103,0.000427000472629,-32.00182038632921,1.0138888888888888
Skill subcat: Metal Fabrication,0.0450343357145128,0.0304823719227436,-32.313041950965584,47.736111111111114
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0677100271824348,0.0456746908582568,-32.54368258457051,45.65277777777778
Skill subcat: Mechanical Engineering,0.0778379001457166,0.0521197006175348,-33.04071600086332,62.208333333333336
Skill subcat: Operating Systems,0.0083115715276454,0.0055652837570494,-33.041738995585604,7.097222222222222
Skill subcat: Public Relations,0.0014490051961061,0.0009692204313651,-33.11132120370043,2.9166666666666665
Skill subcat: Engineering Practices,0.0036369459738225,0.0024145724205442,-33.60989033316769,3.9027777777777777
Skill subcat: Electrical Power,0.0285254766549252,0.0188164028132147,-34.03649993008665,26.916666666666668
Skill subcat: Heavy Equipment Operation,0.1001734205485645,0.0653857310687178,-34.72746491968044,66.625
Skill subcat: Human Resources Management and Planning,0.0106197229059281,0.0068907227474271,-35.113912025137786,9.152777777777779
Skill subcat: Construction Inspection,0.0403413348433572,0.0261025663125281,-35.295729767290354,25.51388888888889
Skill subcat: Solar Energy,0.0068474647074038,0.0044012786568238,-35.72396726535982,5.222222222222222
Skill subcat: General Science and Research,0.0255219473616483,0.0163018935962587,-36.12598065006799,17.72222222222222
Skill subcat: Carpentry,0.068477203245086,0.0429649513095818,-37.25656236892967,68.59722222222223
Skill subcat: Cloud Solutions,0.0003655326736911,0.000229334386499,-37.26022240824272,1.0833333333333333
Skill subcat: Roofing,0.0336691148529381,0.0210661462472278,-37.43183823144229,33.84722222222222
Skill subcat: Sales Management,0.0017334032398643,0.0010773554637734,-37.84738374795347,3.3333333333333335
Skill subcat: Emergency and Intensive Care,0.0013233816090835,0.0008208973644693,-37.96971645708394,1.0694444444444444
Skill subcat: Contract Management,0.1211221453393097,0.0742549559675975,-38.694153938917765,80.625
Skill subcat: General Repairs and Maintenance,0.1049925750268129,0.0637438853173985,-39.28724454932204,88.70833333333333
Skill subcat: Architectural Design,0.0197252931927165,0.011754629426606,-40.40834114979666,12.972222222222221
Skill subcat: Process Improvement and Optimization,0.0551117511029126,0.0327794429228805,-40.52186282074398,56.90277777777778
Skill subcat: Product Development,0.0093933258992816,0.0055289154172395,-41.13995962109278,6.861111111111111
Skill subcat: Groundskeeping and Yard Care,0.0329135558937434,0.0190678634464261,-42.06683863638464,22.555555555555557
Skill subcat: Basic Technical Knowledge,0.0959341880169451,0.0553445507349655,-42.30987734509219,107.625
Skill subcat: Data Collection,0.0050890713414263,0.0028441769186139,-44.11206430804779,6.819444444444445
Skill subcat: Market Analysis,0.0012438200553708,0.0006904199926908,-44.49197134990912,2.7916666666666665
Skill subcat: Writing and Editing,0.0778012497826133,0.0425006095829751,-45.37284465001877,65.04166666666667
Skill subcat: Power Tools,0.1115175922117317,0.0607620368002761,-45.513496485011174,85.44444444444444
Skill subcat: Billing and Invoicing,0.0333249621322513,0.0179340972764881,-46.184193082302706,24.583333333333332
Skill subcat: Surveying and Cartography,0.0037694019456821,0.0020254274083504,-46.266611055619734,2.9583333333333335
Skill subcat: Initiative and Leadership,0.3025618677953374,0.1619045033230316,-46.48879434055152,245.75
Skill subcat: Geospatial Information and Technology,0.0043400730094325,0.0023161066941354,-46.634384050644115,4.583333333333333
Skill subcat: Artificial Intelligence and Machine Learning (AI/ML),0.0031763613373594,0.0016554016840547,-47.88371006206483,4.375
Skill subcat: Manufacturing Processes,0.0974112180939437,0.0503986756923595,-48.26193873917596,73.77777777777777
Skill subcat: Computer Science,0.0132746793939228,0.0068128637458712,-48.67775300855737,16.819444444444443
Skill subcat: Investment Management,0.0015386977979127,0.0007800064801854,-49.30736358734591,5.486111111111111
Skill subcat: Drafting and Engineering Design,0.1725871070200363,0.0869831665601323,-49.60042609090487,135.76388888888889
Skill subcat: People Management,0.0529494672581078,0.0263511002125306,-50.23349322084892,38.541666666666664
Skill subcat: Cost Accounting,0.0030113872760919,0.0014898489848379,-50.5261579383643,6.402777777777778
Skill subcat: Administrative Support and Clerical Tasks,0.0466533025573438,0.0230049338226145,-50.68959202976458,35.52777777777778
Skill subcat: Budget Management,0.0285651054683992,0.0140317447439769,-50.878022279666226,19.52777777777778
Skill subcat: Quality Assurance and Control,0.0828682441773729,0.0406966941190002,-50.8898800463394,69.44444444444444
Skill subcat: Hand Tools,0.1158629777088739,0.0568195893613584,-50.95966763073567,116.83333333333333
Skill subcat: Marketing Strategy and Techniques,0.0143326627629212,0.0070141819066755,-51.06155762751017,10.666666666666666
Skill subcat: Document Management,0.0132501598001245,0.0064723521952214,-51.152648021946234,12.722222222222221
Skill subcat: Photo/Video Production and Technology,0.0001580587951737,7.674150450260044e-05,-51.447494953846295,1.8055555555555556
Skill subcat: Auditing,0.018457303246886,0.0089487601282948,-51.51642681167641,17.555555555555557
Skill subcat: General Medical Tests and Procedures,0.0047090546259023,0.0022627905429679,-51.94809313696743,3.0972222222222223
Skill subcat: General Shipping and Receiving,0.0318851100615486,0.014929972097604,-53.17572349982699,20.333333333333332
Skill subcat: Financial Modeling,0.0022851086021072,0.0010695580143502,-53.19443402541511,1.6805555555555556
Skill subcat: Transportation Operations,0.0563614938302047,0.0261059874793777,-53.68116473629158,32.138888888888886
Skill subcat: Concrete and Masonry,0.0315543918849765,0.014459126495106,-54.1771346828262,31.291666666666668
Skill subcat: Account Management,0.0015171100618861,0.0006845842181908,-54.8757710208769,1.0555555555555556
Skill subcat: Supply Chain Management,0.008127416626617,0.0036656233863136,-54.89804996204066,8.11111111111111
Skill subcat: Employee Training,0.0241820842510366,0.0109013611497562,-54.91967922786103,12.583333333333334
Skill subcat: Procurement,0.0473351426324865,0.0213072232083439,-54.98646032658074,31.333333333333332
Skill subcat: Automation Engineering,0.0353461939734177,0.0158873648464788,-55.052120014881986,37.75
Skill subcat: Social Skills,0.055228902021335,0.0245449469417009,-55.557785790818095,38.708333333333336
Skill subcat: Business Communications,0.0018126592141863,0.0008021306027931,-55.7484056288443,2.875
Skill subcat: Orthopedics,0.0001382746743134,6.103225744235962e-05,-55.86157931999188,0.3472222222222222
Skill subcat: General Construction and Construction Labor,0.2431211290086578,0.1070148953286718,-55.98288977801641,212.125
Skill subcat: Roads and Drainage,0.0663418353549645,0.0289308811508857,-56.391195697119436,25.75
"Skill subcat: Fire Prevention, Safety, and Control",0.0269288748675185,0.0116946725266403,-56.57199721795148,21.72222222222222
Skill subcat: Energy Management,0.0909777638742215,0.0390076861027475,-57.123933979432195,50.18055555555556
Skill subcat: Data Analysis,0.0140940331814352,0.0059850063456283,-57.53517627933636,10.597222222222221
Skill subcat: Performance Management,0.0195833455831461,0.0083046849378554,-57.593124716123,12.583333333333334
Skill subcat: Promotions and Campaigns,0.013487214409056,0.0056082570488201,-58.417973654704916,6.902777777777778
Skill subcat: Manufacturing Standards,0.0209763445998278,0.0086805764943911,-58.61730601783515,11.930555555555555
Skill subcat: Systems Administration,0.0008763106081078,0.0003552048751782,-59.465870675103794,3.125
Skill subcat: General Networking,0.0125708347617149,0.0050829817603995,-59.5652806138223,11.36111111111111
Skill subcat: Medical Imaging,0.0007517786540666,0.0002972793972615,-60.45652591312282,2.4305555555555554
Skill subcat: Plant Operations and Management,0.0175828213494581,0.0069338294029754,-60.564750871514136,12.625
Skill subcat: Process Engineering,0.0030569282627753,0.0011474585826714,-62.46367320279691,4.972222222222222
Skill subcat: Physics,0.0036746845358242,0.0013564883045002,-63.08558486379153,4.611111111111111
Skill subcat: General Sales Practices,0.1136003840783545,0.0403639921664976,-64.46843688604343,84.875
Skill subcat: Road and Bridge Construction,0.0089176817100785,0.0031487829938101,-64.69056537136285,3.388888888888889
Skill subcat: Media Production,0.0071613781007741,0.0024988442952346,-65.10665600850636,9.277777777777779
Skill subcat: Program Management,0.0014285073566574,0.0004816010295055,-66.28641586891018,3.4583333333333335
Skill subcat: Financial Management,0.013804297635402,0.004554910820992,-67.0036756574225,7.083333333333333
Skill subcat: Insulation,0.0026340819060715,0.0008660172619315,-67.12261452708248,3.3194444444444446
Skill subcat: Geological Engineering,0.0039313345552736,0.0012730566280093,-67.61769800787911,2.7083333333333335
Skill subcat: Electrical and Computer Engineering,0.0524599779797884,0.0160757531165094,-69.35615733063591,41.22222222222222
Skill subcat: Electronic Hardware,0.0082082896467203,0.0024723608519325,-69.87970748668262,11.23611111111111
Skill subcat: Health Information Management and Medical Records,0.0027657061619731,0.000833028885718,-69.88006545410799,1.625
Skill subcat: Disaster Management,0.0046146214225153,0.0013887826298813,-69.9047331790803,1.7222222222222223
Skill subcat: Radio Frequency (RF),0.0102229226296806,0.0030553634863067,-70.11262241742938,11.458333333333334
Skill subcat: Customer Relationship Management (CRM),0.0148603577003696,0.0043708973531147,-70.58686310756848,12.958333333333334
Skill subcat: Electrical Construction,0.0232675887213458,0.0067628281375695,-70.93455527961414,14.86111111111111
Skill subcat: Material Handling,0.0738068535838696,0.0208845096761116,-71.70383418068388,60.375
Skill subcat: Business Solutions,0.0079103042200773,0.0022260965265953,-71.85826910493279,4.444444444444445
Skill subcat: Collaborative Software,0.0035490609488016,0.0009866534057207,-72.19959251322916,1.3055555555555556
Skill subcat: Facility Management and Maintenance,0.037003341752357,0.0098861195984263,-73.28317084281561,28.11111111111111
Skill subcat: Rehabilitation,0.0018282316141775,0.0004811362709157,-73.68296953271113,4.319444444444445
Skill subcat: iOS Development,0.001077098023074,0.0002813531199989,-73.87859656487643,0.6944444444444444
Skill subcat: Food and Beverage,0.036907601238316,0.0095785074168383,-74.04733145622512,29.47222222222222
Skill subcat: Computer Hardware,0.0061135678772338,0.001555196895664,-74.56155019632041,5.319444444444445
Skill subcat: Home Health Care and Assisted Living,0.0009512862059355,0.0002386390326715,-74.91406569521092,1.1111111111111112
Skill subcat: Nursing and Patient Care,0.0092813656707209,0.0023279346830857,-74.91818805901131,3.7777777777777777
Skill subcat: Business Analysis,0.0257206807061369,0.0064045387176514,-75.09965311251156,15.0
Skill subcat: Distributed Computing,0.0106549768669728,0.0026518565637827,-75.11156901707922,3.3472222222222223
Skill subcat: Graphic and Visual Design,0.0017843850146086,0.0004338982574051,-75.68359665359135,0.5972222222222222
"Skill subcat: Engineering, Other",0.0050192817868759,0.0011691742375338,-76.70634391177474,4.319444444444445
Skill subcat: Natural Gas,0.009863441702368,0.0022111669787283,-77.58219650451782,4.430555555555555
Skill subcat: Construction Estimating,0.0064969609182918,0.0014472187015054,-77.72468205202154,5.041666666666667
Skill subcat: Energy Efficiency,0.0056510376659382,0.0012475841656186,-77.92291895100168,3.8194444444444446
Skill subcat: Data Management,0.0055155243639777,0.0011566568017081,-79.0290691260053,1.7083333333333333
Skill subcat: Pulmonology,0.003894760243498,0.00079814088116,-79.50731672142247,4.402777777777778
Skill subcat: Technical Support and Services,0.0222536372587772,0.0043010001408248,-80.6728217467982,12.63888888888889
Skill subcat: Mental Health Therapies,0.0007391258303722,0.0001417128436387,-80.82696642230214,1.4305555555555556
Skill subcat: Training Programs,0.0471466924784137,0.0087969856768711,-81.34124534632237,35.5
Skill subcat: Safety and Surveillance Technology,0.0144063163160288,0.0026497320276053,-81.60715085328823,8.98611111111111
Skill subcat: Business Leadership,0.0038244439055965,0.0007031119224839,-81.61531611288633,3.5972222222222223
Skill subcat: Oil and Gas,0.0191032487820913,0.0034535898010949,-81.92145304450764,28.055555555555557
Skill subcat: Office Management,0.0014564756946019,0.0002628907529451,-81.95021352436945,1.1666666666666667
Skill subcat: Infectious Diseases,0.0058401256482232,0.0010266785461566,-82.42026613812742,3.4722222222222223
Skill subcat: Accounting and Finance Software,0.0019276581501782,0.0003309794459276,-82.82997190674067,4.875
Skill subcat: Environmental Geology,0.0090349737045699,0.0015471204818625,-82.87631450349474,4.263888888888889
Skill subcat: Client Support,0.0015493978945904,0.0002540918832629,-83.6006048446276,1.75
Skill subcat: Telecommunications,0.0758010568724724,0.0123984335286435,-83.6434555925749,47.44444444444444
Skill subcat: Internet of Things (IoT),0.0020996006562518,0.0003421546356581,-83.70382317040644,1.8194444444444444
Skill subcat: Environment and Resource Management,0.0065678461897548,0.0010548392584902,-83.93934285282675,5.166666666666667
Skill subcat: Ecology,0.0012902326823439,0.000188418513883,-85.39654773426528,0.7638888888888888
Skill subcat: General Accounting,0.0383592226562761,0.0055023165860028,-85.65581832742758,36.15277777777778
Skill subcat: System Design and Implementation,0.0064653125341377,0.0009235332347643,-85.71556703735631,5.013888888888889
Skill subcat: Circuitry,0.0112006873813197,0.0015744106257573,-85.943624956598,7.861111111111111
Skill subcat: Laboratory Research,0.0109362252006906,0.0015158985667038,-86.13874038906884,9.027777777777779
Skill subcat: Green Architecture,0.0011382152877581,0.0001514952009526,-86.69011015912514,0.6111111111111112
Skill subcat: Medical Science and Research,0.0023505405145027,0.0003069319189968,-86.94207068106049,0.5972222222222222
Skill subcat: Creative Design,0.0039043405010357,0.0004901590742985,-87.44579080209638,2.9305555555555554
Skill subcat: Telecommunications Equipment and Installation,0.0098738083344403,0.0012358842335947,-87.48320615781168,7.805555555555555
Skill subcat: Electronics Engineering,0.0156774060624661,0.0019350093495841,-87.6573373052014,13.51388888888889
Skill subcat: Supplier Management,0.0062162489082978,0.0007400826798954,-88.0943847195775,4.847222222222222
Skill subcat: Agriculture and Crop Farming,0.0041094082924962,0.0004867650379853,-88.15486310099351,2.3333333333333335
Skill subcat: Landscaping and Horticulture,0.0185214498414339,0.0021483131665291,-88.40094493184245,11.458333333333334
Skill subcat: Statistics,0.0013480888685129,0.0001449100296895,-89.25070645755329,1.0833333333333333
Skill subcat: Property Management,0.0093578046746444,0.0009789905197067,-89.5382458413634,6.652777777777778
Skill subcat: Pharmacy,0.0031840968428194,0.0003326783056086,-89.55187853790196,1.8611111111111112
Skill subcat: Food Science and Processing,0.0115733749935294,0.001171775783446,-89.8752456902059,3.6527777777777777
Skill subcat: Medical Equipment and Technology,0.0026861896225329,0.0002698511896143,-89.95412731287942,1.3888888888888888
Skill subcat: Geriatrics,0.0003711934544436,3.7265114301328415e-05,-89.96072968011063,1.0416666666666667
Skill subcat: Appliance Repair and Maintenance,0.0361618269269611,0.0036295889187403,-89.96292713288167,51.375
Skill subcat: Automotive Technologies,0.0168971265364445,0.0016389939142556,-90.30016191971728,14.625
Skill subcat: Video and Web Conferencing,0.0018801214402032,0.0001781724070329,-90.52335645863155,2.3194444444444446
Skill subcat: Cannabis,0.0001671449609623,1.5532092305253477e-05,-90.70741216736005,0.1388888888888889
Skill subcat: General Finance,0.0107441459996014,0.0009907149663699,-90.77902546738798,7.958333333333333
Skill subcat: Litigation and Civil Justice,0.0112600034540375,0.0010075785429949,-91.05170307355802,4.430555555555555
Skill subcat: Mergers and Acquisitions,0.001497730202214,0.0001315875023135,-91.21420519403411,1.25
Skill subcat: Software Quality Assurance,0.0029682569019214,0.0002594113451961,-91.26048203482054,2.111111111111111
Skill subcat: Chemistry,0.0020559447099988,0.0001580106784311,-92.31444903831132,1.7916666666666667
Skill subcat: Application Programming Interface (API),0.00579973417762,0.0004151483231453,-92.84194222646835,2.5416666666666665
Skill subcat: Software Development,0.0080177473155982,0.0005710372945495,-92.87783373468793,15.097222222222221
Skill subcat: Urban and Regional Planning,0.0017195879023473,0.0001212085834628,-92.95130052396007,1.1944444444444444
Skill subcat: Business Consulting,0.004187792344286,0.0002928003757414,-93.0082403407392,3.0694444444444446
Skill subcat: Recruitment,0.0046942879592348,0.0003150212697158,-93.28926404917115,2.1666666666666665
Skill subcat: Eye Care,0.002948991968324,0.0001938741135259,-93.4257496931711,3.7777777777777777
Skill subcat: Project Management,0.170386618043178,0.0109304416049308,-93.58491780019901,123.61111111111111
Skill subcat: Optical Engineering,0.0037284040415687,0.0002014602812817,-94.59660811876664,2.7222222222222223
Skill subcat: Internal Controls,0.0056300350241405,0.000282677594872,-94.97911480728037,1.9444444444444444
Skill subcat: Social Studies,0.0055070832611523,0.0002760806824849,-94.9868075459761,3.5694444444444446
Skill subcat: Cloud Computing,0.0019756674947242,9.65262994162319e-05,-95.11424368351483,0.5972222222222222
Skill subcat: Audio Production and Technology,0.0034915851002257,0.0001666235068315,-95.22785491263755,2.5416666666666665
Skill subcat: Wireless Technologies,0.0029654039626039,9.537629374512664e-05,-96.78369979443282,6.083333333333333
Skill subcat: Safety and Security,0.0093326956995385,0.000275612635796,-97.04680571756316,12.277777777777779
Skill subcat: Merchandising,0.0038265119638905,0.0001120347590939,-97.07214402695891,5.236111111111111
Skill subcat: Power Generation,0.0032382707582112,9.414100968534014e-05,-97.0928616933396,2.4305555555555554
Skill subcat: Hotels and Accommodations,0.0006008511560587,1.6245287492010132e-05,-97.29628755338152,0.5138888888888888
Skill subcat: Health Care Administration,0.0054428099009599,0.0001245430905207,-97.71178687503425,1.8194444444444444
Skill subcat: Agile Software Development,0.0085627963981037,0.0001710220267831,-98.0027315980446,2.75
Skill subcat: Logistics,0.0053293090007434,0.0001033021532911,-98.06162199871147,2.9444444444444446
Skill subcat: Retail Sales,0.007614530792522,0.0001457939910398,-98.08531878046932,4.166666666666667
Skill subcat: E-Commerce,4.59896983075791e-05,8.071019004975896e-07,-98.24503762755803,0.05555555555555555
Skill subcat: Product Inspection,0.0123282707477989,0.000214937912088,-98.2565445188136,3.763888888888889
Skill subcat: User Interface and User Experience (UI/UX) Design,0.0015259317845469,2.62863446592675e-05,-98.27735781340496,1.3611111111111112
Skill subcat: Engineering Software,0.0124054998007383,0.0002039061468374,-98.35632461317468,7.541666666666667
Skill subcat: Childhood Education and Development,0.0006008511560587,8.828493178023001e-06,-98.53066885384165,1.0694444444444444
Skill subcat: Sea and Waterway Transportation,0.0001382746743134,1.9045689364695264e-06,-98.6226191123381,0.7777777777777778
Skill subcat: Sales Analysis,0.0008267542518943,1.0346634937333891e-05,-98.74852352877205,1.1666666666666667
Skill subcat: Aerospace Engineering,9.228497600590623e-05,1.1242176954587485e-06,-98.7817977052009,0.1527777777777778
Skill subcat: Interior Design,0.0009141158070887,1.1079700885098049e-05,-98.78793246991484,0.3888888888888889
Skill subcat: IT Management,0.0015906562795635,1.839052691322352e-05,-98.84384029727214,2.3055555555555554
Skill subcat: Business-to-Business (B2B) Sales,0.0067649939250163,5.0840516468708886e-05,-99.24847653919237,2.638888888888889
Skill subcat: Hazardous Materials Management,0.015247277476084,0.0001134483333118,-99.25594366935508,7.083333333333333
Skill subcat: Virtualization and Virtual Machines,0.0001382746743134,7.010902936930483e-07,-99.49297273909752,2.611111111111111
Skill subcat: Physical Therapy,0.0032358223623243,1.6041776944876756e-05,-99.5042442029063,2.1666666666666665
Skill subcat: Software Development Tools,0.0013384792328979,5.215877085657429e-06,-99.61031318548255,1.4166666666666667
Skill subcat: Nuclear Energy,0.0060184996750803,1.8821881934861643e-05,-99.68726621332566,0.9861111111111112
Skill subcat: Ground Freight Transportation,0.0020156881274461,5.245347171641799e-06,-99.7397738717503,7.055555555555555
