,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Nephrology,0.0039197870687418,0.9202719916474188,23377.601602038398,797.2708333333334
Skill subcat: Special Education,0.0067762457411606,1.5160676673079272,22273.268698018954,1745.7916666666667
Skill subcat: Clinical Informatics,0.0114577192458597,1.8767905428556468,16280.140781803791,2870.8333333333335
Skill subcat: Student Support and Services,0.0093750269848098,1.092939146215524,11557.984003527617,1704.8125
Skill subcat: Mainframe Technologies,0.0010305344274521,0.0722863998494222,6914.457540069142,379.5625
Skill subcat: Instructional and Curriculum Design,0.0168092310650224,1.0004588944587578,5851.842119301752,3955.3125
Skill subcat: Hepatology,0.0009534268635344,0.0510844493477991,5257.983008620771,236.375
Skill subcat: Compensation and Benefits,0.0100601992279643,0.3182428230230372,3063.3848973727945,2155.1666666666665
Skill subcat: Web Analytics and SEO,0.0089943646271891,0.1078845901411234,1099.4687186129706,2923.7916666666665
Skill subcat: Physical Therapy,0.0166512658309639,0.1736567451172393,942.9041664467064,5079.145833333333
Skill subcat: Poison Control,9.47492162774744e-06,8.889320720194293e-05,838.1946436540217,2.8125
Skill subcat: Emergency and Intensive Care,0.0439720806309967,0.4059120062294053,823.1130308245426,13064.3125
Skill subcat: Anesthesiology,0.0056291043345181,0.045765148323882,713.0094168489044,1697.125
Skill subcat: Obstetrics and Gynecology (OBGYN),0.0045179071017521,0.0366604581390823,711.4478078769023,1693.875
Skill subcat: Pediatrics,0.012934911143419,0.1040497361306414,704.4101345340871,4244.583333333333
Skill subcat: Cardiology,0.007171171643295,0.0554774336263078,673.6174280276618,2310.5416666666665
Skill subcat: Litigation and Civil Justice,0.0159836882980692,0.1205340185303776,654.1064132546796,4759.770833333333
Skill subcat: First Aid,0.0182226696070208,0.1262070531453919,592.5826778792449,4785.416666666667
Skill subcat: Nursing and Patient Care,0.0769286778997013,0.5327375658385602,592.5084121855534,22294.854166666668
Skill subcat: General Medical Tests and Procedures,0.0289388198260561,0.2003269530922124,592.2429950368636,7990.5
Skill subcat: Medical Support,0.0185608258343825,0.1274599802548331,586.7150276186704,5546.083333333333
Skill subcat: Urology,0.0012232935486361,0.0080238399858304,555.9210579322115,371.2916666666667
Skill subcat: Oncology,0.0080959251378229,0.0506667518145416,525.83029057216,2515.8958333333335
Skill subcat: Blood Collection,0.0075396761341866,0.0468268152319532,521.0719717738248,2254.125
Skill subcat: Infectious Diseases,0.0143928775893357,0.088749080078659,516.6180426936793,3504.4166666666665
Skill subcat: Surgery,0.0142967826791528,0.0871101578961297,509.2990279774728,4479.5
Skill subcat: Mobility Assistance,0.0018602649894743,0.0112801720701497,506.3744753556541,629.1666666666666
Skill subcat: Gastroenterology,0.0020615442732137,0.0119975602840911,481.96956718219514,552.75
Skill subcat: Biotechnology,0.0036418757148795,0.0209711414848783,475.8335299361576,788.4583333333334
Skill subcat: Dermatology,0.0012921107196062,0.00731447374014,466.0872268259838,428.0
Skill subcat: Orthopedics,0.0042688349017362,0.0241442516637193,465.59347502287966,1355.25
Skill subcat: Medical Equipment and Technology,0.0141714187845112,0.0756362088814913,433.72361675006516,4428.791666666667
Skill subcat: Endocrinology,0.0017281868565407,0.0087679680561569,407.3506966548561,602.0625
Skill subcat: Pulmonology,0.0051386791910326,0.0247936025118439,382.48979144506023,1548.0416666666667
Skill subcat: Health Care Procedure and Regulation,0.0477641473709096,0.2271801205480009,375.62896660511365,13759.854166666666
Skill subcat: Mental Health Diseases and Disorders,0.0072968348643504,0.0329128854902244,351.05701447382927,2379.125
Skill subcat: Patient Education and Support,0.0259655205931247,0.1161720836366634,347.4090292933472,7356.833333333333
Skill subcat: Geriatrics,0.0067051361981363,0.0290667882113781,333.50033992534327,1943.0
Skill subcat: Medical Imaging,0.0120192679764648,0.0520298116589733,332.88669294048566,2886.4166666666665
Skill subcat: Electrical Power,0.0046135469245787,0.0187527698353199,306.4718565105386,1371.25
Skill subcat: Oral and Dental Care,0.0061763397388061,0.024679287458612,299.57788111219674,1861.6666666666667
Skill subcat: Health Information Management and Medical Records,0.0389299833574407,0.1413143366175855,262.9961392998541,11414.395833333334
Skill subcat: Content Development and Management,0.0137644148407113,0.042029936538325,205.3521491811782,3801.7708333333335
Skill subcat: Immunology,0.0016455758042541,0.0048161204962188,192.67083799897213,513.7083333333334
Skill subcat: Pharmacy,0.0269962660959367,0.075919697161459,181.22295465477697,7536.5625
Skill subcat: Pathology,0.0035356861214488,0.0095375086951974,169.7498694055247,1013.0
Skill subcat: Augmented and Virtual Reality (AR/VR),0.0008146709517624,0.0021920648045885,169.07364253584177,189.02083333333334
"Skill subcat: Policy Analysis, Research, and Development",0.0319375589514539,0.0850540215789076,166.31347031935783,8116.020833333333
Skill subcat: General Medicine,0.0575404022934573,0.1521363400805473,164.3991595759944,17394.75
Skill subcat: Nuclear Energy,0.0004513308426079,0.0011844238676092,162.4291884785248,129.64583333333334
Skill subcat: Regulation and Legal Compliance,0.1508366308549703,0.3957143702340892,162.34633324220115,46648.5
Skill subcat: Rehabilitation,0.0128714041711824,0.0295038968719673,129.2204990192379,3985.4166666666665
Skill subcat: Mental and Behavioral Health Specialties,0.0264208825190708,0.0580126626548691,119.57125244773754,7839.0
Skill subcat: Emergency Services,0.0108022407042957,0.0232631199187199,115.35457832807703,2571.125
Skill subcat: Cleaning and Janitorial Services,0.0487814696077991,0.0892679039697022,82.9955199944001,14827.979166666666
Skill subcat: Hazardous Materials Management,0.0052428584895989,0.0094912551317545,81.03206772763039,1532.5625
Skill subcat: Data Collection,0.0161294483412122,0.0271233482095364,68.16042083865817,4463.270833333333
Skill subcat: Laboratory Research,0.0166632463271373,0.0272655308012095,63.62676435266768,4731.604166666667
Skill subcat: Medical Science and Research,0.0144669564621787,0.0233478398622841,61.387365223106194,4286.0625
Skill subcat: Nutrition and Diet,0.0032263947781449,0.0047114590712282,46.02859833343693,923.7916666666666
Skill subcat: Cloud Computing,0.0200478776385052,0.0270540436379935,34.9471705974094,5341.3125
Skill subcat: Extensible Languages and XML,0.0060303455638356,0.0080681861555225,33.79309809222162,1859.5416666666667
