,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Signal Processing,0.0,1.2556558498787724,inf,0.25
Skill subcat: Child Care,0.0,3.161612924592542e-06,inf,0.2361111111111111
Skill subcat: Malware Protection,0.0,0.0001220057450994,inf,0.875
Skill subcat: Microsoft Windows,0.0,3.592106206602861e-05,inf,0.6527777777777778
Skill subcat: Sea and Waterway Transportation,0.0,3.474112251368748e-05,inf,0.3055555555555556
Skill subcat: Robotics,0.0,0.0001042966295289,inf,0.5138888888888888
Skill subcat: Hardware Description Languages (HDL),0.0,5.541890463636387e-06,inf,0.1527777777777778
Skill subcat: Mining Engineering,0.0007866107069586,171.22808641134964,21767730.63040121,0.6111111111111112
Skill subcat: Automotive Technologies,0.0010756373201747,0.5889936921563049,54657.64749968356,1.4444444444444444
Skill subcat: Literature and Literary Studies,0.0001457738370468,0.0307101368863159,20966.974368285686,0.9444444444444444
Skill subcat: Architectural Design,0.0005471163848667,0.1073380571115023,19518.87088021578,6.069444444444445
Skill subcat: Media Production,0.0019900552292455,0.1493031213962654,7402.461198168428,25.555555555555557
Skill subcat: Mobile Development,0.0001351358062413,0.0076389078314587,5552.763722605526,2.638888888888889
Skill subcat: Web Content,8.975049362771494e-06,0.0004629538164242,5058.231422598437,1.1805555555555556
Skill subcat: Digital Design,6.253897136552025e-05,0.002032994353866,3150.763978805791,11.930555555555555
Skill subcat: JavaScript and jQuery,1.4036434195919188e-05,0.0002853504903755,1932.927212086813,1.9861111111111112
"Skill subcat: Welding, Brazing, and Soldering",9.539612744060038e-05,0.0017096744058601,1692.1842864372568,2.3472222222222223
Skill subcat: Legal Proceedings,0.0015770806174519,0.0234901864122848,1389.4727734488333,12.152777777777779
Skill subcat: Insulation,0.0003324395838585,0.0045970571190093,1282.8248326065757,4.375
Skill subcat: Rail Transportation,0.0001570621198827,0.0018709037099901,1091.187099338378,0.4722222222222222
Skill subcat: Pharmacy,0.0029491972955404,0.0338157040550139,1046.6070481669026,26.416666666666668
Skill subcat: Administrative Support and Clerical Tasks,0.0694924484129946,0.7254680264659729,943.9523186095073,529.5694444444445
Skill subcat: Mathematical Software,2.7743715007903933e-05,0.0002378421997803,757.2831710264501,0.8472222222222222
Skill subcat: Financial Accounting,0.0073570536368976,0.0612477157819979,732.5033200087621,39.013888888888886
Skill subcat: C and C++,2.689711084218333e-05,0.0002116945316636,687.053051555243,1.2083333333333333
Skill subcat: Orthopedics,0.000214539706415,0.0013478381806922,528.2464925560106,1.4583333333333333
Skill subcat: Telecommunications Equipment and Installation,3.7292624522437374e-05,0.0002187139474927,486.4804376026397,0.5277777777777778
Skill subcat: Cloud Computing,0.0017853558028656,0.0102461874200923,473.90170651959534,8.652777777777779
Skill subcat: Simulation and Simulation Software,1.852395887730493e-05,0.0001032112976802,457.1773202684647,1.2916666666666667
Skill subcat: Instructional and Curriculum Design,0.0013087019056786,0.0065192747762687,398.1481839356126,13.208333333333334
Skill subcat: Geospatial Information and Technology,0.000737852249434,0.003487430964891,372.646246937131,3.9305555555555554
Skill subcat: Digital Marketing,0.0038982189987509,0.0174263115646513,347.0326467095663,27.875
Skill subcat: Prospecting and Qualification,0.0101133857802415,0.0449032991238967,343.99867759048783,97.75
Skill subcat: Image Analysis,7.306003978097448e-05,0.0003106550682331,325.20517257369124,0.6111111111111112
Skill subcat: Natural Language Processing (NLP),2.524634684308287e-05,0.0001054060980774,317.5102985495097,0.16666666666666666
Skill subcat: iOS Development,0.0016340973541604,0.006783343831033,315.11258884072333,5.777777777777778
Skill subcat: Cybersecurity,0.0057467765153159,0.0226589755721735,294.2901818399308,24.88888888888889
Skill subcat: Pricing Analysis,0.0040828680906125,0.0147805511031523,262.01392685539753,29.23611111111111
Skill subcat: Java,0.0010567202071479,0.0037478656472112,254.66962984712217,7.625
Skill subcat: Transportation Security,0.000118856242691,0.0004051140979651,240.84376957658606,0.6527777777777778
Skill subcat: Clinical Trials,0.0003219849787633,0.00109161077818,239.02537390803974,2.5833333333333335
Skill subcat: Pulmonology,0.0002360157415763,0.0007988671607445,238.4804570275832,2.6666666666666665
Skill subcat: Other Programming Languages,0.0002041339536013,0.0006586011864733,222.63186738627186,4.472222222222222
Skill subcat: Chemical and Biomedical Engineering,0.0001328926768869,0.0004268052519183,221.1653658549884,1.8194444444444444
Skill subcat: Livestock Farming,4.487524681385747e-06,1.4204132332663031e-05,216.52488490106302,0.125
Skill subcat: Military Operations,3.7292624522437374e-05,0.0001165944514541,212.64748176666976,1.3611111111111112
Skill subcat: Statistical Software,0.0002556011619581,0.0007990252024911,212.60624809760535,2.9305555555555554
Skill subcat: Nuclear Medicine,1.4036434195919188e-05,4.200126756142967e-05,199.23032427737735,0.4722222222222222
Skill subcat: Business Leadership,0.0094216318897881,0.0281631900974557,198.92051002312203,79.79166666666667
Skill subcat: Injury Treatment,0.0009812998885487,0.0029240296678692,197.9751350215389,3.638888888888889
Skill subcat: Plant Operations and Management,0.0118538591460403,0.0333042833097445,180.9573059662141,94.01388888888889
Skill subcat: Accounting and Finance Software,0.0023652739278448,0.006407727047335,170.90845469952058,13.38888888888889
Skill subcat: Data Storage,0.0002143512238339,0.0005766033560563,168.9993300449303,4.666666666666667
Skill subcat: Ground Freight Transportation,0.0005494338627956,0.0014661594454575,166.84912320428626,6.319444444444445
Skill subcat: Landscaping and Horticulture,0.0015028427653081,0.0040017961878367,166.28176148662408,7.444444444444445
Skill subcat: Beauty and Body Treatments and Alterations,0.0003397685590824,0.0009009505631072,165.16596048214785,7.805555555555555
Skill subcat: Childhood Education and Development,0.0044851095289374,0.0116732526135808,160.2668349182187,43.361111111111114
Skill subcat: Theatre and Performance Art,0.0006773244157476,0.0017604750294373,159.91607396791795,3.8333333333333335
Skill subcat: Transportation Operations,0.011067556509056,0.028530380566088,157.78391592347495,42.013888888888886
Skill subcat: Cost Accounting,0.0194995477181758,0.0500213094503625,156.525485479527,179.93055555555554
Skill subcat: User Interface and User Experience (UI/UX) Design,0.0008898601857917,0.0022686701682948,154.94681125399336,15.86111111111111
Skill subcat: Product Management,0.0129969416184148,0.032837293346154,152.6540036128828,65.31944444444444
Skill subcat: Document Management,0.0321779124939869,0.079587083249373,147.33451327597916,234.68055555555554
Skill subcat: Telecommunications,0.0113973007790775,0.0281663824332377,147.1320445007813,46.68055555555556
Skill subcat: Anesthesiology,0.0001491639743672,0.0003681951611338,146.8392000788384,0.6944444444444444
Skill subcat: Scripting,0.0009994240272803,0.0024591129988687,146.05301971382494,13.98611111111111
Skill subcat: Hepatology,0.0005450785965086,0.0013087769837684,140.10793895624022,1.3194444444444444
Skill subcat: Application Programming Interface (API),0.0010487252564808,0.0025082132785262,139.16781473757896,8.055555555555555
Skill subcat: Obstetrics and Gynecology (OBGYN),0.0002552950080056,0.0006046493174068,136.84337666075194,1.6805555555555556
Skill subcat: Facility Management and Maintenance,0.0110401088918083,0.0260906798290341,136.3262906617999,89.48611111111111
Skill subcat: Writing and Editing,0.1113324952938375,0.261412038559088,134.80299967152337,767.6805555555555
Skill subcat: Agile Software Development,0.0049359957420565,0.011382283422548,130.59751299148735,32.111111111111114
Skill subcat: Endocrinology,0.0002610064335366,0.0005848373779797,124.07010051638837,4.152777777777778
Skill subcat: Energy Efficiency,0.0006130363128205,0.0013730489740839,123.97514557770339,16.23611111111111
Skill subcat: Public Health and Disease Prevention,0.0136898293140798,0.030142411464053,120.181061228075,38.75
Skill subcat: Cannabis,0.0005179940226418,0.0011239718630149,116.9854889989999,2.6666666666666665
Skill subcat: Electronic Trading,1.4036434195919188e-05,3.0393709041322988e-05,116.53440337546235,0.19444444444444445
Skill subcat: Business Continuity,0.001479264363794,0.0031534176327571,113.17471778129308,14.583333333333334
Skill subcat: Product Development,0.0093078342622774,0.019525198411186,109.7716596686441,79.06944444444444
Skill subcat: Log Management,5.3794221684366665e-05,0.0001110499545036,106.43472667971072,0.2361111111111111
Skill subcat: Software Development Tools,0.0026015841771756,0.0053290923064943,104.8402797513863,15.722222222222221
Skill subcat: Animal Health and Veterinary Medicine,0.0015790811698896,0.0032174682676083,103.75572383231233,5.708333333333333
Skill subcat: System Design and Implementation,0.0036063027181892,0.0073155554771257,102.85472542912298,22.694444444444443
Skill subcat: Nutrition and Diet,0.0106003981469852,0.0213363278767486,101.27855181379903,75.40277777777777
Skill subcat: Mobility Assistance,0.0007916927414325,0.0015850497911444,100.21022149027014,3.4027777777777777
Skill subcat: Fundraising and Crowdsourcing,0.0038387640387886,0.0076426088395446,99.09035205915862,34.666666666666664
Skill subcat: Product Inspection,0.0015408595648152,0.0030295327873618,96.6131668673609,29.15277777777778
Skill subcat: Logistics,0.0020731316603137,0.004009856329684,93.42024466874622,19.055555555555557
Skill subcat: Government Assistance,0.0003311815693353,0.0006389188195077,92.92100728613792,2.361111111111111
Skill subcat: Hotels and Accommodations,0.0294412670856539,0.0564290051329981,91.66636058437427,227.29166666666666
Skill subcat: Structured Finance,0.0001844563831763,0.0003512897575393,90.445975081027,1.2916666666666667
Skill subcat: Ecology,0.0005790831413655,0.0010978179447639,89.57864015436603,3.111111111111111
Skill subcat: Appliance Repair and Maintenance,0.0007915800077981,0.0014785081014885,86.77936366801315,8.083333333333334
Skill subcat: Heavy Equipment Operation,0.0097890018798466,0.0182795312889372,86.73539461230189,80.45833333333333
Skill subcat: Student Support and Services,0.0019174062234763,0.0035767996978393,86.54365747048026,9.083333333333334
Skill subcat: Alternative Therapy,0.0002419146909349,0.0004472346118553,84.8728616385072,3.1527777777777777
Skill subcat: Test Automation,0.0004422196241457,0.0008074274349052,82.58516601677843,3.8333333333333335
