,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Risk Based Internal Auditing,0.0075114449019138,3887403.4576450074,51753071491.51972,10.0
Audit Risk,0.0066943584649437,434933.5902252203,6497016641.825732,11.541666666666666
Audit Working Papers,0.0088669040751443,60981.36262170163,687741214.272752,21.48611111111111
SAS (Software),0.0060389955677792,84.70501134966565,1402534.1036182505,70.55555555555556
Antenna,0.0065064539297281,90.40343899403736,1389342.5438253314,21.25
Collections,0.0093216498939518,21.76851768371996,233426.44576196867,63.19444444444444
Emerging Risk,0.0084931816834185,14.19634239858718,167049.8730128797,16.75
Electrical Wiring,0.0071255416484483,9.028280595186752,126603.0780341141,44.763888888888886
Financial Statements,0.0106601604733929,13.092321266103832,122715.423827638,68.83333333333333
Taking Meeting Minutes,0.0109706222796317,13.31664905959931,121284.62814751445,34.263888888888886
Model Based Systems Engineering,0.0055746517287333,3.4598518147635384,61963.99938727119,10.402777777777779
Smartphone Operation,0.0147776190646125,7.363668408278826,49729.8702658561,114.59722222222223
Stored Procedure,0.0083791937711664,3.5856090827402856,42691.8148292346,50.81944444444444
Construction,0.0099212761621379,2.5551599788314583,25654.347899140186,52.34722222222222
Auditor's Report,0.0103476304317786,2.034710960798821,19563.5449460006,33.625
Point Of Sale,0.0089111675613793,0.8075648729788425,8962.391290663205,48.15277777777778
Cash Or Share Options,0.010222621925733,0.864561310678469,8357.334301899036,39.513888888888886
Report Writing,0.0144051600542972,0.827460468710407,5644.194896769422,110.625
Accounting,0.0531430974233422,2.7283880679648043,5034.040355665092,323.59722222222223
Network Planning And Design,0.0047741366659802,0.1882130740680279,3842.3478470821074,55.56944444444444
Network Performance Management,0.0084569382275387,0.3169315326182347,3647.5919072720267,49.166666666666664
Systems Design,0.0302309388112982,1.096025671034078,3525.509872106455,196.02777777777777
Computer Engineering,0.0283824584001802,1.0234611790511328,3505.963812650685,182.875
Continuous Integration,0.0157883607893103,0.4075628098501199,2481.413075675755,197.38888888888889
Auditing,0.1053487580383232,2.5116438454791763,2284.122881226093,751.8055555555555
Mechanical Engineering,0.010794470631851,0.2439309557776523,2159.7769181741137,41.388888888888886
E-Commerce,0.0085038881055125,0.1604218671238672,1786.4531745176241,97.43055555555556
Selenium (Software),0.0069969853236599,0.1276977861909113,1725.0400748892332,52.986111111111114
Top Secret-Sensitive Compartmented Information (TS/SCI Clearance),0.008722052034852,0.1324736200060571,1418.8354698723715,30.055555555555557
Juniper Network Technologies,0.0038252891325279,0.0503964175784771,1217.4538141427543,48.708333333333336
Test Design,0.0072262211473784,0.0842220275432706,1065.5058131430906,20.27777777777778
Training And Development,0.0165433596378062,0.192079338349185,1061.0660866625303,151.26388888888889
Business Administration,0.0317251383134362,0.3408785960961823,974.474735865261,159.375
Enterprise Application Integration,0.0064551354770906,0.0685267146620625,961.5844532661649,61.02777777777778
Business Operations,0.0160940479896191,0.1699905190339481,956.2322117070516,121.41666666666667
Machine Learning,0.0139921151334919,0.1324961615441063,846.9344718795228,131.375
Project Management Office (PMO),0.0087056869505627,0.0812886907542874,833.7424055781516,49.75
User Experience (UX),0.0170626448360105,0.1471145447618416,762.2024672948604,163.29166666666666
Team Building,0.0115686085665107,0.096826852370701,736.9792426982057,107.25
HyperText Markup Language (HTML),0.0189530486567997,0.1394999941220218,636.0293145872023,211.61111111111111
Top Secret Clearance,0.0082176072289612,0.0546009472404575,564.4385125639508,24.583333333333332
Information Technology Architecture,0.0061684843412795,0.0400238936413369,548.8448608598547,52.19444444444444
Test Planning,0.0209831844306474,0.1305201797422185,522.0227448012356,149.58333333333334
Root Cause Analysis,0.032551513381219,0.19677309639877,504.49753624143534,247.65277777777777
Secret Clearance,0.0107798336682031,0.0634207202478262,488.32744734175344,55.388888888888886
Product Lining,0.0098751016314684,0.0562615967375995,469.73182491929003,48.80555555555556
Matrix Management,0.004366023603795,0.0234351115741821,436.7609912555676,48.138888888888886
Technical Management,0.0103176157478073,0.0533570329698594,417.1449904131082,65.48611111111111
VMware ESX Servers,0.0088563614465137,0.043561077581675,391.8620117838889,75.75
Network Security,0.0342563635250849,0.153150108137818,347.07053632727474,326.2916666666667
Security Technology,0.0055620548696398,0.0245734404610349,341.80507091305054,59.708333333333336
GIAC Security Essentials Certification (GSEC),0.0057163477614585,0.0239333508809225,318.6825553597183,50.236111111111114
Standard Operating Procedure,0.0192676343106225,0.0804323337031305,317.4478942585448,120.75
VMware VSphere,0.0087159014576472,0.0349971666133819,301.5323805970284,69.625
Risk Analysis,0.0492065274609747,0.1968123248315069,299.9719853988826,340.0833333333333
Wide Area Networks,0.033922563034584,0.1195763705328675,252.49804211715835,329.2361111111111
Business Software,0.010646157785286,0.0343035814913928,222.21560287978832,66.51388888888889
Medical Devices,0.0050311137635304,0.0156728265068957,211.5180304708091,52.638888888888886
Call Center Experience,0.0143422045096633,0.0424497276339316,195.97770416207902,116.05555555555556
Accountability,0.0414142959825804,0.1217622068169368,194.0100849913087,337.4583333333333
Github,0.0178367839867093,0.0521581477706944,192.4190134811238,103.5
Internet Protocols Suite,0.0050663576522189,0.0147627432356127,191.38770392862213,60.81944444444444
Cisco Meraki,0.0104791356393878,0.0293147233512619,179.743715131208,58.43055555555556
Cascading Style Sheets (CSS),0.0123233135007247,0.0344685331821489,179.70182840939577,167.09722222222223
Public Accounting,0.0119101031627436,0.0328853585917863,176.11312968854972,65.84722222222223
Digital Transformation,0.0121258425145179,0.0319446964680285,163.44310863168553,89.19444444444444
ITIL Certifications,0.0075856606232663,0.019957719128416,163.09797023087,62.30555555555556
Integrated Product Team,0.0064097981049412,0.016841471311527,162.74573763164562,16.208333333333332
Talent Acquisition,0.0053997708436035,0.0139111778471216,157.6253372603877,50.44444444444444
Investments,0.0103205741989285,0.0258533939194704,150.50344507144328,65.40277777777777
Information Gathering,0.0082817312149447,0.0205801181953975,148.50019472088027,65.97222222222223
Complex Problem Solving,0.0081153325853931,0.0194376959974558,139.5181687617089,108.30555555555556
Client Services,0.0070346398271025,0.0163909194059052,133.00296545042107,61.44444444444444
Software Engineering,0.0332984614587539,0.0772323391442154,131.93966255732707,318.1666666666667
