,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Manufacturing Design,0.0023349913449752,701.2687151973093,30032932.743629184,543.8958333333334
Skill subcat: Concrete and Masonry,0.002314226454144,587.2008445579337,25373425.719855756,634.8958333333334
Skill subcat: Ecology,0.0011202947206941,8.076357136484152,720813.6120431139,202.375
Skill subcat: Child Care,0.0004650007728064,0.4423765420292427,95034.58211249538,168.79166666666666
Skill subcat: Production and Assembly,0.0091191492763303,1.714118516824051,18696.912572461377,2864.8958333333335
Skill subcat: Air Transportation,0.0022502880509498,0.2256467604904862,9927.461168593301,536.8541666666666
Skill subcat: Insurance,0.0054484323386102,0.2629344013873164,4725.872563820557,2115.4166666666665
Skill subcat: Forestry,0.0004946212653511,0.0135790044562478,2645.333734611862,169.3125
Skill subcat: Aquaculture,4.019430832641653e-05,0.0010836545214641,2596.0397294656264,10.791666666666666
Skill subcat: Literature and Literary Studies,0.0008420678460557,0.0200492892493524,2280.9588910518983,228.95833333333334
Skill subcat: General Finance,0.0857568467110514,1.565355215084239,1725.3413868615496,26207.479166666668
Skill subcat: Quality Assurance and Control,0.0860516992923963,1.3993117969903537,1526.129185706853,24565.291666666668
Skill subcat: Microsoft Windows,0.001186048235033,0.0192339043086986,1521.6797715788891,417.5
Skill subcat: Collaborative Software,0.0117891581289526,0.190383389813076,1514.9023342516698,3325.375
Skill subcat: Backup Software,0.0023675886920955,0.0345741935106922,1360.312495414537,752.2916666666666
Skill subcat: Network Security,0.008732759689979,0.1258818105223347,1341.4894602766446,2850.375
Skill subcat: Wireless Technologies,0.00422311404435,0.0604280423137683,1330.8882421637056,1215.4583333333333
Skill subcat: Systems Administration,0.0139508678839874,0.186125076760369,1234.1469384424508,4436.416666666667
Skill subcat: Firmware,0.0011566185008503,0.0139792708684575,1108.632825618862,372.6458333333333
Skill subcat: Simulation and Simulation Software,0.0022304840073642,0.0261880695631751,1074.0980646672278,584.8958333333334
Skill subcat: Malware Protection,0.0009909337897648,0.0110050274345734,1010.5714174087719,324.6875
Skill subcat: Health Care Procedure and Regulation,0.0477641473709096,0.51119164507662,970.2413278876144,13759.854166666666
Skill subcat: Criminal Investigation and Forensics,0.0021455304379533,0.0223415227386686,941.3053268067825,723.2916666666666
Skill subcat: IT Management,0.0277067395686012,0.2794934016067448,908.7560137298943,8061.9375
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.1582206147686252,902.9486848513194,4273.0
Skill subcat: Water Energy,2.420170382500996e-05,0.0002220190124803,817.3693475699274,10.375
Skill subcat: General Networking,0.0178614333616584,0.1628006228450612,811.4644919513081,5683.520833333333
Skill subcat: Electronic Trading,0.0005536405960848,0.0050290718149198,808.3639910953183,226.52083333333334
Skill subcat: Operating Systems,0.0218378180393551,0.1946457737776044,791.3242771179007,7593.104166666667
Skill subcat: Networking Hardware,0.0069776561997749,0.0614649316075706,780.8822023870059,1945.3333333333333
Skill subcat: Telecommunications,0.0136550056515194,0.1184394025444039,767.3698537153301,4239.020833333333
Skill subcat: Scripting,0.0153189406572685,0.1305999971499051,752.5393502842398,5037.0625
Skill subcat: Identity and Access Management,0.0117505601928657,0.098628489776796,739.3513854486516,3423.1458333333335
Skill subcat: Web Content,0.0011365572311693,0.0094902660526095,735.0011589689884,294.7083333333333
Skill subcat: Industrial Engineering,0.0040694547820438,0.0332872793690535,717.9788485654497,1098.2916666666667
Skill subcat: Geological Engineering,0.0012438746761528,0.0099741832396578,701.8640005203026,335.9583333333333
Skill subcat: Configuration Management,0.007914308706683,0.0579616562082649,632.3653695656441,2649.0208333333335
Skill subcat: Enterprise Application Management,0.0106479113797232,0.0762475711453486,616.0800689095396,3475.5
Skill subcat: Servers,0.0073947502792131,0.0525778173550594,611.0154551514399,2873.3333333333335
