,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Mainframe Technologies,0.0010305344274521,6656871.841784191,645963071530.9677,379.5625
Skill subcat: Conservation,0.0004491838569431,91.9127179958734,20462059.66472641,131.20833333333334
Skill subcat: Beauty and Body Treatments and Alterations,0.0043415260394714,49.638127610687285,1143233.6379742397,1038.8125
Skill subcat: Clean Energy,0.0009903875499921,0.4823816398651449,48606.35135397176,223.85416666666666
Skill subcat: Agricultural Research and Agronomy,0.0004213884429796,0.1243063272230389,29399.225546880207,140.85416666666666
Skill subcat: Hepatology,0.0009534268635344,0.2723644378114009,28466.89361591225,236.375
Skill subcat: Earth and Space Science,0.0027555618825713,0.4731448176176794,17070.538633528104,763.1666666666666
Skill subcat: Civil and Architectural Engineering,0.0072344120375347,1.223170645420621,16807.67182010614,2020.5833333333333
Skill subcat: Electrical Construction,0.0020896564563376,0.2332419131217441,11061.734859065373,614.8333333333334
Skill subcat: Home Health Care and Assisted Living,0.0374704921520305,3.7308283471255943,9856.710288160502,10987.625
Skill subcat: Environmental Engineering and Restoration,0.0011311186842767,0.1063247357021521,9299.962813817547,298.875
Skill subcat: Agricultural Management and Operations,0.0002875993251274,0.0115906541144533,3930.1395385120964,61.770833333333336
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,0.2178844887442188,3612.246162994346,1735.6041666666667
Skill subcat: HVAC,0.0143724949166365,0.468204119246881,3157.6398319328937,4188.3125
Skill subcat: Hospitality Services,0.0105858872874136,0.3220477844270891,2942.2370433699703,2680.5416666666665
Skill subcat: Appliance Repair and Maintenance,0.0027870002196757,0.082736582400847,2868.6607778765933,810.2916666666666
Skill subcat: Electronic Hardware,0.0033718680608846,0.0861083144156006,2453.7272770100717,1019.875
Skill subcat: Military Operations,0.0020504106029707,0.0495414281265985,2316.171085675294,447.375
Skill subcat: Wireless Technologies,0.00422311404435,0.0825700875284191,1855.1943580327315,1215.4583333333333
Skill subcat: Legal Support,0.0047353998802635,0.0908621062328557,1818.784232173434,1702.1875
Skill subcat: Student Support and Services,0.0093750269848098,0.1755615360251304,1772.6509940674287,1704.8125
Skill subcat: Metal Fabrication,0.0034174707910001,0.0584102489250099,1609.1660030813764,1085.75
Skill subcat: Energy Management,0.002759021092011,0.0402242978605154,1357.9191865183113,805.1458333333334
Skill subcat: Roads and Drainage,0.0014653565411276,0.0202321883730431,1280.7007240350065,459.0833333333333
Skill subcat: Critical Thinking and Problem Solving,0.3126452597933495,4.142194919321736,1224.8865254057011,94904.33333333333
Skill subcat: Natural Gas,0.0006518511996242,0.0081385882969823,1148.5346811778966,175.02083333333334
Skill subcat: Air Quality and Emissions,0.0008414602004799,0.0104752124305515,1144.8850729454937,160.70833333333334
Skill subcat: Plumbing,0.0123120924713121,0.1520580210252056,1135.0298812286355,3507.0208333333335
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.2209793244480535,1123.9132726207172,4912.916666666667
Skill subcat: Audio Production and Technology,0.0016253000914807,0.0198355171595192,1120.42183246593,508.8541666666667
Skill subcat: Environmental Geology,0.0008559023304254,0.0098379114167632,1049.4198656841568,239.02083333333334
Skill subcat: Basic Electrical Systems,0.0141154602055381,0.1429851744974025,912.9685636554965,3948.7708333333335
"Skill subcat: Water Supply, Testing, and Treatment",0.0031122762266276,0.0255511157723444,720.9784065353053,883.5416666666666
Skill subcat: Electrical Power,0.0046135469245787,0.0343044283897908,643.5586751493465,1371.25
Skill subcat: Law Enforcement and Criminal Justice,0.0044767914749602,0.0330291534225468,637.7862830396951,1427.9583333333333
Skill subcat: General Repairs and Maintenance,0.0157755443681628,0.1092778474843994,592.704130736287,4273.0
Skill subcat: Tax,0.0104214249846984,0.0717452708734448,588.4401219486506,3651.1041666666665
Skill subcat: Power Tools,0.0099729394939458,0.0676500901392161,578.3365143274353,2881.8333333333335
Skill subcat: Automation Engineering,0.0092505420772514,0.0526491453953957,469.1465965531747,2649.2291666666665
Skill subcat: Manufacturing Processes,0.0196239363100185,0.1106300587816793,463.75060046031615,5617.291666666667
Skill subcat: Servers,0.0073947502792131,0.0407577983266167,451.1720719114516,2873.3333333333335
Skill subcat: Construction Inspection,0.0069249207654878,0.0366478950370146,429.21753588372036,1886.3541666666667
Skill subcat: Distributed Computing,0.0048830938276151,0.0257155796742356,426.62472977290855,1505.4166666666667
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0094353444088937,0.048164855773977,410.472683207802,2819.0625
Skill subcat: Energy Efficiency,0.0007045767932756,0.0035679558389443,406.39701349752943,211.25
Skill subcat: Prospecting and Qualification,0.0321088657538708,0.1612962611089776,402.3418215560385,12037.25
Skill subcat: Military Technology and Weapons,0.0003006100361056,0.0014941575668011,397.0418107651682,178.22916666666666
Skill subcat: Machinery,0.0498612416120834,0.2398960970207835,381.12740329885196,14250.104166666666
Skill subcat: Production and Assembly,0.0091191492763303,0.0421338561448204,362.0371360098601,2864.8958333333335
Skill subcat: Mechanical Engineering,0.0178728041830695,0.0812873578954929,354.8103199860186,5019.770833333333
Skill subcat: Hand Tools,0.0120041703810321,0.0536232695114562,346.7053349741421,3781.9375
Skill subcat: Construction Management,0.0141864604341264,0.0608120701822416,328.6627412427306,4319.895833333333
Skill subcat: Training Programs,0.0102652140259198,0.0411639759912089,301.0045566246288,2774.9583333333335
Skill subcat: Green Architecture,0.0004169595521492,0.0016642191200037,299.13202885640936,94.64583333333333
Skill subcat: Electromechanical Engineering,0.0020563878611489,0.0080351226982426,290.7396483926623,627.8958333333334
Skill subcat: Construction Painting,0.0068758422585642,0.024950718735497,262.8750892942556,1895.8958333333333
Skill subcat: Networking Hardware,0.0069776561997749,0.0245757227075526,252.2059844155895,1945.3333333333333
Skill subcat: Construction Estimating,0.0020591271397237,0.0071989808326124,249.61322658193805,676.2291666666666
Skill subcat: Circuitry,0.0027216906073122,0.008820720935309,224.0897738931423,908.9375
Skill subcat: Insurance,0.0054484323386102,0.0171625312365233,214.99943781812956,2115.4166666666665
Skill subcat: Ground Passenger Transportation,0.0005691391322555,0.0017482711302061,207.17816279434112,157.29166666666666
Skill subcat: Radio Frequency (RF),0.0019441066402041,0.0057596182056876,196.26040498904592,715.2916666666666
Skill subcat: Mathematics and Mathematical Modeling,0.0403415478319987,0.1190124079474813,195.01200212521667,13348.375
Skill subcat: Automotive Technologies,0.0042727714615572,0.0121691630251105,184.80725296446073,1143.2708333333333
Skill subcat: Computer Hardware,0.0078942334129992,0.0216950432123977,174.82140541566858,2422.6041666666665
Skill subcat: Regulation and Legal Compliance,0.1508366308549703,0.4086212183691201,170.90317256025838,46648.5
"Skill subcat: Fire Prevention, Safety, and Control",0.0074545140979864,0.0194347425100245,160.71105714689276,2025.0625
Skill subcat: Product Development,0.0363749102605336,0.094018745328913,158.47141520214927,10520.895833333334
Skill subcat: Groundskeeping and Yard Care,0.0091436873141165,0.0220329371403533,140.96337050303228,2481.5833333333335
Skill subcat: Transportation Operations,0.0118162204442764,0.0274350237352527,132.1810418537157,3699.3125
Skill subcat: Architectural Design,0.0075206285112937,0.017292126950931,129.9292795138528,2031.6875
Skill subcat: Statistics,0.012156004694354,0.0272275632300022,123.98447446016836,3763.6041666666665
Skill subcat: Electronics Manufacturing,0.0004513535789469,0.0010018831583189,121.97301739724713,132.6875
Skill subcat: Specialized Sales,0.0200829841121406,0.0440947959024799,119.56296761607076,8142.333333333333
Skill subcat: Facility Management and Maintenance,0.0134172888977679,0.0291279950294176,117.09300031739897,3760.0625
Skill subcat: Accounts Payable and Receivable,0.0208477380681231,0.043155680753692,107.00413931081812,6801.1875
Skill subcat: Contract Management,0.0286257618473191,0.0532914874033945,86.16618026669367,8588.791666666666
