,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Simulation and Simulation Software,0.0022819984404059,0.1073466816848244,4604.06463843729,575.7083333333334
Skill subcat: Surveying and Cartography,0.0014124839807575,0.0354321859453543,2408.5017903248995,381.875
Skill subcat: Pharmacy,0.0288770806613646,0.6896808373463988,2288.33296701332,7839.020833333333
Skill subcat: Forestry,0.0005224459628921,0.0108578061804074,1978.2639644302978,166.97916666666666
Skill subcat: Software Development Tools,0.0276421329194761,0.3593935553900524,1200.1657883528621,7507.375
Skill subcat: Public Relations,0.0185359924295142,0.1843851384507514,894.7411186743988,5791.833333333333
Skill subcat: Signal Processing,0.0012372892503882,0.0100493053635852,712.2034003311858,346.75
Skill subcat: Electrical Construction,0.0020413122861314,0.0164135940422424,704.0707026433805,605.7708333333334
Skill subcat: Agricultural Management and Operations,0.0003212786790495,0.0025479557416154,693.0671743153026,60.791666666666664
Skill subcat: Presentation Design,0.0018168259385211,0.0120393560599321,562.658750333131,585.5625
Skill subcat: Writing and Editing,0.0650395052590812,0.3863379305106203,494.00502659370636,19145.375
Skill subcat: Banking Services,0.017923961558947,0.1041926609583623,481.30375149322424,5449.666666666667
Skill subcat: Ground Freight Transportation,0.0102270237612421,0.0448315075422605,338.3631894174419,5430.9375
Skill subcat: Data Storage,0.008786812435311,0.0372226116477413,323.6190532320592,2551.7708333333335
Skill subcat: Interior Design,0.00150581837745,0.0058329442141649,287.3604082347959,428.9791666666667
Skill subcat: Application Programming Interface (API),0.0235500419123319,0.0884802808455089,275.71177654327863,6129.333333333333
Skill subcat: Pediatrics,0.0112244259171527,0.0415186410819748,269.89545290265346,3596.6458333333335
Skill subcat: Financial Accounting,0.0137209252747465,0.0492317087831906,258.8074987464734,4494.416666666667
Skill subcat: Military Technology and Weapons,0.0003398032630855,0.001186394419132,249.14156160810143,185.54166666666666
Skill subcat: Market Analysis,0.0325138721914041,0.1133182777827491,248.52286161322786,9976.6875
Skill subcat: Nephrology,0.0042432997925052,0.0132304382606852,211.79598208106069,824.0416666666666
Skill subcat: Oil and Gas,0.0043729867688227,0.0132659774498717,203.36193890298878,1367.0416666666667
Skill subcat: Environmental Engineering and Restoration,0.0011476631427765,0.0030778397227786,168.18319836711788,294.9375
Skill subcat: Climate Change,0.0001515449489948,0.0004019174919818,165.21338695068687,19.875
Skill subcat: Clinical Informatics,0.0056974196591886,0.0150492526755727,164.14155136530601,1228.0208333333333
Skill subcat: Data Science,0.0309872601066141,0.0773822316595475,149.72272925488687,8726.979166666666
Skill subcat: iOS Development,0.0050430079479234,0.0122060784423896,142.03964317398697,1514.4375
Skill subcat: Military Operations,0.002248486981289,0.0051902559679845,130.83326748945902,441.1666666666667
Skill subcat: Higher Education,0.0043050331977261,0.009924236551482,130.52636520257124,1060.2916666666667
Skill subcat: Industrial Engineering,0.0037804336403514,0.0086888860240282,129.83834265162625,1048.3125
Skill subcat: Insulation,0.0004545926050518,0.0010376784095229,128.26557185299097,118.70833333333333
Skill subcat: Graphic and Visual Design,0.0094140366517862,0.0214489402451095,127.83999084005924,3013.7708333333335
Skill subcat: Agile Software Development,0.0492969225527692,0.1096484129172915,122.42445824061308,12606.625
Skill subcat: Project Management,0.1241614214447251,0.2757851120019358,122.11819806260145,35743.979166666664
Skill subcat: Business Analysis,0.059236223814672,0.1312145215015842,121.51061133151461,16219.979166666666
Skill subcat: Compensation and Benefits,0.015822634359298,0.0341319865888499,115.71620637743302,2562.375
Skill subcat: Inventory and Warehousing,0.1051794968808717,0.2262840164644621,115.1408051711406,36140.666666666664
Skill subcat: Theatre and Performance Art,0.0005195646813431,0.0010985552510548,111.43763048230706,130.10416666666666
"Skill subcat: Elements, Compounds, and Materials",0.004041264912705,0.0084883650055708,110.04228104138703,1047.4791666666667
Skill subcat: Micro Manufacturing,0.0001785956905495,0.0003733568413349,109.05142794104516,36.979166666666664
Skill subcat: Speech Language Pathology,0.0044350283052339,0.0091916103661301,107.25032025799754,1767.7708333333333
Skill subcat: Community and Social Work,0.0186986086928775,0.0375238139523973,100.67703735995354,5280.6875
Skill subcat: Government Assistance,0.0071912918266717,0.0140721350105947,95.68299200990175,661.0208333333334
Skill subcat: Data Visualization,0.0080511824922975,0.015709583005196,95.12143738171663,1873.7708333333333
Skill subcat: Business Strategy,0.074792997381851,0.1429396756510232,91.11371472552915,22409.833333333332
"Skill subcat: Engineering, Other",0.0067039231150788,0.0128108339962796,91.09458411694533,1818.8958333333333
Skill subcat: Patient Education and Support,0.0261929400695041,0.0499624985205798,90.7479587553064,7263.958333333333
Skill subcat: Marine and Naval Engineering,8.213721240631504e-06,1.559841817403988e-05,89.90683658556459,4.541666666666667
Skill subcat: Emergency Services,0.0111933266432229,0.0212325766426718,89.68960095100283,2561.8541666666665
Skill subcat: Obstetrics and Gynecology (OBGYN),0.00496410038042,0.0093973303336188,89.3058079704608,1742.0208333333333
Skill subcat: Cardiology,0.0075209154387128,0.0141251544594004,87.8116377521446,2361.0833333333335
