,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Litigation and Civil Justice,0.0159836882980692,5555.964553082338,34760115.84926358,4759.770833333333
Skill subcat: Electrical Power,0.0046135469245787,1423.187818476575,30847918.70973791,1371.25
Skill subcat: Nephrology,0.0039197870687418,948.214302596535,24190354.37845427,797.2708333333334
Skill subcat: Student Support and Services,0.0093750269848098,1345.4124762667068,14350925.105812028,1704.8125
Skill subcat: First Aid,0.0182226696070208,577.2232342201149,3167510.710549915,4785.416666666667
Skill subcat: Special Education,0.0067762457411606,84.36315408449092,1244883.6872362546,1745.7916666666667
"Skill subcat: Ear, Nose, and Throat",0.003102476912589,20.86158345204893,672317.0409584146,321.875
Skill subcat: Poison Control,9.47492162774744e-06,0.0095926681925925,101142.71808750625,2.8125
Skill subcat: Content Development and Management,0.0137644148407113,7.053607199557208,51145.23840050654,3801.7708333333335
Skill subcat: Facility Management and Maintenance,0.0134172888977679,6.222391438085793,46275.922032363414,3760.0625
Skill subcat: Dance,0.0002317176692248,0.0286441115219662,12261.64320908011,53.229166666666664
Skill subcat: Transportation Equipment Manufacturing,0.0002312501313884,0.0117465190531655,4979.572920733367,62.229166666666664
Skill subcat: Agricultural Management and Operations,0.0002875993251274,0.0129209833001509,4392.70292773712,61.770833333333336
Skill subcat: Home Health Care and Assisted Living,0.0374704921520305,1.4151549437534552,3676.718325480464,10987.625
Skill subcat: Pulmonology,0.0051386791910326,0.1450343865863335,2722.405937296687,1548.0416666666667
Skill subcat: Cannabis,0.0011388291522103,0.0299741084992439,2532.0109948949375,254.72916666666666
Skill subcat: Biotechnology,0.0036418757148795,0.054373218708594,1393.0003922550957,788.4583333333334
Skill subcat: Nursing and Patient Care,0.0769286778997013,0.9864041296611638,1182.2320057901238,22294.854166666668
Skill subcat: Hepatology,0.0009534268635344,0.0084250127101093,783.655897724275,236.375
Skill subcat: Nuclear Medicine,0.0006170714579521,0.0053386711768179,765.1625525730137,147.58333333333334
Skill subcat: Medical Support,0.0185608258343825,0.1465082811061926,689.3413925300526,5546.083333333333
Skill subcat: Blood Collection,0.0075396761341866,0.0569645164475569,655.5300179177044,2254.125
Skill subcat: General Networking,0.0178614333616584,0.1309024619680239,632.8776997764409,5683.520833333333
Skill subcat: Geriatrics,0.0067051361981363,0.0463580401271113,591.3810362270727,1943.0
Skill subcat: Emergency and Intensive Care,0.0439720806309967,0.2944533879864845,569.6371510310546,13064.3125
Skill subcat: General Medical Tests and Procedures,0.0289388198260561,0.1759432431556705,507.98347760282104,7990.5
Skill subcat: Hazardous Materials Management,0.0052428584895989,0.031314889069189,497.28655906531475,1532.5625
Skill subcat: Cardiology,0.007171171643295,0.0420974729448753,487.03758658790673,2310.5416666666665
Skill subcat: Obstetrics and Gynecology (OBGYN),0.0045179071017521,0.0262452743676716,480.9166451761118,1693.875
Skill subcat: Pediatrics,0.012934911143419,0.073475082206335,468.0370076892064,4244.583333333333
Skill subcat: Gastroenterology,0.0020615442732137,0.0109620464593017,431.7395605680195,552.75
Skill subcat: Health Care Procedure and Regulation,0.0477641473709096,0.2485026839281158,420.2703232581191,13759.854166666666
Skill subcat: Infectious Diseases,0.0143928775893357,0.0748291000950294,419.9036789590532,3504.4166666666665
Skill subcat: Anesthesiology,0.0056291043345181,0.0271849177614685,382.93504873889964,1697.125
Skill subcat: Oncology,0.0080959251378229,0.0376295780271555,364.7965166001348,2515.8958333333335
Skill subcat: Mobility Assistance,0.0018602649894743,0.0084764368203214,355.6574933293128,629.1666666666666
Skill subcat: Language Competency,0.0884092996505473,0.4014287466277395,354.0571503387703,31181.020833333332
Skill subcat: Surgery,0.0142967826791528,0.0643702004240826,350.24256064230156,4479.5
Skill subcat: Dictation,0.0043011164861994,0.0189995657696286,341.7356709726596,1394.9166666666667
Skill subcat: Dermatology,0.0012921107196062,0.0053712334918693,315.6945229512766,428.0
Skill subcat: Health Information Management and Medical Records,0.0389299833574407,0.1576748846896937,305.021711008662,11414.395833333334
Skill subcat: Physical Abilities,0.1097524928235464,0.4327391419223414,294.2863900304059,33999.708333333336
Skill subcat: Urology,0.0012232935486361,0.0048125458018126,293.40890885742874,371.2916666666667
Skill subcat: Funeral and Mortuary Services,0.0003262730908386,0.0012326623700448,277.80080694873186,88.72916666666667
Skill subcat: Customer Service,0.294853594479653,1.1130206789394363,277.4824861483053,94950.97916666667
Skill subcat: Medical Imaging,0.0120192679764648,0.0447071284616726,271.96215733948725,2886.4166666666665
Skill subcat: Health Care Administration,0.0326693529728085,0.1192778123525357,265.1061361754349,10263.979166666666
Skill subcat: Mental Health Diseases and Disorders,0.0072968348643504,0.0253849270350755,247.88956454389202,2379.125
Skill subcat: Medical Equipment and Technology,0.0141714187845112,0.0488811001464981,244.92735617920775,4428.791666666667
Skill subcat: Pharmacy,0.0269962660959367,0.0821223721687382,204.19900247278537,7536.5625
Skill subcat: Mergers and Acquisitions,0.008631055960196,0.0261024632861962,202.42491077074942,2972.9583333333335
Skill subcat: Climate Change,0.0001420891785875,0.0004061393574709,185.83412298410548,19.666666666666668
Skill subcat: Transportation Security,0.0004229221582053,0.0011344417995382,168.23891288937983,111.70833333333333
Skill subcat: Nuclear Energy,0.0004513308426079,0.0011939071342444,164.53036697995478,129.64583333333334
Skill subcat: Regulation and Legal Compliance,0.1508366308549703,0.3880414948640198,157.25945525601298,46648.5
Skill subcat: Animal Health and Veterinary Medicine,0.0020676137922629,0.0053180182776425,157.2055911767833,666.875
Skill subcat: Nutrition and Diet,0.0032263947781449,0.0080474134863665,149.42432776293953,923.7916666666666
Skill subcat: Image Analysis,0.0014398578413719,0.0035321574338986,145.31292829111186,382.3333333333333
Skill subcat: Pathology,0.0035356861214488,0.0086557985679847,144.81241463927964,1013.0
Skill subcat: Rehabilitation,0.0128714041711824,0.0313599545355388,143.6405082030611,3985.4166666666665
Skill subcat: Physical Therapy,0.0166512658309639,0.0400199647260306,140.34187630114812,5079.145833333333
Skill subcat: Laboratory Research,0.0166632463271373,0.0391011962886366,134.65533378665523,4731.604166666667
Skill subcat: Mental and Behavioral Health Specialties,0.0264208825190708,0.057891924989657,119.11427427857551,7839.0
Skill subcat: Mental Health Therapies,0.0102034637984375,0.0220870015494552,116.46572169773835,3153.4166666666665
Skill subcat: Emergency Services,0.0108022407042957,0.0195843229090237,81.29870871360656,2571.125
Skill subcat: Childhood Education and Development,0.0159620129628201,0.0284570716619786,78.2799683740573,5669.875
Skill subcat: Endocrinology,0.0017281868565407,0.0029576489414244,71.14173332765105,602.0625
Skill subcat: General Shipping and Receiving,0.0458436825819117,0.0775939745068929,69.25772568172509,15365.708333333334
Skill subcat: Medical Science and Research,0.0144669564621787,0.0242645092894261,67.72366290630217,4286.0625
Skill subcat: Contract Management,0.0286257618473191,0.0470741132488502,64.44667394331323,8588.791666666666
"Skill subcat: Policy Analysis, Research, and Development",0.0319375589514539,0.0524118746847908,64.10732819142034,8116.020833333333
Skill subcat: Urban and Regional Planning,0.0021474874092948,0.0035050402656093,63.215870344045385,603.2291666666666
Skill subcat: Cleaning and Janitorial Services,0.0487814696077991,0.0773707579921191,58.606861609903596,14827.979166666666
Skill subcat: Video and Web Conferencing,0.0078633192833829,0.0122754115342051,56.10979399178184,1887.2083333333333
Skill subcat: Content Management Systems,0.0046185324894005,0.0070384704086672,52.396251944106496,1562.4375
Skill subcat: Child Care,0.0004650007728064,0.0007018641874394,50.93828408143668,168.79166666666666
Skill subcat: Genetic Disorders,0.0002170934336526,0.0003122835849511,43.847549737882154,66.9375
Skill subcat: Disaster Management,0.0056403652858615,0.007439809466915,31.902972411451824,1407.0416666666667
Skill subcat: Business Continuity,0.0097875039184533,0.0119442347030984,22.035554750367073,2792.3958333333335
Skill subcat: Technical Support and Services,0.0242961838433708,0.0294930513422468,21.38964510796605,7279.895833333333
Skill subcat: Property Law,0.0035014404264334,0.0041761287719125,19.26887975547664,1007.6666666666666
Skill subcat: Pharmacology and Drug Discovery,0.0049370758329272,0.0056157311327721,13.74609835479323,1472.1041666666667
Skill subcat: Social Skills,0.1200276049041955,0.1317861510921651,9.79653488658306,35028.333333333336
Skill subcat: Teaching,0.078608257805847,0.0784912179860652,-0.148889980580503,22125.4375
Skill subcat: Medical Billing and Coding,0.0059542441836824,0.005844742515833,-1.8390523544447452,2029.625
Skill subcat: Office Management,0.0181193870705236,0.0177718343318693,-1.9181263543936122,5670.875
Skill subcat: General Medicine,0.0575404022934573,0.0551679439649099,-4.123117381849035,17394.75
Skill subcat: Community and Social Work,0.0182746421145385,0.0166733055370342,-8.762615253791191,5289.875
Skill subcat: Administrative Support and Clerical Tasks,0.1030068047956258,0.0904967854021144,-12.144847535395682,32640.604166666668
Skill subcat: Immunology,0.0016455758042541,0.001387950781153,-15.655615647428366,513.7083333333334
Skill subcat: Genetics,0.0028288387186628,0.0022828851400219,-19.299565402547014,713.1458333333334
Skill subcat: Initiative and Leadership,0.4289251133461503,0.3389869597193998,-20.96826481553408,131174.75
Skill subcat: Clinical Informatics,0.0114577192458597,0.0089232032720579,-22.120597646147246,2870.8333333333335
Skill subcat: Social Studies,0.0136903629548495,0.0106576932471464,-22.15185760746281,3809.8958333333335
Skill subcat: Speech Language Pathology,0.0043250799099993,0.0032943920961409,-23.83049181300714,1759.125
Skill subcat: Financial Reporting,0.0290511018269415,0.021286535089371,-26.72727108191736,8925.958333333334
Skill subcat: Clinical Trials,0.0079740656303482,0.0057937883466347,-27.342103574062183,2466.6666666666665
Skill subcat: Safety and Surveillance Technology,0.0060117092602316,0.004279369778029,-28.816088856164377,1915.125
Skill subcat: People Management,0.0766248290898198,0.0517307261615087,-32.48829814567048,24415.604166666668
Skill subcat: Critical Thinking and Problem Solving,0.3126452597933495,0.2088817459376516,-33.18889719430991,94904.33333333333
Skill subcat: Data Storage,0.0070073640306871,0.0045245899883809,-35.43092711372601,2165.0416666666665
Skill subcat: Scheduling,0.0646577663438855,0.0413885464783993,-35.988282895093704,20729.0625
Skill subcat: Government Assistance,0.0024364122165867,0.0015512625335845,-36.33004616280629,508.8125
Skill subcat: Basic Technical Knowledge,0.0962293334838812,0.0608621183793043,-36.75305005671794,33302.125
Skill subcat: Billing and Invoicing,0.0554660570057876,0.0330391045550329,-40.433651969193626,17456.333333333332
"Skill subcat: Fire Prevention, Safety, and Control",0.0074545140979864,0.0043949157511324,-41.04356510212319,2025.0625
Skill subcat: Communication,0.466441092839658,0.2698967213600144,-42.137018906952726,146151.58333333334
Skill subcat: Oral and Dental Care,0.0061763397388061,0.0035438130582928,-42.62276351109813,1861.6666666666667
Skill subcat: Document Management,0.0209463746509958,0.0120115969807885,-42.65548487066012,6113.916666666667
Skill subcat: Employee Relations,0.0145680022649278,0.0083401998254947,-42.74987281150018,3457.6875
Skill subcat: Personal Attributes,0.3440959338353446,0.1850415182850352,-46.22385791586234,108174.70833333333
Skill subcat: Food and Beverage,0.0888955953488589,0.0476618785625264,-46.38443178710518,25830.6875
Skill subcat: Insulation,0.0004551446660586,0.0002402937479133,-47.204973312295806,120.10416666666667
Skill subcat: Insurance,0.0054484323386102,0.0027644186393633,-49.2621277541926,2115.4166666666665
Skill subcat: Mainframe Technologies,0.0010305344274521,0.0005219269034674,-49.353763487764745,379.5625
Skill subcat: Underwriting,0.0077575176921398,0.0039214019023562,-49.45030023805801,2714.5416666666665
Skill subcat: Architectural Design,0.0075206285112937,0.0037365404404333,-50.31611473931798,2031.6875
Skill subcat: Construction Inspection,0.0069249207654878,0.0033453413609723,-51.691268763034714,1886.3541666666667
Skill subcat: Financial Management,0.0290266430984405,0.0138255051929645,-52.36960351881924,8968.166666666666
Skill subcat: Power Generation,0.0009996437611318,0.0004691878937171,-53.06449037546298,253.0
Skill subcat: Legal Support,0.0047353998802635,0.0022007818976068,-53.52489856708071,1702.1875
Skill subcat: Military Technology and Weapons,0.0003006100361056,0.0001314945518928,-56.25743119015233,178.22916666666666
Skill subcat: Waste Management,0.0021572047230068,0.0009312860889045,-56.82903532649255,616.5208333333334
"Skill subcat: Molecular, Cellular, and Microbiology",0.0045875956711685,0.001900567554772,-58.57159847986541,1348.8958333333333
Skill subcat: Intelligence Collection and Analysis,0.0022310240598027,0.0009127944679305,-59.086301023072664,647.8541666666666
Skill subcat: Material Handling,0.0378864321301807,0.0146941614993371,-61.21524072563278,12472.020833333334
Skill subcat: General Science and Research,0.1008932298617566,0.0385002907892275,-61.840560717522465,30086.958333333332
Skill subcat: Business Management,0.2606444744047371,0.0993767702455918,-61.872673313888725,82229.4375
Skill subcat: Legal Proceedings,0.0073609967931966,0.0027848616945418,-62.16732906179625,2418.4791666666665
Skill subcat: Quality Assurance and Control,0.0860516992923963,0.0318478838834136,-62.98982571489121,24565.291666666668
Skill subcat: Public Health and Disease Prevention,0.0104115390041805,0.0037519293224141,-63.963739453815585,2624.4166666666665
Skill subcat: Telecommunications Equipment and Installation,0.0010632487334743,0.0003812071163742,-64.14694846345526,359.6041666666667
Skill subcat: Query Languages,0.034694867488762,0.01223290560092,-64.74145461174523,10562.020833333334
Skill subcat: Risk Management,0.0345312506629699,0.011769238702867,-65.91713744243872,9790.395833333334
Skill subcat: Program Management,0.0211003952653442,0.0071081211568667,-66.31285306516864,5946.208333333333
