,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Wind Energy,0.0,0.000341265621968,inf,0.20833333333333334
Skill subcat: Hardware Description Languages (HDL),0.0,0.0006444658480594,inf,0.4305555555555556
Skill subcat: Journalism,0.0,0.0004765669772695,inf,0.2638888888888889
Skill subcat: Cryptocurrency,0.0,0.0008519973464202,inf,0.2222222222222222
Skill subcat: Industry Specific Marketing,0.0,0.0003027794902238,inf,0.09722222222222222
Skill subcat: Religious Studies and Services,0.0,0.0001245897496236,inf,0.041666666666666664
Skill subcat: Commercial Lending,0.0,3.5645154764437975e-05,inf,0.06944444444444445
Skill subcat: Hepatology,0.0,0.0003241659322118,inf,0.125
Skill subcat: Hotels and Accommodations,0.0,7.729957609776446e-05,inf,0.06944444444444445
Skill subcat: Gastroenterology,0.0,0.0001215486012848,inf,0.027777777777777776
Skill subcat: Mobility Assistance,0.0,6.780284735085066e-05,inf,0.013888888888888888
Skill subcat: Pulmonology,0.003333781034453,7.701361683049305,230909.82348449074,7.041666666666667
Skill subcat: Cash Management,0.0008078733612525,0.0740793449935888,9069.672939671962,0.5
Skill subcat: Insurance and Warranty Claims Processing,0.0006566553546888,0.0542827429180266,8166.549953552439,0.6805555555555556
Skill subcat: Pharmacology and Drug Discovery,0.0068257989369805,0.1519677640061952,2126.3732847867996,10.402777777777779
Skill subcat: Intelligence Collection and Analysis,0.0002284235447468,0.0039258499467003,1618.6713178153223,1.6388888888888888
Skill subcat: Livestock Farming,1.9352840997058367e-05,0.0002720877847735,1305.9320014816292,0.2777777777777778
Skill subcat: Blood Collection,0.0010360354565995,0.0093056056497799,798.1937433225478,2.0416666666666665
Skill subcat: Business Leadership,0.0083589509130568,0.0639957903181839,665.5959579595278,11.75
Skill subcat: Image Analysis,0.0006965329194012,0.0051401747021931,637.9657958753822,4.222222222222222
"Skill subcat: Water Supply, Testing, and Treatment",0.0225964067981511,0.1622891260098685,618.2076666417043,30.333333333333332
Skill subcat: Computer-Aided Manufacturing,0.023480489736794,0.1366756605913629,482.0818139801902,39.791666666666664
Skill subcat: Mental and Behavioral Health Specialties,0.0055713716138369,0.031778053198368,470.3811449131294,5.013888888888889
Skill subcat: Software Quality Assurance,0.0593051732761922,0.311839300248427,425.82141324526486,80.54166666666667
Skill subcat: Physical Abilities,0.1691637155320682,0.8353668513322728,393.8215318248393,297.77777777777777
Skill subcat: Green Architecture,0.000105827289054,0.0004912277084055,364.1786752704621,0.1527777777777778
Skill subcat: Geriatrics,0.0014149527496529,0.0058719733486601,314.9943063540846,1.2083333333333333
Skill subcat: Neuroscience,0.0005652456584051,0.0022544363798734,298.84187456380096,0.3611111111111111
Skill subcat: Coaching and Athletic Training,0.0004015387907981,0.0014412686197924,258.93633512411816,0.5
Skill subcat: Beauty and Body Treatments and Alterations,0.0011473166689782,0.0040543269987591,253.37471409439934,1.6527777777777777
Skill subcat: Insulation,0.0005137678417564,0.0017223496279443,235.238893515827,0.8472222222222222
Skill subcat: Ecology,0.0011468161266392,0.0034287039094287,198.97590640591025,2.8472222222222223
Skill subcat: Physics,0.0416111978239694,0.1227909097297286,195.0910239334592,32.93055555555556
Skill subcat: Business Intelligence Software,0.007194594612385,0.0207082520475774,187.83070017495592,10.333333333333334
Skill subcat: Fundraising and Crowdsourcing,0.0002497814251011,0.0007077275243739,183.33873268896775,0.625
Skill subcat: Financial Modeling,0.0008800526784712,0.0024767015896042,181.42651572933664,0.6944444444444444
Skill subcat: Nutrition and Diet,0.0007397175507028,0.0020669524125377,179.4245466494481,0.4444444444444444
Skill subcat: Textiles,0.0012073928258276,0.003350797435844,177.52338461570835,2.5555555555555554
Skill subcat: Electrical and Computer Engineering,0.1740501184346755,0.4735452946186178,172.07410076905455,262.40277777777777
Skill subcat: Compensation and Benefits,0.0044142072140393,0.011674960505419,164.4860093628368,5.611111111111111
Skill subcat: Other Programming Languages,0.0084395813947609,0.0221658319854376,162.64136748770082,26.305555555555557
Skill subcat: Specialized Accounting,0.0004877568466106,0.0012525968323419,156.8076370523834,0.3472222222222222
Skill subcat: Higher Education,0.0007866397321722,0.001997440548721,153.92062808794773,1.3194444444444444
Skill subcat: Medical Science and Research,0.0015649870383012,0.0038746018287547,147.58044213328415,4.986111111111111
Skill subcat: Pricing Analysis,0.0006919209728425,0.0016725152225952,141.7205559941756,1.0833333333333333
Skill subcat: Biotechnology,0.0007862675564298,0.001863701366207,137.03144698854123,2.7777777777777777
Skill subcat: Forestry,0.0017129037618104,0.0040167267385459,134.49809779742364,1.5833333333333333
Skill subcat: General Lending,0.0007921862350249,0.0018042951968968,127.76149308376803,0.7916666666666666
Skill subcat: Auditing,0.0547133617699779,0.1246022717968973,127.73645735888333,69.25
Skill subcat: Oncology,0.0013377481419004,0.0030424594994994,127.43141285005215,1.4861111111111112
Skill subcat: Architectural Design,0.0220065730556624,0.0500212987780275,127.30162779777643,22.26388888888889
Skill subcat: Chemistry,0.0442133940591963,0.0997301681495959,125.56551079536999,42.77777777777778
Skill subcat: General Medical Tests and Procedures,0.0080054018713289,0.017244534775088,115.41123171903173,17.65277777777778
Skill subcat: Hematology,0.001820405179689,0.0038783598604347,113.049265279353,2.486111111111111
Skill subcat: Concrete and Masonry,0.0079298685260405,0.0167762360235985,111.55755569601003,8.527777777777779
Skill subcat: General Construction and Construction Labor,0.0499593068350099,0.1045321133263667,109.23451494549938,76.15277777777777
Skill subcat: Speech Language Pathology,0.0013096621969366,0.0027280694381111,108.30328954231581,1.2638888888888888
Skill subcat: Theatre and Performance Art,0.0011894614843822,0.0024767982677134,108.22853873236895,1.0138888888888888
Skill subcat: Construction Estimating,0.0050644407965176,0.0105188169637463,107.69947534936584,6.861111111111111
Skill subcat: Digital Design,0.0028374392869985,0.0058920337742856,107.65321045929097,3.2222222222222223
Skill subcat: Business Analysis,0.0724453830591696,0.1481958058743926,104.56211233413455,100.90277777777777
Skill subcat: Biology,0.0062797910999365,0.0127378154393326,102.83820331955631,13.055555555555555
Skill subcat: Government Assistance,0.0007145349332418,0.0014349621674662,100.82463441722396,1.0555555555555556
Skill subcat: Industrial Design,0.008567796727812,0.0171231694933604,99.8549923316543,9.430555555555555
Skill subcat: Home Health Care and Assisted Living,0.0016029640639562,0.0031904443397491,99.03405269578626,1.4722222222222223
Skill subcat: Construction Inspection,0.0321413059260934,0.0623784719655207,94.0757233354347,43.75
Skill subcat: Education Administration,0.0008816388355953,0.0016507594156553,87.23760217988522,0.8055555555555556
Skill subcat: Dictation,0.0008429331536011,0.0015740107194288,86.73019476152515,1.9444444444444444
Skill subcat: Civil and Architectural Engineering,0.0312171705381073,0.0548046190813972,75.55921352480142,42.40277777777778
Skill subcat: Artificial Intelligence and Machine Learning (AI/ML),0.007685720510818,0.013381519571855,74.10884969105896,9.708333333333334
Skill subcat: Enterprise Application Management,0.0019061856000546,0.0032659550938229,71.33458010223931,9.597222222222221
"Skill subcat: Molecular, Cellular, and Microbiology",0.0010098654391164,0.0017235991435075,70.67611948534395,4.194444444444445
Skill subcat: Content Development and Management,0.0023044705703394,0.0039165947848637,69.95638110001411,2.4583333333333335
"Skill subcat: Engineering, Other",0.0419581239580205,0.0710908308796239,69.43281580165724,56.80555555555556
Skill subcat: Account Management,0.0032969608453466,0.0055550125215456,68.48888361492257,3.3055555555555554
Skill subcat: Graphic and Visual Design,0.0026299601816538,0.0042965749536669,63.370342396784174,4.972222222222222
Skill subcat: General Finance,0.0209613586326174,0.0341525092707008,62.930799807780645,32.861111111111114
Skill subcat: Lean Manufacturing,0.0417366403171218,0.067615532007182,62.00521051389896,72.19444444444444
Skill subcat: Aerospace Engineering,0.0078387964793264,0.0125918337238645,60.63478312102492,8.819444444444445
Skill subcat: Business Operations,0.3295449812618833,0.5288339530336049,60.47398173342241,507.8611111111111
Skill subcat: Interior Design,0.0011027381814262,0.0017596633340724,59.572178030199474,3.1805555555555554
Skill subcat: Document Management,0.0488068555870165,0.0778503225717316,59.506941464266724,54.083333333333336
Skill subcat: Drafting and Engineering Design,0.277404427982779,0.4409268187100519,58.947289311987575,397.69444444444446
Skill subcat: Manufacturing Design,0.0064601674904377,0.0102414660299492,58.532515528561056,15.61111111111111
Skill subcat: Data Analysis,0.0235286210469271,0.0369362962758523,56.984534717032545,52.65277777777778
Skill subcat: Extensible Languages and XML,0.0025782100075852,0.0040350464981598,56.50573406698941,4.805555555555555
Skill subcat: Malware Protection,0.0016447556952881,0.0025701816227851,56.26525143814137,1.5555555555555556
Skill subcat: Engineering Practices,0.0473512731897757,0.0737679293451366,55.78869241696525,77.93055555555556
Skill subcat: Robotics,0.0324895967689315,0.0505592633182045,55.616776895650176,54.18055555555556
Skill subcat: Automotive Technologies,0.0353643410448426,0.0547314059299562,54.76438783506759,69.55555555555556
Skill subcat: Environmental Engineering and Restoration,0.0020117273463803,0.0030661099483036,52.411804403834864,2.125
Skill subcat: Circuitry,0.0904224432648779,0.1362949346409969,50.731311519356936,136.34722222222223
Skill subcat: iOS Development,0.00161178721023,0.0024202033765344,50.156507085636946,4.25
Skill subcat: Process Engineering,0.0334340603402401,0.0501538026926888,50.008112033958916,67.875
Skill subcat: Computer Science,0.1586432909445692,0.2376287853145541,49.78810884450377,278.4166666666667
Skill subcat: Environment and Resource Management,0.0086515757303123,0.0129036461483956,49.147930395909626,13.472222222222221
Skill subcat: Real Estate Sales,0.0019771821265351,0.0029405421441905,48.723888645687566,4.055555555555555
Skill subcat: Business Consulting,0.0102444913980707,0.0151420020885298,47.80628437426798,19.416666666666668
Skill subcat: Configuration Management,0.005838398596067,0.0086091364803617,47.4571552233722,12.472222222222221
Skill subcat: Nuclear Medicine,0.0005949168300623,0.0008769378640678,47.40511946450845,0.5277777777777778
Skill subcat: Safety and Security,0.0219888714991066,0.0323886350499953,47.29557654339486,33.486111111111114
Skill subcat: Simulation and Simulation Software,0.0030675251995226,0.0044219784543378,44.15459260207525,3.9583333333333335
Skill subcat: Emergency Services,0.0062521131032954,0.0089986479755271,43.92970547484243,9.875
Skill subcat: Application Programming Interface (API),0.003956464185208,0.0056878719792636,43.76149291402157,14.375
