,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill cat: Public Safety and National Security,0.0411279255624667,0.1014959476099528,146.78110121502917,11785.8125
Skill cat: Property and Real Estate,0.0145751216413234,0.0307545070906103,111.00686393872068,4716.583333333333
Skill cat: Marketing and Public Relations,0.1488467518103065,0.306981928709279,106.24026052009745,48126.25
Skill cat: Education and Training,0.1277221301708208,0.2618648860058279,105.02702676161064,36268.8125
Skill cat: Sales,0.2650780508068857,0.5310747088078465,100.34654215665117,89651.27083333333
Skill cat: Finance,0.243382510163254,0.4718765558312252,93.88268923461425,76778.33333333333
"Skill cat: Performing Arts, Sports, and Recreation",0.0083972925613488,0.0154820792298845,84.36989204289101,2382.6875
Skill cat: Customer and Client Support,0.3238961712299685,0.5659456549197039,74.73057886747252,103861.4375
Skill cat: Administration,0.2960546221612858,0.4754604133463221,60.59888201552851,94490.25
Skill cat: Human Resources,0.0908575162155995,0.139217420139165,53.226090628330965,24874.520833333332
Skill cat: Business,0.5307028647865718,0.7375880020657856,38.983233558088095,166759.95833333334
Skill cat: Media and Communications,0.5487514224409799,0.675631452792453,23.12158568757414,175135.0625
Skill cat: Physical and Inherent Abilities,0.6668046987362147,0.7961213537524792,19.393482868575525,208063.1875
Skill cat: Information Technology,0.3364102610515735,0.3955720741240505,17.586209435926555,107251.25
"Skill cat: Economics, Policy, and Social Studies",0.0591149486024685,0.0688844331830566,16.526250654948818,16164.0
Skill cat: Science and Research,0.1358651082437245,0.1580083964391294,16.297994740255675,39988.520833333336
Skill cat: Design,0.045718080832257,0.0459906052774679,0.5960977369343462,13492.854166666666
"Skill cat: Transportation, Supply Chain, and Logistics",0.2131056412145703,0.205128618518003,-3.743224558065761,71423.47916666667
"Skill cat: Law, Regulation, and Compliance",0.3423371812500747,0.3071342468542819,-10.283117442062853,103402.64583333333
Skill cat: Social and Human Services,0.0297618444396161,0.0238613575763723,-19.825676043752313,8308.1875
Skill cat: Manufacturing and Production,0.1238759741352974,0.0913025322106878,-26.29520546819907,36830.645833333336
Skill cat: Hospitality and Food Services,0.1078836595961085,0.0717119309212798,-33.52845909218069,30925.979166666668
Skill cat: Environment,0.0195760288691132,0.0119057828585592,-39.181828254534366,5106.1875
Skill cat: Health Care,0.2495136928397096,0.1381475390044208,-44.63328347548111,73994.20833333333
"Skill cat: Maintenance, Repair, and Facility Services",0.1275766799786311,0.0661650326207955,-48.137047748947495,37811.8125
"Skill cat: Agriculture, Horticulture, and Landscaping",0.0087590350029035,0.0043869317412462,-49.91535323477995,2370.0416666666665
Skill cat: Personal Care and Services,0.0067247720628271,0.0030960169829399,-53.96101229878219,1762.3125
Skill cat: Energy and Utilities,0.0163412680567086,0.0074781452454856,-54.237668585238175,4869.5625
Skill cat: Engineering,0.0925077673324286,0.0419972510681303,-54.60137858779761,26699.729166666668
Skill cat: Architecture and Construction,0.0729093296650632,0.0226803753930923,-68.89235506994338,22807.520833333332
Skill cat: Analysis,0.1582887131436771,0.0436706262381967,-72.41077688302558,48741.979166666664
