,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Child Care,0.0,8.441756762218598e-05,inf,0.2361111111111111
Skill subcat: Water Energy,0.0,3.459054257329484e-05,inf,0.1388888888888889
Skill subcat: Mainframe Technologies,0.0,6.316235794489503e-06,inf,0.2916666666666667
Skill subcat: Electronics Manufacturing,0.0,5.640564164089931e-05,inf,0.2777777777777778
Skill subcat: Microsoft Windows,0.0,1.6352551666575508e-05,inf,0.6527777777777778
Skill subcat: Bioinformatics,0.0,2.87758954124776e-05,inf,0.2638888888888889
Skill subcat: Hardware Description Languages (HDL),0.0,2.346203502425014e-05,inf,0.1527777777777778
Skill subcat: Clean Energy,0.0,3.308973931373248e-05,inf,0.5277777777777778
Skill subcat: Robotics,0.0,9.03773987725126e-05,inf,0.5138888888888888
Skill subcat: Aquaculture,0.0,1.607554956879405e-05,inf,0.1388888888888889
Skill subcat: Signal Processing,0.0,0.0360990603355195,inf,0.25
Skill subcat: Malware Protection,0.0,4.224444416629981e-06,inf,0.875
Skill subcat: Construction Estimating,0.0004365131225514,92.27338727074384,21138643.030543953,1.0
Skill subcat: Health Care Administration,0.0040154627149733,117.34601428388052,2922253.477379027,36.25
Skill subcat: Transportation Equipment Manufacturing,6.508250452026862e-05,0.614707678477562,944405.259913782,0.041666666666666664
Skill subcat: Query Languages,0.0005045801545406,1.8380678099123329,364176.6750479555,9.902777777777779
Skill subcat: Web Services,0.0010269347605616,1.69288920544086,164748.75869963437,8.11111111111111
Skill subcat: Presentation Design,0.0003466905240827,0.4084933270744326,117726.50482162878,3.888888888888889
Skill subcat: Speech Language Pathology,9.516582775898244e-05,0.0181751797626843,18998.430803034542,0.16666666666666666
Skill subcat: Optical Engineering,2.524634684308287e-05,0.0042666151525698,16799.93082598717,0.3611111111111111
Skill subcat: Rail Transportation,0.0001570621198827,0.0132355228664127,8326.935072758151,0.4722222222222222
Skill subcat: Web Content,8.975049362771494e-06,0.0006961931778225,7656.984387298296,1.1805555555555556
Skill subcat: Childhood Education and Development,0.0044851095289374,0.272056223576112,5965.7654360687775,43.361111111111114
Skill subcat: Natural Gas,0.0001706900109494,0.0101369240399504,5838.791604480843,0.25
Skill subcat: Performance Management,0.0768047736094551,4.266780477775056,5455.358446170579,535.375
Skill subcat: Physics,0.0012104428279813,0.0657639646297141,5333.0500466008025,3.6527777777777777
Skill subcat: Legal Support,0.0003260052004222,0.014802970513892,4440.716066713383,1.9444444444444444
Skill subcat: Operating Systems,0.0020777796546326,0.0862354345704079,4050.3647597154063,17.569444444444443
Skill subcat: Contract Management,0.0084584981805165,0.274293390769022,3142.8143260801985,77.83333333333333
"Skill subcat: Welding, Brazing, and Soldering",9.539612744060038e-05,0.0030763445754769,3124.8107528184782,2.3472222222222223
"Skill subcat: Policy Analysis, Research, and Development",0.0142573111670895,0.4263403831906754,2890.3281074120578,92.93055555555556
Skill subcat: Mathematical Software,2.7743715007903933e-05,0.0006432623611013,2218.5876906464778,0.8472222222222222
Skill subcat: Web Analytics and SEO,0.0016263997578171,0.0376565436212635,2215.3313593580992,9.26388888888889
Skill subcat: Eye Care,0.0012305552502437,0.0281189166471811,2185.059256105113,9.347222222222221
Skill subcat: Fundraising and Crowdsourcing,0.0038387640387886,0.0868001724818073,2161.148942856067,34.666666666666664
Skill subcat: Mergers and Acquisitions,0.0006934791928864,0.0144036723576634,1977.015793035176,6.75
Skill subcat: Real Estate Sales,0.0007835485790852,0.0139821041998764,1684.4591354119525,9.51388888888889
Skill subcat: Telecommunications,0.0113973007790775,0.2028862947415688,1680.1258269327736,46.68055555555556
Skill subcat: Computer-Aided Manufacturing,0.0002538582281272,0.0042768762308411,1584.7498946136573,0.5833333333333334
Skill subcat: Music,3.905248135738413e-05,0.000623664869368,1496.9916576122405,1.8472222222222223
Skill subcat: Agricultural Management and Operations,4.487524681385747e-06,6.800036264812056e-05,1415.3200812507189,0.3888888888888889
Skill subcat: Data Storage,0.0002143512238339,0.003092615914389,1342.7796861031486,4.666666666666667
Skill subcat: Systems Administration,0.0025754002378861,0.0350209606577806,1259.8259463750753,18.11111111111111
Skill subcat: Radio Frequency (RF),3.7292624522437374e-05,0.0004836822754967,1196.991782398391,0.5277777777777778
Skill subcat: Endocrinology,0.0002610064335366,0.0033795763586411,1194.8249255193912,4.152777777777778
Skill subcat: Theatre and Performance Art,0.0006773244157476,0.0084181742729711,1142.8570530237716,3.8333333333333335
"Skill subcat: Extraction, Transformation, and Loading (ETL)",0.0003176043886709,0.0037689844493707,1086.6915520730104,4.472222222222222
Skill subcat: Automotive Technologies,0.0010756373201747,0.0126729346254465,1078.1791490265716,1.4444444444444444
Skill subcat: Military Operations,3.7292624522437374e-05,0.0004177069000857,1020.0791186857435,1.3611111111111112
Skill subcat: Marketing Software,0.0005292029157325,0.0058893885211589,1012.8790764516216,1.75
Skill subcat: Dance,0.0003296921007445,0.0034482199967349,945.8909961592169,0.9166666666666666
Skill subcat: Application Programming Interface (API),0.0010487252564808,0.010802604571974,930.0700307556456,8.055555555555555
Skill subcat: Digital Marketing,0.0038982189987509,0.0401437693771027,929.7976945360407,27.875
Skill subcat: Earth and Space Science,0.0003392101412735,0.0033950799317453,900.8780748709688,2.4722222222222223
"Skill subcat: Fire Prevention, Safety, and Control",0.0026192792683222,0.0262036723812721,900.4153699142234,20.791666666666668
Skill subcat: Computer Hardware,0.0095298134381267,0.0950798380567005,897.7093326539517,35.94444444444444
Skill subcat: Data Visualization,0.0002803802057788,0.0026628074872927,849.7130797433915,4.291666666666667
Skill subcat: Health Information Management and Medical Records,0.0049898752289956,0.0469307512171408,840.5195333228278,30.65277777777778
Skill subcat: Network Protocols,0.0005339685571203,0.0050141729380339,839.0389885643091,6.819444444444445
Skill subcat: Industrial Engineering,0.0008477431599882,0.0072512598650144,755.3604685073876,3.8472222222222223
Skill subcat: Servers,0.0011626057895481,0.0094753422082782,715.0090334541708,4.708333333333333
Skill subcat: Employee Training,0.0794049228478172,0.6298346082456011,693.1934011858498,567.5694444444445
Skill subcat: Computer Science,0.0235278165303457,0.1794067660393168,662.5304532952371,132.27777777777777
Skill subcat: Administrative Support and Clerical Tasks,0.0694924484129946,0.5215663221609466,650.5366900605811,529.5694444444445
Skill subcat: Java,0.0010567202071479,0.0075538777723543,614.8418021400672,7.625
Skill subcat: Microsoft Development Tools,0.0002681483127465,0.0018996912333485,608.4479532580225,1.8888888888888888
Skill subcat: System Design and Implementation,0.0036063027181892,0.0251367734700516,597.0233902791526,22.694444444444443
Skill subcat: Biotechnology,9.624273160632095e-05,0.00067002629852,596.1837921025867,2.625
Skill subcat: Sales Analysis,0.0069735030767195,0.0454277097673855,551.4331357942953,41.458333333333336
Skill subcat: Litigation and Civil Justice,0.0227072419009013,0.1384118863788545,509.5495304225416,119.36111111111111
Skill subcat: Human Resources Management and Planning,0.0314548278262213,0.1835936934935385,483.67413265728175,209.26388888888889
Skill subcat: Auditing,0.0653973572247224,0.3686376327580089,463.68888346859916,500.1666666666667
Skill subcat: Intelligence Collection and Analysis,0.0025724199056559,0.0144715173446437,462.5643508987636,17.73611111111111
Skill subcat: Electronic Trading,1.4036434195919188e-05,7.497720397756274e-05,434.16133279320223,0.19444444444444445
Skill subcat: Simulation and Simulation Software,1.852395887730493e-05,9.555874839314763e-05,415.86569062309735,1.2916666666666667
Skill subcat: Blood Collection,0.0002920750534338,0.0014772168755828,405.7661920166753,2.861111111111111
Skill subcat: Financial Analysis,0.0089319257092295,0.0447832771891783,401.3843447320999,73.61111111111111
Skill subcat: Medical Science and Research,0.0005793629970634,0.0027394557574278,372.83926852650205,7.694444444444445
"Skill subcat: Water Supply, Testing, and Treatment",0.0005290520057961,0.0023433626729416,342.93616643894677,1.9027777777777777
Skill subcat: Manufacturing Design,3.704791775460987e-05,0.0001377712171335,271.8730376320735,0.8194444444444444
Skill subcat: Technical Support and Services,0.0051567894845975,0.0188155421108009,264.86930806463783,36.90277777777778
Skill subcat: Art and Illustration,0.002363970022718,0.0085911482955557,263.4203569839661,15.083333333333334
Skill subcat: Surveying and Cartography,0.0002370083839908,0.000840417307077,254.59391474928697,7.597222222222222
Skill subcat: Cryptocurrency,8.567600965941111e-05,0.0003017160515758,252.1593183146782,0.9027777777777778
Skill subcat: Metal Fabrication,0.0001848852246358,0.0006476410502216,250.2935680757449,2.5972222222222223
Skill subcat: Engineering Software,0.0002055502499661,0.0007187649106758,249.67844154621116,4.569444444444445
Skill subcat: Photo/Video Production and Technology,0.0012200833865341,0.0041079041739352,236.69044421664935,21.375
Skill subcat: Health Care Procedure and Regulation,0.006929449894265,0.0229151729848786,230.69252732231772,46.388888888888886
Skill subcat: Material Handling,0.0244755155244795,0.0793950423369432,224.38557732332632,136.19444444444446
Skill subcat: Law Enforcement and Criminal Justice,0.0005416100889994,0.0017568304963935,224.37181878187764,8.305555555555555
Skill subcat: Backup Software,0.0002127729995824,0.0006749751451725,217.22781861290827,2.861111111111111
Skill subcat: Energy Efficiency,0.0006130363128205,0.0019143142661781,212.26767911522074,16.23611111111111
Skill subcat: Database Architecture and Administration,0.0020790378542952,0.006484573705361,211.90262803364348,14.36111111111111
Skill subcat: Business Intelligence,0.0068781761949759,0.0205187709325196,198.3170298473503,64.30555555555556
Skill subcat: Agile Software Development,0.0049359957420565,0.0144437427669345,192.62064883623168,32.111111111111114
Skill subcat: Networking Hardware,0.0001725148504434,0.0005024266775093,191.23676959864974,2.4444444444444446
Skill subcat: Livestock Farming,4.487524681385747e-06,1.3055864579282322e-05,190.93688628472728,0.125
Skill subcat: Enterprise Information Management,0.0002371131289372,0.0006880753886785,190.1886503554759,2.986111111111111
Skill subcat: Electronics Engineering,0.0003492259763508,0.0010091638012241,188.97157415643898,3.0416666666666665
Skill subcat: Business Analysis,0.0193953912997621,0.0548397878749427,182.7464887270171,128.73611111111111
Skill subcat: Textiles,0.0003589714493331,0.0010125175785467,182.06075453291984,1.7361111111111112
Skill subcat: Animation and Game Design,4.560955230060744e-05,0.0001285003054446,181.73989649727085,1.1805555555555556
Skill subcat: General Finance,0.026580575134528,0.0742877777772999,179.48145366049872,176.69444444444446
Skill subcat: Climate Change,0.0003304133196582,0.0008657031261884,162.00612223621522,1.4861111111111112
Skill subcat: Pathology,0.0002912406667117,0.0007629145935945,161.95331929716787,1.3055555555555556
Skill subcat: Carpentry,0.000711301381107,0.0018609274503519,161.62292099809144,4.333333333333333
Skill subcat: C and C++,2.689711084218333e-05,6.974960173655866e-05,159.32005168067656,1.2083333333333333
Skill subcat: Middleware,6.508250452026862e-05,0.0001672544300041,156.98831235360956,1.2222222222222223
Skill subcat: Special Education,0.0001307932811961,0.0003351066969447,156.21094132677223,1.1944444444444444
Skill subcat: Electrical and Computer Engineering,0.0021849051846152,0.0052854978727403,141.90971351789662,22.26388888888889
Skill subcat: Hepatology,0.0005450785965086,0.0012870466387696,136.1212946194437,1.3194444444444444
Skill subcat: Internet of Things (IoT),5.47917357864323e-05,0.000128914567233,135.28104262928323,0.9861111111111112
Skill subcat: Supply Chain Management,0.0265896446121307,0.0611049533253409,129.8073337071367,190.83333333333334
Skill subcat: Electrical Construction,0.0001228638892354,0.0002801261550782,127.9971412442388,2.7083333333333335
Skill subcat: Teaching,0.046694468448584,0.1042847626665911,123.33429661250062,343.4166666666667
Skill subcat: Distributed Computing,0.0002296278744404,0.000507502662041,121.01091310354941,4.291666666666667
Skill subcat: Test Automation,0.0004422196241457,0.0009647375798069,118.15802084102984,3.8333333333333335
Skill subcat: Training Programs,0.0019406555499956,0.0041954020453816,116.18478587769545,10.319444444444445
Skill subcat: Neurology,6.470737132967433e-05,0.0001388488074277,114.57958278089552,0.7361111111111112
Skill subcat: Office and Productivity Equipment and Technology,0.1441081002883681,0.3023712491322411,109.82252109852251,1089.2083333333333
Skill subcat: Streaming Media Systems,0.0001977917399968,0.000414188000935,109.40611622189125,1.7777777777777777
Skill subcat: Hospitality Services,0.0922723454584502,0.1914780114211336,107.51397449559276,737.6111111111111
Skill subcat: Pricing Analysis,0.0040828680906125,0.008314695175432,103.64839105504025,29.23611111111111
Skill subcat: Student Support and Services,0.0019174062234763,0.003871702082437,101.92393427291158,9.083333333333334
Skill subcat: Journalism,0.0004532470238542,0.0009040066569628,99.45120638091598,4.569444444444445
Skill subcat: Pharmacy,0.0029491972955404,0.005874431223191,99.18746135004137,26.416666666666668
Skill subcat: Clinical Informatics,0.0002827505523568,0.000543172101593,92.10293209527553,9.51388888888889
Skill subcat: Social Studies,0.0025285809585313,0.0048183628423817,90.55600439150645,21.15277777777778
Skill subcat: Blockchain,1.4036434195919188e-05,2.658272545558672e-05,89.38375006463617,0.375
Skill subcat: Compensation and Benefits,0.0034317485978519,0.0062977859993025,83.51536599285257,17.76388888888889
Skill subcat: Chemical and Biomedical Engineering,0.0001328926768869,0.0002423048229332,82.3312078658906,1.8194444444444444
Skill subcat: Artificial Intelligence and Machine Learning (AI/ML),0.0024617596268064,0.0044631527736727,81.29929198094268,13.625
Skill subcat: Genetics,0.0001828319939349,0.0003275434686334,79.14997347238176,1.7777777777777777
Skill subcat: Employee Relations,0.0224813765471756,0.0386644066767064,71.98416029183905,154.69444444444446
"Skill subcat: Engineering, Other",0.0006738127169149,0.0011453602988315,69.9819950082887,5.319444444444445
Skill subcat: Medical Equipment and Technology,0.0004806011985853,0.0007958424873994,65.59311332182395,4.888888888888889
Skill subcat: Network Security,0.0003605589592111,0.0005939388620106,64.72725107431341,5.291666666666667
Skill subcat: Software Development,0.0086377257778381,0.0141792864122716,64.15532024241308,73.68055555555556
Skill subcat: Financial Regulation,0.0010960633750797,0.0017974770491747,63.9938976196515,6.486111111111111
Skill subcat: Telecommunications Equipment and Installation,3.7292624522437374e-05,5.961533007922627e-05,59.85823160115288,0.5277777777777778
Skill subcat: Air Transportation,0.0004537248975319,0.0007221543211788,59.161272636141284,5.597222222222222
Skill subcat: Chemistry,0.0004992822084152,0.0007898871355483,58.20454288878539,7.638888888888889
Skill subcat: Accounting and Finance Software,0.0023652739278448,0.0036827891575375,55.70243742944392,13.38888888888889
Skill subcat: Extensible Languages and XML,5.828174636575241e-05,9.04999140199628e-05,55.28003133609336,2.8055555555555554
Skill subcat: Client Support,0.0052980615687487,0.008165998063884,54.131807603977144,67.63888888888889
Skill subcat: Conservation,8.408146984701898e-05,0.0001288488468866,53.24285733947383,2.25
Skill subcat: Surgery,0.0004094539038858,0.0006261018562913,52.911438955513034,5.027777777777778
Skill subcat: Banking Services,0.0191577382416144,0.0291175896689921,51.988660152704945,143.84722222222223
Skill subcat: Medical Support,0.0028138359716809,0.0042457891054162,50.88971596592017,20.819444444444443
Skill subcat: Mortgage Lending,0.001426836788364,0.0021339846140832,49.56052657781623,9.5
Skill subcat: Project Management,0.0645553999254121,0.0960606366199403,48.803410297093116,505.69444444444446
Skill subcat: Disaster Management,0.0288744262149924,0.0427184858735134,47.94574810055544,201.15277777777777
Skill subcat: Ground Freight Transportation,0.0005494338627956,0.000798078494386,45.25469732157747,6.319444444444445
Skill subcat: Religious Studies and Services,0.0004633467940892,0.0006711936653474,44.857733755720524,6.847222222222222
Skill subcat: Medical Imaging,0.0006686140556613,0.0009665242142974,44.55637091587145,4.472222222222222
Skill subcat: Content Management Systems,0.0005608740751244,0.0008007589630748,42.76982991185575,4.680555555555555
Skill subcat: Pediatrics,0.0003357425925178,0.0004777509374668,42.29679168319139,4.194444444444445
Skill subcat: Accounts Payable and Receivable,0.0075683497371607,0.0106416529008146,40.60730899582956,63.65277777777778
Skill subcat: Automation Engineering,0.0023104605033795,0.003244741866215,40.437019436988045,40.541666666666664
Skill subcat: Oncology,0.0001457176128601,0.0002046089859234,40.41472537697978,1.6944444444444444
Skill subcat: Ground Passenger Transportation,8.360646339757355e-05,0.0001167877478139,39.687463227023,0.5416666666666666
Skill subcat: Environmental Regulations,0.0007694434919265,0.0010745663979508,39.65501160590054,4.5
Skill subcat: Product Inspection,0.0015408595648152,0.0021325079981037,38.39729763818277,29.15277777777778
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0004488977951498,0.0006190127326345,37.896140128719416,3.9722222222222223
Skill subcat: Industrial Design,0.000404926616917,0.0005496129898221,35.73150463822366,4.541666666666667
Skill subcat: Process Engineering,0.001421477330465,0.0019182790729957,34.94967748575941,13.11111111111111
Skill subcat: Internal Controls,0.0065338257484796,0.0087564938798363,34.017866666767276,65.25
Skill subcat: Physical Abilities,0.155325495851467,0.205583107682589,32.35631829508648,1303.138888888889
Skill subcat: Critical Thinking and Problem Solving,0.2013594994452113,0.2664468606800988,32.32395859853504,1521.8472222222222
Skill subcat: Waste Management,0.0014136164189795,0.0018673598360989,32.09805793335087,11.152777777777779
Skill subcat: Safety and Surveillance Technology,0.0117542134279739,0.0155201982165214,32.0394453582476,85.83333333333333
Skill subcat: Mental and Behavioral Health Specialties,0.0030307697420168,0.0039813289432306,31.363623175848986,35.375
Skill subcat: Business Strategy,0.0353588737797524,0.0463532001635871,31.093542323540845,251.47222222222223
Skill subcat: Audio Production and Technology,0.0002825742872193,0.0003699023499449,30.904461826644024,2.513888888888889
Skill subcat: General Lending,0.003006773540426,0.0038374593770993,27.627150016612433,16.083333333333332
Skill subcat: Retail Sales,0.0471055808671801,0.059800073114909,26.949019657612467,438.02777777777777
Skill subcat: Library and Archiving,0.0006245006367658,0.0007920395244776,26.827656826654355,4.805555555555555
Skill subcat: Legal Proceedings,0.0015770806174519,0.001988415299925,26.08203270785842,12.152777777777779
Skill subcat: IT Management,0.0051482364611645,0.0064689071481627,25.652875445030983,51.736111111111114
Skill subcat: Product Development,0.0093078342622774,0.0116129389432554,24.765209779465895,79.06944444444444
Skill subcat: Promotions and Campaigns,0.0087449090176407,0.0106818132995553,22.148935775173573,93.30555555555556
Skill subcat: Electronic Hardware,0.000420334663149,0.0005121482283007,21.84296780661984,2.7083333333333335
Skill subcat: Instructional and Curriculum Design,0.0013087019056786,0.0015880404803644,21.344706038381958,13.208333333333334
Skill subcat: General Shipping and Receiving,0.0342610824134107,0.0415360471766161,21.233902290132516,238.68055555555554
Skill subcat: Power Generation,5.441052616846935e-05,6.581688906204383e-05,20.963522496101884,0.4166666666666667
Skill subcat: Social Skills,0.1268948847308672,0.1527110790946466,20.344550860764198,973.8611111111111
Skill subcat: Office Management,0.0403981406111781,0.0485910725260073,20.28046784054766,311.47222222222223
Skill subcat: Architectural Design,0.0005471163848667,0.0006562410573331,19.945422123116867,6.069444444444445
Skill subcat: Basic Technical Knowledge,0.0856103985749224,0.1012052594677904,18.216082569946295,835.4027777777778
Skill subcat: Events and Conferences,0.0516252803269902,0.0609754779500796,18.111664602818674,410.80555555555554
Skill subcat: Mental Health Therapies,0.0028368830391207,0.003338370944497,17.677426191378608,49.18055555555556
Skill subcat: Human Resources Software,0.0045817186515481,0.0052332649163621,14.220564691239876,45.90277777777778
Skill subcat: Heavy Equipment Operation,0.0097890018798466,0.0111176001233187,13.572356607749681,80.45833333333333
Skill subcat: Mental Health Diseases and Disorders,0.0022110385658786,0.0025096103285344,13.503688595189962,19.444444444444443
Skill subcat: Mobility Assistance,0.0007916927414325,0.0008973943784122,13.35134597652645,3.4027777777777777
Skill subcat: Food Science and Processing,0.0092758168663899,0.0104543810072841,12.705771986126887,144.97222222222223
Skill subcat: Animal Health and Veterinary Medicine,0.0015790811698896,0.0017780085261927,12.597665028011695,5.708333333333333
Skill subcat: Structured Finance,0.0001844563831763,0.000204810764819,11.034793858689968,1.2916666666666667
Skill subcat: Investment Management,0.0028752002763493,0.003179586488836,10.586609043916262,26.11111111111111
Skill subcat: Scripting Languages,0.0019838058809281,0.0021914958619092,10.46926934624949,15.38888888888889
Skill subcat: Market Analysis,0.0115396679640829,0.0127469732864051,10.462218896418204,78.875
Skill subcat: iOS Development,0.0016340973541604,0.0017838034184525,9.161392000969185,5.777777777777778
Skill subcat: Personal Attributes,0.4181849580093595,0.4561118779299765,9.069412754862437,3273.3611111111113
Skill subcat: Cash Register Operation,0.1267073812141523,0.1381928164892416,9.064535282027013,1071.375
Skill subcat: Road and Bridge Construction,0.0002769635085173,0.0002998615955443,8.26754656221064,1.3194444444444444
Skill subcat: Machinery,0.03705826911014,0.0401065447571318,8.22562877378891,372.9583333333333
"Skill subcat: Molecular, Cellular, and Microbiology",0.0004291212299306,0.0004617524757023,7.604202145155421,6.513888888888889
Skill subcat: Graphic and Visual Design,0.0020925158370839,0.0022152952998741,5.867552379498521,18.916666666666668
Skill subcat: Software Quality Assurance,0.0031257116115683,0.003302133928251,5.644228854311401,24.52777777777778
Skill subcat: General Science and Research,0.0304229236853648,0.0321201564880807,5.578795845753526,230.06944444444446
Skill subcat: Prospecting and Qualification,0.0101133857802415,0.0106422073820374,5.228927416464797,97.75
Skill subcat: Graphic and Visual Design Software,0.0023614430892921,0.002482243942277,5.115552160992923,22.65277777777778
Skill subcat: Payment Processing and Collection,0.0052912200424667,0.0055491239740466,4.874186473251789,44.93055555555556
Skill subcat: Business Consulting,0.0033514776620087,0.0034764181119088,3.7279213081556852,36.111111111111114
Skill subcat: HVAC,0.0046525605842375,0.0047850294795817,2.847225585691327,40.916666666666664
Skill subcat: Logistics,0.0020731316603137,0.0021093800794786,1.748486112040508,19.055555555555557
Skill subcat: Search Engines,9.770936091373084e-05,9.911658035782146e-05,1.4402094445516607,0.5277777777777778
Skill subcat: Drafting and Engineering Design,0.0011488353904604,0.0011610948809884,1.0671233346221023,10.86111111111111
Skill subcat: Construction Painting,0.0004902257648479,0.0004897854696133,-0.08981478864877747,4.833333333333333
Skill subcat: Customer Service,0.4602129394498702,0.4545026100407336,-1.2408015767576182,3768.1666666666665
Skill subcat: Cleaning and Janitorial Services,0.0737624118723011,0.0726941988770774,-1.4481806764575684,586.8333333333334
Skill subcat: Customer Relationship Management (CRM),0.0279307139797578,0.0274557517907753,-1.7005014240836007,225.79166666666666
Skill subcat: Brand Management,0.0131396339558924,0.0128696058422545,-2.0550657236292875,120.93055555555556
Skill subcat: Criminal Investigation and Forensics,0.0001117457951096,0.000109377149217,-2.1196733982489784,1.2916666666666667
Skill subcat: Software Development Tools,0.0026015841771756,0.0025366667940592,-2.4953020427298767,15.722222222222221
Skill subcat: General Medicine,0.0072671957003629,0.00698847989813,-3.8352593452104546,63.0
Skill subcat: Groundskeeping and Yard Care,0.0044678639869773,0.0042798155103348,-4.2089122943450015,28.708333333333332
Skill subcat: Creative Design,0.0033891211145983,0.0032455709648001,-4.23561581142297,26.75
Skill subcat: Public Relations,0.011853666412311,0.0113426923830366,-4.310683391121176,113.56944444444444
Skill subcat: Hematology,0.0030142334566039,0.0028740141229381,-4.651906883940678,26.72222222222222
Skill subcat: Program Management,0.0046124053607644,0.0043798875268477,-5.041140483761943,43.05555555555556
Skill subcat: Geriatrics,0.0056377396132475,0.0053532928515005,-5.045404386513516,39.56944444444444
Skill subcat: Business Leadership,0.0094216318897881,0.0089447537837248,-5.0615234350238,79.79166666666667
Skill subcat: Food and Beverage,0.6606218469888937,0.6270087648553271,-5.088097265746605,5607.527777777777
Skill subcat: General Networking,0.0016699251570003,0.0015823188222965,-5.246123416762453,14.76388888888889
Skill subcat: Interior Design,0.0006030626211189,0.0005688644658102,-5.670746969070987,4.25
Skill subcat: Merchandising,0.074560798826844,0.0701218201982304,-5.953501972158901,449.77777777777777
Skill subcat: Business Communications,0.0095759823189942,0.0089466970265379,-6.571495972878896,109.04166666666667
Skill subcat: Specialized Sales,0.0037820922898291,0.0035182881171679,-6.975085546448162,29.916666666666668
Skill subcat: General Sales Practices,0.2798375279840833,0.25962995838072,-7.221179285328971,2087.1805555555557
Skill subcat: Business Solutions,0.0055349390620858,0.0051268226243372,-7.373458554298967,41.31944444444444
Skill subcat: Cloud Solutions,0.0013192123993502,0.0012150610183788,-7.894966801608412,10.902777777777779
Skill subcat: Payroll,0.0084054291436827,0.0077331327023067,-7.998359511260415,67.90277777777777
Skill subcat: Sports and Recreation,0.001504507660472,0.0013795726050943,-8.304049135815285,11.083333333333334
Skill subcat: Hazardous Materials Management,0.002879623904822,0.0026354515452236,-8.479314232304,24.458333333333332
Skill subcat: Supplier Management,0.0099274001938013,0.0090761840887316,-8.574411109176431,81.125
Skill subcat: Document Management,0.0321779124939869,0.0294158958617911,-8.583579288159045,234.68055555555554
Skill subcat: Process Improvement and Optimization,0.0358379810690632,0.032696738703668,-8.765120890436666,261.22222222222223
"Skill subcat: Elements, Compounds, and Materials",0.0004327185013742,0.0003937640387507,-9.002264174004784,3.111111111111111
Skill subcat: Collaborative Software,0.0020268358237905,0.0018376989899105,-9.331630695488924,17.333333333333332
Skill subcat: Specialized Accounting,0.0003735622797238,0.0003385800167099,-9.364506245053631,3.8472222222222223
Skill subcat: Plant Operations and Management,0.0118538591460403,0.0106824637544284,-9.881974951618993,94.01388888888889
Skill subcat: General Accounting,0.0962933939138191,0.0850868998241339,-11.637863859814534,725.5416666666666
Skill subcat: People Management,0.0889720274107467,0.0774352973265549,-12.96669348775378,696.4444444444445
Skill subcat: Sales Management,0.0109990318086855,0.0094926973017847,-13.695155474605572,100.80555555555556
Skill subcat: Biology,0.0008492235889387,0.0007319767966539,-13.806351332200597,8.041666666666666
