,July 2023 actual,July 2025 predicted,Percent change,Monthly average obs
Skill subcat: Scripting Languages,0.0,0.00231315367956,inf,0.8611111111111112
Skill subcat: Servers,0.0,0.0019358049037164,inf,1.3472222222222223
Skill subcat: Web Analytics and SEO,0.0,0.0001039959551745,inf,0.08333333333333333
Skill subcat: Coaching and Athletic Training,0.0,0.00111096632215,inf,1.5
Skill subcat: Image Analysis,0.0,0.0003449609942643,inf,0.08333333333333333
Skill subcat: Data Storage,0.0,0.0026124489706082,inf,2.2777777777777777
Skill subcat: Insurance and Warranty Claims Processing,0.0,0.002114578319354,inf,0.2777777777777778
Skill subcat: Surgery,0.0,0.0002628314177248,inf,0.2777777777777778
Skill subcat: Genetics,0.0,0.0019414236625388,inf,0.125
Skill subcat: Content Management Systems,0.0,0.1312987753363546,inf,0.08333333333333333
Skill subcat: Digital Marketing,0.0,0.0003688878421521,inf,0.3194444444444444
Skill subcat: Simulation and Simulation Software,0.0,0.0003519990011209,inf,0.3611111111111111
Skill subcat: Pediatrics,0.0,6.475870550356914e-05,inf,0.1527777777777778
Skill subcat: Fundraising and Crowdsourcing,0.0,0.0001452710276859,inf,0.5694444444444444
Skill subcat: Middleware,0.0,0.0013451352859697,inf,0.4305555555555556
Skill subcat: Version Control,0.0,0.0002441039250632,inf,0.08333333333333333
Skill subcat: Air Transportation,0.0,0.0021728297574565,inf,1.3333333333333333
Skill subcat: Scripting,0.0,4.370468963805103e-05,inf,0.1527777777777778
Skill subcat: Injury Treatment,0.0,1.0655561588942816e-05,inf,0.125
Skill subcat: Animal Care,0.0,0.0001514291731025,inf,0.1388888888888889
Skill subcat: Insurance,0.0,0.0001939794101467,inf,2.8472222222222223
Skill subcat: Theatre and Performance Art,0.0,0.0003658010513354,inf,0.08333333333333333
Skill subcat: Electronics Manufacturing,0.0,0.0041516299136854,inf,1.3055555555555556
Skill subcat: Business Continuity,0.0,0.0014860163779197,inf,1.4305555555555556
Skill subcat: Nuclear Medicine,0.0,3.146010668620869e-05,inf,0.041666666666666664
Skill subcat: Microsoft Windows,0.0,0.001294571664161,inf,0.9166666666666666
Skill subcat: Conservation,0.0,4.483226087250517e-05,inf,0.125
Skill subcat: Dictation,0.0,0.0032457446609159,inf,0.6527777777777778
Skill subcat: Science Software,0.0,3.3009919181060986e-05,inf,0.027777777777777776
