,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Aerospace Engineering,0.0009366007584867,0.0163608505486652,1646.8329381987714,256.3541666666667
Skill subcat: Network Security,0.008732759689979,0.1312013249612453,1402.403932078896,2850.375
Skill subcat: IT Management,0.0277067395686012,0.4126631613522517,1389.3963265887273,8061.9375
Skill subcat: Microsoft Windows,0.001186048235033,0.0155747823861297,1213.166018555422,417.5
Skill subcat: Malware Protection,0.0009909337897648,0.0128061146334698,1192.3279805111251,324.6875
Skill subcat: Backup Software,0.0023675886920955,0.0282456797703252,1093.014642476839,752.2916666666666
Skill subcat: Systems Administration,0.0139508678839874,0.1593612931659101,1042.3037942236028,4436.416666666667
Skill subcat: Technical Support and Services,0.0242961838433708,0.271012577109582,1015.4532697674151,7279.895833333333
Skill subcat: Networking Software,0.0019960836096703,0.0218677741254796,995.5339756079443,683.6041666666666
Skill subcat: Computer Hardware,0.0078942334129992,0.082151452301978,940.6514224256613,2422.6041666666665
Skill subcat: Cybersecurity,0.0215864739232047,0.2137534793717717,890.2195241900728,6695.375
Skill subcat: General Networking,0.0178614333616584,0.1753913841026692,881.9558181661207,5683.520833333333
Skill subcat: Firmware,0.0011566185008503,0.0110052186116978,851.4994445970906,372.6458333333333
Skill subcat: Wireless Technologies,0.00422311404435,0.0379095285861446,797.6676497018314,1215.4583333333333
Skill subcat: Log Management,0.0009238345361283,0.0079408034700203,759.5482372091684,438.9791666666667
Skill subcat: Networking Hardware,0.0069776561997749,0.0590647905444023,746.4846769937982,1945.3333333333333
Skill subcat: Network Protocols,0.0116002639699821,0.0956055773363583,724.167256743088,3749.9791666666665
Skill subcat: Identity and Access Management,0.0117505601928657,0.0966957110567313,722.9029890459152,3423.1458333333335
Skill subcat: Mainframe Technologies,0.0010305344274521,0.0084113901647042,716.2163185077256,379.5625
Skill subcat: Operating Systems,0.0218378180393551,0.1743279553039555,698.2846774791774,7593.104166666667
Skill subcat: Scripting,0.0153189406572685,0.1218969749209331,695.7271827611374,5037.0625
Skill subcat: Configuration Management,0.007914308706683,0.0627922829594985,693.4019923493184,2649.0208333333335
Skill subcat: Collaborative Software,0.0117891581289526,0.0906875196798409,669.2450867812558,3325.375
Skill subcat: Intelligence Collection and Analysis,0.0022310240598027,0.0160075739556362,617.4989388976749,647.8541666666666
Skill subcat: Enterprise Application Management,0.0106479113797232,0.0751930527782885,606.1765457728968,3475.5
