,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Skill subcat: Robotics,0.0014637997571199,0.0568071224468334,3780.798734288922,372.9583333333333
Skill subcat: Electromechanical Engineering,0.0020563878611489,0.0628538087466565,2956.515258339455,627.8958333333334
Skill subcat: Insulation,0.0004551446660586,0.010988918793532,2314.3793419996214,120.10416666666667
Skill subcat: Electrical Power,0.0046135469245787,0.0927189357019469,1909.7104726080968,1371.25
Skill subcat: Circuitry,0.0027216906073122,0.0545519469897133,1904.3404949538321,908.9375
Skill subcat: Automation Engineering,0.0092505420772514,0.1850255125377756,1900.1585960328064,2649.2291666666665
Skill subcat: Electronic Hardware,0.0033718680608846,0.0614794155252695,1723.3043053630201,1019.875
Skill subcat: Electronics Engineering,0.0048444966403111,0.0883130397767609,1722.9559505090228,1466.5208333333333
"Skill subcat: Engineering, Scientific, and Technical Instruments",0.0094353444088937,0.1555278571378961,1548.353789728083,2819.0625
Skill subcat: Electrical Construction,0.0020896564563376,0.034352286257032,1543.9202794721068,614.8333333333334
Skill subcat: Basic Electrical Systems,0.0141154602055381,0.2243803698186946,1489.6071863860348,3948.7708333333335
Skill subcat: Equipment Repair and Maintenance,0.0180551456864978,0.2863293367100883,1485.8600184224174,4912.916666666667
"Skill subcat: Welding, Brazing, and Soldering",0.0058693437659444,0.0828563077739181,1311.67924521092,1735.6041666666667
Skill subcat: Automotive Technologies,0.0042727714615572,0.0580722413830672,1259.1235081387413,1143.2708333333333
Skill subcat: Drafting and Engineering Design,0.0220619573141447,0.2725198595894051,1135.2478780959432,6476.25
Skill subcat: Power Tools,0.0099729394939458,0.1207485735261596,1110.7621188262656,2881.8333333333335
Skill subcat: Telecommunications Equipment and Installation,0.0010632487334743,0.0119431426291375,1023.2689259936163,359.6041666666667
Skill subcat: Hand Tools,0.0120041703810321,0.1285629275811231,970.9855283649302,3781.9375
Skill subcat: Machinery,0.0498612416120834,0.530934732251509,964.8245312103139,14250.104166666666
Skill subcat: Mechanical Engineering,0.0178728041830695,0.1844197761514711,931.8457823544429,5019.770833333333
