,July 2022 actual,July 2024 predicted,Percent change,Monthly average obs
Apache Spark,0.0043120819237985,7.210557597031371e+84,1.6721754652285485e+89,1338.9375
Consensus Decision-Making,0.0009000369263374,7.305616309649005e+82,8.117018419875722e+87,239.29166666666666
Licensed Professional Engineer,0.0011896290021121,7.272496547248264e+80,6.11324752030799e+85,263.2916666666667
Product Innovation,0.0007287004634002,9.564643616566057e+78,1.312561758494887e+84,169.70833333333334
Microsoft Office Project (MOPS),0.000305169178455,3.3458777432360338e+78,1.0964009406767184e+84,87.08333333333333
Emergency Management,0.0007590145212313,6.127703283805799e+78,8.073235903135586e+83,228.29166666666666
Research Design,0.0011992289761277,9.564643616566057e+78,7.975660867910487e+83,316.3333333333333
Document Management Systems,0.0007822095899098,2.6296182325138078e+78,3.361782144370079e+83,211.47916666666666
Experimentation,0.0017317250468819,2.6296182325138078e+78,1.5184963902027239e+83,426.3125
Aircraft Maintenance,0.0004033899776051,3.4604851488266375e+76,8.57851047606912e+81,118.35416666666667
Pallet Building,0.0004601648158699,2.9240600116132914e+76,6.354375455858397e+81,166.1875
Multicasting,0.0006020036209596,3.4604851488266375e+76,5.748279625478977e+81,134.70833333333334
Sales Operations,0.0036373191557239,5.684791795818975e+76,1.562907062162266e+81,1244.8541666666667
Landscape Architecture,0.0002111965261479,3.4863167421063787e+71,1.6507453061348778e+77,73.4375
Object-Oriented Design,0.0017293459766379,2.49506932983826e+69,1.4427820479792236e+74,518.0416666666666
Lead Management,0.0008266572694097,4.300910321294166e+66,5.20277324164265e+71,274.0625
Drawing Interpretation,0.0004882831089822,1.5765142820511695e+65,3.2286889573905786e+70,140.8125
Visual Basic For Applications,0.0016850246823728,5.891714510747566e+64,3.496515257243018e+69,526.0
Retention Rate,0.0003881788728874,2.9887833703519308e+63,7.69950035693698e+68,122.33333333333333
Early Head Start (Education Program),0.0002506886130687,7.0989436776313985e+62,2.83177747514442e+68,111.83333333333333
Mitigation,0.0034044844899614,6.3615683606198095e+63,1.8685849148021633e+68,803.125
Lobbying,0.0004047298116816,7.0989436776313985e+62,1.7539957454915926e+68,125.45833333333333
Notetaking,0.0004732670573075,7.0989436776313985e+62,1.4999868611220366e+68,178.0625
Head Start (Education Program),0.0005236311126293,7.0989436776313985e+62,1.3557146446065044e+68,216.25
Developmental Psychology,0.0005768270998633,7.0989436776313985e+62,1.2306883083880335e+68,221.6875
Six Sigma Black Belt Certification,0.0005821831697895,7.0989436776313985e+62,1.219366008158251e+68,161.4375
Digital Printing,0.00060147152536,7.0989436776313985e+62,1.1802626356056428e+68,214.0
Sales Reporting,0.0007710385690619,7.0989436776313985e+62,9.206989069649882e+67,247.22916666666666
Laboratory Procedures,0.0010004172205172,7.0989436776313985e+62,7.095983087897423e+67,303.2291666666667
Physical Design,0.0012704587261164,7.0989436776313985e+62,5.587701144240864e+67,81.72916666666667
Preschool Education,0.0023209439681387,7.0989436776313985e+62,3.0586450061198396e+67,822.4375
Community Outreach,0.0035234621783408,7.0989436776313985e+62,2.0147636950013452e+67,856.3125
Travel Arrangements,0.0037532039507279,7.0989436776313985e+62,1.8914356296184283e+67,1149.9166666666667
Outbound Calls,0.0044825935445847,7.0989436776313985e+62,1.583668830783786e+67,1655.2916666666667
Service Development,0.0003371784972612,3.7822579018023045e+60,1.1217375759499652e+66,116.3125
Kronos (Timekeeping Software),0.0010743947846625,8.79426817904287e+59,8.185322848347051e+64,354.8125
Collaborative Software,0.0015206262678357,8.79426817904287e+59,5.78331991565535e+64,310.9791666666667
Logistics Management,0.0016007020419923,8.79426817904287e+59,5.49400697215152e+64,456.125
Imagination,0.000827887974047,2.784698613569355e+57,3.363617664304018e+62,252.375
Diesel Engines,0.0014528049491474,1.3326983853571566e+54,9.173278120640148e+58,516.8958333333334
Linux,0.0090726126369364,5.3838607777502204e+54,5.934190065418927e+58,3080.0625
Systems Analysis,0.0031413155071011,1.946343702157465e+51,6.195951020385117e+55,912.0625
Product Design,0.0047660216366809,1.946343702157465e+51,4.083791158600186e+55,1146.7916666666667
Cost Reduction,0.0027755285411565,8.689811425171441e+46,3.13086725512489e+51,770.8958333333334
Disaster Recovery,0.0032060235046232,2.2527532369259035e+37,7.026627327208777e+41,929.0833333333334
Field Research,0.0007905555930452,1.0071991528934444e+34,1.2740396270093276e+39,147.3125
Physical Therapy,0.0047439001333019,1.2573397590832018e+23,2.6504347135319117e+27,1314.0416666666667
Vapor-Compression Refrigeration,0.0002309805232882,2.6484522046193e+19,1.146612782288471e+25,74.1875
Materials Planning,0.0004477867863928,836864599152632.0,1.8688907859342944e+20,117.0625
Achievement Oriented,0.0004310837824468,714054274396962.1,1.656416463509813e+20,826.9375
Electronic Engineering,0.0007665249521493,639270176363583.9,8.339848227655215e+19,213.08333333333334
Environmental Laws,0.0010534143305732,89887891928433.39,8.53300447123424e+18,285.0416666666667
Economic Modeling,0.0006585702734559,7188407.068288885,1091517087448.9333,56.604166666666664
Intranet,0.0012612207985203,1932359.148482277,153213390509.27124,326.5
Investor Relations,0.001372503206911,1932359.1484822864,140790865724.73758,278.1666666666667
Adult Education,0.0023954608336185,1932359.1484822864,80667532483.42078,548.5833333333334
File Servers,0.0001644494305968,58398.11274431824,35511289013.24707,67.75
Digital Imaging,0.0002956891932001,58398.11274431824,19749829818.47079,103.14583333333333
Institute Of Internal Auditors (IIA),0.0002968418128719,58398.11274431824,19673142365.788517,109.22916666666667
Dissemination,0.0003045514070836,58398.11274431824,19175124816.854458,82.0625
Articulation,0.0003058825225048,58398.11274431824,19091680021.54138,86.27083333333333
Complex Networks,0.000306895058549,58398.11274431824,19028691016.899876,89.89583333333333
Project Evaluation,0.0003117179366627,58398.11274431824,18734280438.85425,71.35416666666667
Solar Sales,0.0003269952069138,58398.11274431824,17859011747.75247,69.60416666666667
Semiconductors,0.0003356773641175,58398.11274431824,17397095738.692493,83.27083333333333
Aerospace Basic Quality System Standards,0.0003494865956895,58398.11274431824,16709685897.857788,94.35416666666667
Client Education,0.0004414712107049,58398.11274431824,13228068079.366348,128.85416666666666
Reinsurance,0.0005615617727892,58398.11274431824,10399232108.108265,180.6875
Mammography,0.0007972711182638,58398.11274431824,7324749462.1678295,173.39583333333334
Developing Training Materials,0.0008016590047474,58398.11274431824,7284657391.338139,242.29166666666666
Workforce Development,0.0009041523147466,58398.11274431824,6458879868.767767,178.5625
Market Segmentation,0.0010002110100559,58398.11274431824,5838579175.492526,333.0416666666667
Academic Advising,0.001021547591745,58398.11274431824,5716631529.913885,244.75
Educational Assessment,0.0012862915905965,58398.11274431824,4540036791.420313,282.875
Prototyping,0.0057277859601409,237927.2045190006,4153912182.5942287,1684.0833333333333
Cosmetology,0.0024351784683868,58398.11274431824,2398103919.9901433,562.1458333333334
Hotel Operations,0.0026433583096642,58398.11274431824,2209239280.4809937,387.8541666666667
Ideation,0.0036153490590494,58398.11274431824,1615282734.1192904,865.9166666666666
MicroStation (CAD Design Software),0.0009007685803824,3412.2683212894312,378817322.76588213,310.25
Vehicle Inspection,0.0028581292950467,9031.78015718606,316003104.3630303,872.8958333333334
Schematic Reading,0.0005497124872758,549.883625600854,100031032.33354078,146.95833333333334
Social Sciences,0.0034556865540561,3073.7370135215024,88947116.86819988,836.0625
Calculus,0.0004939418078112,388.2102215444078,78594223.34037086,115.875
Machining,0.0039833701773803,2040.416785736753,51223278.56831202,1236.9166666666667
Metalworking,0.0003089877930814,56.19535761384382,18186818.341799885,111.54166666666667
Dollies,0.0031138891784933,354.7961355801382,11393887.237266144,1022.9583333333334
Document Object Model,0.0004579554839334,49.96429740480608,10910195.68543661,122.60416666666667
Price Negotiation,0.001820821929086,195.26170475812705,10723722.117857665,583.2083333333334
Intravenous Infusions,0.001470130004819,125.2990598406476,8522891.805481462,417.9791666666667
Electric Motors,0.0002867397533867,18.72254878926835,6529356.961629921,126.5625
Stress Testing,0.0006387868251699,37.04887063398936,5799780.206379549,166.54166666666666
Product Testing,0.0007578005006256,37.04887063398936,4888900.548746508,312.1875
Software Design Documents,0.0007786954447057,37.04887063398936,4757712.683492915,252.64583333333334
Class Action,0.0001415704671522,6.340708730862579,4478735.775858386,112.83333333333333
Emotionally Stable,0.0009473320570067,39.831560143250215,4204503.850217697,108.1875
Full Stack Development,0.0079591221612845,324.7103966139258,4079626.2566644875,1821.25
Blog Posts,0.0012370847309273,45.38623495714484,3668705.686666588,286.5416666666667
Business Transaction Management,0.0002797779340211,6.340708730862579,2266236.247369809,102.6875
Engineering Calculations,0.0002962096471514,6.340708730862579,2140515.200024761,82.29166666666667
Motor Coordination,0.0003629376690477,6.768892440332346,1864928.9065042536,142.04166666666666
Fleet Maintenance,0.0006388584393278,11.582513151227252,1812901.5099141914,183.25
Autodesk,0.0003323560291018,3.713313440485724,1117169.7695664018,79.14583333333333
Advertisement,0.0034002556295115,37.04887063398936,1089490.7446615128,1019.5
Operational Efficiency,0.0035624455523929,36.20101797272409,1016084.4564447536,938.0208333333334
Refining,0.0015427271267261,14.974622087001611,970559.1546607482,337.6458333333333
Web Applications,0.003907737441266,37.04887063398936,947990.069786944,1318.0625
Signal Generators,0.0001631860211056,1.2922415383597872,791782.4968001146,51.729166666666664
Procedure Development,0.0008408520169328,6.340708730862579,753981.4082829657,264.0833333333333
International Automotive Task Force,0.0003212797379689,2.2449220243743366,698643.7298618708,73.4375
Strategic Leadership,0.0009292201721976,6.340708730862579,682268.8207141309,292.5625
Calipers,0.002872064800315,19.062892134364656,663634.7504232457,903.6875
Workforce Management,0.0008856498940442,5.623848930524908,634896.8501485803,293.0416666666667
Procedure Standardization,0.0001076598472802,0.5786709280729306,537399.3023785902,53.479166666666664
Market Development,0.0008492992049638,4.514502983804732,531456.247482553,288.8333333333333
Certified First Responder,0.000672074313033,3.472314255645255,516556.2965299284,146.91666666666666
Sprinkler Systems,0.0001964451691295,0.984040201622978,500823.5940916837,72.08333333333333
Personal Health Records,0.000548236216248,2.722165522557949,496431.50264092564,174.72916666666666
Injector,0.0002325052214554,0.9464381050577912,406961.0109886674,52.270833333333336
Stock Control,0.0013997443164209,5.608279427858115,400564.56152494333,183.6875
Carbon Footprint Reduction,0.0001770187856719,0.6461165916142766,364898.883684491,14.333333333333334
Expense Analysis,0.0001686691785459,0.6087359154886142,360805.2470264795,80.70833333333333
Java Message Service (JMS),0.0006414924906119,2.203864996022924,343452.73495418864,240.5625
Crime Prevention,0.0003672136660664,1.25177240418986,340783.93757206004,166.0
Stakeholder Communications,0.0020942035069939,6.340708730862579,302674.2389737602,480.7083333333333
Investment Decisions,0.000698075579694,2.068988874312209,296284.6515328822,158.5625
Control Systems,0.0030044830663095,8.68812095782095,289071.906317077,929.7708333333334
Firmware,0.0008300823146862,2.3188072237828443,279246.660295905,241.97916666666666
Height Gauges,0.0001748995469779,0.4556987448268895,260448.84229315404,60.75
Humility,0.000828189379023,2.068988874312209,249720.74471335986,193.5
Business Economics,0.000910044402214,2.068988874312209,227250.32150944203,248.22916666666666
Design Modification,0.0003452717789896,0.7795138462123367,225668.19005987063,77.16666666666667
Social Security,0.0036585905335498,7.745529213862278,211608.01003377297,243.8125
Cisco Unified Communications Manager,0.0001581203062217,0.3339011741646802,211069.06622765982,72.1875
Garage Doors,0.0001803267735569,0.343110161511839,190171.3361660489,63.270833333333336
Failover,0.0003335590197231,0.6087359154886142,182397.21323499182,97.70833333333333
Project Files,0.000491228504543,0.7570243166795152,154008.38533968842,124.4375
Lawn Maintenance,0.0003984685810052,0.6087359154886142,152668.8617137596,104.25
Resource Conservation And Recovery Act (RCRA),0.0004556758065156,0.6669295577514951,146260.53707816562,105.35416666666667
Customer Support,0.050514189853096,72.54647065239143,143516.0232666685,7014.125
Datasheets,0.0001407713084804,0.1892628103860463,134347.00658756602,55.270833333333336
Metal Forming,0.0005068833414448,0.6427309329102482,126700.56343501715,162.125
Vehicle Systems,0.0002566577244536,0.3253928274604258,126680.8433013876,88.66666666666667
Design Strategies,0.0006399289654563,0.7696746995782333,120175.02131106355,173.72916666666666
Unified Communications,0.0002880150201087,0.3339011741646802,115831.86148370396,124.6875
Policy Development,0.0020365685226938,2.068988874312209,101491.91067018585,535.9375
Statistics,0.0063527851564616,6.424776947586677,101033.2319502707,1867.8333333333333
PRINCE2  (PRojects IN Controlled Environments 2),0.0001236197988123,0.1149333916256607,92873.28804115883,54.541666666666664
Avaya (Telecommunications),0.0003681068471202,0.3339011741646802,90607.6781583608,127.9375
Google Applications,0.0004230951171485,0.37762803005586,89153.69609579262,130.02083333333334
Adult Cardiopulmonary Resuscitation (CPR),0.0002430022982143,0.2133295476565187,87689.10702662847,60.6875
Hepatitis B,0.0004488384412323,0.37762803005586,84034.51152246907,110.875
Security Devices,0.0001777714970327,0.1486714821877989,83530.6633343205,78.14583333333333
Project Governance,0.0004006985279591,0.3339011741646802,83229.77310032994,110.22916666666667
Lead Follow-Up,0.000718824760653,0.5956642093669123,82766.40109973322,249.375
Excel Formulas,0.0002284165616153,0.1892628103860463,82758.61981619505,94.29166666666667
Business Correspondence,0.0017318882686299,1.425924976923961,82233.54326327372,565.6041666666666
Capacity Planning,0.0022005240868117,1.707221643196142,77482.50197886744,617.1458333333334
Preparing Executive Summaries,0.0008059481811647,0.6087359154886142,75430.40377967124,222.20833333333334
Contract Preparation,0.0003534533033563,0.2576087581260044,72783.39242548285,116.54166666666667
Compressed Air,0.0004508776985209,0.3126842109605705,69250.11689119422,124.9375
Actuarial Science,0.0004841587695497,0.3339011741646802,68865.22280805335,150.70833333333334
Kernel-Based Virtual Machine,0.0001043163899658,0.0712190379078542,68172.14585474369,50.520833333333336
Landscape Design,0.0001646178553388,0.1054677216211714,63968.215081595066,51.145833333333336
Toileting,0.0027009092919618,1.674116864463197,61883.453848137404,1075.3541666666667
Equities,0.003338740278099,2.068988874312209,61869.147102698334,836.4583333333334
Exhaust Systems,0.0003826373751178,0.2230622582745364,58195.99322488132,97.04166666666667
Database Application,0.0008422573401343,0.4766951762531113,56497.3311882448,267.4166666666667
Certified Quality Auditor,0.0002026526401726,0.1139717397587262,56139.94815051807,56.395833333333336
Forestry,0.0004116907812409,0.2163866882479344,52460.489111685056,151.3125
Navisworks (BIM Software),0.0003214966296324,0.1655849463355816,51404.41126705179,47.791666666666664
Window Treatments,0.0001503523639511,0.0707078207745148,46928.073863548656,50.208333333333336
Technical Sales,0.0016142405298114,0.711416478550209,43971.28091582036,591.6875
Taking Meeting Minutes,0.0020006181619554,0.8626123898265676,43017.29275632748,565.4166666666666
Security Policies,0.0038649451473782,1.6251472576686794,41948.39126296796,1302.9166666666667
Espresso Machines,0.0003028621700696,0.1149333916256607,37849.074854495084,55.0
Physical Stamina,0.0032306903558726,1.2209836953930813,37693.27514856487,1013.6666666666666
Writing Systems,0.0029094836473528,1.066844600492432,36567.83284597949,653.1458333333334
File Transfer Protocol (FTP),0.0006622529611396,0.240488934867507,36213.75757892806,235.39583333333334
Emergency Procedures,0.0035511492108523,1.25177240418986,35149.783376165884,816.6666666666666
Calculations,0.0050156250368789,1.7609965548429258,35010.21142718337,1636.5416666666667
Enterprise Sales,0.0009549455701265,0.3339011741646802,34865.46657841964,422.9375
Written Composition,0.0009289600598876,0.3106543752631351,33341.09059981792,204.08333333333334
Data Science,0.0081477888279981,2.722165522557949,33309.868370714525,2010.2291666666667
Power Saws,0.000165820560481,0.0546722482830485,32870.72939836851,53.520833333333336
Train The Trainer,0.000453629987784,0.1486714821877989,32673.733260903857,146.54166666666666
Web Maintenance,0.0003525122580152,0.1149333916256607,32504.083691383254,90.66666666666667
Profit Margins,0.0005849159740982,0.1892628103860463,32257.264764027706,197.8125
Business Proposals,0.0006518762642969,0.1892628103860463,28933.548351416226,190.25
Cisco WebEx,0.0011605065191285,0.3339011741646802,28672.020549736193,390.2708333333333
Life Skills Development,0.001170132890552,0.3339011741646802,28435.32080507242,393.1875
Oxy-Fuel Welding And Cutting,0.0001657453355573,0.0454486431702073,27320.767539183747,67.875
Procore,0.0004205185747572,0.1153027771245247,27319.187652078985,92.0625
Executive Presence,0.0022396694868454,0.6087359154886142,27079.720894712267,626.7083333333334
Professional Liability,0.0007137466825126,0.1892628103860463,26416.80421403643,216.4375
Tints And Shades,0.0004375497530227,0.1149333916256607,26167.502342687414,134.83333333333334
Code Of Federal Regulations,0.0021942573628689,0.5751627797674858,26112.184108407608,320.5
Customer Experience Improvement,0.0004412309118837,0.1149333916256607,25948.354394525046,123.0
EPA 608 Technician Certification,0.0003597245822507,0.0931968261017021,25807.828016254723,165.08333333333334
Punch Press,0.0002877937999397,0.0735249247674484,25447.77927212251,102.64583333333333
Legal Hearings,0.001820748216572,0.4494893246540682,24587.06658959913,535.125
Product Planning,0.0004719975452659,0.1149333916256607,24250.42147537291,194.6875
Cost Benefit Analysis,0.0013770634677237,0.3339011741646802,24147.333691643293,373.2083333333333
Financial Controls,0.0014272843879707,0.3349054960145934,23364.524578087694,419.4375
Solution Selling,0.0014522755289703,0.3339011741646802,22891.585790984478,670.5416666666666
Brake (Sheet Metal Bending),0.0001455494794721,0.0324826670938228,22217.267785247775,63.729166666666664
File Management,0.0008621167822389,0.1921178861458879,22184.438733110102,246.64583333333334
QC Reporting,0.000306673848707,0.0650472274867158,21110.55569653829,71.02083333333333
On Prem,0.0016438607240532,0.3339011741646802,20212.011186774616,318.6041666666667
Ice Machines,0.0004889585484971,0.0987750726097365,20101.11375766699,111.4375
Breads,0.0006300197281778,0.1254646810292174,19814.40512380425,217.625
Recycling,0.0002726680041608,0.0508620482121847,18553.471414339438,78.72916666666667
Residual-Current Devices,0.0002350873452056,0.0437167451333502,18495.958491562746,17.041666666666668
NextGen Enterprise Practice Management,0.0006494495004246,0.1149333916256607,17597.048277120706,193.79166666666666
Sampling (Statistics),0.0006931086495173,0.1149333916256607,16482.305199293573,163.04166666666666
Event Management,0.0037503597512931,0.6087359154886142,16131.400608400992,903.1875
Document Preparations,0.0007178034183073,0.1139717397587262,15777.848565766175,192.04166666666666
Plasma Cutting,0.0006702442207216,0.104032310932101,15421.552848318106,111.41666666666667
Refrigeration,0.0005028136013587,0.075288281610617,14873.397976342216,163.72916666666666
Business Analytics,0.0022366384301158,0.3339011741646802,14828.70593962712,629.7708333333334
Specimen Preparation,0.0008003154911422,0.1181798493395583,14666.657730302524,201.77083333333334
Data Security,0.0023387014405543,0.3339011741646802,14177.203937820366,616.5
Metal Inert Gas (MIG) Welding,0.000834860857061,0.115018040919132,13676.911439354748,320.9791666666667
EPA Universal Certification,0.0004604129915194,0.0627193863438018,13522.418893268576,103.91666666666667
Air Handler,0.0002392650823981,0.0323043573925106,13401.492599225643,63.229166666666664
Condensers,0.0002147171853482,0.0289777354898064,13395.769070749571,65.125
Engineering Tolerance,0.0006504198842979,0.0857224986192935,13079.56303132202,191.10416666666666
Refrigerant,0.0003404304513232,0.044218840167915,12889.09659698281,113.66666666666667
Tape Measure,0.0019125499694008,0.2482849755514742,12881.881755971144,628.375
Certified Information Systems Security Professional,0.0027789075690306,0.3339011741646802,11915.555245011583,952.0
Gas Tungsten Arc Welding,0.000533658156089,0.062835988001653,11674.576530818284,201.0
Communications Management,0.0004524358332151,0.0526648092786554,11540.282535626913,173.64583333333334
Sewer Systems,0.0001492570113577,0.0173040024415105,11493.426857543607,52.375
Request For Proposal,0.0085498525966638,0.9586585709967624,11112.574253863,2471.1458333333335
Cooling Systems,0.0009840236873185,0.1092443523846579,11001.801083910157,220.20833333333334
Equipment Service Management And Rental,0.0004495094586384,0.0491599418986154,10836.353163184773,119.0
Furnaces,0.0005544967751162,0.0598192401444842,10688.023092099771,174.54166666666666
Fertilizers,0.0003547802811319,0.0358851045365991,10014.740430925403,108.33333333333333
Customer Advocacy,0.0019398682402229,0.1892628103860463,9656.477603050975,519.3541666666666
Mechanical Engineering,0.0041821762492185,0.393384453486383,9306.214134564332,1201.3958333333333
Technology Strategies,0.0012417130541639,0.1149333916256607,9156.034736870059,346.3541666666667
Seating Guests,0.0014357853661575,0.1254646810292174,8638.400877074715,300.6041666666667
Academic Affairs,0.0009030466538609,0.0766368548742351,8386.477918563862,197.64583333333334
Appliance Repair,0.0007675755355008,0.0651019649893293,8381.505985838112,262.6041666666667
Product Demonstration,0.0034160698927755,0.2893816881507762,8371.187570335642,1167.5833333333333
Cable Television,0.0002376661977634,0.0187947092222285,7808.0278975720785,93.97916666666667
Timelines,0.0129028274147055,0.9565154461231802,7313.223593404254,3535.7083333333335
Business Technologies,0.0015701581633791,0.1149333916256607,7219.860782579717,442.0833333333333
Consumer Lending,0.0015983518934002,0.1149333916256607,7090.743921925792,559.5208333333334
Competitive Intelligence,0.0014166073798439,0.100621434793134,7002.986771410279,441.5833333333333
Ventilation,0.0012524654462302,0.0873346073919081,6873.01531589369,364.8125
Conveyor Systems,0.0012525384121748,0.0864803054158753,6804.403455836402,418.5833333333333
Risk Control,0.0018612010482621,0.1284790077118732,6803.016083718667,287.7291666666667
Brazing (Metal Work),0.0005860395434528,0.0382483140984274,6426.5756425032,169.70833333333334
Chemistry,0.0064842369986419,0.420286158900757,6381.659430227248,1788.8958333333333
Pressure Measurement,0.0001543388055106,0.0099533272084252,6349.011430078488,51.833333333333336
Welding Equipment,0.000583026493411,0.0372680362635661,6292.16856948116,160.875
Environmental Engineering,0.0006269195744288,0.0398138880355383,6250.717007331219,164.25
Investment Management,0.0018286570981253,0.1149333916256607,6185.125393026826,451.0833333333333
Business Process Improvement,0.0046610594364105,0.2740080306786357,5778.664162447377,626.4375
Pipe (Fluid Conveyance),0.0005350423226004,0.0304818372548618,5597.08899040261,140.16666666666666
Thermostat,0.0002218368236952,0.0125078207219634,5538.297787363261,67.89583333333333
Water Supply Networks,0.0003297085754145,0.0180671324605318,5379.7277983499,76.89583333333333
Customer Relationship Building,0.0028700201370281,0.1569415957626768,5368.30991664015,905.6875
Purchasing,0.0233172918833166,1.265622326829374,5327.8272672604835,6784.0
Clutch,0.0001091469533532,0.0058784963078173,5285.854691513432,78.79166666666667
Architectural Drawing,0.0014500374324459,0.0777992325552552,5265.325805694871,345.8333333333333
Civil Engineering,0.0023373817285424,0.1236747848746657,5191.167607089568,708.0
Value-Added Services,0.0009771766771853,0.0487287523488948,4886.688025471004,306.1666666666667
HVAC Repair And Maintenance,0.0003026324175148,0.0150739141320662,4880.931737535692,98.875
Automotive Service Excellence,0.0006760483644632,0.0336701004774751,4880.4277692780215,228.04166666666666
Micrometer,0.0028507330831567,0.1394744190490565,4792.580784680563,912.6041666666666
Mentorship,0.0368205665501855,1.7990338785074096,4785.948389890666,9746.75
Pipefitting,0.000371984851142,0.0179761427750193,4732.493237246686,138.75
Plumbing Fixtures,0.0002341312249383,0.011256456375122,4707.7552996565855,75.66666666666667
Data Architecture,0.002400732344188,0.1149333916256607,4687.430464870695,674.7708333333334
Control Panels,0.0003278583341531,0.0156137401528828,4662.343526576833,117.04166666666667
Systems Controls,0.0001622983895602,0.0077124807416573,4652.03775130287,58.6875
Energy Management Systems,0.0001763079725683,0.0082045534226118,4553.5351198786175,52.916666666666664
Food Packaging,0.0002531051845301,0.0116272830405127,4493.854156760645,93.47916666666667
Pipe Threading,0.0003287373900404,0.0150398915897531,4475.0474528938685,106.95833333333333
Furniture Assembly,0.0004473321160962,0.0198992330897276,4348.424866827182,119.60416666666667
Boilers,0.0017395834358063,0.0768956757996883,4320.349965222968,599.2916666666666
Planned Maintenance,0.0010019307776807,0.0441361115126387,4305.1058711667,286.5208333333333
Heat Exchanger,0.0003604406071828,0.0158243530065594,4290.280310046745,92.89583333333333
HVAC Certification,0.0005027515079345,0.0220595297020608,4287.760027352277,169.70833333333334
Welding,0.0024839124984851,0.1077159946119653,4236.545457122971,790.5416666666666
HVAC,0.0095869958483076,0.4073357881780544,4148.836597232507,3062.75
Dryers,0.0005898488254409,0.024589413991776,4068.765441449496,187.75
Regulatory Affairs,0.0015104451438859,0.0623505879848934,4027.961100559068,434.75
Pressure Vessel,0.0001686147526732,0.0068866240396973,3984.235768530042,50.25
Grinding Machine,0.0027390818233267,0.11033156548079,3928.0492733433157,837.75
Door Hinges,0.0001553246487242,0.0062505435930098,3924.1800926963556,53.020833333333336
Banking,0.0028579075771315,0.1149333916256607,3921.5923196865615,999.0833333333334
Building Automation Systems,0.0003479777498705,0.0139694134913741,3914.455952017857,121.33333333333333
Web Portals,0.0005750720248853,0.0229534816450468,3891.4098846357456,204.08333333333334
Sheet Metal,0.0008218571521263,0.0326483759044945,3872.5122328164907,268.1666666666667
Cutters,0.0005527772484867,0.0215183871975081,3792.777290747312,176.6875
Financial Acumen,0.0029565544757131,0.1113334998865598,3665.650212134412,957.7083333333334
Claims Processing,0.0028871714379758,0.1050113547956279,3537.1707413831823,713.2916666666666
Customer Communications Management,0.0023414125919762,0.0842599323619774,3498.679389131511,624.2708333333334
Taping,0.0001165300896722,0.0041817514380705,3488.55935821709,56.583333333333336
Cross-Functional Team Leadership,0.0032973952473286,0.1180593024722183,3480.3806828394195,725.3541666666666
Bond Credit Rating,0.0003578037007589,0.0127730417393157,3469.8461788472664,131.64583333333334
